0000000001,0000000000,091784,062322,091761,023368,062390,092526,028298,063446,028755,063515
0000000002,0000000067,092298,061497,092276,023772,061563,093022,028706,062583,029158,062655
0000000003,0000000133,092799,060671,092777,024190,060734,093506,029129,061719,029577,061794
0000000004,0000000200,093287,059843,093266,024624,059905,093975,029568,060855,030010,060933
0000000005,0000000267,093750,059013,093729,025088,059073,094417,030035,059989,030473,060070
0000000006,0000000333,094198,058182,094178,025567,058241,094844,030518,059123,030950,059208
0000000007,0000000400,094634,057352,094614,026060,057408,095257,031015,058258,031442,058346
0000000008,0000000467,095042,056522,095023,026582,056576,095641,031540,057395,031961,057485
0000000009,0000000533,095436,055692,095417,027118,055745,096010,032078,056532,032494,056626
0000000010,0000000600,095816,054864,095797,027668,054915,096364,032631,055672,033041,055768
0000000011,0000000667,096167,054038,096149,028245,054088,096688,033210,054815,033615,054915
0000000012,0000000733,096504,053215,096486,028835,053263,096997,033802,053961,034201,054064
0000000013,0000000800,096826,052393,096809,029438,052440,097290,034407,053110,034800,053216
0000000014,0000000867,097119,051577,097102,030067,051622,097553,035037,052265,035424,052374
0000000015,0000000933,097397,050764,097380,030709,050807,097800,035679,051424,036060,051536
0000000016,0000001000,097660,049954,097643,031362,049996,098031,036333,050586,036708,050702
0000000017,0000001067,097893,049151,097876,032039,049192,098230,037010,049758,037379,049877
0000000018,0000001133,098110,048353,098093,032728,048392,098413,037698,048935,038061,049057
0000000019,0000001200,098312,047559,098295,033428,047597,098580,038398,048116,038754,048242
0000000020,0000001267,098483,046775,098467,034149,046812,098715,039118,047309,039468,047438
0000000021,0000001333,098639,045996,098622,034881,046032,098834,039849,046509,040193,046641
0000000022,0000001400,098779,045223,098762,035624,045258,098936,040590,045714,040927,045849
0000000023,0000001467,098887,044461,098870,036386,044495,099006,041350,044933,041681,045071
0000000024,0000001533,098980,043707,098963,037157,043740,099060,042119,044159,042443,044301
0000000025,0000001600,099057,042958,099040,037938,042990,099097,042897,043392,043214,043537
0000000026,0000001667,099102,042224,099085,038736,042255,099101,043692,042641,044003,042790
0000000027,0000001733,099132,041498,099114,039542,041528,099089,044495,041899,044799,042051
0000000028,0000001800,099145,040779,099127,040356,040809,099061,045306,041165,045603,041320
0000000029,0000001867,099127,040076,099108,041186,040105,098999,046131,040449,046422,040607
0000000030,0000001933,099093,039382,099074,042023,039410,098922,046964,039742,047248,039903
0000000031,0000002000,099043,038697,099023,042866,038724,098828,047803,039044,048080,039209
0000000032,0000002067,098962,038029,098941,043723,038056,098701,048654,038367,048925,038534
0000000033,0000002133,098864,037371,098844,044585,037398,098559,049511,037700,049775,037870
0000000034,0000002200,098751,036723,098730,045453,036749,098400,050374,037043,050630,037216
0000000035,0000002267,098607,036095,098585,046331,036121,098209,051246,036408,051496,036584
0000000036,0000002333,098447,035477,098424,047214,035503,098002,052123,035784,052366,035964
0000000037,0000002400,098271,034870,098248,048101,034895,097780,053004,035172,053240,035354
0000000038,0000002467,098064,034285,098041,048997,034310,097525,053892,034583,054122,034768
0000000039,0000002533,097843,033710,097818,049895,033736,097255,054783,034006,055006,034195
0000000040,0000002600,097606,033148,097580,050797,033173,096970,055678,033442,055894,033633
0000000041,0000002667,097338,032608,097312,051704,032633,096654,056577,032902,056787,033096
0000000042,0000002733,097056,032081,097029,052613,032106,096323,057478,032376,057681,032573
0000000043,0000002800,096759,031566,096731,053524,031591,095976,058381,031862,058577,032062
0000000044,0000002867,096432,031076,096403,054438,031101,095600,059286,031376,059476,031578
0000000045,0000002933,096091,030598,096061,055352,030624,095209,060192,030902,060375,031107
0000000046,0000003000,095735,030134,095704,056267,030160,094803,061098,030443,061275,030650
0000000047,0000003067,095351,029696,095319,057182,029722,094369,062004,030011,062174,030221
0000000048,0000003133,094953,029271,094920,058097,029298,093921,062909,029594,063072,029806
0000000049,0000003200,094541,028859,094507,059010,028887,093459,063813,029191,063970,029406
0000000050,0000003267,094102,028475,094066,059922,028503,092969,064715,028817,064865,029035
0000000051,0000003333,093649,028106,093613,060831,028134,092466,065614,028458,065759,028678
0000000052,0000003400,093183,027750,093145,061739,027779,091950,066511,028114,066650,028336
0000000053,0000003467,092691,027423,092652,062641,027452,091407,067403,027801,067535,028024
0000000054,0000003533,092186,027110,092146,063540,027140,090852,068291,027502,068418,027728
0000000055,0000003600,091668,026811,091627,064436,026843,090284,069176,027219,069297,027447
0000000056,0000003667,091126,026543,091084,065325,026575,089692,070054,026966,070168,027197
0000000057,0000003733,090572,026289,090528,066209,026322,089089,070926,026730,071035,026962
0000000058,0000003800,090006,026050,089961,067088,026084,088473,071794,026509,071898,026743
0000000059,0000003867,089417,025841,089370,067958,025876,087835,072652,026320,072750,026556
0000000060,0000003933,088816,025647,088769,068821,025684,087185,073504,026147,073596,026384
0000000061,0000004000,088205,025469,088156,069679,025506,086525,074350,025990,074437,026229
0000000062,0000004067,087572,025321,087522,070525,025360,085844,075183,025865,075265,026106
0000000063,0000004133,086929,025189,086878,071363,025229,085153,076009,025756,076086,025998
0000000064,0000004200,086276,025072,086223,072195,025113,084452,076828,025663,076900,025907
0000000065,0000004267,085603,024986,085549,073011,025029,083732,077632,025603,077699,025848
