0000000001,0000000000,081339,062549,081329,025833,062232,086563,028868,063857,029360,063878
0000000002,0000000067,081853,061724,081844,026236,061405,087060,029276,062994,029764,063018
0000000003,0000000133,082354,060897,082345,026655,060577,087543,029699,062130,030182,062157
0000000004,0000000200,082842,060069,082834,027089,059747,088012,030138,061265,030616,061296
0000000005,0000000267,083304,059239,083297,027553,058915,088454,030606,060400,031079,060433
0000000006,0000000333,083753,058409,083746,028031,058083,088881,031088,059534,031556,059571
0000000007,0000000400,084188,057578,084182,028525,057251,089294,031585,058669,032047,058709
0000000008,0000000467,084596,056748,084590,029047,056419,089678,032110,057805,032567,057848
0000000009,0000000533,084990,055919,084985,029583,055588,090047,032648,056943,033100,056989
0000000010,0000000600,085370,055090,085365,030133,054758,090401,033201,056083,033647,056131
0000000011,0000000667,085722,054265,085717,030710,053930,090725,033780,055226,034221,055278
0000000012,0000000733,086059,053441,086054,031300,053105,091034,034372,054372,034807,054427
0000000013,0000000800,086381,052620,086377,031903,052282,091327,034977,053520,035406,053579
0000000014,0000000867,086674,051803,086670,032532,051464,091590,035607,052675,036030,052737
0000000015,0000000933,086952,050990,086948,033173,050649,091837,036249,051834,036666,051899
0000000016,0000001000,087215,050180,087211,033827,049838,092068,036903,050997,037314,051065
0000000017,0000001067,087448,049377,087444,034504,049034,092267,037580,050169,037985,050240
0000000018,0000001133,087665,048579,087661,035193,048235,092450,038268,049345,038667,049420
0000000019,0000001200,087867,047785,087863,035893,047440,092617,038968,048527,039360,048605
0000000020,0000001267,088038,047001,088034,036614,046654,092752,039688,047720,040074,047801
0000000021,0000001333,088194,046222,088190,037346,045874,092871,040419,046919,040799,047004
0000000022,0000001400,088334,045449,088330,038089,045100,092974,041160,046125,041533,046212
0000000023,0000001467,088442,044688,088438,038851,044338,093043,041920,045343,042286,045434
0000000024,0000001533,088535,043933,088531,039622,043582,093097,042689,044570,043049,044664
0000000025,0000001600,088612,043185,088607,040403,042833,093134,043467,043803,043820,043900
0000000026,0000001667,088657,042451,088652,041201,042098,093138,044262,043052,044609,043153
0000000027,0000001733,088686,041724,088682,042007,041370,093126,045065,042310,045405,042413
0000000028,0000001800,088700,041005,088695,042821,040651,093098,045876,041576,046209,041683
0000000029,0000001867,088682,040302,088676,043651,039947,093037,046701,040860,047028,040970
0000000030,0000001933,088648,039608,088642,044488,039252,092959,047534,040153,047854,040266
0000000031,0000002000,088598,038923,088591,045331,038566,092865,048373,039455,048686,039572
0000000032,0000002067,088516,038255,088509,046188,037898,092739,049224,038778,049530,038897
0000000033,0000002133,088419,037598,088411,047050,037240,092596,050081,038111,050381,038233
0000000034,0000002200,088306,036950,088298,047918,036592,092437,050944,037454,051236,037579
0000000035,0000002267,088161,036321,088153,048796,035963,092246,051816,036819,052102,036947
0000000036,0000002333,088001,035704,087992,049679,035345,092039,052693,036195,052972,036327
0000000037,0000002400,087826,035096,087816,050566,034738,091817,053574,035583,053846,035717
0000000038,0000002467,087619,034511,087608,051462,034152,091562,054462,034994,054727,035131
0000000039,0000002533,087397,033937,087386,052360,033578,091293,055354,034417,055612,034557
0000000040,0000002600,087160,033374,087148,053262,033015,091007,056248,033853,056500,033996
0000000041,0000002667,086893,032835,086880,054169,032476,090691,057147,033313,057393,033459
0000000042,0000002733,086611,032307,086597,055078,031949,090360,058048,032787,058287,032936
0000000043,0000002800,086313,031792,086298,055989,031434,090013,058951,032273,059183,032425
0000000044,0000002867,085987,031302,085971,056902,030943,089637,059856,031786,060082,031941
0000000045,0000002933,085645,030825,085629,057817,030466,089246,060762,031313,060981,031470
0000000046,0000003000,085290,030360,085272,058732,030002,088841,061668,030854,061880,031013
0000000047,0000003067,084906,029922,084887,059647,029564,088406,062574,030422,062780,030584
0000000048,0000003133,084508,029497,084488,060561,029140,087958,063479,030005,063678,030169
0000000049,0000003200,084096,029086,084075,061475,028729,087496,064383,029602,064576,029769
0000000050,0000003267,083656,028702,083634,062387,028346,087006,065285,029228,065471,029397
0000000051,0000003333,083203,028332,083180,063296,027976,086503,066184,028869,066364,029041
0000000052,0000003400,082737,027976,082713,064204,027621,085987,067081,028525,067256,028699
0000000053,0000003467,082245,027649,082220,065106,027295,085444,067973,028211,068141,028387
0000000054,0000003533,081740,027336,081714,066005,026983,084889,068862,027913,069024,028091
0000000055,0000003600,081223,027038,081195,066901,026685,084322,069747,027629,069903,027810
0000000056,0000003667,080681,026769,080651,067790,026417,083730,070624,027377,070774,027560
0000000057,0000003733,080126,026515,080096,068674,026164,083126,071496,027141,071641,027325
0000000058,0000003800,079560,026276,079529,069553,025926,082510,072364,026920,072504,027106
0000000059,0000003867,078971,026067,078938,070423,025718,081872,073222,026731,073356,026919
0000000060,0000003933,078371,025874,078337,071286,025526,081222,074074,026558,074202,026747
0000000061,0000004000,077760,025695,077724,072144,025349,080562,074920,026400,075043,026592
0000000062,0000004067,077127,025547,077090,072990,025202,079881,075753,026276,075871,026468
0000000063,0000004133,076484,025415,076445,073828,025071,079190,076579,026167,076692,026361
0000000064,0000004200,075831,025298,075791,074660,024955,078489,077398,026074,077506,026270
0000000065,0000004267,075158,025213,075117,075476,024871,077770,078202,026014,078305,026211
0000000066,0000004333,074476,025142,074433,076285,024802,077041,078998,025970,079096,026169
0000000067,0000004400,073784,025088,073740,077085,024749,076303,079786,025943,079879,026143
0000000068,0000004467,073076,025065,073030,077868,024727,075548,080556,025948,080644,026149
0000000069,0000004533,072358,025057,072311,078642,024721,074786,081317,025969,081401,026172
0000000070,0000004600,071633,025065,071584,079407,024731,074016,082068,026007,082148,026210
0000000071,0000004667,070892,025104,070841,080153,024772,073231,082800,026077,082876,026282
0000000072,0000004733,070143,025159,070091,080888,024829,072439,083522,026164,083594,026369
0000000073,0000004800,069387,025230,069334,081612,024901,071640,084234,026267,084302,026473
0000000074,0000004867,068618,025332,068563,082315,025004,070829,084923,026402,084988,026608
0000000075,0000004933,067843,025449,067787,083007,025123,070013,085602,026553,085662,026760
0000000076,0000005000,067062,025581,067004,083688,025258,069191,086269,026720,086326,026928
0000000077,0000005067,066269,025745,066209,084345,025423,068358,086912,026920,086966,027128
0000000078,0000005133,065471,025924,065410,084990,025604,067522,087543,027134,087594,027343
0000000079,0000005200,064669,026118,064606,085622,025800,066681,088162,027365,088210,027574
0000000080,0000005267,063857,026342,063793,086229,026027,065832,088756,027627,088801,027836
0000000081,0000005333,063042,026582,062976,086823,026268,064980,089336,027905,089379,028114
0000000082,0000005400,062222,026836,062155,087404,026524,064124,089904,028198,089944,028407
0000000083,0000005467,061396,027120,061327,087958,026810,063264,090444,028521,090482,028730
0000000084,0000005533,060567,027419,060496,088497,027111,062401,090970,028860,091006,029069
0000000085,0000005600,059736,027732,059663,089023,027427,061536,091483,029213,091516,029422
0000000086,0000005667,058900,028074,058826,089520,027771,060669,091967,029596,091998,029805
0000000087,0000005733,058062,028430,057987,090003,028129,059800,092436,029994,092466,030202
0000000088,0000005800,057224,028800,057147,090471,028502,058931,092891,030406,092919,030613
0000000089,0000005867,056383,029198,056304,090909,028902,058062,093315,030846,093343,031053
0000000090,0000005933,055542,029610,055462,091331,029316,057193,093725,031300,093751,031507
0000000091,0000006000,054700,030035,054618,091739,029743,056324,094119,031769,094144,031974
0000000092,0000006067,053859,030487,053776,092115,030197,055457,094483,032264,094507,032469
0000000093,0000006133,053019,030952,052934,092475,030665,054593,094830,032772,094854,032977
0000000094,0000006200,052179,031430,052093,092819,031145,053729,095162,033294,095185,033497
0000000095,0000006267,051343,031933,051255,093132,031650,052871,095462,033842,095484,034044
0000000096,0000006333,050509,032448,050419,093428,032168,052015,095745,034401,095768,034603
0000000097,0000006400,049676,032976,049585,093707,032698,051162,096012,034974,096035,035174
0000000098,0000006467,048849,033527,048757,093954,033252,050316,096247,035570,096270,035769
0000000099,0000006533,048025,034090,047931,094183,033817,049475,096465,036178,096488,036375
0000000100,0000006600,047204,034665,047109,094397,034394,048637,096666,036798,096690,036994
0000000101,0000006667,046391,035262,046295,094576,034993,047808,096834,037439,096858,037634
0000000102,0000006733,045582,035869,045484,094739,035603,046985,096985,038092,097010,038285
0000000103,0000006800,044778,036487,044678,094884,036223,046168,097119,038756,097145,038947
0000000104,0000006867,043983,037126,043883,094996,036864,045362,097220,039439,097247,039629
0000000105,0000006933,043194,037774,043092,095090,037515,044562,097303,040133,097332,040321
0000000106,0000007000,042410,038432,042307,095167,038175,043769,097369,040836,097400,041023
0000000107,0000007067,041639,039109,041534,095209,038854,042990,097401,041558,097434,041743
0000000108,0000007133,040874,039794,040768,095235,039542,042218,097417,042289,097451,042471
0000000109,0000007200,040116,040489,040009,095243,040239,041454,097415,043028,097451,043209
0000000110,0000007267,039372,041200,039264,095217,040952,040706,097379,043784,097417,043963
0000000111,0000007333,038635,041919,038526,095173,041674,039967,097326,044548,097366,044724
0000000112,0000007400,037907,042645,037797,095112,042403,039236,097255,045319,097299,045493
0000000113,0000007467,037195,043387,037083,095017,043146,038524,097151,046104,097197,046276
0000000114,0000007533,036491,044135,036379,094905,043897,037821,097030,046897,097079,047066
0000000115,0000007600,035797,044890,035683,094776,044654,037128,096892,047695,096944,047862
0000000116,0000007667,035120,045658,035006,094612,045424,036455,096721,048506,096775,048671
0000000117,0000007733,034454,046431,034338,094432,046199,035793,096532,049322,096590,049484
0000000118,0000007800,033797,047210,033680,094235,046981,035142,096327,050144,096389,050303
0000000119,0000007867,033160,047999,033042,094004,047772,034513,096089,050975,096154,051132
0000000120,0000007933,032534,048793,032415,093756,048568,033895,095834,051810,095903,051965
0000000121,0000008000,031918,049591,031799,093492,049369,033289,095563,052650,095636,052802
0000000122,0000008067,031325,050398,031205,093195,050177,032706,095260,053497,095337,053646
0000000123,0000008133,030743,051208,030622,092882,050990,032136,094940,054347,095021,054494
0000000124,0000008200,030173,052021,030051,092553,051805,031579,094605,055201,094690,055344
0000000125,0000008267,029626,052841,029503,092192,052626,031047,094238,056059,094328,056199
0000000126,0000008333,029091,053662,028968,091815,053450,030528,093856,056919,093950,057056
0000000127,0000008400,028569,054486,028445,091422,054276,030022,093458,057781,093557,057915
0000000128,0000008467,028072,055313,027948,090998,055105,029544,093030,058645,093133,058777
0000000129,0000008533,027588,056142,027463,090559,055935,029079,092586,059510,092695,059639
0000000130,0000008600,027117,056971,026991,090105,056767,028628,092128,060375,092242,060501
0000000131,0000008667,026673,057802,026546,089622,057599,028205,091641,061241,091760,061364
0000000132,0000008733,026242,058632,026115,089124,058431,027797,091140,062106,091264,062226
0000000133,0000008800,025824,059463,025697,088611,059264,027403,090624,062970,090753,063087
0000000134,0000008867,025435,060292,025308,088071,060094,027039,090081,063832,090215,063946
