0000000001,0000000000,091860,062453,091841,023358,062518,092565,028292,063520,028749,063590
0000000002,0000000067,092374,061628,092355,023761,061691,093062,028700,062657,029152,062730
0000000003,0000000133,092875,060801,092857,024179,060863,093545,029124,061793,029571,061869
0000000004,0000000200,093363,059973,093346,024613,060033,094014,029562,060929,030004,061008
0000000005,0000000267,093825,059143,093809,025077,059201,094456,030030,060063,030467,060145
0000000006,0000000333,094274,058313,094258,025556,058369,094883,030512,059198,030944,059283
0000000007,0000000400,094709,057483,094694,026049,057537,095296,031009,058332,031436,058421
0000000008,0000000467,095118,056652,095102,026571,056705,095680,031534,057469,031955,057560
0000000009,0000000533,095511,055823,095497,027107,055874,096049,032073,056607,032489,056701
0000000010,0000000600,095891,054995,095877,027657,055044,096404,032625,055746,033035,055843
0000000011,0000000667,096243,054169,096229,028234,054216,096728,033204,054889,033609,054990
0000000012,0000000733,096580,053346,096566,028824,053391,097036,033796,054035,034195,054139
0000000013,0000000800,096902,052524,096889,029428,052568,097330,034401,053184,034794,053291
0000000014,0000000867,097195,051708,097182,030057,051750,097592,035031,052339,035418,052449
0000000015,0000000933,097473,050894,097460,030698,050935,097839,035673,051498,036054,051611
0000000016,0000001000,097736,050084,097723,031351,050124,098070,036327,050660,036702,050777
0000000017,0000001067,097969,049282,097956,032028,049320,098269,037004,049832,037373,049952
0000000018,0000001133,098186,048484,098173,032717,048521,098453,037692,049009,038055,049132
0000000019,0000001200,098388,047690,098375,033417,047726,098620,038392,048191,038748,048317
0000000020,0000001267,098559,046906,098546,034139,046940,098755,039112,047383,039463,047513
0000000021,0000001333,098715,046127,098702,034871,046160,098874,039843,046583,040187,046716
0000000022,0000001400,098855,045354,098842,035613,045386,098976,040584,045788,040921,045924
0000000023,0000001467,098963,044592,098950,036375,044624,099046,041344,045007,041675,045146
0000000024,0000001533,099056,043837,099043,037146,043868,099099,042113,044233,042437,044376
0000000025,0000001600,099133,043089,099119,037927,043119,099136,042891,043466,043209,043612
0000000026,0000001667,099178,042355,099164,038725,042384,099141,043686,042716,043997,042865
0000000027,0000001733,099208,041629,099193,039531,041656,099129,044489,041973,044793,042126
0000000028,0000001800,099221,040910,099207,040346,040937,099100,045300,041239,045597,041395
0000000029,0000001867,099203,040207,099188,041175,040233,099039,046126,040523,046416,040682
0000000030,0000001933,099169,039513,099154,042012,039539,098961,046958,039816,047242,039978
0000000031,0000002000,099119,038827,099103,042855,038852,098868,047797,039119,048074,039284
0000000032,0000002067,099037,038160,099021,043712,038185,098741,048648,038441,048919,038609
0000000033,0000002133,098940,037502,098923,044574,037526,098598,049505,037774,049769,037945
0000000034,0000002200,098827,036854,098810,045442,036878,098440,050368,037117,050625,037291
0000000035,0000002267,098682,036226,098665,046320,036249,098249,051240,036482,051490,036659
0000000036,0000002333,098522,035608,098504,047203,035631,098042,052117,035858,052360,036039
0000000037,0000002400,098347,035001,098328,048091,035024,097819,052998,035246,053234,035429
0000000038,0000002467,098140,034415,098120,048986,034438,097565,053886,034657,054116,034843
0000000039,0000002533,097918,033841,097898,049884,033864,097295,054778,034080,055000,034270
0000000040,0000002600,097681,033278,097660,050786,033301,097010,055672,033516,055888,033708
0000000041,0000002667,097414,032739,097392,051693,032762,096693,056571,032976,056781,033171
0000000042,0000002733,097132,032212,097109,052602,032235,096362,057472,032450,057675,032648
0000000043,0000002800,096834,031697,096810,053513,031720,096016,058375,031936,058571,032137
