0000000001,0000000000,091991,062733,091973,023346,062791,092639,028249,063673,028707,063742
0000000002,0000000067,092505,061908,092488,023749,061964,093136,028657,062810,029111,062882
0000000003,0000000133,093006,061082,092990,024168,061135,093619,029080,061946,029529,062021
0000000004,0000000200,093494,060254,093479,024602,060305,094088,029519,061081,029963,061159
0000000005,0000000267,093957,059424,093941,025066,059473,094530,029987,060215,030426,060296
0000000006,0000000333,094406,058594,094391,025544,058641,094957,030469,059350,030903,059434
0000000007,0000000400,094841,057763,094826,026038,057809,095370,030966,058485,031394,058572
0000000008,0000000467,095249,056933,095235,026560,056977,095754,031491,057621,031914,057711
0000000009,0000000533,095643,056104,095629,027096,056146,096123,032029,056759,032447,056852
0000000010,0000000600,096023,055275,096010,027645,055316,096477,032582,055898,032994,055995
0000000011,0000000667,096374,054450,096361,028223,054489,096802,033161,055041,033568,055141
0000000012,0000000733,096711,053626,096699,028813,053664,097110,033753,054187,034154,054290
0000000013,0000000800,097033,052804,097021,029416,052841,097404,034358,053336,034753,053442
0000000014,0000000867,097327,051988,097314,030045,052023,097666,034988,052491,035377,052600
0000000015,0000000933,097605,051175,097592,030686,051208,097913,035630,051650,036013,051762
0000000016,0000001000,097867,050365,097856,031340,050397,098144,036284,050813,036661,050928
0000000017,0000001067,098100,049562,098088,032017,049593,098343,036961,049984,037332,050103
0000000018,0000001133,098318,048764,098306,032706,048793,098527,037649,049161,038014,049283
0000000019,0000001200,098519,047970,098508,033406,047998,098694,038349,048343,038707,048468
0000000020,0000001267,098691,047186,098679,034127,047213,098829,039069,047536,039421,047665
0000000021,0000001333,098846,046407,098834,034859,046433,098947,039800,046735,040146,046867
0000000022,0000001400,098986,045634,098974,035602,045658,099050,040541,045940,040880,046076
0000000023,0000001467,099095,044873,099083,036364,044896,099120,041301,045159,041633,045298
0000000024,0000001533,099187,044118,099175,037135,044140,099173,042070,044385,042396,044527
0000000025,0000001600,099264,043370,099252,037916,043391,099210,042848,043619,043167,043764
0000000026,0000001667,099310,042635,099297,038714,042656,099215,043643,042868,043956,043016
0000000027,0000001733,099339,041909,099326,039520,041929,099203,044446,042125,044752,042277
0000000028,0000001800,099352,041190,099339,040334,041209,099174,045257,041391,045556,041546
0000000029,0000001867,099334,040487,099321,041164,040506,099113,046082,040675,046375,040833
0000000030,0000001933,099300,039793,099286,042001,039811,099035,046915,039968,047200,040129
0000000031,0000002000,099250,039108,099236,042844,039125,098941,047754,039271,048033,039435
0000000032,0000002067,099169,038440,099154,043701,038457,098815,048605,038593,048877,038761
0000000033,0000002133,099072,037782,099056,044563,037799,098672,049462,037926,049727,038096
0000000034,0000002200,098958,037134,098942,045431,037150,098514,050325,037269,050583,037443
0000000035,0000002267,098814,036506,098797,046309,036522,098323,051197,036634,051449,036811
0000000036,0000002333,098654,035888,098636,047192,035904,098116,052074,036011,052319,036190
0000000037,0000002400,098478,035281,098460,048079,035296,097893,052955,035398,053193,035581
0000000038,0000002467,098272,034696,098253,048975,034711,097639,053843,034810,054074,034995
0000000039,0000002533,098050,034122,098030,049873,034136,097369,054734,034233,054959,034421
0000000040,0000002600,097813,033559,097792,050775,033574,097084,055629,033668,055847,033859
0000000041,0000002667,097545,033019,097524,051682,033034,096767,056528,033129,056739,033323
0000000042,0000002733,097263,032492,097241,052591,032507,096436,057429,032602,057634,032799
0000000043,0000002800,096966,031977,096943,053502,031992,096090,058332,032089,058530,032288
0000000044,0000002867,096639,031487,096615,054415,031502,095713,059237,031602,059429,031804
0000000045,0000002933,096298,031010,096273,055330,031025,095322,060143,031129,060328,031333
0000000046,0000003000,095942,030545,095917,056245,030561,094917,061049,030669,061227,030876
0000000047,0000003067,095558,030107,095531,057160,030123,094483,061955,030238,062127,030447
0000000048,0000003133,095160,029682,095132,058074,029698,094034,062860,029821,063025,030033
0000000049,0000003200,094748,029271,094719,058988,029287,093572,063764,029418,063923,029632
0000000050,0000003267,094309,028887,094279,059900,028904,093082,064666,029044,064818,029261
0000000051,0000003333,093856,028517,093825,060809,028535,092579,065565,028685,065711,028904
0000000052,0000003400,093390,028161,093358,061716,028180,092063,066462,028341,066602,028562
0000000053,0000003467,092898,027834,092864,062619,027853,091521,067354,028027,067488,028251
0000000054,0000003533,092393,027521,092358,063518,027541,090966,068242,027728,068371,027954
0000000055,0000003600,091875,027223,091839,064414,027244,090398,069128,027445,069250,027673
0000000056,0000003667,091333,026954,091296,065303,026976,089806,070005,027193,070121,027423
0000000057,0000003733,090779,026700,090741,066187,026723,089202,070877,026956,070988,027188
0000000058,0000003800,090213,026461,090173,067066,026485,088586,071745,026736,071851,026969
0000000059,0000003867,089624,026252,089583,067935,026277,087948,072603,026546,072703,026782
0000000060,0000003933,089024,026058,088981,068799,026084,087299,073455,026373,073549,026611
0000000061,0000004000,088412,025880,088368,069657,025907,086639,074301,026216,074390,026455
0000000062,0000004067,087779,025732,087734,070503,025760,085958,075134,026091,075217,026332
0000000063,0000004133,087136,025600,087090,071341,025629,085267,075960,025982,076038,026225
0000000064,0000004200,086483,025483,086435,072173,025514,084566,076779,025890,076853,026133
0000000065,0000004267,085810,025397,085761,072989,025430,083846,077583,025830,077652,026075
0000000066,0000004333,085128,025327,085077,073798,025361,083117,078379,025786,078443,026032
0000000067,0000004400,084437,025273,084385,074598,025308,082379,079166,025758,079226,026006
0000000068,0000004467,083728,025249,083674,075381,025286,081625,079937,025764,079991,026012
0000000069,0000004533,083011,025242,082955,076155,025280,080862,080698,025785,080748,026035
0000000070,0000004600,082285,025250,082228,076920,025290,080092,081449,025823,081495,026074
0000000071,0000004667,081544,025289,081486,077666,025330,079307,082181,025893,082223,026145
0000000072,0000004733,080796,025344,080736,078401,025387,078515,082903,025980,082941,026232
0000000073,0000004800,080040,025415,079979,079125,025459,077717,083614,026082,083648,026336
0000000074,0000004867,079271,025516,079208,079828,025563,076906,084304,026218,084335,026472
0000000075,0000004933,078496,025634,078431,080520,025682,076089,084983,026369,085009,026623
0000000076,0000005000,077714,025766,077648,081201,025816,075267,085650,026536,085673,026791
0000000077,0000005067,076922,025930,076854,081858,025982,074435,086293,026735,086313,026991
