0000000001,0000000000,086822,057750,087311,025616,058143,091250,029108,061057,029571,061147
0000000002,0000000067,087336,056925,087825,026019,057316,091746,029516,060194,029974,060287
0000000003,0000000133,087837,056098,088327,026438,056487,092229,029939,059331,030392,059426
0000000004,0000000200,088326,055270,088816,026871,055657,092699,030377,058466,030826,058565
0000000005,0000000267,088788,054440,089279,027335,054825,093140,030845,057600,031289,057702
0000000006,0000000333,089237,053610,089728,027814,053993,093568,031328,056735,031766,056839
0000000007,0000000400,089672,052779,090164,028307,053161,093981,031824,055870,032257,055977
0000000008,0000000467,090080,051949,090572,028829,052329,094365,032349,055006,032777,055117
0000000009,0000000533,090474,051120,090967,029365,051498,094734,032888,054144,033310,054258
0000000010,0000000600,090854,050291,091347,029915,050668,095088,033440,053283,033857,053400
0000000011,0000000667,091205,049466,091699,030492,049841,095412,034020,052426,034431,052547
0000000012,0000000733,091542,048642,092036,031082,049016,095721,034612,051572,035017,051696
0000000013,0000000800,091865,047821,092359,031686,048193,096014,035216,050721,035616,050848
0000000014,0000000867,092158,047004,092652,032315,047375,096277,035846,049876,036240,050006
0000000015,0000000933,092436,046191,092930,032956,046560,096523,036488,049035,036876,049168
0000000016,0000001000,092698,045381,093193,033609,045749,096754,037142,048198,037524,048334
0000000017,0000001067,092931,044578,093426,034287,044945,096954,037820,047369,038195,047509
0000000018,0000001133,093149,043780,093643,034975,044145,097137,038508,046546,038877,046689
0000000019,0000001200,093350,042986,093845,035675,043350,097304,039207,045728,039570,045874
0000000020,0000001267,093522,042202,094016,036397,042565,097439,039928,044921,040284,045070
0000000021,0000001333,093677,041423,094172,037129,041785,097558,040659,044120,041009,044272
0000000022,0000001400,093817,040650,094311,037871,041010,097660,041400,043325,041743,043481
0000000023,0000001467,093926,039889,094420,038633,040248,097730,042160,042544,042497,042703
0000000024,0000001533,094018,039134,094512,039405,039492,097784,042929,041770,043259,041932
0000000025,0000001600,094095,038386,094589,040185,038743,097821,043707,041003,044030,041169
0000000026,0000001667,094141,037652,094634,040983,038008,097825,044502,040253,044819,040422
0000000027,0000001733,094170,036925,094663,041789,037281,097813,045305,039510,045615,039682
0000000028,0000001800,094183,036206,094677,042604,036561,097785,046115,038776,046419,038951
0000000029,0000001867,094166,035504,094658,043433,035858,097723,046941,038060,047238,038238
0000000030,0000001933,094131,034809,094624,044270,035163,097646,047773,037353,048064,037535
0000000031,0000002000,094081,034124,094573,045114,034477,097552,048612,036656,048896,036840
0000000032,0000002067,094000,033457,094491,045970,033809,097425,049464,035978,049740,036166
0000000033,0000002133,093903,032799,094393,046832,033151,097283,050321,035311,050591,035502
0000000034,0000002200,093789,032151,094279,047700,032502,097124,051183,034654,051446,034848
0000000035,0000002267,093645,031522,094134,048579,031874,096933,052056,034019,052312,034216
0000000036,0000002333,093485,030905,093974,049461,031256,096726,052932,033396,053182,033596
0000000037,0000002400,093309,030297,093797,050349,030648,096504,053813,032783,054056,032986
0000000038,0000002467,093103,029712,093590,051244,030063,096249,054702,032194,054938,032400
0000000039,0000002533,092881,029138,093368,052143,029488,095979,055593,031618,055822,031826
0000000040,0000002600,092644,028575,093130,053044,028926,095694,056488,031053,056710,031265
0000000041,0000002667,092377,028036,092862,053951,028386,095378,057387,030514,057603,030728
0000000042,0000002733,092094,027508,092578,054860,027859,095046,058288,029987,058497,030204
0000000043,0000002800,091797,026993,092280,055771,027344,094700,059191,029474,059393,029694
0000000044,0000002867,091470,026503,091953,056685,026854,094324,060096,028987,060292,029209
0000000045,0000002933,091129,026026,091611,057599,026377,093933,061002,028514,061191,028739
0000000046,0000003000,090773,025561,091254,058514,025913,093527,061908,028054,062090,028282
