0000000001,0000000000,091515,061863,091492,023813,061956,092476,028548,063352,029004,063426
0000000002,0000000067,092029,061038,092006,024216,061128,092973,028956,062489,029407,062566
0000000003,0000000133,092530,060211,092508,024635,060300,093456,029379,061625,029826,061706
0000000004,0000000200,093018,059383,092997,025069,059470,093925,029818,060760,030259,060844
0000000005,0000000267,093480,058553,093460,025533,058638,094367,030286,059895,030722,059981
0000000006,0000000333,093929,057723,093909,026011,057806,094794,030768,059029,031199,059119
0000000007,0000000400,094364,056892,094345,026505,056974,095207,031265,058164,031691,058257
0000000008,0000000467,094772,056062,094753,027027,056142,095591,031790,057300,032210,057396
0000000009,0000000533,095166,055233,095148,027563,055311,095960,032328,056438,032743,056537
0000000010,0000000600,095546,054404,095528,028112,054481,096314,032881,055577,033290,055679
0000000011,0000000667,095898,053579,095880,028690,053654,096638,033460,054721,033864,054826
0000000012,0000000733,096235,052755,096217,029280,052828,096947,034052,053867,034450,053975
0000000013,0000000800,096557,051934,096540,029883,052005,097241,034657,053015,035049,053127
0000000014,0000000867,096850,051117,096833,030512,051187,097503,035287,052170,035673,052285
0000000015,0000000933,097128,050304,097111,031153,050373,097750,035929,051329,036309,051447
0000000016,0000001000,097391,049494,097374,031807,049561,097981,036583,050492,036957,050613
0000000017,0000001067,097623,048691,097607,032484,048757,098180,037260,049664,037628,049788
0000000018,0000001133,097841,047893,097824,033173,047958,098363,037948,048840,038310,048968
0000000019,0000001200,098043,047099,098026,033872,047163,098530,038648,048022,039003,048153
0000000020,0000001267,098214,046315,098197,034594,046377,098665,039368,047215,039717,047349
0000000021,0000001333,098369,045536,098353,035326,045598,098784,040099,046414,040442,046552
0000000022,0000001400,098509,044763,098492,036069,044823,098887,040840,045620,041176,045760
0000000023,0000001467,098618,044002,098601,036831,044061,098956,041600,044838,041930,044982
0000000024,0000001533,098711,043247,098693,037602,043305,099010,042369,044065,042692,044212
0000000025,0000001600,098788,042499,098770,038382,042556,099047,043147,043298,043463,043448
0000000026,0000001667,098833,041765,098815,039181,041821,099051,043942,042547,044252,042701
0000000027,0000001733,098862,041038,098844,039987,041094,099039,044745,041805,045048,041962
0000000028,0000001800,098876,040319,098858,040801,040374,099011,045556,041071,045852,041231
0000000029,0000001867,098858,039616,098839,041631,039671,098950,046381,040354,046671,040518
0000000030,0000001933,098824,038922,098804,042468,038976,098872,047214,039648,047497,039814
0000000031,0000002000,098774,038237,098754,043311,038290,098778,048053,038950,048329,039120
0000000032,0000002067,098692,037569,098672,044168,037622,098652,048904,038273,049174,038445
0000000033,0000002133,098595,036912,098574,045030,036964,098509,049761,037606,050024,037781
0000000034,0000002200,098482,036263,098460,045898,036315,098350,050624,036949,050879,037127
0000000035,0000002267,098337,035635,098315,046776,035686,098159,051496,036314,051745,036496
0000000036,0000002333,098177,035018,098155,047659,035068,097953,052373,035690,052615,035875
0000000037,0000002400,098002,034410,097978,048546,034461,097730,053254,035078,053489,035265
0000000038,0000002467,097795,033825,097771,049441,033875,097476,054142,034489,054371,034679
0000000039,0000002533,097573,033251,097549,050340,033301,097206,055033,033912,055255,034106
0000000040,0000002600,097336,032688,097311,051242,032738,096920,055928,033347,056143,033544
0000000041,0000002667,097069,032149,097043,052149,032199,096604,056827,032808,057036,033007
0000000042,0000002733,096786,031621,096759,053058,031672,096273,057728,032282,057930,032484
0000000043,0000002800,096489,031106,096461,053969,031157,095926,058631,031768,058826,031973
0000000044,0000002867,096162,030616,096134,054882,030667,095550,059536,031281,059725,031489
0000000045,0000002933,095821,030139,095792,055797,030190,095159,060442,030808,060624,031018
0000000046,0000003000,095466,029674,095435,056712,029725,094754,061348,030349,061524,030561
0000000047,0000003067,095081,029236,095050,057627,029288,094319,062254,029917,062423,030132
0000000048,0000003133,094683,028811,094651,058541,028863,093871,063159,029500,063321,029717
0000000049,0000003200,094271,028400,094238,059455,028452,093409,064063,029097,064219,029317
0000000050,0000003267,093832,028016,093797,060366,028069,092919,064965,028723,065114,028946
0000000051,0000003333,093379,027646,093343,061276,027700,092416,065864,028364,066008,028589
0000000052,0000003400,092913,027290,092876,062183,027345,091900,066761,028020,066899,028247
0000000053,0000003467,092421,026963,092383,063086,027018,091357,067653,027706,067784,027935
0000000054,0000003533,091916,026650,091876,063985,026706,090802,068541,027408,068667,027639
0000000055,0000003600,091399,026352,091358,064881,026409,090235,069427,027124,069546,027358
0000000056,0000003667,090856,026083,090814,065770,026141,089643,070304,026872,070417,027108
0000000057,0000003733,090302,025829,090259,066654,025888,089039,071176,026636,071284,026873
0000000058,0000003800,089736,025590,089692,067533,025650,088423,072044,026415,072147,026654
0000000059,0000003867,089147,025381,089101,068402,025442,087785,072902,026226,072999,026467
0000000060,0000003933,088547,025187,088499,069266,025249,087136,073754,026053,073845,026295
