0000000001,0000000000,079331,050565,079360,026663,050772,086025,029689,059961,030174,060034
0000000002,0000000067,079845,049740,079875,027066,049945,086522,030097,059098,030577,059174
0000000003,0000000133,080346,048913,080376,027485,049116,087005,030520,058234,030996,058314
0000000004,0000000200,080835,048085,080865,027918,048287,087475,030959,057369,031429,057452
0000000005,0000000267,081297,047255,081328,028382,047455,087916,031427,056503,031892,056589
0000000006,0000000333,081746,046425,081777,028861,046623,088343,031909,055638,032369,055727
0000000007,0000000400,082181,045595,082213,029354,045790,088756,032406,054773,032861,054865
0000000008,0000000467,082589,044765,082621,029876,044958,089140,032931,053909,033380,054004
0000000009,0000000533,082983,043935,083016,030412,044127,089509,033470,053047,033913,053145
0000000010,0000000600,083363,043107,083396,030962,043297,089864,034022,052186,034460,052287
0000000011,0000000667,083714,042281,083748,031539,042470,090188,034601,051329,035034,051434
0000000012,0000000733,084051,041458,084085,032129,041645,090497,035193,050475,035620,050583
0000000013,0000000800,084374,040636,084408,032733,040822,090790,035798,049624,036219,049735
0000000014,0000000867,084667,039820,084701,033362,040004,091052,036428,048779,036843,048893
0000000015,0000000933,084945,039006,084979,034003,039189,091299,037070,047938,037479,048055
0000000016,0000001000,085208,038196,085242,034656,038378,091530,037724,047101,038127,047221
0000000017,0000001067,085440,037394,085475,035334,037574,091729,038401,046272,038798,046396
0000000018,0000001133,085658,036596,085692,036022,036774,091913,039089,045449,039480,045576
0000000019,0000001200,085860,035802,085894,036722,035979,092080,039789,044631,040173,044761
0000000020,0000001267,086031,035018,086065,037444,035194,092215,040509,043824,040888,043957
0000000021,0000001333,086186,034239,086221,038176,034414,092334,041240,043023,041612,043160
0000000022,0000001400,086326,033466,086361,038918,033640,092436,041981,042228,042346,042368
0000000023,0000001467,086435,032704,086469,039680,032877,092506,042741,041447,043100,041590
0000000024,0000001533,086527,031949,086562,040452,032122,092559,043510,040673,043862,040820
0000000025,0000001600,086604,031201,086638,041232,031373,092597,044288,039907,044634,040056
0000000026,0000001667,086650,030467,086683,042030,030638,092601,045083,039156,045422,039309
0000000027,0000001733,086679,029741,086713,042837,029910,092589,045886,038414,046218,038570
0000000028,0000001800,086693,029022,086726,043651,029191,092560,046697,037679,047022,037839
0000000029,0000001867,086674,028319,086707,044481,028487,092499,047523,036963,047841,037126
0000000030,0000001933,086640,027625,086673,045317,027792,092422,048355,036256,048667,036422
0000000031,0000002000,086590,026939,086622,046161,027106,092328,049194,035559,049499,035728
