0000000001,0000000000,081414,062777,081412,026088,062616,086591,029022,063651,029513,063669
0000000002,0000000067,081927,061952,081927,026491,061789,087088,029430,062788,029917,062809
0000000003,0000000133,082429,061126,082428,026910,060960,087571,029853,061924,030335,061948
0000000004,0000000200,082917,060298,082917,027344,060131,088040,030291,061059,030769,061086
0000000005,0000000267,083379,059468,083380,027808,059299,088482,030759,060194,031231,060223
0000000006,0000000333,083828,058637,083829,028286,058467,088909,031242,059328,031709,059361
0000000007,0000000400,084263,057807,084265,028780,057634,089322,031738,058463,032200,058499
0000000008,0000000467,084671,056977,084674,029302,056802,089706,032263,057599,032720,057638
0000000009,0000000533,085065,056147,085068,029838,055971,090075,032802,056737,033253,056779
0000000010,0000000600,085445,055319,085448,030387,055141,090429,033355,055876,033800,055922
0000000011,0000000667,085797,054493,085800,030965,054314,090753,033934,055020,034373,055068
0000000012,0000000733,086133,053670,086137,031555,053489,091062,034526,054166,034960,054217
0000000013,0000000800,086456,052848,086460,032158,052666,091356,035131,053314,035559,053369
0000000014,0000000867,086749,052032,086753,032787,051848,091618,035761,052469,036183,052527
0000000015,0000000933,087027,051219,087031,033428,051033,091865,036403,051628,036819,051690
0000000016,0000001000,087290,050409,087294,034082,050222,092096,037057,050791,037467,050856
0000000017,0000001067,087522,049606,087527,034759,049418,092295,037734,049963,038138,050030
0000000018,0000001133,087740,048808,087744,035448,048618,092478,038422,049139,038820,049210
0000000019,0000001200,087942,048014,087946,036147,047823,092645,039121,048321,039513,048395
0000000020,0000001267,088113,047230,088118,036869,047038,092780,039842,047514,040227,047592
0000000021,0000001333,088268,046451,088273,037601,046258,092899,040573,046713,040951,046794
0000000022,0000001400,088408,045678,088413,038343,045484,093002,041314,045919,041686,046003
0000000023,0000001467,088517,044916,088521,039106,044721,093071,042074,045137,042439,045225
0000000024,0000001533,088610,044162,088614,039877,043966,093125,042843,044364,043202,044454
0000000025,0000001600,088686,043413,088690,040657,043217,093162,043621,043597,043973,043691
0000000026,0000001667,088732,042679,088736,041456,042482,093166,044416,042846,044761,042943
0000000027,0000001733,088761,041953,088765,042262,041754,093154,045219,042104,045558,042204
0000000028,0000001800,088775,041234,088778,043076,041035,093126,046030,041370,046362,041473
0000000029,0000001867,088757,040531,088759,043906,040331,093065,046855,040653,047181,040760
0000000030,0000001933,088722,039837,088725,044742,039636,092987,047688,039947,048006,040056
0000000031,0000002000,088673,039151,088674,045586,038950,092893,048527,039249,048839,039362
0000000032,0000002067,088591,038484,088592,046442,038282,092767,049378,038572,049683,038688
0000000033,0000002133,088494,037826,088495,047305,037624,092624,050235,037905,050533,038024
0000000034,0000002200,088381,037178,088381,048173,036976,092465,051097,037248,051389,037370
0000000035,0000002267,088236,036550,088236,049051,036347,092274,051970,036613,052255,036738
0000000036,0000002333,088076,035932,088075,049934,035729,092068,052846,035989,053124,036117
0000000037,0000002400,087900,035325,087899,050821,035122,091845,053727,035377,053999,035508
0000000038,0000002467,087694,034739,087692,051716,034536,091591,054616,034788,054880,034922
0000000039,0000002533,087472,034165,087469,052615,033962,091321,055507,034211,055765,034348
0000000040,0000002600,087235,033603,087231,053517,033399,091035,056402,033646,056653,033786
0000000041,0000002667,086968,033063,086963,054424,032860,090719,057301,033107,057545,033250
0000000042,0000002733,086685,032536,086680,055333,032332,090388,058202,032581,058440,032726
0000000043,0000002800,086388,032021,086382,056244,031817,090041,059105,032067,059336,032215
0000000044,0000002867,086061,031531,086054,057157,031327,089665,060010,031580,060234,031731
0000000045,0000002933,085720,031053,085712,058072,030850,089274,060916,031107,061134,031260
0000000046,0000003000,085365,030589,085355,058987,030386,088869,061822,030648,062033,030803
0000000047,0000003067,084980,030150,084970,059902,029948,088434,062728,030216,062933,030375
0000000048,0000003133,084582,029726,084571,060816,029524,087986,063633,029799,063831,029960
0000000049,0000003200,084170,029314,084158,061730,029113,087524,064537,029396,064729,029559
0000000050,0000003267,083731,028930,083717,062641,028729,087034,065438,029022,065624,029188
0000000051,0000003333,083278,028560,083264,063551,028360,086531,066338,028663,066517,028831
0000000052,0000003400,082812,028205,082796,064458,028005,086015,067235,028319,067408,028489
0000000053,0000003467,082320,027877,082303,065361,027678,085472,068127,028005,068294,028178
0000000054,0000003533,081815,027565,081797,066260,027366,084917,069015,027707,069177,027881
0000000055,0000003600,081297,027266,081278,067156,027069,084350,069900,027423,070056,027600
0000000056,0000003667,080755,026997,080735,068045,026801,083758,070778,027171,070927,027350
0000000057,0000003733,080201,026744,080179,068929,026548,083154,071650,026935,071794,027115
0000000058,0000003800,079635,026505,079612,069808,026310,082538,072518,026714,072656,026896
0000000059,0000003867,079046,026296,079021,070677,026102,081900,073376,026525,073508,026709
0000000060,0000003933,078446,026102,078420,071541,025910,081251,074228,026352,074355,026538
0000000061,0000004000,077834,025924,077807,072399,025732,080590,075074,026194,075195,026382
0000000062,0000004067,077202,025776,077173,073244,025586,079909,075907,026069,076023,026259
0000000063,0000004133,076559,025644,076529,074083,025455,079218,076733,025961,076844,026152
0000000064,0000004200,075905,025527,075874,074915,025339,078517,077552,025868,077658,026061
0000000065,0000004267,075233,025441,075200,075731,025255,077798,078356,025808,078457,026002
0000000066,0000004333,074551,025371,074516,076540,025186,077069,079152,025764,079249,025959
0000000067,0000004400,073859,025316,073823,077340,025133,076331,079939,025737,080032,025933
0000000068,0000004467,073150,025293,073113,078123,025111,075577,080710,025742,080797,025939
0000000069,0000004533,072433,025285,072394,078897,025105,074814,081470,025763,081554,025962
0000000070,0000004600,071707,025293,071667,079662,025115,074044,082222,025801,082301,026001
0000000071,0000004667,070966,025333,070924,080407,025156,073259,082954,025871,083029,026072
0000000072,0000004733,070218,025388,070174,081142,025213,072467,083676,025958,083747,026159
0000000073,0000004800,069462,025458,069417,081867,025285,071668,084387,026061,084454,026263
0000000074,0000004867,068693,025560,068647,082570,025388,070858,085077,026196,085140,026399
0000000075,0000004933,067918,025677,067870,083262,025507,070041,085755,026347,085815,026551
0000000076,0000005000,067136,025810,067087,083943,025642,069219,086422,026514,086479,026718
0000000077,0000005067,066344,025973,066293,084600,025807,068387,087066,026713,087119,026918
0000000078,0000005133,065546,026152,065493,085244,025988,067550,087697,026928,087747,027133
0000000079,0000005200,064743,026346,064689,085877,026184,066709,088316,027159,088363,027364
0000000080,0000005267,063932,026571,063876,086484,026410,065860,088910,027421,088954,027627
0000000081,0000005333,063116,026810,063059,087078,026652,065008,089490,027699,089532,027904
0000000082,0000005400,062297,027065,062238,087659,026908,064152,090057,027992,090097,028197
0000000083,0000005467,061471,027349,061410,088213,027194,063292,090598,028315,090634,028521
0000000084,0000005533,060642,027647,060580,088752,027495,062429,091124,028654,091159,028859
0000000085,0000005600,059810,027960,059747,089278,027810,061564,091636,029007,091669,029212
0000000086,0000005667,058975,028302,058909,089775,028155,060697,092120,029390,092151,029595
0000000087,0000005733,058137,028659,058070,090258,028513,059828,092590,029788,092619,029992
0000000088,0000005800,057298,029029,057230,090726,028885,058959,093044,030200,093072,030404
0000000089,0000005867,056457,029427,056387,091164,029286,058090,093469,030640,093495,030844
0000000090,0000005933,055616,029839,055545,091586,029700,057221,093879,031094,093904,031297
0000000091,0000006000,054775,030264,054702,091994,030127,056352,094273,031563,094297,031765
0000000092,0000006067,053934,030716,053859,092370,030581,055486,094636,032058,094660,032259
0000000093,0000006133,053094,031181,053017,092730,031048,054621,094984,032566,095006,032767
0000000094,0000006200,052254,031658,052176,093074,031529,053758,095315,033088,095338,033288
0000000095,0000006267,051418,032162,051339,093387,032034,052899,095615,033635,095637,033834
0000000096,0000006333,050583,032677,050503,093682,032552,052043,095899,034195,095920,034393
0000000097,0000006400,049751,033205,049669,093962,033082,051190,096166,034768,096188,034964
0000000098,0000006467,048924,033756,048840,094209,033636,050344,096400,035364,096422,035559
0000000099,0000006533,048100,034319,048015,094438,034201,049503,096618,035972,096641,036166
0000000100,0000006600,047279,034893,047192,094652,034778,048665,096820,036592,096842,036784
0000000101,0000006667,046466,035490,046378,094831,035377,047837,096988,037233,097011,037425
0000000102,0000006733,045657,036097,045567,094994,035987,047014,097139,037886,097163,038076
0000000103,0000006800,044852,036716,044762,095139,036607,046196,097273,038549,097298,038738
0000000104,0000006867,044058,037354,043966,095250,037248,045390,097373,039233,097400,039420
0000000105,0000006933,043269,038002,043175,095345,037899,044590,097457,039927,097485,040112
0000000106,0000007000,042485,038660,042390,095422,038559,043797,097523,040630,097552,040813
0000000107,0000007067,041713,039337,041618,095464,039238,043018,097555,041352,097586,041533
0000000108,0000007133,040949,040023,040852,095490,039926,042246,097570,042083,097603,042262
0000000109,0000007200,040190,040717,040092,095498,040623,041482,097568,042822,097604,042999
0000000110,0000007267,039446,041428,039347,095472,041336,040734,097532,043578,097570,043753
0000000111,0000007333,038710,042147,038609,095428,042058,039995,097479,044342,097519,044514
0000000112,0000007400,037982,042874,037880,095367,042787,039264,097409,045113,097451,045283
0000000113,0000007467,037269,043615,037166,095272,043530,038552,097305,045898,097350,046067
0000000114,0000007533,036566,044364,036462,095160,044281,037849,097184,046690,097232,046856
0000000115,0000007600,035871,045119,035766,095031,045038,037156,097046,047489,097097,047653
0000000116,0000007667,035195,045886,035089,094867,045808,036484,096874,048300,096928,048461
0000000117,0000007733,034528,046659,034421,094687,046583,035821,096686,049116,096743,049275
0000000118,0000007800,033871,047438,033763,094489,047365,035170,096481,049937,096541,050094
0000000119,0000007867,033235,048228,033126,094259,048156,034541,096243,050769,096307,050922
0000000120,0000007933,032609,049021,032499,094011,048952,033923,095988,051604,096056,051755
0000000121,0000008000,031993,049820,031882,093747,049753,033317,095717,052444,095789,052592
0000000122,0000008067,031400,050627,031288,093450,050561,032734,095414,053291,095489,053437
0000000123,0000008133,030818,051437,030705,093137,051373,032164,095094,054141,095174,054284
0000000124,0000008200,030247,052250,030134,092808,052189,031607,094759,054994,094843,055134
0000000125,0000008267,029701,053069,029587,092446,053010,031075,094392,055853,094480,055990
0000000126,0000008333,029166,053891,029051,092069,053834,030556,094009,056713,094103,056847
0000000127,0000008400,028644,054715,028528,091677,054660,030050,093612,057574,093709,057706
0000000128,0000008467,028147,055542,028031,091253,055489,029572,093183,058439,093286,058567
0000000129,0000008533,027663,056370,027546,090814,056319,029107,092740,059304,092848,059429
0000000130,0000008600,027192,057200,027075,090360,057150,028656,092282,060169,092395,060292
0000000131,0000008667,026747,058030,026630,089877,057983,028233,091795,061035,091913,061154
0000000132,0000008733,026316,058861,026198,089379,058815,027825,091293,061900,091416,062016
0000000133,0000008800,025899,059691,025781,088866,059647,027431,090778,062764,090906,062877
0000000134,0000008867,025510,060521,025391,088326,060478,027067,090234,063626,090368,063736
0000000135,0000008933,025135,061349,025015,087771,061308,026718,089678,064486,089817,064593
0000000136,0000009000,024774,062175,024654,087203,062136,026384,089107,065344,089252,065448
0000000137,0000009067,024441,062998,024321,086608,062961,026080,088511,066198,088662,066298
0000000138,0000009133,024124,063819,024004,086000,063783,025792,087902,067048,088058,067145
0000000139,0000009200,023821,064637,023701,085380,064603,025519,087280,067895,087442,067989
0000000140,0000009267,023548,065450,023428,084734,065417,025278,086634,068735,086802,068826
0000000141,0000009333,023291,066258,023170,084077,066227,025052,085976,069571,086150,069658
0000000142,0000009400,023048,067064,022927,083407,067033,024842,085306,070402,085487,070487
0000000143,0000009467,022836,067861,022715,082715,067832,024664,084614,071224,084801,071305
0000000144,0000009533,022639,068653,022518,082011,068625,024502,083911,072040,084104,072118
0000000145,0000009600,022457,069440,022336,081297,069414,024357,083197,072851,083397,072926
0000000146,0000009667,022307,070217,022186,080561,070192,024243,082463,073650,082669,073721
0000000147,0000009733,022173,070988,022052,079815,070964,024146,081719,074442,081932,074511
0000000148,0000009800,022054,071754,021933,079060,071731,024066,080965,075228,081185,075293
0000000149,0000009867,021966,072506,021846,078285,072484,024018,080193,076000,080419,076061
0000000150,0000009933,021894,073252,021774,077502,073231,023986,079412,076763,079645,076822
0000000151,0000010000,021839,073991,021719,076709,073971,023971,078623,077520,078862,077575
0000000152,0000010067,021814,074715,021695,075900,074695,023988,077817,078259,078063,078311
0000000153,0000010133,021806,075431,021687,075083,075412,024022,077004,078990,077256,079039
0000000154,0000010200,021814,076139,021695,074259,076121,024073,076183,079712,076442,079758
0000000155,0000010267,021853,076830,021735,073420,076813,024156,075349,080416,075614,080459
0000000156,0000010333,021908,077513,021790,072574,077496,024255,074508,081110,074780,081150
0000000157,0000010400,021979,078186,021862,071722,078170,024371,073660,081794,073940,081831
0000000158,0000010467,022082,078841,021965,070858,078825,024519,072801,082458,073088,082491
0000000159,0000010533,022200,079486,022084,069988,079470,024683,071937,083111,072230,083141
0000000160,0000010600,022334,080120,022218,069113,080105,024863,071068,083753,071368,083781
0000000161,0000010667,022499,080735,022384,068229,080720,025075,070190,084373,070497,084398
0000000162,0000010733,022680,081338,022565,067340,081323,025303,069308,084982,069621,085003
0000000163,0000010800,022876,081931,022762,066448,081916,025547,068422,085579,068742,085597
0000000164,0000010867,023103,082501,022990,065548,082487,025822,067529,086151,067856,086167
0000000165,0000010933,023345,083060,023233,064645,083046,026112,066634,086712,066968,086724
0000000166,0000011000,023602,083607,023491,063740,083593,026418,065736,087260,066077,087269
0000000167,0000011067,023890,084131,023779,062830,084116,026754,064834,087782,065182,087789
0000000168,0000011133,024192,084642,024082,061919,084627,027106,063931,088291,064285,088295
0000000169,0000011200,024508,085140,024400,061006,085125,027472,063027,088787,063387,088788
0000000170,0000011267,024854,085613,024747,060091,085598,027868,062121,089255,062488,089254
0000000171,0000011333,025215,086073,025108,059176,086058,028278,061215,089710,061588,089706
0000000172,0000011400,025590,086521,025484,058261,086505,028703,060309,090151,060689,090145
0000000173,0000011467,025992,086941,025887,057347,086925,029156,059404,090564,059790,090555
0000000174,0000011533,026409,087348,026305,056433,087331,029623,058500,090962,058893,090950
0000000175,0000011600,026839,087741,026737,055521,087724,030103,057597,091345,057996,091332
0000000176,0000011667,027297,088106,027195,054612,088089,030611,056699,091699,057104,091683
0000000177,0000011733,027767,088457,027667,053705,088439,031132,055802,092038,056214,092020
0000000178,0000011800,028251,088794,028151,052801,088775,031666,054909,092362,055326,092342
0000000179,0000011867,028760,089102,028662,051902,089082,032225,054021,092656,054444,092633
0000000180,0000011933,029282,089396,029185,051008,089375,032797,053137,092934,053567,092909
0000000181,0000012000,029816,089674,029720,050116,089653,033381,052257,093197,052692,093170
0000000182,0000012067,030374,089924,030280,049234,089901,033989,051386,093428,051827,093399
0000000183,0000012133,030944,090158,030851,048356,090134,034608,050520,093644,050966,093613
0000000184,0000012200,031525,090377,031434,047483,090352,035239,049659,093843,050111,093811
0000000185,0000012267,032129,090565,032039,046621,090539,035892,048809,094011,049266,093977
0000000186,0000012333,032744,090739,032656,045765,090712,036556,047965,094163,048428,094127
0000000187,0000012400,033370,090897,033283,044916,090869,037230,047127,094299,047595,094261
0000000188,0000012467,034017,091024,033931,044079,090994,037924,046303,094402,046776,094363
0000000189,0000012533,034673,091135,034588,043250,091105,038628,045487,094489,045965,094449
0000000190,0000012600,035340,091232,035256,042428,091200,039342,044678,094560,045161,094519
0000000191,0000012667,036025,091297,035943,041623,091263,040074,043884,094599,044372,094556
0000000192,0000012733,036719,091346,036639,040825,091311,040814,043100,094621,043592,094576
0000000193,0000012800,037422,091380,037343,040036,091343,041563,042324,094626,042821,094581
0000000194,0000012867,038142,091382,038065,039265,091344,042328,041566,094600,042067,094553
0000000195,0000012933,038870,091369,038795,038504,091329,043101,040818,094556,041323,094509
0000000196,0000013000,039607,091340,039532,037752,091299,043881,040079,094497,040589,094448
0000000197,0000013067,040357,091280,040285,037020,091237,044675,039361,094405,039874,094356
0000000198,0000013133,041115,091204,041044,036299,091159,045476,038653,094297,039170,094247
0000000199,0000013200,041880,091112,041810,035589,091066,046283,037956,094172,038477,094121
0000000200,0000013267,042657,090990,042589,034901,090942,047101,037281,094016,037806,093964
0000000201,0000013333,043440,090852,043374,034224,090802,047925,036618,093843,037146,093791
0000000202,0000013400,044229,090699,044164,033559,090647,048754,035967,093655,036498,093602
0000000203,0000013467,045029,090515,044966,032919,090461,049593,035340,093434,035874,093382
0000000204,0000013533,045833,090316,045771,032291,090260,050435,034725,093198,035263,093145
0000000205,0000013600,046642,090101,046582,031675,090044,051281,034123,092947,034663,092893
0000000206,0000013667,047459,089857,047400,031085,089797,052135,033547,092664,034090,092611
0000000207,0000013733,048279,089597,048222,030509,089536,052991,032984,092366,033530,092312
0000000208,0000013800,049103,089323,049048,029946,089259,053850,032435,092053,032983,091999
0000000209,0000013867,049933,089020,049879,029411,088954,054713,031913,091709,032463,091656
0000000210,0000013933,050765,088702,050713,028890,088634,055579,031405,091351,031957,091298
0000000211,0000014000,051600,088369,051549,028383,088299,056445,030912,090977,031466,090925
0000000212,0000014067,052438,088008,052389,027905,087936,057314,030447,090575,031003,090522
0000000213,0000014133,053277,087633,053229,027442,087559,058183,029997,090158,030554,090106
0000000214,0000014200,054117,087244,054071,026994,087168,059053,029563,089727,030121,089676
0000000215,0000014267,054959,086828,054914,026577,086749,059922,029158,089268,029718,089217
0000000216,0000014333,055800,086398,055757,026175,086317,060790,028769,088795,029329,088745
0000000217,0000014400,056642,085955,056600,025788,085872,061657,028395,088309,028956,088260
0000000218,0000014467,057482,085486,057442,025433,085400,062522,028053,087796,028615,087748
0000000219,0000014533,058320,085004,058282,025094,084916,063384,027726,087270,028289,087223
0000000220,0000014600,059158,084509,059121,024771,084419,064244,027416,086731,027979,086685
0000000221,0000014667,059992,083990,059956,024480,083897,065099,027138,086167,027701,086122
0000000222,0000014733,060823,083458,060789,024206,083363,065951,026876,085591,027439,085547
0000000223,0000014800,061653,082915,061620,023948,082817,066799,026630,085003,027193,084959
0000000224,0000014867,062476,082348,062444,023724,082248,067640,026418,084391,026980,084349
0000000225,0000014933,063295,081770,063265,023516,081667,068476,026222,083767,026784,083727
0000000226,0000015000,064111,081180,064083,023326,081076,069307,026043,083133,026604,083094
0000000227,0000015067,064918,080569,064891,023169,080462,070129,025898,082476,026458,082439
0000000228,0000015133,065721,079948,065696,023029,079839,070945,025769,081810,026328,081774
0000000229,0000015200,066519,079316,066495,022906,079204,071755,025657,081133,026215,081098
0000000230,0000015267,067306,078665,067284,022818,078550,072552,025580,080436,026136,080403
0000000231,0000015333,068088,078003,068066,022746,077887,073343,025519,079729,026074,079699
0000000232,0000015400,068864,077333,068843,022692,077214,074127,025475,079013,026029,078985
0000000233,0000015467,069626,076644,069607,022673,076523,074896,025466,078280,026017,078253
0000000234,0000015533,070382,075947,070364,022670,075823,075657,025474,077538,026023,077513
0000000235,0000015600,071131,075241,071114,022685,075115,076411,025498,076787,026046,076764
0000000236,0000015667,071865,074520,071849,022734,074391,077147,025557,076021,026102,076000
0000000237,0000015733,072590,073791,072576,022801,073660,077875,025633,075247,026175,075229
0000000238,0000015800,073308,073054,073295,022885,072921,078593,025726,074466,026266,074450
0000000239,0000015867,074009,072303,073997,023003,072168,079293,025853,073672,026389,073658
0000000240,0000015933,074700,071546,074689,023138,071409,079983,025996,072871,026530,072860
0000000241,0000016000,075383,070783,075373,023290,070643,080662,026157,072065,026688,072056
0000000242,0000016067,076047,070008,076038,023476,069865,081321,026351,071247,026878,071240
0000000243,0000016133,076700,069227,076692,023679,069083,081969,026561,070424,027085,070419
0000000244,0000016200,077344,068441,077337,023899,068294,082605,026789,069595,027309,069594
0000000245,0000016267,077966,067645,077960,024152,067497,083219,027049,068758,027565,068759
0000000246,0000016333,078578,066846,078573,024421,066695,083822,027325,067917,027838,067921
0000000247,0000016400,079179,066042,079175,024707,065889,084412,027618,067073,028127,067079
0000000248,0000016467,079757,065230,079754,025026,065075,084978,027943,066221,028447,066231
0000000249,0000016533,080324,064416,080321,025361,064259,085531,028283,065367,028784,065379
0000000250,0000016600,080879,063599,080876,025711,063439,086072,028640,064511,029136,064526
0000000251,0000016667,081409,062776,081408,026094,062615,086586,029027,063650,029519,063668
0000000252,0000016733,081927,061952,081926,026492,061789,087087,029430,062788,029917,062808
0000000253,0000016800,082433,061126,082433,026905,060961,087575,029848,061924,030330,061948
0000000254,0000016867,082913,060297,082913,027349,060130,088036,030297,061059,030774,061086
0000000255,0000016933,083379,059467,083380,027808,059298,088482,030759,060193,031231,060223
0000000256,0000017000,083833,058637,083834,028281,058466,088914,031237,059328,031704,059360
0000000257,0000017067,084259,057806,084261,028784,057634,089317,031743,058463,032205,058499
0000000258,0000017133,084672,056976,084674,029301,056802,089706,032263,057599,032720,057638
0000000259,0000017200,085070,056146,085073,029833,055970,090080,032798,056736,033249,056778
0000000260,0000017267,085441,055318,085444,030392,055141,090425,033359,055876,033804,055922
0000000261,0000017333,085797,054492,085801,030964,054313,090754,033934,055019,034373,055068
0000000262,0000017400,086139,053668,086143,031550,053487,091068,034521,054164,034955,054216
0000000263,0000017467,086451,052848,086455,032162,052666,091351,035135,053315,035563,053369
0000000264,0000017533,086749,052031,086753,032787,051847,091618,035761,052469,036183,052527
0000000265,0000017600,087032,051216,087036,033424,051031,091870,036399,051626,036815,051687
0000000266,0000017667,087285,050409,087289,034086,050222,092091,037061,050792,037471,050856
0000000267,0000017733,087522,049605,087527,034759,049417,092295,037734,049962,038138,050030
0000000268,0000017800,087745,048805,087750,035444,048616,092484,038419,049137,038816,049208
0000000269,0000017867,087936,048014,087941,036151,047824,092640,039125,048322,039517,048397
0000000270,0000017933,088112,047229,088117,036869,047037,092780,039842,047513,040227,047591
0000000271,0000018000,088273,046448,088278,037598,046255,092904,040570,046710,040949,046791
0000000272,0000018067,088402,045679,088407,038347,045485,092996,041317,045920,041689,046004
0000000273,0000018133,088516,044915,088521,039106,044721,093071,042074,045137,042440,045224
0000000274,0000018200,088614,044158,088618,039874,043963,093130,042840,044361,043199,044451
0000000275,0000018267,088680,043415,088684,040661,043218,093156,043624,043599,043976,043693
0000000276,0000018333,088731,042679,088735,041456,042481,093166,044416,042846,044762,042943
0000000277,0000018400,088766,041949,088769,042260,041751,093159,045217,042100,045556,042201
0000000278,0000018467,088769,041236,088772,043079,041037,093120,046033,041372,046365,041476
0000000279,0000018533,088756,040531,088758,043906,040331,093064,046856,040653,047181,040760
0000000280,0000018600,088727,039834,088729,044741,039633,092992,047686,039943,048005,040053
0000000281,0000018667,088667,039154,088668,045589,038953,092887,048529,039252,048841,039365
0000000282,0000018733,088590,038484,088592,046443,038282,092766,049378,038572,049683,038687
0000000283,0000018800,088498,037823,088499,047303,037621,092629,050233,037901,050532,038020
0000000284,0000018867,088375,037181,088375,048175,036979,092460,051099,037251,051391,037373
0000000285,0000018933,088236,036550,088235,049051,036347,092274,051970,036613,052255,036738
0000000286,0000019000,088081,035929,088080,049932,035725,092073,052845,035985,053123,036113
0000000287,0000019067,087895,035329,087893,050823,035125,091839,053729,035381,054000,035512
0000000288,0000019133,087694,034740,087692,051716,034536,091591,054616,034788,054880,034922
0000000289,0000019200,087477,034162,087474,052614,033958,091326,055506,034207,055764,034344
0000000290,0000019267,087230,033607,087226,053517,033403,091030,056402,033651,056653,033790
0000000291,0000019333,086968,033063,086963,054423,032860,090719,057301,033107,057545,033250
0000000292,0000019400,086691,032532,086685,055332,032328,090393,058202,032576,058439,032722
0000000293,0000019467,086384,032025,086377,056244,031822,090037,059105,032072,059336,032220
0000000294,0000019533,086062,031531,086055,057157,031328,089665,060010,031580,060234,031731
0000000295,0000019600,085726,031049,085717,058071,030846,089279,060916,031103,061133,031256
0000000296,0000019667,085360,030593,085351,058987,030391,088864,061822,030652,062033,030808
0000000297,0000019733,084981,030151,084971,059902,029948,088435,062728,030216,062932,030375
0000000298,0000019800,084588,029721,084576,060816,029519,087991,063633,029794,063831,029955
0000000299,0000019867,084166,029319,084154,061730,029117,087520,064537,029401,064729,029564
