0000000001,0000000000,091433,061504,091409,023450,061602,092361,028370,063071,028824,063146
0000000002,0000000067,091947,060678,091923,023853,060775,092858,028778,062209,029227,062286
0000000003,0000000133,092448,059852,092425,024272,059947,093341,029201,061345,029645,061425
0000000004,0000000200,092937,059024,092914,024706,059117,093810,029639,060480,030079,060563
0000000005,0000000267,093399,058194,093377,025170,058285,094252,030107,059614,030542,059701
0000000006,0000000333,093848,057364,093826,025648,057453,094679,030590,058749,031019,058838
0000000007,0000000400,094283,056533,094262,026142,056620,095092,031087,057884,031510,057976
0000000008,0000000467,094691,055703,094670,026664,055789,095476,031612,057020,032030,057116
0000000009,0000000533,095085,054874,095065,027199,054958,095845,032150,056158,032563,056257
0000000010,0000000600,095465,054045,095445,027749,054128,096199,032703,055297,033110,055399
0000000011,0000000667,095816,053220,095797,028326,053300,096523,033282,054440,033684,054545
0000000012,0000000733,096153,052396,096134,028917,052475,096832,033874,053586,034270,053695
0000000013,0000000800,096475,051575,096457,029520,051652,097126,034479,052735,034869,052846
0000000014,0000000867,096768,050758,096750,030149,050834,097388,035109,051890,035493,052005
0000000015,0000000933,097046,049945,097028,030790,050020,097635,035751,051049,036129,051167
0000000016,0000001000,097309,049135,097291,031444,049208,097866,036405,050212,036777,050333
0000000017,0000001067,097542,048332,097524,032121,048404,098065,037082,049383,037448,049508
0000000018,0000001133,097759,047534,097741,032810,047605,098248,037770,048560,038130,048688
0000000019,0000001200,097961,046740,097943,033509,046810,098415,038470,047742,038823,047873
0000000020,0000001267,098133,045956,098114,034231,046024,098550,039190,046935,039537,047069
0000000021,0000001333,098288,045177,098270,034963,045244,098669,039921,046134,040262,046271
0000000022,0000001400,098428,044404,098409,035705,044470,098772,040662,045339,040996,045480
0000000023,0000001467,098536,043643,098518,036467,043708,098841,041422,044558,041749,044702
0000000024,0000001533,098629,042888,098610,037239,042952,098895,042191,043784,042512,043931
0000000025,0000001600,098706,042140,098687,038019,042203,098932,042969,043018,043283,043168
0000000026,0000001667,098751,041406,098732,038818,041468,098936,043764,042267,044072,042420
0000000027,0000001733,098781,040679,098761,039624,040740,098924,044567,041524,044868,041681
0000000028,0000001800,098794,039960,098775,040438,040021,098896,045378,040790,045672,040950
0000000029,0000001867,098776,039257,098756,041268,039317,098835,046203,040074,046491,040237
0000000030,0000001933,098742,038563,098722,042104,038623,098757,047036,039367,047317,039534
0000000031,0000002000,098692,037878,098671,042948,037936,098663,047875,038670,048149,038839
0000000032,0000002067,098611,037210,098589,043804,037269,098537,048726,037992,048993,038165
0000000033,0000002133,098513,036553,098491,044667,036610,098394,049583,037325,049844,037501
0000000034,0000002200,098400,035904,098378,045535,035962,098235,050445,036668,050699,036847
0000000035,0000002267,098256,035276,098232,046413,035333,098044,051318,036033,051565,036215
0000000036,0000002333,098096,034659,098072,047296,034715,097838,052194,035410,052435,035594
0000000037,0000002400,097920,034051,097895,048183,034108,097615,053075,034797,053309,034985
0000000038,0000002467,097714,033466,097688,049078,033522,097361,053964,034208,054191,034399
0000000039,0000002533,097492,032892,097466,049977,032948,097091,054855,033632,055075,033825
0000000040,0000002600,097255,032329,097228,050879,032385,096805,055750,033067,055963,033263
0000000041,0000002667,096987,031790,096960,051786,031846,096489,056649,032528,056856,032727
0000000042,0000002733,096705,031262,096676,052695,031319,096158,057550,032001,057750,032203
0000000043,0000002800,096408,030747,096378,053606,030804,095811,058453,031488,058646,031692
0000000044,0000002867,096081,030257,096051,054519,030314,095435,059358,031001,059545,031208
0000000045,0000002933,095740,029780,095709,055434,029836,095044,060264,030528,060444,030738
0000000046,0000003000,095384,029315,095352,056349,029372,094639,061170,030068,061343,030281
0000000047,0000003067,095000,028877,094967,057264,028934,094204,062076,029637,062243,029852
0000000048,0000003133,094602,028452,094568,058178,028510,093756,062981,029219,063141,029437
0000000049,0000003200,094190,028041,094155,059092,028099,093294,063885,028816,064039,029037
0000000050,0000003267,093751,027657,093714,060003,027716,092804,064786,028443,064934,028665
0000000051,0000003333,093298,027287,093260,060913,027346,092301,065686,028084,065827,028309
0000000052,0000003400,092832,026931,092793,061820,026991,091785,066583,027740,066719,027967
0000000053,0000003467,092340,026604,092300,062723,026665,091242,067475,027426,067604,027655
0000000054,0000003533,091835,026291,091793,063622,026353,090687,068363,027127,068487,027359
0000000055,0000003600,091317,025993,091275,064518,026055,090120,069248,026844,069366,027077
0000000056,0000003667,090775,025724,090731,065407,025787,089528,070126,026592,070237,026827
0000000057,0000003733,090221,025470,090176,066290,025534,088924,070998,026355,071104,026593
0000000058,0000003800,089655,025231,089609,067170,025296,088308,071866,026134,071967,026374
0000000059,0000003867,089066,025022,089018,068039,025088,087670,072724,025945,072819,026186
0000000060,0000003933,088465,024828,088416,068903,024896,087021,073576,025772,073665,026015
0000000061,0000004000,087854,024650,087804,069761,024719,086360,074422,025615,074506,025860
