0000000001,0000000000,091423,061125,091399,023237,061236,092373,028317,062864,028774,062938
0000000002,0000000067,091937,060300,091914,023640,060409,092870,028725,062002,029177,062078
0000000003,0000000133,092439,059473,092416,024059,059581,093353,029148,061138,029595,061217
0000000004,0000000200,092927,058645,092904,024492,058751,093823,029586,060273,030029,060355
0000000005,0000000267,093389,057815,093367,024956,057919,094264,030054,059407,030492,059493
0000000006,0000000333,093838,056985,093817,025435,057087,094692,030537,058542,030969,058630
0000000007,0000000400,094273,056155,094252,025928,056255,095104,031033,057677,031460,057768
0000000008,0000000467,094681,055324,094661,026450,055423,095488,031558,056813,031980,056908
0000000009,0000000533,095075,054495,095055,026986,054592,095858,032097,055951,032513,056049
0000000010,0000000600,095455,053667,095435,027536,053762,096212,032650,055090,033060,055191
0000000011,0000000667,095806,052841,095787,028113,052934,096536,033229,054233,033634,054337
0000000012,0000000733,096143,052018,096125,028703,052109,096845,033821,053379,034220,053487
0000000013,0000000800,096466,051196,096447,029307,051286,097138,034426,052528,034819,052638
0000000014,0000000867,096759,050380,096740,029936,050468,097401,035056,051683,035443,051797
0000000015,0000000933,097037,049566,097018,030577,049654,097647,035698,050842,036079,050959
0000000016,0000001000,097300,048756,097281,031230,048842,097878,036352,050005,036727,050125
0000000017,0000001067,097532,047954,097514,031908,048038,098078,037029,049176,037398,049300
0000000018,0000001133,097750,047156,097732,032596,047239,098261,037717,048353,038080,048480
0000000019,0000001200,097952,046362,097934,033296,046444,098428,038417,047535,038773,047665
0000000020,0000001267,098123,045577,098105,034018,045658,098563,039137,046728,039487,046861
0000000021,0000001333,098278,044799,098260,034750,044878,098682,039868,045927,040212,046063
0000000022,0000001400,098418,044026,098400,035492,044104,098784,040609,045132,040946,045272
0000000023,0000001467,098527,043264,098508,036254,043342,098854,041369,044351,041699,044494
0000000024,0000001533,098619,042509,098601,037026,042586,098908,042138,043577,042462,043723
0000000025,0000001600,098696,041761,098678,037806,041837,098945,042916,042811,043233,042960
0000000026,0000001667,098742,041027,098723,038604,041102,098949,043711,042060,044022,042212
0000000027,0000001733,098771,040301,098752,039411,040374,098937,044514,041317,044818,041473
0000000028,0000001800,098785,039582,098765,040225,039655,098908,045325,040583,045622,040742
0000000029,0000001867,098767,038879,098747,041055,038951,098847,046150,039867,046441,040029
0000000030,0000001933,098732,038185,098712,041891,038257,098770,046983,039160,047267,039326
0000000031,0000002000,098683,037499,098662,042735,037571,098676,047822,038463,048099,038631
0000000032,0000002067,098601,036832,098580,043591,036903,098549,048673,037785,048943,037957
0000000033,0000002133,098504,036174,098482,044453,036244,098407,049530,037118,049794,037293
0000000034,0000002200,098391,035526,098368,045321,035596,098248,050392,036461,050649,036639
0000000035,0000002267,098246,034898,098223,046200,034967,098057,051265,035826,051515,036007
0000000036,0000002333,098086,034280,098062,047083,034349,097850,052141,035203,052385,035386
0000000037,0000002400,097910,033673,097886,047970,033742,097627,053022,034590,053259,034777
0000000038,0000002467,097704,033087,097679,048865,033156,097373,053911,034001,054141,034191
0000000039,0000002533,097482,032513,097456,049764,032582,097103,054802,033425,055025,033617
0000000040,0000002600,097245,031950,097218,050665,032019,096818,055697,032860,055913,033055
0000000041,0000002667,096978,031411,096950,051572,031480,096502,056596,032321,056806,032519
0000000042,0000002733,096695,030884,096667,052481,030953,096170,057497,031794,057700,031995
0000000043,0000002800,096398,030369,096369,053392,030438,095824,058400,031281,058596,031484
0000000044,0000002867,096071,029878,096041,054306,029948,095448,059305,030794,059495,031000
0000000045,0000002933,095730,029401,095699,055220,029470,095057,060211,030321,060394,030530
0000000046,0000003000,095375,028937,095342,056135,029006,094651,061117,029861,061293,030073
0000000047,0000003067,094990,028498,094957,057050,028568,094217,062023,029430,062193,029644
0000000048,0000003133,094592,028073,094558,057965,028144,093769,062928,029013,063091,029229
0000000049,0000003200,094180,027662,094145,058879,027733,093306,063832,028610,063989,028828
0000000050,0000003267,093741,027278,093705,059790,027350,092817,064733,028236,064884,028457
0000000051,0000003333,093288,026908,093251,060700,026980,092314,065633,027877,065777,028101
0000000052,0000003400,092822,026553,092783,061607,026625,091797,066530,027533,066669,027759
0000000053,0000003467,092330,026225,092290,062510,026299,091255,067422,027219,067554,027447
0000000054,0000003533,091825,025912,091784,063409,025987,090700,068310,026920,068437,027151
0000000055,0000003600,091307,025614,091265,064305,025689,090132,069195,026637,069316,026869
0000000056,0000003667,090765,025345,090722,065193,025421,089540,070073,026385,070187,026619
0000000057,0000003733,090211,025091,090166,066077,025168,088936,070945,026148,071054,026385
0000000058,0000003800,089645,024852,089599,066957,024930,088321,071813,025927,071917,026166
0000000059,0000003867,089056,024644,089009,067826,024722,087682,072671,025738,072769,025978
0000000060,0000003933,088456,024450,088407,068690,024530,087033,073523,025565,073615,025807
0000000061,0000004000,087844,024271,087794,069548,024353,086373,074369,025408,074456,025651
0000000062,0000004067,087212,024124,087160,070393,024206,085692,075202,025283,075284,025528
0000000063,0000004133,086569,023991,086516,071232,024075,085001,076028,025174,076105,025421
0000000064,0000004200,085915,023875,085861,072063,023960,084300,076847,025082,076919,025330
0000000065,0000004267,085243,023789,085187,072880,023875,083580,077651,025022,077718,025271
0000000066,0000004333,084561,023719,084503,073688,023806,082851,078447,024978,078509,025229
0000000067,0000004400,083869,023664,083811,074489,023753,082114,079234,024950,079292,025202
0000000068,0000004467,083160,023641,083100,075272,023732,081359,080005,024956,080057,025209
0000000069,0000004533,082443,023633,082381,076046,023726,080597,080765,024977,080814,025231
0000000070,0000004600,081717,023641,081654,076811,023735,079826,081517,025015,081561,025270
0000000071,0000004667,080976,023681,080912,077556,023776,079041,082249,025085,082289,025341
0000000072,0000004733,080228,023736,080162,078291,023833,078250,082971,025172,083007,025429
0000000073,0000004800,079472,023806,079404,079016,023905,077451,083682,025274,083715,025532
0000000074,0000004867,078703,023908,078634,079719,024009,076640,084372,025410,084401,025668
0000000075,0000004933,077928,024025,077857,080411,024128,075824,085050,025561,085075,025820
0000000076,0000005000,077146,024158,077074,081091,024262,075001,085717,025728,085739,025988
0000000077,0000005067,076354,024321,076280,081748,024428,074169,086361,025927,086379,026187
0000000078,0000005133,075556,024500,075481,082393,024608,073332,086992,026142,087007,026403
0000000079,0000005200,074753,024694,074676,083026,024804,072491,087611,026373,087623,026634
0000000080,0000005267,073942,024919,073863,083633,025031,071642,088205,026635,088214,026896
0000000081,0000005333,073126,025158,073046,084227,025272,070790,088785,026912,088792,027173
0000000082,0000005400,072307,025412,072225,084807,025529,069935,089352,027205,089357,027466
0000000083,0000005467,071481,025696,071397,085361,025815,069074,089893,027529,089895,027790
0000000084,0000005533,070652,025995,070567,085901,026115,068211,090419,027867,090419,028128
0000000085,0000005600,069820,026308,069734,086427,026431,067347,090931,028221,090929,028482
0000000086,0000005667,068985,026650,068896,086924,026775,066479,091415,028604,091411,028864
0000000087,0000005733,068147,027006,068057,087407,027133,065611,091885,029001,091879,029261
0000000088,0000005800,067308,027377,067217,087875,027506,064742,092339,029413,092332,029673
0000000089,0000005867,066467,027775,066375,088312,027906,063872,092764,029854,092756,030113
0000000090,0000005933,065626,028187,065532,088735,028320,063003,093174,030308,093164,030567
0000000091,0000006000,064785,028612,064689,089142,028747,062135,093568,030776,093557,031034
0000000092,0000006067,063944,029064,063846,089518,029202,061268,093931,031272,093920,031529
0000000093,0000006133,063104,029528,063005,089879,029669,060403,094279,031780,094267,032036
0000000094,0000006200,062264,030006,062164,090223,030149,059540,094610,032302,094598,032557
0000000095,0000006267,061428,030509,061326,090535,030654,058681,094910,032849,094897,033103
0000000096,0000006333,060593,031025,060490,090831,031172,057826,095194,033409,095181,033662
0000000097,0000006400,059761,031552,059656,091111,031702,056973,095461,033981,095448,034233
0000000098,0000006467,058934,032104,058827,091357,032256,056127,095695,034578,095683,034828
0000000099,0000006533,058110,032667,058002,091587,032821,055285,095913,035186,095901,035435
0000000100,0000006600,057289,033241,057180,091800,033398,054447,096115,035805,096103,036053
0000000101,0000006667,056476,033838,056365,091980,033997,053619,096283,036447,096271,036694
0000000102,0000006733,055667,034445,055555,092142,034607,052796,096434,037100,096423,037345
0000000103,0000006800,054862,035063,054749,092288,035227,051978,096568,037763,096558,038007
0000000104,0000006867,054068,035702,053953,092399,035868,051172,096668,038447,096660,038689
0000000105,0000006933,053279,036350,053162,092493,036519,050373,096752,039141,096745,039381
0000000106,0000007000,052495,037008,052378,092570,037179,049579,096818,039844,096813,040082
0000000107,0000007067,051723,037685,051605,092613,037858,048800,096850,040566,096847,040802
0000000108,0000007133,050959,038371,050839,092638,038546,048029,096865,041297,096864,041531
0000000109,0000007200,050200,039065,050079,092647,039243,047265,096863,042036,096864,042269
0000000110,0000007267,049456,039776,049334,092620,039956,046517,096827,042792,096830,043022
0000000111,0000007333,048720,040495,048597,092577,040678,045777,096774,043555,096779,043784
0000000112,0000007400,047992,041222,047867,092516,041407,045047,096704,044327,096712,044553
0000000113,0000007467,047279,041963,047154,092421,042151,044334,096600,045112,096610,045336
0000000114,0000007533,046576,042711,046449,092309,042901,043632,096479,045904,096492,046126
0000000115,0000007600,045881,043466,045753,092179,043658,042939,096341,046703,096357,046922
0000000116,0000007667,045205,044234,045076,092016,044428,042266,096169,047513,096188,047730
0000000117,0000007733,044538,045007,044408,091835,045204,041604,095981,048330,096003,048544
0000000118,0000007800,043881,045786,043750,091638,045985,040952,095776,049151,095802,049363
0000000119,0000007867,043245,046575,043113,091407,046776,040323,095538,049982,095567,050192
0000000120,0000007933,042619,047369,042486,091160,047572,039705,095283,050818,095316,051024
0000000121,0000008000,042003,048168,041869,090896,048373,039099,095012,051658,095049,051862
0000000122,0000008067,041410,048974,041275,090599,049182,038517,094709,052505,094750,052706
0000000123,0000008133,040828,049784,040692,090286,049994,037947,094389,053355,094434,053553
0000000124,0000008200,040257,050598,040121,089956,050809,037389,094054,054208,094103,054404
0000000125,0000008267,039711,051417,039574,089595,051630,036857,093687,055066,093741,055259
0000000126,0000008333,039176,052239,039039,089218,052454,036339,093304,055926,093363,056116
0000000127,0000008400,038654,053062,038516,088825,053280,035833,092907,056788,092970,056975
0000000128,0000008467,038157,053890,038018,088402,054109,035354,092478,057652,092546,057836
0000000129,0000008533,037673,054718,037533,087963,054939,034889,092035,058517,092108,058698
0000000130,0000008600,037202,055548,037062,087509,055771,034438,091577,059383,091655,059561
0000000131,0000008667,036757,056378,036617,087025,056603,034016,091090,060249,091173,060423
0000000132,0000008733,036326,057209,036185,086527,057435,033608,090588,061113,090677,061285
0000000133,0000008800,035909,058039,035768,086015,058268,033214,090073,061978,090166,062147
0000000134,0000008867,035520,058868,035378,085474,059099,032850,089529,062840,089628,063005
0000000135,0000008933,035145,059696,035002,084920,059928,032501,088973,063700,089077,063862
0000000136,0000009000,034784,060523,034641,084352,060757,032166,088402,064558,088512,064717
0000000137,0000009067,034451,061346,034309,083757,061581,031863,087806,065411,087922,065567
0000000138,0000009133,034134,062167,033991,083149,062403,031574,087197,066262,087319,066415
0000000139,0000009200,033831,062985,033688,082529,063223,031302,086575,067109,086703,067259
0000000140,0000009267,033558,063798,033415,081883,064037,031060,085929,067949,086063,068095
