0000000001,0000000000,076523,048139,076548,026469,048242,084081,029773,058423,030259,058493
0000000002,0000000067,077037,047314,077062,026872,047415,084578,030182,057560,030663,057633
0000000003,0000000133,077538,046487,077564,027291,046586,085061,030605,056696,031081,056773
0000000004,0000000200,078026,045659,078053,027724,045757,085530,031043,055832,031515,055911
0000000005,0000000267,078489,044829,078516,028188,044925,085972,031511,054966,031978,055048
0000000006,0000000333,078937,043999,078965,028667,044093,086399,031993,054101,032455,054186
0000000007,0000000400,079373,043168,079401,029160,043260,086812,032490,053235,032946,053324
0000000008,0000000467,079781,042338,079809,029682,042428,087196,033015,052372,033466,052463
0000000009,0000000533,080175,041509,080204,030218,041597,087565,033554,051509,033999,051604
0000000010,0000000600,080555,040680,080584,030768,040767,087919,034106,050649,034546,050747
0000000011,0000000667,080906,039855,080936,031345,039940,088243,034685,049792,035120,049893
0000000012,0000000733,081243,039031,081273,031936,039115,088552,035277,048938,035706,049042
0000000013,0000000800,081565,038210,081595,032539,038292,088845,035882,048087,036305,048194
0000000014,0000000867,081858,037393,081889,033168,037474,089108,036512,047242,036929,047352
0000000015,0000000933,082136,036580,082167,033809,036659,089355,037154,046401,037565,046514
0000000016,0000001000,082399,035770,082430,034463,035848,089586,037808,045563,038213,045680
0000000017,0000001067,082632,034967,082663,035140,035044,089785,038485,044735,038884,044855
0000000018,0000001133,082849,034169,082880,035828,034244,089968,039174,043912,039566,044035
0000000019,0000001200,083051,033375,083082,036528,033449,090135,039873,043093,040259,043220
0000000020,0000001267,083222,032591,083253,037250,032664,090270,040594,042286,040973,042416
0000000021,0000001333,083378,031812,083409,037982,031884,090389,041325,041486,041698,041619
0000000022,0000001400,083518,031039,083548,038724,031110,090491,042065,040691,042432,040827
0000000023,0000001467,083626,030278,083657,039486,030347,090561,042825,039910,043185,040049
0000000024,0000001533,083719,029523,083749,040258,029592,090615,043594,039136,043948,039279
0000000025,0000001600,083796,028775,083826,041038,028843,090652,044372,038369,044719,038516
0000000026,0000001667,083841,028041,083871,041836,028108,090656,045167,037619,045508,037768
0000000027,0000001733,083871,027314,083900,042643,027380,090644,045970,036876,046304,037029
0000000028,0000001800,083884,026595,083913,043457,026661,090616,046781,036142,047108,036298
0000000029,0000001867,083866,025893,083895,044287,025957,090554,047607,035426,047927,035585
0000000030,0000001933,083832,025198,083860,045123,025262,090477,048439,034719,048752,034881
0000000031,0000002000,083782,024513,083810,045967,024576,090383,049278,034022,049585,034187
0000000032,0000002067,083701,023845,083728,046823,023908,090257,050130,033344,050429,033512
0000000033,0000002133,083603,023188,083630,047685,023250,090114,050987,032677,051279,032848
0000000034,0000002200,083490,022540,083516,048553,022602,089955,051849,032020,052135,032195
0000000035,0000002267,083346,021911,083371,049432,021973,089764,052721,031385,053001,031563
0000000036,0000002333,083186,021294,083211,050315,021355,089557,053598,030761,053871,030942
0000000037,0000002400,083010,020686,083034,051202,020748,089335,054479,030149,054745,030332
0000000038,0000002467,082803,020101,082827,052097,020162,089080,055367,029560,055626,029747
0000000039,0000002533,082582,019527,082604,052996,019588,088811,056259,028983,056511,029173
0000000040,0000002600,082345,018964,082367,053897,019025,088525,057153,028419,057399,028611
0000000041,0000002667,082077,018425,082098,054804,018486,088209,058053,027879,058291,028074
0000000042,0000002733,081795,017897,081815,055713,017958,087878,058954,027353,059186,027551
0000000043,0000002800,081498,017382,081517,056624,017443,087531,059857,026839,060082,027040
0000000044,0000002867,081171,016892,081190,057538,016953,087155,060762,026353,060981,026556
0000000045,0000002933,080830,016415,080847,058452,016476,086764,061667,025879,061880,026085
0000000046,0000003000,080474,015950,080491,059367,016012,086359,062574,025420,062779,025628
0000000047,0000003067,080090,015512,080106,060283,015574,085924,063479,024988,063679,025199
0000000048,0000003133,079692,015087,079707,061197,015150,085476,064384,024571,064577,024785
0000000049,0000003200,079280,014676,079293,062111,014739,085014,065289,024168,065475,024384
0000000050,0000003267,078840,014292,078853,063022,014355,084524,066190,023794,066370,024013
0000000051,0000003333,078388,013922,078399,063932,013986,084021,067089,023436,067263,023656
0000000052,0000003400,077922,013566,077932,064839,013631,083505,067987,023091,068154,023314
0000000053,0000003467,077429,013239,077438,065742,013304,082962,068878,022778,069040,023003
0000000054,0000003533,076925,012926,076932,066641,012992,082407,069767,022479,069923,022706
0000000055,0000003600,076407,012628,076414,067537,012695,081840,070652,022196,070802,022425
0000000056,0000003667,075865,012359,075870,068425,012427,081247,071529,021944,071673,022175
0000000057,0000003733,075311,012105,075315,069309,012174,080644,072402,021707,072540,021940
0000000058,0000003800,074745,011866,074747,070189,011936,080028,073270,021486,073402,021721
0000000059,0000003867,074156,011657,074157,071058,011728,079390,074127,021297,074255,021534
0000000060,0000003933,073555,011464,073555,071922,011536,078740,074979,021124,075101,021363
0000000061,0000004000,072944,011285,072943,072780,011358,078080,075825,020967,075942,021207
0000000062,0000004067,072311,011137,072308,073625,011212,077399,076658,020842,076769,021084
0000000063,0000004133,071668,011005,071664,074464,011081,076708,077484,020733,077590,020976
0000000064,0000004200,071015,010888,071009,075295,010965,076007,078304,020640,078405,020885
0000000065,0000004267,070342,010803,070335,076112,010881,075287,079108,020580,079204,020827
0000000066,0000004333,069660,010732,069652,076920,010812,074559,079903,020537,079995,020784
0000000067,0000004400,068969,010678,068959,077721,010759,073821,080691,020509,080778,020758
0000000068,0000004467,068260,010655,068248,078504,010737,073066,081461,020514,081543,020764
0000000069,0000004533,067543,010647,067530,079278,010731,072304,082222,020536,082300,020787
0000000070,0000004600,066817,010655,066803,080043,010741,071534,082974,020573,083047,020826
0000000071,0000004667,066076,010694,066060,080788,010782,070749,083706,020644,083775,020897
0000000072,0000004733,065327,010749,065310,081523,010839,069957,084427,020730,084493,020984
0000000073,0000004800,064572,010820,064553,082248,010911,069158,085139,020833,085200,021088
0000000074,0000004867,063803,010922,063782,082951,011014,068347,085829,020968,085887,021224
0000000075,0000004933,063027,011039,063005,083643,011133,067531,086507,021119,086561,021375
0000000076,0000005000,062246,011171,062222,084323,011268,066709,087174,021287,087225,021543
0000000077,0000005067,061453,011335,061428,084980,011433,065876,087818,021486,087865,021743
0000000078,0000005133,060656,011514,060629,085625,011614,065040,088449,021701,088493,021958
0000000079,0000005200,059853,011708,059825,086258,011810,064198,089068,021931,089109,022189
0000000080,0000005267,059041,011932,059011,086865,012036,063350,089661,022194,089700,022451
0000000081,0000005333,058226,012172,058194,087459,012278,062497,090242,022471,090278,022729
0000000082,0000005400,057406,012426,057373,088040,012534,061642,090809,022764,090843,023022
0000000083,0000005467,056580,012710,056546,088593,012820,060781,091349,023087,091381,023345
0000000084,0000005533,055751,013009,055715,089133,013121,059919,091876,023426,091905,023684
0000000085,0000005600,054920,013322,054882,089659,013436,059054,092388,023779,092415,024037
0000000086,0000005667,054084,013664,054045,090156,013781,058187,092872,024162,092897,024420
0000000087,0000005733,053247,014020,053206,090639,014139,057318,093341,024560,093365,024817
0000000088,0000005800,052408,014390,052365,091107,014511,056449,093796,024972,093818,025229
0000000089,0000005867,051567,014789,051523,091544,014912,055580,094221,025412,094242,025668
0000000090,0000005933,050726,015200,050680,091967,015326,054711,094630,025867,094650,026122
