0000000001,0000000000,091570,062576,091549,024260,062659,092546,028801,063814,029253,063887
0000000002,0000000067,092084,061750,092063,024663,061832,093043,029210,062951,029656,063027
0000000003,0000000133,092585,060924,092565,025082,061003,093526,029633,062087,030074,062166
0000000004,0000000200,093073,060096,093054,025516,060173,093996,030071,061223,030508,061305
0000000005,0000000267,093536,059266,093517,025980,059341,094437,030539,060357,030971,060442
0000000006,0000000333,093984,058436,093966,026458,058509,094865,031021,059491,031448,059579
0000000007,0000000400,094420,057605,094402,026951,057677,095277,031518,058626,031939,058717
0000000008,0000000467,094828,056775,094810,027473,056845,095661,032043,057762,032459,057857
0000000009,0000000533,095222,055946,095205,028009,056014,096030,032582,056900,032992,056998
0000000010,0000000600,095602,055117,095585,028559,055184,096385,033134,056040,033539,056140
0000000011,0000000667,095953,054292,095937,029136,054357,096709,033713,055183,034113,055287
0000000012,0000000733,096290,053468,096274,029727,053532,097018,034305,054329,034699,054436
0000000013,0000000800,096612,052647,096597,030330,052709,097311,034910,053477,035298,053588
0000000014,0000000867,096905,051830,096890,030959,051891,097574,035540,052632,035922,052746
0000000015,0000000933,097183,051017,097168,031600,051076,097820,036182,051791,036558,051908
0000000016,0000001000,097446,050207,097431,032254,050265,098051,036836,050954,037206,051074
0000000017,0000001067,097679,049404,097664,032931,049461,098251,037514,050126,037877,050249
0000000018,0000001133,097896,048606,097881,033619,048661,098434,038202,049303,038559,049429
0000000019,0000001200,098098,047812,098083,034319,047866,098601,038901,048484,039252,048614
0000000020,0000001267,098269,047028,098254,035041,047081,098736,039622,047677,039966,047810
0000000021,0000001333,098425,046249,098410,035773,046301,098855,040353,046876,040691,047012
0000000022,0000001400,098565,045476,098550,036515,045526,098957,041093,046082,041425,046221
0000000023,0000001467,098673,044715,098658,037277,044764,099027,041853,045301,042178,045443
0000000024,0000001533,098766,043960,098750,038049,044008,099080,042622,044527,042941,044673
0000000025,0000001600,098843,043212,098827,038829,043259,099118,043401,043760,043712,043909
0000000026,0000001667,098888,042478,098872,039627,042524,099122,044196,043009,044501,043162
0000000027,0000001733,098918,041751,098901,040434,041797,099110,044999,042267,045297,042422
0000000028,0000001800,098931,041032,098915,041248,041077,099081,045809,041533,046101,041691
0000000029,0000001867,098913,040329,098896,042078,040374,099020,046635,040817,046920,040978
0000000030,0000001933,098879,039635,098862,042914,039679,098943,047467,040110,047746,040275
0000000031,0000002000,098829,038950,098811,043758,038993,098849,048306,039412,048578,039580
0000000032,0000002067,098748,038282,098729,044614,038325,098722,049158,038735,049422,038906
0000000033,0000002133,098650,037625,098631,045476,037667,098580,050015,038068,050273,038242
0000000034,0000002200,098537,036976,098518,046344,037018,098421,050877,037411,051128,037588
0000000035,0000002267,098393,036348,098372,047223,036390,098230,051750,036776,051994,036956
0000000036,0000002333,098233,035731,098212,048106,035772,098023,052626,036152,052864,036336
0000000037,0000002400,098057,035123,098035,048993,035164,097800,053507,035540,053738,035726
0000000038,0000002467,097850,034538,097828,049888,034578,097546,054396,034951,054620,035140
0000000039,0000002533,097629,033964,097606,050787,034004,097276,055287,034374,055504,034566
0000000040,0000002600,097392,033401,097368,051688,033441,096991,056181,033810,056392,034005
0000000041,0000002667,097124,032862,097100,052596,032902,096675,057081,033270,057285,033468
0000000042,0000002733,096842,032334,096816,053505,032375,096343,057982,032744,058179,032944
0000000043,0000002800,096545,031819,096518,054415,031860,095997,058885,032230,059075,032434
0000000044,0000002867,096218,031329,096191,055329,031370,095621,059790,031743,059974,031949
0000000045,0000002933,095877,030852,095849,056243,030893,095230,060696,031270,060873,031479
0000000046,0000003000,095521,030387,095492,057158,030429,094824,061602,030811,061772,031022
0000000047,0000003067,095137,029949,095107,058074,029991,094390,062507,030379,062672,030593
0000000048,0000003133,094739,029524,094708,058988,029566,093942,063413,029962,063570,030178
0000000049,0000003200,094327,029113,094295,059902,029155,093479,064317,029559,064468,029778
0000000050,0000003267,093888,028729,093854,060813,028772,092990,065218,029185,065363,029406
0000000051,0000003333,093435,028359,093400,061723,028403,092487,066117,028826,066256,029050
0000000052,0000003400,092969,028003,092933,062630,028048,091970,067015,028482,067148,028708
0000000053,0000003467,092477,027676,092440,063533,027721,091428,067906,028168,068033,028396
0000000054,0000003533,091972,027363,091934,064432,027409,090873,068795,027870,068916,028100
0000000055,0000003600,091454,027065,091415,065328,027112,090305,069680,027586,069795,027819
0000000056,0000003667,090912,026796,090871,066216,026844,089713,070557,027334,070666,027568
0000000057,0000003733,090358,026542,090316,067100,026591,089109,071430,027098,071533,027334
0000000058,0000003800,089792,026303,089749,067980,026353,088494,072298,026877,072396,027115
