0000000001,0000000000,077932,050538,077963,026476,050516,084996,029716,059961,030202,060028
0000000002,0000000067,078446,049713,078477,026880,049689,085493,030124,059098,030606,059168
0000000003,0000000133,078947,048886,078979,027298,048860,085976,030547,058234,031024,058307
0000000004,0000000200,079435,048058,079468,027732,048031,086445,030986,057369,031457,057446
0000000005,0000000267,079897,047228,079931,028196,047199,086887,031453,056503,031920,056583
0000000006,0000000333,080346,046398,080380,028675,046367,087314,031936,055638,032397,055721
0000000007,0000000400,080781,045567,080816,029168,045534,087727,032433,054773,032889,054858
0000000008,0000000467,081190,044737,081224,029690,044702,088111,032958,053909,033409,053998
0000000009,0000000533,081584,043908,081619,030226,043871,088480,033496,053047,033942,053139
0000000010,0000000600,081963,043080,081999,030776,043041,088834,034049,052186,034489,052281
0000000011,0000000667,082315,042254,082351,031353,042214,089158,034628,051329,035062,051428
0000000012,0000000733,082652,041430,082688,031943,041389,089467,035220,050475,035648,050577
0000000013,0000000800,082974,040609,083011,032547,040566,089761,035825,049624,036247,049729
0000000014,0000000867,083267,039792,083304,033176,039748,090023,036455,048779,036871,048887
0000000015,0000000933,083545,038979,083582,033817,038933,090270,037097,047938,037507,048049
0000000016,0000001000,083808,038169,083845,034470,038122,090501,037751,047101,038155,047215
0000000017,0000001067,084041,037367,084078,035147,037318,090700,038428,046272,038826,046390
0000000018,0000001133,084258,036568,084295,035836,036518,090883,039116,045449,039508,045570
0000000019,0000001200,084460,035774,084497,036536,035723,091051,039816,044631,040202,044755
0000000020,0000001267,084631,034990,084668,037258,034938,091185,040536,043824,040916,043951
0000000021,0000001333,084787,034211,084824,037990,034158,091304,041267,043023,041640,043154
0000000022,0000001400,084927,033438,084963,038732,033384,091407,042008,042228,042375,042362
0000000023,0000001467,085035,032677,085072,039494,032621,091477,042768,041447,043128,041584
0000000024,0000001533,085128,031922,085164,040265,031866,091530,043537,040673,043890,040814
0000000025,0000001600,085205,031174,085241,041046,031117,091567,044315,039907,044662,040050
0000000026,0000001667,085250,030440,085286,041844,030381,091571,045110,039156,045450,039303
0000000027,0000001733,085280,029713,085315,042650,029654,091559,045913,038414,046247,038563
0000000028,0000001800,085293,028994,085329,043465,028935,091531,046724,037679,047051,037833
0000000029,0000001867,085275,028292,085310,044294,028231,091470,047549,036963,047870,037120
0000000030,0000001933,085241,027597,085276,045131,027536,091392,048382,036256,048695,036416
0000000031,0000002000,085191,026912,085225,045974,026850,091298,049221,035559,049527,035722
0000000032,0000002067,085109,026245,085143,046831,026182,091172,050072,034881,050372,035047
0000000033,0000002133,085012,025587,085045,047693,025524,091029,050929,034214,051222,034383
0000000034,0000002200,084899,024939,084931,048561,024875,090870,051791,033558,052078,033729
0000000035,0000002267,084754,024310,084786,049439,024247,090679,052664,032923,052943,033097
0000000036,0000002333,084594,023693,084626,050322,023629,090473,053541,032299,053813,032477
0000000037,0000002400,084419,023086,084449,051210,023022,090250,054422,031686,054687,031867
0000000038,0000002467,084212,022500,084242,052105,022436,089996,055310,031098,055569,031281
0000000039,0000002533,083990,021926,084020,053003,021862,089726,056201,030521,056454,030707
0000000040,0000002600,083753,021363,083782,053905,021299,089440,057096,029956,057341,030146
0000000041,0000002667,083486,020824,083514,054812,020759,089124,057995,029417,058234,029609
0000000042,0000002733,083204,020297,083230,055721,020232,088793,058896,028890,059128,029085
0000000043,0000002800,082906,019781,082932,056632,019717,088446,059799,028377,060025,028575
0000000044,0000002867,082580,019291,082605,057546,019227,088070,060704,027890,060923,028091
0000000045,0000002933,082239,018814,082263,058460,018750,087679,061610,027417,061822,027620
0000000046,0000003000,081883,018349,081906,059375,018286,087274,062516,026957,062722,027163
0000000047,0000003067,081499,017911,081521,060290,017848,086839,063422,026526,063621,026734
0000000048,0000003133,081101,017486,081122,061205,017424,086391,064327,026109,064520,026319
0000000049,0000003200,080689,017075,080709,062118,017013,085929,065231,025706,065418,025919
0000000050,0000003267,080249,016691,080268,063030,016629,085439,066132,025332,066313,025547
0000000051,0000003333,079797,016321,079814,063939,016260,084936,067032,024973,067206,025191
0000000052,0000003400,079330,015965,079347,064847,015905,084420,067929,024629,068097,024849
0000000053,0000003467,078838,015638,078854,065749,015578,083877,068821,024315,068983,024537
0000000054,0000003533,078333,015325,078347,066648,015266,083322,069709,024016,069865,024241
0000000055,0000003600,077816,015027,077829,067545,014969,082755,070594,023733,070745,023960
0000000056,0000003667,077274,014758,077285,068433,014701,082163,071472,023481,071616,023709
0000000057,0000003733,076720,014504,076730,069317,014448,081559,072344,023244,072483,023475
0000000058,0000003800,076154,014265,076163,070196,014210,080943,073212,023024,073345,023256
0000000059,0000003867,075564,014056,075572,071066,014002,080305,074070,022834,074197,023069
0000000060,0000003933,074964,013863,074970,071929,013810,079656,074922,022661,075043,022897
0000000061,0000004000,074353,013684,074358,072787,013632,078995,075768,022504,075884,022742
0000000062,0000004067,073720,013536,073724,073633,013486,078314,076601,022379,076712,022618
0000000063,0000004133,073077,013404,073079,074471,013355,077623,077427,022270,077533,022511
0000000064,0000004200,072424,013287,072425,075303,013239,076923,078246,022178,078347,022420
0000000065,0000004267,071751,013202,071750,076120,013155,076203,079050,022118,079146,022361
0000000066,0000004333,071069,013131,071067,076928,013086,075474,079846,022074,079937,022319
0000000067,0000004400,070378,013077,070374,077729,013033,074736,080633,022046,080720,022293
0000000068,0000004467,069669,013054,069664,078512,013011,073982,081404,022052,081486,022299
0000000069,0000004533,068951,013046,068945,079286,013005,073219,082164,022073,082242,022321
0000000070,0000004600,068226,013054,068218,080051,013015,072449,082916,022111,082990,022360
0000000071,0000004667,067485,013093,067475,080796,013056,071664,083648,022181,083718,022432
0000000072,0000004733,066736,013148,066725,081531,013112,070872,084370,022268,084436,022519
0000000073,0000004800,065981,013219,065968,082256,013185,070074,085081,022371,085143,022623
0000000074,0000004867,065212,013321,065197,082959,013288,069263,085771,022506,085829,022758
0000000075,0000004933,064436,013438,064420,083651,013407,068446,086449,022657,086504,022910
0000000076,0000005000,063655,013571,063637,084331,013542,067624,087117,022824,087168,023078
0000000077,0000005067,062862,013734,062843,084988,013707,066792,087760,023023,087808,023277
0000000078,0000005133,062065,013913,062044,085633,013888,065955,088391,023238,088436,023493
0000000079,0000005200,061262,014107,061240,086265,014084,065114,089010,023469,089052,023724
0000000080,0000005267,060450,014331,060427,086872,014310,064265,089604,023731,089643,023986
0000000081,0000005333,059635,014571,059609,087466,014552,063413,090184,024008,090220,024264
0000000082,0000005400,058815,014825,058788,088047,014808,062557,090751,024301,090785,024557
0000000083,0000005467,057989,015109,057961,088601,015094,061697,091292,024625,091323,024880
0000000084,0000005533,057160,015408,057130,089141,015395,060834,091818,024963,091847,025218
0000000085,0000005600,056329,015721,056297,089667,015710,059969,092331,025317,092358,025572
0000000086,0000005667,055493,016063,055460,090164,016055,059102,092814,025700,092840,025954
0000000087,0000005733,054656,016419,054621,090646,016413,058233,093284,026097,093308,026352
0000000088,0000005800,053817,016790,053780,091114,016785,057364,093738,026509,093761,026763
0000000089,0000005867,052976,017188,052938,091552,017186,056495,094163,026950,094184,027203
