0000000001,0000000000,085323,054005,085269,020021,054246,086160,025344,058258,025448,058275
0000000002,0000000067,085757,053102,085704,020479,053343,086586,025796,057367,025899,057383
0000000003,0000000133,086176,052201,086120,020956,052441,086992,026283,056462,026384,056481
0000000004,0000000200,086570,051300,086515,021451,051541,087380,026770,055573,026871,055593
0000000005,0000000267,086941,050399,086890,021964,050643,087747,027292,054672,027392,054693
0000000006,0000000333,087298,049504,087244,022495,049747,088090,027821,053785,027921,053805
0000000007,0000000400,087631,048611,087577,023044,048854,088417,028373,052893,028470,052914
0000000008,0000000467,087941,047718,087890,023611,047964,088720,028942,052006,029040,052027
0000000009,0000000533,088232,046832,088181,024195,047078,089003,029523,051127,029620,051151
0000000010,0000000600,088502,045951,088450,024795,046197,089265,030127,050248,030222,050271
0000000011,0000000667,088750,045075,088699,025412,045321,089503,030741,049380,030835,049404
0000000012,0000000733,088976,044203,088925,026045,044450,089722,031379,048509,031473,048534
0000000013,0000000800,089181,043337,089130,026693,043585,089918,032025,047653,032117,047679
0000000014,0000000867,089363,042478,089313,027357,042728,090091,032687,046801,032779,046828
0000000015,0000000933,089524,041627,089474,028035,041877,090244,033365,045957,033454,045984
0000000016,0000001000,089662,040783,089613,028728,041033,090374,034056,045120,034145,045148
0000000017,0000001067,089779,039946,089730,029433,040198,090460,034719,044267,034789,044296
0000000018,0000001133,089873,039118,089825,030148,039372,090520,035339,043431,035386,043463
0000000019,0000001200,089947,038299,089897,030872,038552,090551,036063,042583,036106,042615
0000000020,0000001267,089996,037490,089949,031606,037744,090648,036868,041795,036917,041830
0000000021,0000001333,090024,036693,089976,032345,036949,090665,037587,041089,037632,041130
0000000022,0000001400,090029,035903,089982,033095,036160,090693,038388,040299,038429,040335
0000000023,0000001467,090013,035124,089965,033851,035382,090644,039128,039515,039166,039553
0000000024,0000001533,089973,034357,089925,034614,034615,090553,039824,038702,039854,038735
0000000025,0000001600,089911,033602,089863,035388,033861,090487,040645,037963,040675,038000
0000000026,0000001667,089824,032858,089778,036170,033119,090440,041481,037264,041511,037303
0000000027,0000001733,089716,032128,089669,036958,032389,090297,042245,036529,042270,036567
0000000028,0000001800,089585,031409,089538,037754,031673,090127,042992,035805,043008,035841
0000000029,0000001867,089430,030704,089383,038561,030968,089987,043849,035112,043864,035150
0000000030,0000001933,089251,030013,089205,039375,030278,089826,044709,034470,044724,034512
0000000031,0000002000,089050,029337,089004,040195,029603,089615,045503,033815,045512,033858
0000000032,0000002067,088827,028673,088780,041023,028940,089343,046301,033116,046303,033156
0000000033,0000002133,088579,028024,088533,041860,028292,089105,047162,032471,047162,032511
0000000034,0000002200,088308,027392,088263,042705,027662,088852,048036,031888,048035,031932
0000000035,0000002267,088016,026774,087970,043555,027045,088526,048859,031260,048852,031302
0000000036,0000002333,087701,026173,087656,044412,026446,088210,049702,030685,049690,030728
0000000037,0000002400,087364,025588,087319,045276,025863,087894,050599,030144,050585,030190
0000000038,0000002467,087007,025020,086961,046145,025296,087516,051457,029563,051439,029608
0000000039,0000002533,086628,024469,086582,047020,024746,087134,052334,029027,052312,029072
0000000040,0000002600,086228,023937,086183,047897,024215,086719,053183,028518,053155,028565
0000000041,0000002667,085809,023422,085764,048779,023702,086305,054075,028024,054045,028071
0000000042,0000002733,085370,022925,085325,049665,023207,085859,054966,027526,054938,027573
0000000043,0000002800,084912,022449,084867,050552,022733,085408,055858,027091,055831,027139
0000000044,0000002867,084435,021992,084391,051444,022277,084932,056758,026648,056731,026697
0000000045,0000002933,083941,021555,083897,052337,021842,084452,057672,026254,057647,026305
0000000046,0000003000,083430,021138,083386,053231,021427,083931,058551,025852,058527,025902
0000000047,0000003067,082902,020742,082858,054128,021034,083406,059455,025485,059434,025537
0000000048,0000003133,082357,020368,082313,055025,020661,082852,060348,025108,060328,025159
0000000049,0000003200,081797,020016,081754,055922,020311,082296,061250,024785,061233,024837
0000000050,0000003267,081222,019686,081179,056819,019982,081717,062141,024476,062125,024528
0000000051,0000003333,080633,019379,080589,057715,019678,081128,063030,024202,063015,024256
0000000052,0000003400,080029,019095,079986,058609,019395,080511,063909,023926,063895,023979
0000000053,0000003467,079412,018834,079369,059500,019137,079890,064791,023689,064778,023743
0000000054,0000003533,078782,018598,078738,060388,018902,079255,065679,023471,065666,023525
0000000055,0000003600,078139,018385,078095,061270,018691,078585,066525,023249,066511,023302
0000000056,0000003667,077483,018197,077440,062147,018505,077933,067403,023094,067391,023149
0000000057,0000003733,076816,018033,076773,063016,018343,077246,068249,022937,068236,022991
0000000058,0000003800,076137,017895,076094,063878,018206,076551,069088,022804,069076,022859
0000000059,0000003867,075447,017782,075403,064732,018095,075856,069943,022711,069932,022767
0000000060,0000003933,074745,017694,074702,065575,018008,075130,070755,022622,070743,022677
0000000061,0000004000,074033,017631,073989,066409,017947,074412,071582,022580,071571,022637
0000000062,0000004067,073310,017593,073266,067231,017911,073662,072375,022537,072364,022593
0000000063,0000004133,072576,017581,072532,068042,017900,072921,073184,022538,073175,022594
0000000064,0000004200,071832,017594,071787,068839,017914,072163,073968,022562,073959,022620
0000000065,0000004267,071077,017632,071033,069623,017953,071385,074730,022592,074721,022649
0000000066,0000004333,070312,017695,070268,070394,018017,070614,075502,022667,075494,022725
0000000067,0000004400,069538,017783,069493,071150,018105,069814,076231,022746,076223,022803
0000000068,0000004467,068753,017895,068708,071892,018218,069021,076971,022869,076964,022927
