0000000001,0000000000,088176,050764,088220,014126,050969,091404,023142,056942,023252,056961
0000000002,0000000067,088610,049860,088655,014584,050066,091829,023593,056051,023704,056069
0000000003,0000000133,089030,048960,089071,015061,049164,092236,024081,055145,024189,055167
0000000004,0000000200,089423,048059,089466,015556,048264,092624,024568,054257,024676,054279
0000000005,0000000267,089795,047158,089840,016069,047366,092991,025090,053356,025197,053379
0000000006,0000000333,090151,046263,090195,016600,046470,093334,025618,052468,025726,052491
0000000007,0000000400,090484,045370,090528,017149,045577,093661,026170,051577,026275,051600
0000000008,0000000467,090794,044477,090840,017716,044687,093964,026740,050690,026845,050713
0000000009,0000000533,091085,043591,091132,018300,043801,094247,027321,049811,027424,049837
0000000010,0000000600,091355,042710,091401,018900,042920,094509,027924,048932,028026,048957
0000000011,0000000667,091604,041834,091649,019517,042044,094747,028539,048064,028640,048090
0000000012,0000000733,091830,040961,091876,020150,041173,094966,029177,047193,029277,047220
0000000013,0000000800,092034,040096,092081,020798,040309,095162,029823,046337,029922,046365
0000000014,0000000867,092216,039237,092264,021462,039451,095335,030485,045484,030583,045514
0000000015,0000000933,092377,038385,092425,022141,038600,095487,031162,044640,031259,044670
0000000016,0000001000,092516,037541,092564,022833,037757,095618,031854,043803,031949,043834
0000000017,0000001067,092633,036705,092680,023538,036921,095704,032516,042951,032593,042982
0000000018,0000001133,092726,035877,092776,024253,036095,095763,033136,042115,033191,042149
0000000019,0000001200,092800,035058,092847,024977,035276,095795,033861,041267,033911,041301
0000000020,0000001267,092850,034249,092899,025711,034468,095892,034666,040479,034722,040516
0000000021,0000001333,092878,033452,092927,026450,033673,095909,035384,039773,035436,039816
0000000022,0000001400,092882,032661,092933,027200,032884,095937,036186,038983,036234,039022
0000000023,0000001467,092866,031883,092916,027956,032106,095888,036925,038199,036970,038239
0000000024,0000001533,092827,031116,092876,028719,031339,095797,037621,037386,037659,037421
0000000025,0000001600,092764,030361,092814,029494,030585,095730,038443,036647,038480,036686
0000000026,0000001667,092678,029617,092729,030275,029843,095683,039279,035947,039316,035989
0000000027,0000001733,092570,028886,092620,031064,029113,095541,040043,035213,040074,035253
0000000028,0000001800,092438,028168,092489,031859,028396,095371,040790,034489,040812,034527
0000000029,0000001867,092283,027463,092334,032666,027692,095231,041646,033795,041668,033836
0000000030,0000001933,092105,026772,092156,033480,027002,095070,042506,033154,042529,033198
0000000031,0000002000,091904,026095,091955,034300,026327,094858,043301,032498,043317,032544
0000000032,0000002067,091680,025432,091730,035128,025664,094587,044099,031800,044108,031842
0000000033,0000002133,091432,024783,091483,035966,025016,094348,044960,031155,044967,031197
0000000034,0000002200,091162,024151,091214,036810,024385,094096,045834,030572,045839,030618
0000000035,0000002267,090870,023533,090921,037660,023769,093770,046656,029943,046657,029988
0000000036,0000002333,090555,022932,090606,038517,023170,093454,047500,029368,047495,029414
0000000037,0000002400,090218,022347,090270,039381,022587,093137,048397,028828,048390,028877
0000000038,0000002467,089860,021779,089912,040250,022019,092760,049255,028247,049243,028294
0000000039,0000002533,089481,021228,089533,041125,021470,092378,050132,027711,050117,027758
0000000040,0000002600,089082,020696,089134,042002,020939,091963,050981,027202,050960,027251
0000000041,0000002667,088662,020181,088714,042884,020426,091549,051872,026708,051850,026757
0000000042,0000002733,088223,019684,088275,043770,019931,091103,052764,026210,052743,026259
0000000043,0000002800,087765,019208,087818,044658,019456,090652,053656,025774,053636,025825
0000000044,0000002867,087289,018750,087342,045549,019000,090176,054556,025332,054536,025383
0000000045,0000002933,086794,018313,086848,046442,018566,089696,055469,024938,055451,024991
0000000046,0000003000,086283,017897,086336,047336,018151,089175,056349,024535,056332,024588
0000000047,0000003067,085755,017501,085808,048233,017757,088650,057252,024169,057238,024223
0000000048,0000003133,085211,017127,085264,049130,017384,088096,058146,023792,058133,023845
0000000049,0000003200,084651,016774,084704,050028,017034,087540,059048,023469,059037,023523
0000000050,0000003267,084076,016445,084129,050925,016706,086961,059939,023160,059929,023214
0000000051,0000003333,083486,016138,083540,051820,016401,086372,060828,022886,060820,022942
0000000052,0000003400,082883,015853,082936,052714,016119,085755,061707,022610,061699,022665
0000000053,0000003467,082265,015593,082319,053605,015860,085134,062589,022372,062582,022429
0000000054,0000003533,081635,015356,081689,054493,015625,084498,063476,022154,063471,022211
0000000055,0000003600,080992,015143,081046,055375,015414,083829,064322,021933,064316,021988
0000000056,0000003667,080337,014956,080391,056252,015228,083177,065201,021778,065196,021835
0000000057,0000003733,079670,014792,079723,057121,015067,082490,066046,021620,066041,021677
0000000058,0000003800,078991,014654,079044,057983,014930,081794,066886,021488,066881,021545
0000000059,0000003867,078300,014541,078354,058837,014818,081100,067740,021395,067736,021453
0000000060,0000003933,077599,014452,077652,059681,014732,080374,068553,021305,068548,021363
0000000061,0000004000,076886,014390,076940,060514,014670,079656,069380,021264,069376,021323
0000000062,0000004067,076163,014352,076216,061336,014634,078906,070173,021221,070169,021279
0000000063,0000004133,075429,014340,075482,062147,014623,078165,070982,021221,070979,021280
0000000064,0000004200,074685,014353,074738,062944,014638,077406,071766,021246,071764,021306
0000000065,0000004267,073931,014391,073983,063729,014677,076629,072528,021276,072526,021335
0000000066,0000004333,073166,014454,073218,064500,014741,075858,073300,021350,073299,021411
0000000067,0000004400,072391,014542,072443,065256,014829,075057,074029,021430,074028,021489
0000000068,0000004467,071607,014654,071658,065998,014942,074264,074769,021552,074769,021613
0000000069,0000004533,070812,014789,070864,066725,015078,073452,075491,021678,075497,021737
0000000070,0000004600,070009,014949,070060,067438,015238,072648,076215,021854,076228,021915
0000000071,0000004667,069196,015132,069246,068137,015421,071820,076914,022031,076937,022090
0000000072,0000004733,068374,015337,068424,068823,015628,071001,077621,022250,077655,022310
