0000000001,0000000000,095292,048043,095285,028858,048919,095465,031815,054939,031910,054963
0000000002,0000000067,095726,047139,095720,029317,048016,095890,032266,054048,032362,054071
0000000003,0000000133,096146,046239,096136,029793,047114,096297,032753,053143,032847,053169
0000000004,0000000200,096539,045337,096531,030288,046214,096685,033241,052254,033334,052281
0000000005,0000000267,096910,044436,096905,030801,045316,097052,033763,051353,033855,051381
0000000006,0000000333,097267,043541,097260,031332,044420,097395,034291,050466,034384,050493
0000000007,0000000400,097600,042648,097593,031881,043527,097722,034843,049574,034933,049602
0000000008,0000000467,097910,041756,097905,032448,042637,098025,035413,048687,035503,048715
0000000009,0000000533,098201,040870,098196,033032,041751,098307,035994,047809,036082,047839
0000000010,0000000600,098471,039988,098466,033632,040870,098569,036597,046929,036684,046959
0000000011,0000000667,098719,039112,098714,034249,039994,098808,037212,046061,037298,046092
0000000012,0000000733,098946,038240,098941,034882,039123,099027,037850,045191,037935,045222
0000000013,0000000800,099150,037375,099146,035530,038259,099222,038496,044334,038580,044367
0000000014,0000000867,099332,036515,099329,036194,037401,099396,039158,043482,039241,043516
0000000015,0000000933,099493,035664,099490,036873,036550,099548,039835,042638,039917,042672
0000000016,0000001000,099632,034820,099629,037566,035707,099678,040527,041801,040607,041836
0000000017,0000001067,099749,033983,099745,038270,034871,099764,041189,040949,041251,040984
0000000018,0000001133,099842,033156,099841,038985,034045,099824,041809,040112,041849,040151
0000000019,0000001200,099916,032337,099912,039709,033225,099856,042534,039264,042569,039303
0000000020,0000001267,099965,031527,099964,040443,032418,099953,043339,038477,043380,038518
0000000021,0000001333,099993,030730,099992,041182,031622,099970,044057,037770,044094,037818
0000000022,0000001400,099998,029940,099998,041932,030833,099998,044859,036981,044892,037023
0000000023,0000001467,099982,029162,099981,042689,030055,099949,045598,036197,045628,036241
0000000024,0000001533,099942,028394,099941,043451,029288,099858,046294,035383,046317,035423
0000000025,0000001600,099880,027639,099878,044226,028534,099791,047115,034644,047138,034688
0000000026,0000001667,099794,026895,099794,045008,027792,099744,047952,033945,047974,033990
0000000027,0000001733,099686,026165,099685,045796,027063,099602,048716,033210,048732,033255
0000000028,0000001800,099554,025447,099553,046591,026346,099431,049463,032486,049470,032529
0000000029,0000001867,099399,024742,099399,047398,025641,099292,050319,031793,050326,031837
0000000030,0000001933,099221,024051,099221,048212,024952,099131,051179,031151,051187,031200
0000000031,0000002000,099019,023374,099020,049032,024276,098919,051974,030496,051975,030546
0000000032,0000002067,098796,022711,098795,049860,023613,098647,052772,029797,052766,029844
0000000033,0000002133,098548,022062,098548,050698,022966,098409,053633,029152,053625,029199
0000000034,0000002200,098278,021429,098279,051542,022335,098157,054507,028570,054497,028620
0000000035,0000002267,097985,020812,097986,052392,021718,097830,055329,027941,055315,027990
0000000036,0000002333,097670,020210,097671,053249,021119,097514,056173,027366,056153,027416
0000000037,0000002400,097334,019626,097335,054113,020536,097198,057070,026825,057048,026878
0000000038,0000002467,096976,019057,096977,054983,019969,096821,057928,026244,057901,026296
0000000039,0000002533,096597,018506,096598,055857,019419,096439,058805,025708,058775,025760
0000000040,0000002600,096198,017974,096199,056734,018889,096024,059654,025200,059618,025253
0000000041,0000002667,095778,017459,095779,057616,018375,095610,060545,024705,060508,024759
0000000042,0000002733,095339,016963,095340,058502,017880,095163,061437,024208,061401,024261
0000000043,0000002800,094881,016486,094883,059390,017406,094713,062329,023772,062294,023827
0000000044,0000002867,094404,016029,094406,060281,016950,094237,063228,023330,063194,023385
0000000045,0000002933,093910,015592,093912,061174,016515,093757,064142,022935,064109,022993
0000000046,0000003000,093399,015175,093401,062069,016101,093236,065022,022533,064990,022590
0000000047,0000003067,092871,014780,092873,062965,015707,092711,065925,022166,065896,022225
0000000048,0000003133,092326,014405,092329,063862,015334,092157,066818,021790,066791,021847
0000000049,0000003200,091766,014053,091769,064760,014984,091601,067721,021467,067695,021525
0000000050,0000003267,091191,013723,091194,065657,014656,091022,068612,021157,068587,021216
0000000051,0000003333,090602,013416,090605,066552,014351,090432,069501,020883,069478,020944
0000000052,0000003400,089998,013132,090001,067446,014068,089816,070380,020608,070357,020667
0000000053,0000003467,089381,012871,089384,068337,013810,089194,071262,020370,071240,020431
0000000054,0000003533,088751,012635,088754,069225,013575,088559,072149,020152,072129,020213
