0000000001,0000000000,092991,047003,093052,012680,047652,095084,016516,054972,016573,054988
0000000002,0000000067,093428,046099,093488,013138,046748,095510,016969,054079,017025,054096
0000000003,0000000133,093841,045197,093903,013614,045847,095917,017450,053178,017506,053197
0000000004,0000000200,094235,044297,094297,014109,044948,096302,017943,052286,017997,052306
0000000005,0000000267,094610,043397,094673,014622,044049,096669,018461,051388,018516,051409
0000000006,0000000333,094964,042501,095027,015154,043153,097016,018991,050498,019044,050518
0000000007,0000000400,095299,041608,095361,015703,042260,097340,019548,049605,019599,049626
0000000008,0000000467,095609,040717,095672,016270,041370,097644,020114,048719,020165,048742
0000000009,0000000533,095898,039830,095963,016853,040485,097927,020696,047840,020745,047863
0000000010,0000000600,096170,038949,096234,017454,039603,098188,021295,046966,021344,046989
0000000011,0000000667,096418,038072,096482,018071,038727,098428,021917,046090,021965,046114
0000000012,0000000733,096643,037200,096708,018704,037856,098645,022548,045225,022595,045251
0000000013,0000000800,096849,036335,096913,019352,036992,098841,023194,044368,023240,044394
0000000014,0000000867,097031,035476,097096,020016,036134,099015,023862,043512,023907,043538
0000000015,0000000933,097192,034624,097257,020695,035283,099167,024540,042667,024583,042695
0000000016,0000001000,097329,033780,097396,021388,034440,099297,025231,041830,025274,041858
0000000017,0000001067,097446,032944,097513,022094,033604,099392,025911,040987,025939,041015
0000000018,0000001133,097541,032117,097609,022805,032780,099458,026520,040175,026517,040207
0000000019,0000001200,097614,031296,097679,023531,031958,099481,027246,039292,027241,039319
0000000020,0000001267,097665,030488,097730,024263,031151,099521,027965,038491,027964,038523
0000000021,0000001333,097692,029688,097759,025004,030352,099559,028729,037711,028724,037742
0000000022,0000001400,097697,028900,097765,025755,029565,099618,029584,037001,029581,037038
0000000023,0000001467,097680,028123,097748,026509,028790,099592,030305,036270,030298,036311
0000000024,0000001533,097640,027355,097709,027276,028022,099535,031110,035469,031103,035508
0000000025,0000001600,097578,026599,097646,028046,027268,099425,031811,034695,031793,034730
0000000026,0000001667,097493,025856,097560,028827,026526,099303,032568,033947,032544,033981
0000000027,0000001733,097384,025124,097453,029618,025795,099222,033421,033226,033399,033262
0000000028,0000001800,097252,024407,097321,030414,025080,099090,034215,032567,034189,032609
0000000029,0000001867,097097,023702,097166,031219,024376,098939,035040,031876,035012,031919
0000000030,0000001933,096920,023011,096988,032032,023684,098706,035814,031134,035777,031172
0000000031,0000002000,096718,022334,096787,032855,023009,098535,036694,030515,036658,030556
0000000032,0000002067,096493,021671,096563,033684,022347,098316,037533,029869,037494,029913
0000000033,0000002133,096247,021022,096316,034519,021699,098018,038319,029180,038272,029219
0000000034,0000002200,095976,020390,096046,035364,021068,097782,039218,028608,039170,028651
0000000035,0000002267,095684,019772,095753,036214,020453,097461,040035,027996,039982,028040
0000000036,0000002333,095369,019171,095439,037071,019852,097127,040871,027383,040812,027425
0000000037,0000002400,095032,018585,095102,037935,019268,096798,041765,026823,041705,026867
0000000038,0000002467,094674,018018,094744,038804,018702,096430,042611,026275,042545,026320
0000000039,0000002533,094295,017467,094366,039678,018154,096077,043517,025777,043449,025826
0000000040,0000002600,093896,016934,093966,040557,017622,095658,044377,025239,044305,025286
0000000041,0000002667,093476,016420,093547,041438,017109,095238,045259,024753,045183,024801
0000000042,0000002733,093037,015924,093108,042324,016615,094809,046163,024282,046091,024331
0000000043,0000002800,092579,015447,092650,043212,016140,094351,047061,023828,046990,023878
0000000044,0000002867,092103,014990,092174,044103,015684,093871,047943,023388,047871,023438
0000000045,0000002933,091609,014552,091680,044995,015248,093354,048807,022944,048733,022993
0000000046,0000003000,091097,014135,091168,045891,014833,092855,049731,022554,049661,022604
0000000047,0000003067,090569,013740,090640,046787,014440,092325,050627,022184,050560,022234
0000000048,0000003133,090025,013365,090096,047684,014067,091778,051522,021823,051456,021873
0000000049,0000003200,089465,013013,089536,048581,013717,091212,052412,021495,052347,021546
0000000050,0000003267,088890,012683,088961,049478,013389,090628,053294,021184,053230,021235
0000000051,0000003333,088301,012376,088372,050374,013084,090035,054184,020895,054121,020946
0000000052,0000003400,087697,012092,087769,051268,012801,089426,055078,020624,055016,020676
0000000053,0000003467,087080,011832,087152,052159,012543,088801,055951,020384,055890,020437
0000000054,0000003533,086450,011595,086521,053046,012308,088167,056837,020168,056777,020220
0000000055,0000003600,085806,011383,085878,053929,012098,087523,057709,019985,057650,020040
0000000056,0000003667,085151,011195,085223,054806,011911,086858,058580,019809,058522,019864
0000000057,0000003733,084484,011031,084556,055675,011750,086178,059429,019659,059370,019715
0000000058,0000003800,083805,010893,083877,056537,011613,085482,060270,019532,060212,019588
0000000059,0000003867,083114,010779,083186,057391,011501,084778,061111,019424,061053,019480
0000000060,0000003933,082413,010691,082485,058235,011415,084067,061941,019354,061883,019411
0000000061,0000004000,081700,010629,081772,059068,011353,083327,062743,019283,062685,019338
0000000062,0000004067,080977,010591,081049,059890,011317,082588,063555,019249,063498,019305
0000000063,0000004133,080243,010579,080315,060700,011306,081844,064353,019251,064297,019307
0000000064,0000004200,079499,010592,079570,061498,011321,081085,065138,019273,065082,019330
0000000065,0000004267,078745,010630,078816,062283,011360,080320,065917,019318,065863,019375
0000000066,0000004333,077980,010693,078051,063053,011424,079534,066667,019382,066612,019439
0000000067,0000004400,077205,010780,077276,063810,011512,078746,067416,019469,067362,019526
0000000068,0000004467,076421,010892,076491,064551,011625,077945,068142,019584,068089,019642
0000000069,0000004533,075627,011028,075696,065278,011761,077133,068862,019711,068814,019768
0000000070,0000004600,074823,011188,074892,065992,011921,076324,069587,019879,069547,019936
0000000071,0000004667,074010,011370,074078,066691,012105,075506,070295,020067,070264,020124
