0000000001,0000000000,086134,054022,086923,016540,054283,091545,024213,058431,024305,058447
0000000002,0000000067,086569,053118,087358,016999,053379,091970,024665,057540,024755,057558
0000000003,0000000133,086983,052217,087773,017475,052478,092378,025151,056635,025242,056652
0000000004,0000000200,087382,051317,088169,017971,051578,092764,025639,055747,025728,055766
0000000005,0000000267,087755,050418,088543,018484,050680,093131,026162,054845,026250,054863
0000000006,0000000333,088107,049519,088898,019015,049784,093475,026690,053959,026777,053978
0000000007,0000000400,088441,048626,089231,019564,048891,093802,027244,053064,027330,053084
0000000008,0000000467,088752,047736,089543,020131,048001,094105,027811,052180,027896,052201
0000000009,0000000533,089043,046849,089835,020714,047115,094388,028393,051300,028477,051323
0000000010,0000000600,089314,045968,090105,021315,046234,094649,028993,050425,029077,050448
0000000011,0000000667,089562,045092,090353,021931,045358,094888,029610,049554,029691,049578
0000000012,0000000733,089787,044219,090579,022564,044487,095106,030243,048688,030324,048713
0000000013,0000000800,089991,043353,090784,023213,043623,095302,030893,047827,030973,047853
0000000014,0000000867,090175,042495,090967,023877,042765,095476,031557,046974,031636,047000
0000000015,0000000933,090335,041643,091128,024555,041914,095629,032236,046128,032314,046154
0000000016,0000001000,090473,040798,091267,025248,041070,095758,032929,045290,033006,045317
0000000017,0000001067,090590,039962,091383,025956,040235,095856,033615,044450,033679,044480
0000000018,0000001133,090684,039135,091479,026667,039409,095917,034220,043633,034253,043662
0000000019,0000001200,090757,038316,091551,027393,038589,095966,034973,042757,035001,042782
0000000020,0000001267,090808,037507,091601,028123,037783,095976,035649,041972,035680,042004
0000000021,0000001333,090836,036707,091630,028865,036982,096008,036434,041141,036460,041168
0000000022,0000001400,090841,035919,091636,029612,036196,096008,037156,040409,037178,040439
0000000023,0000001467,090824,035141,091619,030371,035419,096021,037995,039671,038020,039705
0000000024,0000001533,090784,034374,091580,031134,034654,095980,038748,038937,038771,038974
0000000025,0000001600,090721,033618,091517,031910,033898,095915,039565,038163,039585,038198
0000000026,0000001667,090636,032876,091432,032689,033158,095821,040338,037479,040356,037520
0000000027,0000001733,090527,032144,091324,033478,032427,095695,041121,036717,041133,036754
