0000000001,0000000000,076958,063919,076934,026844,063904,084410,030263,063518,030292,063533
0000000002,0000000067,077395,063015,077370,027303,062999,084836,030716,062626,030745,062640
0000000003,0000000133,077806,062112,077785,027780,062098,085245,031199,061723,031226,061738
0000000004,0000000200,078207,061215,078180,028274,061199,085629,031694,060828,031721,060846
0000000005,0000000267,078576,060313,078555,028787,060301,085994,032206,059937,032231,059954
0000000006,0000000333,078932,059417,078909,029318,059405,086342,032744,059039,032769,059059
0000000007,0000000400,079265,058524,079242,029867,058512,086666,033289,058156,033312,058176
0000000008,0000000467,079576,057633,079555,030434,057622,086971,033857,057270,033880,057291
0000000009,0000000533,079868,056748,079846,031018,056736,087253,034443,056387,034464,056408
0000000010,0000000600,080138,055865,080116,031618,055855,087514,035046,055509,035067,055531
0000000011,0000000667,080385,054987,080364,032235,054978,087754,035664,054636,035683,054659
0000000012,0000000733,080611,054117,080590,032868,054108,087972,036298,053769,036316,053793
0000000013,0000000800,080816,053251,080795,033517,053243,088168,036946,052911,036963,052935
0000000014,0000000867,080998,052392,080978,034180,052385,088341,037608,052060,037624,052085
0000000015,0000000933,081159,051540,081139,034859,051535,088493,038285,051215,038301,051241
0000000016,0000001000,081298,050696,081278,035552,050691,088624,038976,050379,038990,050405
0000000017,0000001067,081414,049860,081395,036256,049856,088709,039635,049527,039631,049555
0000000018,0000001133,081508,049032,081490,036970,049030,088779,040265,048706,040235,048735
0000000019,0000001200,081581,048213,081562,037697,048210,088815,041010,047836,040980,047864
0000000020,0000001267,081632,047404,081613,038427,047402,088858,041726,047052,041691,047079
0000000021,0000001333,081660,046605,081641,039168,046604,088891,042481,046265,042446,046295
0000000022,0000001400,081665,045816,081647,039918,045816,088904,043288,045515,043252,045546
0000000023,0000001467,081648,045038,081630,040675,045040,088891,044043,044771,044007,044807
0000000024,0000001533,081608,044271,081591,041439,044274,088860,044827,044023,044789,044060
0000000025,0000001600,081546,043516,081528,042211,043520,088760,045568,043264,045523,043300
0000000026,0000001667,081460,042772,081443,042991,042778,088635,046323,042503,046272,042536
0000000027,0000001733,081351,042040,081335,043782,042046,088552,047172,041772,047122,041807
0000000028,0000001800,081220,041323,081203,044580,041331,088426,047999,041116,047946,041155
0000000029,0000001867,081065,040619,081048,045383,040627,088256,048774,040415,048716,040454
0000000030,0000001933,080887,039927,080870,046196,039937,088053,049573,039712,049509,039750
0000000031,0000002000,080686,039250,080669,047019,039261,087864,050440,039074,050375,039115
0000000032,0000002067,080461,038587,080445,047847,038598,087597,051226,038380,051154,038418
0000000033,0000002133,080214,037938,080198,048684,037951,087363,052092,037741,052018,037780
0000000034,0000002200,079943,037306,079928,049529,037320,087112,052973,037158,052898,037200
0000000035,0000002267,079651,036689,079635,050378,036705,086802,053793,036562,053712,036606
0000000036,0000002333,079336,036087,079321,051237,036104,086475,054663,035953,054579,035996
0000000037,0000002400,079000,035502,078984,052099,035521,086123,055489,035381,055399,035424
0000000038,0000002467,078642,034934,078626,052968,034954,085763,056368,034835,056274,034880
0000000039,0000002533,078263,034383,078247,053842,034404,085376,057232,034288,057134,034332
0000000040,0000002600,077863,033850,077848,054721,033873,084993,058138,033789,058037,033835
0000000041,0000002667,077444,033336,077429,055603,033361,084566,059010,033302,058907,033350
0000000042,0000002733,077005,032839,076990,056488,032865,084117,059894,032797,059792,032842
0000000043,0000002800,076547,032363,076532,057377,032391,083678,060815,032366,060716,032414
0000000044,0000002867,076071,031905,076056,058267,031935,083185,061677,031917,061576,031964
0000000045,0000002933,075576,031468,075562,059161,031500,082700,062589,031509,062489,031558
0000000046,0000003000,075065,031051,075050,060055,031085,082173,063470,031091,063371,031139
0000000047,0000003067,074537,030656,074523,060951,030692,081662,064388,030747,064294,030798
0000000048,0000003133,073992,030282,073978,061849,030319,081117,065286,030388,065193,030438
0000000049,0000003200,073432,029930,073419,062746,029969,080552,066175,030059,066083,030110
0000000050,0000003267,072857,029599,072844,063643,029640,079963,067056,029729,066965,029779
0000000051,0000003333,072268,029292,072254,064538,029335,079367,067939,029446,067848,029496
0000000052,0000003400,071664,029008,071651,065433,029053,078763,068838,029188,068749,029240
0000000053,0000003467,071047,028748,071034,066323,028795,078144,069716,028953,069628,029006
0000000054,0000003533,070417,028511,070403,067211,028560,077498,070590,028722,070503,028774
0000000055,0000003600,069774,028299,069760,068093,028349,076835,071440,028515,071351,028567
0000000056,0000003667,069119,028110,069105,068970,028163,076179,072320,028347,072233,028399
0000000057,0000003733,068451,027947,068438,069840,028001,075497,073170,028194,073083,028246
0000000058,0000003800,067772,027809,067759,070702,027865,074809,074019,028078,073932,028132
0000000059,0000003867,067082,027696,067068,071555,027753,074100,074850,027973,074764,028027
0000000060,0000003933,066380,027607,066367,072399,027666,073379,075674,027877,075587,027930
0000000061,0000004000,065668,027545,065654,073233,027605,072663,076507,027839,076422,027894
0000000062,0000004067,064945,027507,064931,074055,027569,071922,077313,027807,077228,027862
0000000063,0000004133,064211,027495,064197,074865,027558,071172,078105,027802,078020,027857
0000000064,0000004200,063467,027508,063452,075663,027572,070409,078885,027812,078801,027867
0000000065,0000004267,062712,027546,062698,076447,027611,069632,079648,027848,079563,027902
0000000066,0000004333,061947,027609,061933,077218,027675,068861,080416,027924,080333,027980
0000000067,0000004400,061173,027696,061158,077974,027763,068069,081160,028011,081077,028067
0000000068,0000004467,060388,027808,060373,078716,027876,067267,081885,028126,081803,028182
0000000069,0000004533,059594,027944,059578,079443,028013,066465,082617,028266,082542,028322
0000000070,0000004600,058790,028104,058774,080156,028173,065653,083336,028428,083268,028484
0000000071,0000004667,057977,028286,057961,080855,028356,064828,084037,028608,083979,028664
0000000072,0000004733,057155,028492,057138,081541,028562,064004,084739,028822,084690,028878
0000000073,0000004800,056325,028720,056307,082215,028790,063165,085411,029051,085371,029106
0000000074,0000004867,055486,028970,055468,082876,029041,062326,086082,029311,086051,029367
0000000075,0000004933,054639,029241,054621,083526,029313,061478,086736,029586,086714,029642
0000000076,0000005000,053786,029533,053767,084164,029605,060616,087365,029879,087350,029934
0000000077,0000005067,052926,029846,052906,084790,029919,059749,087978,030191,087969,030246
