0000000001,0000000000,076188,063815,076219,026553,063798,083766,030033,063453,030069,063469
0000000002,0000000067,076625,062914,076652,027009,062899,084191,030485,062562,030521,062580
0000000003,0000000133,077036,062012,077066,027486,061999,084601,030970,061657,031006,061676
0000000004,0000000200,077438,061113,077463,027981,061098,084986,031458,060769,031494,060787
0000000005,0000000267,077808,060212,077837,028494,060200,085353,031981,059867,032014,059886
0000000006,0000000333,078160,059314,078192,029025,059304,085697,032516,058974,032547,058993
0000000007,0000000400,078498,058423,078525,029574,058411,086022,033060,058090,033091,058111
0000000008,0000000467,078806,057531,078837,030141,057521,086327,033632,057200,033662,057221
0000000009,0000000533,079097,056645,079128,030724,056635,086609,034211,056324,034240,056346
0000000010,0000000600,079369,055764,079398,031325,055754,086871,034817,055442,034845,055465
0000000011,0000000667,079614,054886,079646,031941,054878,087110,035429,054576,035456,054599
0000000012,0000000733,079842,054015,079873,032574,054007,087328,036064,053708,036090,053733
0000000013,0000000800,080047,053150,080078,033223,053142,087524,036713,052848,036738,052873
0000000014,0000000867,080228,052290,080261,033887,052284,087698,037379,051994,037403,052020
0000000015,0000000933,080389,051439,080421,034565,051434,087850,038056,051149,038079,051175
0000000016,0000001000,080527,050594,080560,035259,050590,087980,038749,050312,038770,050339
0000000017,0000001067,080644,049758,080677,035965,049755,088076,039429,049471,039436,049499
0000000018,0000001133,080739,048931,080772,036677,048929,088128,040035,048624,040013,048656
0000000019,0000001200,080810,048110,080845,037403,048108,088181,040786,047772,040759,047796
0000000020,0000001267,080863,047303,080895,038133,047302,088201,041475,047005,041446,047034
0000000021,0000001333,080889,046502,080924,038875,046501,088237,042245,046177,042217,046206
0000000022,0000001400,080895,045714,080929,039622,045716,088233,042989,045436,042957,045465
0000000023,0000001467,080878,044937,080913,040381,044939,088248,043815,044703,043787,044740
0000000024,0000001533,080837,044169,080873,041147,044173,088219,044624,043956,044594,043990
0000000025,0000001600,080776,043415,080811,041918,043420,088129,045364,043221,045328,043258
0000000026,0000001667,080690,042670,080726,042700,042675,088026,046146,042432,046107,042468
0000000027,0000001733,080582,041940,080617,043487,041947,087876,046889,041711,046843,041747
0000000028,0000001800,080450,041221,080485,044285,041228,087735,047712,040974,047664,041009
0000000029,0000001867,080295,040517,080331,045089,040525,087576,048497,040303,048443,040339
0000000030,0000001933,080117,039826,080153,045904,039836,087431,049378,039679,049325,039720
0000000031,0000002000,079915,039148,079952,046724,039158,087189,050161,038955,050099,038992
0000000032,0000002067,079691,038485,079727,047554,038497,086957,051003,038307,050939,038346
0000000033,0000002133,079444,037837,079480,048390,037851,086731,051870,037717,051804,037759
0000000034,0000002200,079174,037204,079210,049234,037218,086440,052698,037065,052626,037105
0000000035,0000002267,078882,036586,078918,050085,036602,086126,053541,036442,053467,036483
0000000036,0000002333,078567,035985,078603,050942,036003,085818,054393,035881,054314,035923
0000000037,0000002400,078229,035400,078267,051807,035419,085496,055299,035328,055219,035372
0000000038,0000002467,077872,034832,077909,052676,034853,085138,056167,034777,056082,034823
0000000039,0000002533,077493,034281,077530,053549,034304,084744,057023,034235,056933,034280
0000000040,0000002600,077093,033748,077131,054428,033772,084349,057908,033721,057816,033767
0000000041,0000002667,076674,033234,076711,055310,033259,083930,058792,033231,058697,033278
0000000042,0000002733,076235,032738,076272,056195,032764,083466,059654,032723,059559,032768
0000000043,0000002800,075777,032261,075815,057082,032289,083007,060537,032275,060442,032322
0000000044,0000002867,075301,031804,075338,057974,031834,082554,061466,031866,061374,031915
0000000045,0000002933,074807,031367,074844,058866,031399,082038,062327,031426,062232,031473
0000000046,0000003000,074295,030950,074333,059762,030984,081530,063242,031029,063151,031077
0000000047,0000003067,073767,030554,073805,060658,030590,081010,064143,030671,064054,030721
0000000048,0000003133,073222,030180,073261,061555,030218,080473,065054,030323,064968,030374
0000000049,0000003200,072663,029828,072701,062452,029868,079905,065941,029993,065857,030045
0000000050,0000003267,072088,029498,072126,063349,029539,079324,066832,029674,066749,029725
0000000051,0000003333,071498,029191,071537,064245,029234,078730,067720,029391,067638,029443
0000000052,0000003400,070894,028907,070933,065139,028952,078123,068606,029132,068524,029184
0000000053,0000003467,070277,028646,070316,066030,028694,077498,069485,028886,069404,028939
0000000054,0000003533,069647,028410,069686,066918,028459,076863,070368,028668,070288,028721
0000000055,0000003600,069004,028197,069043,067799,028248,076198,071215,028458,071134,028510
0000000056,0000003667,068349,028009,068388,068676,028062,075541,072093,028297,072013,028351
0000000057,0000003733,067681,027845,067720,069546,027900,074853,072936,028131,072856,028184
0000000058,0000003800,067002,027707,067041,070408,027763,074153,073775,027997,073695,028050
0000000059,0000003867,066312,027594,066351,071261,027652,073457,074620,027906,074541,027961
0000000060,0000003933,065611,027506,065649,072105,027565,072733,075438,027814,075359,027868
0000000061,0000004000,064898,027443,064937,072939,027504,072021,076274,027780,076197,027836
0000000062,0000004067,064175,027406,064213,073761,027468,071271,077071,027734,076993,027789
0000000063,0000004133,063441,027393,063479,074571,027457,070522,077869,027727,077791,027782
0000000064,0000004200,062697,027406,062735,075369,027471,069768,078655,027754,078578,027809
0000000065,0000004267,061942,027444,061980,076154,027510,069002,079436,027799,079360,027856
0000000066,0000004333,061178,027507,061215,076924,027574,068217,080185,027861,080110,027918
0000000067,0000004400,060403,027595,060440,077680,027662,067419,080921,027941,080845,027996
0000000068,0000004467,059618,027707,059655,078422,027775,066625,081658,028060,081584,028116
0000000069,0000004533,058824,027843,058861,079150,027911,065819,082386,028195,082319,028251
0000000070,0000004600,058020,028002,058057,079863,028072,065013,083112,028368,083052,028425
0000000071,0000004667,057207,028185,057243,080562,028255,064185,083810,028546,083759,028601
0000000072,0000004733,056385,028390,056421,081248,028461,063363,084510,028761,084469,028817
0000000073,0000004800,055555,028618,055590,081922,028689,062523,085185,028986,085152,029041
0000000074,0000004867,054716,028868,054750,082583,028940,061685,085856,029249,085833,029305
0000000075,0000004933,053869,029140,053903,083233,029211,060829,086499,029518,086484,029573
0000000076,0000005000,053016,029432,053049,083871,029504,059977,087139,029818,087132,029874
0000000077,0000005067,052156,029745,052189,084496,029817,059103,087744,030122,087742,030177
0000000078,0000005133,051290,030078,051322,085109,030151,058230,088342,030454,088345,030509
0000000079,0000005200,050419,030430,050451,085709,030504,057355,088925,030809,088932,030864
0000000080,0000005267,049545,030802,049576,086295,030877,056480,089495,031189,089507,031245
0000000081,0000005333,048667,031193,048698,086865,031268,055593,090037,031577,090052,031632
0000000082,0000005400,047787,031602,047818,087419,031678,054707,090566,031988,090585,032042
0000000083,0000005467,046906,032030,046937,087955,032106,053826,091084,032424,091106,032479
0000000084,0000005533,046025,032475,046055,088472,032552,052936,091571,032868,091596,032923
0000000085,0000005600,045145,032938,045174,088968,033016,052047,092038,033332,092066,033386
0000000086,0000005667,044265,033419,044295,089443,033498,051166,092491,033822,092522,033877
0000000087,0000005733,043389,033917,043417,089895,033996,050278,092911,034321,092944,034375
0000000088,0000005800,042515,034432,042543,090322,034512,049391,093303,034835,093335,034889
0000000089,0000005867,041645,034963,041673,090723,035044,048514,093676,035375,093706,035429
0000000090,0000005933,040779,035511,040806,091097,035593,047635,094017,035924,094043,035979
0000000091,0000006000,039917,036076,039944,091441,036159,046759,094329,036487,094353,036541
0000000092,0000006067,039061,036656,039088,091756,036740,045895,094625,037076,094645,037130
0000000093,0000006133,038209,037253,038236,092040,037337,045028,094881,037672,094898,037725
0000000094,0000006200,037363,037865,037389,092292,037950,044171,095112,038289,095123,038343
0000000095,0000006267,036522,038492,036548,092511,038578,043315,095310,038916,095315,038970
0000000096,0000006333,035687,039135,035712,092698,039221,042467,095483,039558,095483,039612
0000000097,0000006400,034857,039792,034881,092852,039879,041626,095629,040220,095624,040273
0000000098,0000006467,034031,040464,034056,092973,040551,040792,095748,040894,095739,040947
0000000099,0000006533,033210,041149,033234,093062,041236,039965,095842,041583,095829,041636
0000000100,0000006600,032394,041848,032418,093119,041935,039146,095909,042286,095893,042338
0000000101,0000006667,031582,042559,031605,093147,042647,038332,095950,043003,095931,043055
0000000102,0000006733,030775,043283,030797,093145,043370,037526,095965,043731,095942,043782
0000000103,0000006800,029972,044019,029993,093116,044106,036726,095956,044472,095931,044523
0000000104,0000006867,029172,044765,029194,093061,044852,035935,095925,045226,095897,045277
0000000105,0000006933,028378,045522,028398,092982,045609,035149,095868,045988,095838,046039
0000000106,0000007000,027587,046289,027607,092880,046375,034372,095791,046763,095759,046813
0000000107,0000007067,026802,047065,026821,092756,047151,033603,095696,047547,095662,047597
0000000108,0000007133,026022,047849,026041,092613,047934,032840,095576,048338,095540,048387
0000000109,0000007200,025249,048641,025267,092451,048726,032087,095438,049138,095400,049187
0000000110,0000007267,024483,049441,024501,092272,049525,031346,095284,049951,095245,049999
0000000111,0000007333,023725,050246,023742,092077,050330,030614,095111,050767,095071,050815
0000000112,0000007400,022977,051058,022993,091867,051141,029892,094918,051589,094877,051636
0000000113,0000007467,022239,051875,022255,091642,051958,029183,094711,052419,094668,052465
0000000114,0000007533,021514,052696,021529,091404,052780,028490,094490,053256,094447,053302
0000000115,0000007600,020802,053523,020817,091152,053606,027808,094250,054097,094206,054143
0000000116,0000007667,020105,054353,020120,090887,054436,027141,093992,054941,093947,054986
0000000117,0000007733,019426,055187,019440,090609,055270,026492,093720,055790,093675,055834
0000000118,0000007800,018764,056024,018778,090317,056108,025862,093431,056646,093385,056690
0000000119,0000007867,018123,056865,018137,090012,056949,025249,093124,057504,093077,057547
0000000120,0000007933,017503,057709,017516,089691,057793,024654,092799,058362,092750,058404
0000000121,0000008000,016906,058555,016919,089356,058640,024082,092458,059225,092408,059267
0000000122,0000008067,016333,059405,016346,089005,059491,023534,092103,060094,092053,060135
0000000123,0000008133,015786,060258,015799,088638,060344,023008,091730,060964,091680,061005
0000000124,0000008200,015264,061113,015277,088253,061201,022503,091336,061835,091286,061875
0000000125,0000008267,014770,061972,014783,087851,062060,022023,090926,062708,090876,062746
0000000126,0000008333,014303,062834,014315,087431,062923,021570,090499,063585,090450,063623
0000000127,0000008400,013864,063699,013876,086992,063788,021142,090054,064465,090006,064502
0000000128,0000008467,013453,064567,013465,086534,064657,020736,089589,065342,089541,065378
0000000129,0000008533,013070,065438,013082,086058,065529,020356,089104,066221,089057,066257
0000000130,0000008600,012714,066312,012727,085562,066404,020003,088603,067103,088559,067138
0000000131,0000008667,012386,067189,012399,085047,067281,019676,088085,067986,088043,068021
0000000132,0000008733,012085,068069,012097,084513,068162,019371,087547,068868,087506,068902
0000000133,0000008800,011810,068952,011822,083961,069045,019089,086990,069749,086952,069781
0000000134,0000008867,011560,069838,011572,083392,069930,018835,086419,070632,086384,070664
0000000135,0000008933,011335,070725,011347,082804,070818,018604,085832,071515,085799,071547
0000000136,0000009000,011133,071614,011145,082201,071706,018394,085228,072395,085198,072426
0000000137,0000009067,010954,072505,010965,081581,072596,018206,084606,073272,084579,073301
0000000138,0000009133,010797,073395,010808,080947,073486,018040,083971,074148,083947,074177
