0000000001,0000000000,076476,052391,076320,014334,052605,085398,023993,057579,024150,057594
0000000002,0000000067,076913,051487,076756,014793,051700,085824,024446,056687,024603,056701
0000000003,0000000133,077324,050584,077171,015270,050799,086232,024929,055784,025085,055799
0000000004,0000000200,077724,049687,077566,015765,049900,086617,025424,054889,025579,054907
0000000005,0000000267,078093,048786,077940,016277,049002,086982,025936,053999,026089,054016
0000000006,0000000333,078450,047889,078295,016809,048106,087330,026474,053101,026627,053120
0000000007,0000000400,078782,046996,078628,017358,047213,087654,027019,052217,027170,052237
0000000008,0000000467,079093,046105,078940,017925,046323,087958,027587,051331,027738,051352
0000000009,0000000533,079386,045220,079232,018508,045437,088240,028173,050448,028322,050469
0000000010,0000000600,079655,044337,079501,019109,044556,088501,028776,049570,028925,049592
0000000011,0000000667,079903,043460,079750,019726,043680,088741,029394,048698,029541,048720
0000000012,0000000733,080129,042589,079976,020358,042809,088960,030028,047831,030174,047854
0000000013,0000000800,080333,041724,080181,021007,041945,089155,030676,046972,030822,046996
0000000014,0000000867,080515,040864,080364,021671,041087,089329,031338,046121,031482,046146
0000000015,0000000933,080677,040012,080525,022349,040236,089481,032015,045276,032159,045302
0000000016,0000001000,080816,039169,080664,023042,039393,089611,032706,044440,032848,044466
0000000017,0000001067,080931,038332,080780,023747,038557,089697,033365,043589,033489,043616
0000000018,0000001133,081026,037505,080876,024460,037731,089766,033995,042767,034093,042796
0000000019,0000001200,081099,036685,080948,025187,036912,089803,034740,041897,034838,041925
0000000020,0000001267,081149,035876,080998,025918,036104,089845,035456,041113,035549,041140
0000000021,0000001333,081177,035077,081027,026659,035305,089879,036211,040326,036304,040356
0000000022,0000001400,081182,034288,081033,027409,034518,089891,037018,039577,037111,039607
0000000023,0000001467,081165,033510,081016,028165,033742,089879,037773,038833,037865,038868
0000000024,0000001533,081125,032743,080977,028930,032976,089848,038558,038084,038647,038121
0000000025,0000001600,081063,031988,080914,029701,032222,089747,039298,037325,039381,037361
0000000026,0000001667,080978,031245,080828,030482,031479,089623,040053,036564,040130,036598
0000000027,0000001733,080869,030513,080720,031273,030748,089539,040902,035833,040980,035868
0000000028,0000001800,080737,029796,080589,032070,030032,089414,041729,035177,041804,035216
0000000029,0000001867,080582,029091,080434,032874,029329,089244,042504,034476,042574,034515
0000000030,0000001933,080404,028399,080256,033687,028638,089041,043303,033773,043367,033811
0000000031,0000002000,080203,027722,080055,034509,027962,088851,044170,033135,044233,033177
0000000032,0000002067,079979,027059,079830,035337,027299,088585,044956,032441,045012,032479
0000000033,0000002133,079731,026410,079583,036175,026652,088350,045822,031803,045876,031841
0000000034,0000002200,079461,025778,079314,037019,026021,088100,046703,031219,046756,031261
0000000035,0000002267,079168,025161,079021,037869,025406,087789,047523,030623,047571,030667
0000000036,0000002333,078854,024559,078706,038727,024805,087463,048393,030015,048437,030057
