0000000001,0000000000,084878,053522,084885,024635,053588,090135,029009,057492,029071,057506
0000000002,0000000067,085315,052620,085319,025092,052690,090560,029461,056600,029523,056617
0000000003,0000000133,085725,051718,085733,025568,051789,090969,029946,055695,030008,055714
0000000004,0000000200,086127,050820,086130,026063,050888,091354,030435,054807,030496,054825
0000000005,0000000267,086498,049919,086504,026576,049990,091721,030958,053906,031016,053924
0000000006,0000000333,086849,049021,086858,027108,049094,092066,031492,053012,031549,053030
0000000007,0000000400,087187,048130,087192,027657,048201,092391,032036,052128,032093,052148
0000000008,0000000467,087496,047238,087504,028223,047311,092695,032608,051238,032665,051258
0000000009,0000000533,087787,046351,087795,028807,046426,092977,033187,050362,033242,050384
0000000010,0000000600,088059,045471,088065,029407,045544,093239,033793,049481,033847,049502
0000000011,0000000667,088304,044593,088313,030024,044668,093478,034406,048614,034458,048637
0000000012,0000000733,088531,043722,088539,030657,043797,093696,035040,047747,035092,047770
0000000013,0000000800,088736,042856,088744,031305,042933,093892,035690,046886,035741,046910
0000000014,0000000867,088918,041997,088927,031969,042075,094066,036355,046033,036405,046057
0000000015,0000000933,089078,041145,089088,032648,041224,094218,037033,045187,037081,045213
0000000016,0000001000,089217,040301,089227,033341,040381,094348,037725,044350,037772,044376
0000000017,0000001067,089334,039465,089344,034048,039545,094444,038405,043510,038438,043537
0000000018,0000001133,089428,038637,089439,034760,038719,094496,039011,042662,039015,042694
0000000019,0000001200,089500,037817,089512,035486,037898,094549,039762,041810,039761,041834
0000000020,0000001267,089552,037010,089562,036216,037093,094569,040451,041044,040448,041072
0000000021,0000001333,089579,036209,089590,036957,036292,094606,041222,040216,041219,040243
0000000022,0000001400,089585,035421,089596,037705,035506,094601,041965,039474,041959,039503
0000000023,0000001467,089568,034643,089579,038463,034729,094617,042791,038742,042789,038777
0000000024,0000001533,089527,033876,089540,039230,033963,094588,043601,037994,043596,038028
0000000025,0000001600,089465,033121,089477,040001,033210,094497,044341,037259,044330,037296
0000000026,0000001667,089380,032377,089392,040782,032466,094394,045122,036471,045109,036505
0000000027,0000001733,089272,031647,089283,041569,031737,094244,045865,035749,045845,035784
0000000028,0000001800,089140,030928,089152,042368,031018,094103,046689,035013,046666,035046
0000000029,0000001867,088985,030223,088997,043171,030316,093944,047473,034341,047445,034377
0000000030,0000001933,088806,029533,088819,043986,029627,093799,048354,033717,048327,033758
0000000031,0000002000,088605,028854,088618,044807,028949,093557,049137,032994,049102,033029
0000000032,0000002067,088381,028192,088394,045636,028287,093325,049979,032346,049941,032384
0000000033,0000002133,088134,027544,088147,046473,027641,093099,050846,031755,050806,031797
0000000034,0000002200,087863,026910,087877,047316,027009,092808,051674,031104,051629,031143
0000000035,0000002267,087571,026293,087584,048167,026392,092495,052517,030480,052469,030520
0000000036,0000002333,087256,025692,087270,049024,025793,092186,053369,029919,053316,029960
0000000037,0000002400,086919,025107,086933,049889,025210,091864,054275,029366,054221,029409
0000000038,0000002467,086561,024539,086576,050758,024643,091507,055143,028816,055084,028860
