0000000001,0000000000,082633,052801,082562,021681,052864,088055,027406,057834,027522,057850
0000000002,0000000067,083067,051897,082997,022139,051961,088480,027857,056943,027973,056959
0000000003,0000000133,083485,050997,083413,022616,051060,088888,028344,056038,028459,056055
0000000004,0000000200,083880,050097,083808,023111,050160,089275,028832,055149,028945,055168
0000000005,0000000267,084251,049195,084183,023624,049262,089642,029353,054248,029467,054268
0000000006,0000000333,084607,048301,084537,024155,048366,089986,029883,053359,029995,053379
0000000007,0000000400,084940,047407,084870,024704,047473,090310,030433,052471,030544,052491
0000000008,0000000467,085251,046516,085182,025271,046583,090616,030999,051587,031108,051607
0000000009,0000000533,085543,045630,085473,025854,045697,090898,031584,050704,031692,050727
0000000010,0000000600,085812,044748,085743,026455,044816,091158,032186,049826,032294,049849
0000000011,0000000667,086059,043870,085991,027072,043940,091398,032804,048955,032911,048978
0000000012,0000000733,086285,042999,086218,027705,043069,091617,033439,048087,033545,048111
0000000013,0000000800,086491,042134,086423,028353,042205,091813,034088,047227,034193,047251
0000000014,0000000867,086673,041275,086606,029017,041347,091987,034751,046375,034855,046400
0000000015,0000000933,086832,040422,086766,029696,040496,092138,035430,045529,035532,045555
0000000016,0000001000,086971,039578,086905,030389,039653,092268,036120,044693,036222,044721
0000000017,0000001067,087089,038742,087022,031093,038817,092353,036775,043842,036857,043870
0000000018,0000001133,087183,037915,087119,031807,037992,092422,037398,043020,037454,043051
0000000019,0000001200,087256,037095,087190,032533,037171,092462,038152,042147,038204,042172
0000000020,0000001267,087307,036287,087240,033263,036365,092493,038845,041397,038899,041429
0000000021,0000001333,087334,035487,087269,034006,035564,092529,039625,040556,039676,040580
0000000022,0000001400,087340,034699,087275,034753,034779,092523,040361,039822,040408,039853
0000000023,0000001467,087322,033921,087258,035512,034001,092524,041187,039066,041238,039101
0000000024,0000001533,087282,033154,087218,036278,033235,092508,041997,038332,042046,038368
0000000025,0000001600,087220,032399,087156,037049,032482,092412,042726,037602,042769,037639
0000000026,0000001667,087134,031654,087071,037830,031737,092309,043513,036802,043554,036837
0000000027,0000001733,087026,030924,086962,038617,031009,092169,044263,036100,044297,036137
0000000028,0000001800,086895,030206,086831,039415,030291,092036,045081,035374,045111,035408
0000000029,0000001867,086740,029501,086676,040222,029588,091902,045953,034717,045984,034756
0000000030,0000001933,086561,028810,086498,041035,028897,091703,046742,034019,046767,034057
0000000031,0000002000,086361,028133,086297,041854,028221,091470,047518,033345,047537,033383
0000000032,0000002067,086136,027469,086073,042684,027558,091248,048378,032676,048394,032714
0000000033,0000002133,085888,026821,085826,043522,026913,091035,049267,032094,049282,032137
0000000034,0000002200,085619,026189,085555,044364,026282,090737,050079,031475,050089,031518
0000000035,0000002267,085326,025571,085263,045215,025664,090423,050922,030829,050927,030870
0000000036,0000002333,085011,024970,084948,046072,025065,090113,051775,030271,051776,030314
0000000037,0000002400,084675,024385,084612,046937,024482,089790,052673,029719,052673,029765
0000000038,0000002467,084317,023816,084254,047806,023915,089412,053525,029143,053519,029187
