0000000001,0000000000,075933,051948,075749,013670,052162,085273,024212,057320,024374,057335
0000000002,0000000067,076370,051046,076183,014126,051264,085698,024664,056428,024826,056445
0000000003,0000000133,076780,050144,076597,014603,050363,086107,025149,055523,025310,055542
0000000004,0000000200,077182,049245,076993,015097,049462,086492,025638,054635,025798,054653
0000000005,0000000267,077553,048345,077368,015610,048564,086859,026161,053734,026318,053752
0000000006,0000000333,077904,047447,077722,016142,047668,087204,026695,052840,026852,052859
0000000007,0000000400,078242,046555,078056,016691,046775,087529,027239,051956,027395,051977
0000000008,0000000467,078551,045664,078367,017258,045885,087833,027811,051066,027967,051087
0000000009,0000000533,078842,044777,078659,017841,045000,088115,028390,050190,028544,050212
0000000010,0000000600,079114,043896,078929,018442,044118,088378,028996,049309,029150,049330
0000000011,0000000667,079359,043019,079176,019058,043242,088616,029609,048442,029761,048465
0000000012,0000000733,079586,042148,079403,019691,042371,088834,030243,047575,030394,047599
0000000013,0000000800,079791,041282,079608,020340,041507,089030,030893,046714,031043,046739
0000000014,0000000867,079973,040423,079791,021004,040649,089205,031558,045860,031707,045886
0000000015,0000000933,080133,039571,079952,021682,039798,089356,032236,045015,032384,045041
0000000016,0000001000,080272,038727,080091,022375,038955,089486,032928,044178,033075,044204
0000000017,0000001067,080389,037891,080208,023082,038119,089582,033608,043338,033741,043365
0000000018,0000001133,080483,037063,080302,023794,037293,089634,034214,042490,034318,042522
0000000019,0000001200,080555,036243,080375,024520,036472,089687,034966,041638,035063,041662
0000000020,0000001267,080607,035436,080425,025250,035667,089708,035654,040872,035750,040900
0000000021,0000001333,080634,034634,080454,025991,034866,089744,036425,040044,036522,040072
0000000022,0000001400,080640,033847,080459,026739,034080,089739,037169,039302,037261,039331
0000000023,0000001467,080623,033069,080443,027498,033303,089755,037994,038570,038091,038606
0000000024,0000001533,080582,032302,080404,028264,032537,089726,038804,037822,038898,037856
0000000025,0000001600,080520,031547,080341,029035,031784,089635,039544,037087,039632,037124
0000000026,0000001667,080434,030802,080256,029816,031040,089532,040325,036299,040411,036334
0000000027,0000001733,080327,030072,080147,030603,030311,089382,041068,035577,041147,035613
0000000028,0000001800,080195,029354,080015,031402,029592,089242,041892,034841,041969,034875
0000000029,0000001867,080040,028649,079861,032206,028890,089083,042677,034169,042747,034205
0000000030,0000001933,079861,027959,079683,033021,028201,088937,043557,033545,043629,033586
0000000031,0000002000,079660,027280,079482,033841,027523,088695,044340,032822,044404,032858
0000000032,0000002067,079436,026617,079257,034670,026861,088463,045182,032174,045243,032212
0000000033,0000002133,079188,025970,079011,035507,026215,088238,046049,031583,046108,031625
0000000034,0000002200,078918,025336,078741,036351,025583,087946,046877,030931,046931,030971
0000000035,0000002267,078626,024719,078448,037202,024966,087633,047720,030308,047771,030348
0000000036,0000002333,078311,024118,078134,038058,024367,087324,048572,029747,048618,029789
0000000037,0000002400,077974,023533,077797,038923,023784,087002,049478,029194,049523,029238
0000000038,0000002467,077616,022965,077439,039792,023217,086645,050346,028644,050386,028689
0000000039,0000002533,077237,022414,077060,040666,022668,086250,051202,028101,051238,028146
0000000040,0000002600,076837,021881,076661,041545,022136,085856,052088,027587,052120,027633
0000000041,0000002667,076418,021366,076242,042427,021623,085436,052971,027097,053001,027144
0000000042,0000002733,075979,020870,075803,043311,021128,084972,053834,026589,053864,026634
0000000043,0000002800,075522,020393,075345,044199,020654,084514,054716,026142,054746,026188
0000000044,0000002867,075045,019936,074869,045091,020199,084061,055646,025733,055679,025781
0000000045,0000002933,074551,019499,074375,045983,019763,083544,056506,025292,056537,025339
0000000046,0000003000,074040,019082,073863,046878,019348,083037,057421,024896,057455,024943
0000000047,0000003067,073511,018687,073335,047774,018955,082517,058322,024538,058359,024587
0000000048,0000003133,072967,018313,072791,048672,018582,081979,059233,024189,059273,024240
0000000049,0000003200,072407,017961,072231,049569,018232,081412,060120,023860,060161,023910
0000000050,0000003267,071832,017630,071657,050466,017904,080831,061011,023541,061053,023591
0000000051,0000003333,071243,017323,071067,051362,017599,080236,061900,023257,061942,023309
0000000052,0000003400,070639,017039,070464,052256,017317,079629,062785,022998,062829,023050
0000000053,0000003467,070022,016779,069847,053147,017058,079005,063665,022752,063709,022805
0000000054,0000003533,069391,016542,069216,054034,016823,078369,064547,022534,064593,022587
0000000055,0000003600,068749,016330,068573,054916,016612,077704,065395,022324,065439,022376
0000000056,0000003667,068093,016142,067918,055793,016426,077047,066272,022163,066318,022217
0000000057,0000003733,067426,015978,067251,056663,016264,076359,067116,021997,067161,022050
0000000058,0000003800,066747,015840,066572,057525,016128,075660,067954,021863,067999,021916
0000000059,0000003867,066057,015726,065881,058378,016016,074963,068800,021773,068846,021827
0000000060,0000003933,065355,015638,065180,059222,015929,074240,069618,021680,069664,021734
0000000061,0000004000,064643,015576,064467,060056,015868,073527,070454,021647,070501,021702
0000000062,0000004067,063919,015538,063744,060878,015832,072778,071250,021600,071298,021655
0000000063,0000004133,063186,015526,063010,061688,015821,072029,072048,021594,072096,021648
