0000000001,0000000000,085792,052968,085800,015247,053233,091217,023567,057686,023670,057702
0000000002,0000000067,086226,052064,086235,015705,052331,091642,024019,056795,024121,056811
0000000003,0000000133,086645,051164,086650,016182,051429,092049,024505,055889,024607,055908
0000000004,0000000200,087039,050264,087045,016677,050529,092437,024993,055000,025093,055020
0000000005,0000000267,087411,049362,087420,017190,049631,092804,025515,054099,025614,054121
0000000006,0000000333,087767,048468,087774,017721,048735,093148,026045,053211,026143,053231
0000000007,0000000400,088100,047574,088108,018270,047842,093472,026594,052322,026692,052344
0000000008,0000000467,088410,046682,088420,018836,046953,093778,027160,051438,027255,051460
0000000009,0000000533,088702,045797,088711,019420,046067,094060,027745,050556,027840,050579
0000000010,0000000600,088972,044915,088981,020021,045185,094320,028348,049678,028442,049702
0000000011,0000000667,089218,044037,089229,020637,044309,094560,028966,048806,029059,048831
0000000012,0000000733,089445,043166,089455,021271,043439,094778,029601,047938,029693,047963
0000000013,0000000800,089651,042301,089660,021919,042574,094975,030250,047078,030340,047104
0000000014,0000000867,089833,041442,089843,022583,041716,095149,030913,046226,031003,046253
0000000015,0000000933,089992,040589,090004,023262,040865,095300,031591,045381,031680,045408
0000000016,0000001000,090131,039745,090143,023955,040022,095430,032282,044545,032370,044573
0000000017,0000001067,090249,038909,090260,024659,039186,095515,032936,043693,033005,043722
0000000018,0000001133,090342,038082,090357,025372,038362,095584,033559,042871,033602,042904
0000000019,0000001200,090415,037262,090428,026099,037540,095624,034313,041999,034352,042025
0000000020,0000001267,090467,036454,090478,026829,036734,095655,035007,041249,035047,041282
0000000021,0000001333,090493,035654,090506,027571,035934,095691,035786,040408,035823,040433
0000000022,0000001400,090500,034866,090512,028319,035148,095685,036522,039673,036555,039705
0000000023,0000001467,090482,034087,090495,029078,034370,095686,037348,038917,037386,038953
0000000024,0000001533,090442,033321,090456,029844,033605,095669,038159,038184,038194,038221
0000000025,0000001600,090380,032566,090393,030614,032852,095573,038887,037453,038917,037492
0000000026,0000001667,090294,031821,090308,031396,032107,095471,039675,036653,039702,036689
0000000027,0000001733,090186,031091,090199,032183,031378,095331,040425,035951,040445,035989
0000000028,0000001800,090054,030372,090068,032981,030660,095198,041243,035225,041259,035261
0000000029,0000001867,089899,029668,089913,033788,029957,095064,042114,034568,042132,034609
0000000030,0000001933,089721,028977,089735,034600,029267,094865,042904,033871,042914,033910
0000000031,0000002000,089520,028300,089534,035420,028591,094632,043680,033196,043684,033236
0000000032,0000002067,089296,027636,089310,036250,027928,094410,044539,032528,044541,032567
0000000033,0000002133,089048,026988,089063,037087,027282,094197,045428,031946,045430,031989
0000000034,0000002200,088778,026356,088793,037930,026651,093898,046240,031326,046237,031371
0000000035,0000002267,088486,025738,088500,038781,026034,093585,047083,030681,047075,030722
0000000036,0000002333,088170,025137,088186,039638,025435,093275,047937,030122,047924,030166
0000000037,0000002400,087834,024552,087849,040502,024851,092952,048835,029571,048821,029618
0000000038,0000002467,087476,023983,087491,041371,024284,092574,049686,028994,049667,029040
0000000039,0000002533,087097,023433,087113,042245,023736,092204,050562,028485,050539,028533
0000000040,0000002600,086697,022900,086713,043124,023204,091797,051439,027947,051412,027994
0000000041,0000002667,086278,022386,086294,044005,022691,091376,052315,027476,052286,027526
0000000042,0000002733,085839,021889,085855,044891,022197,090942,053216,026990,053189,027039
0000000043,0000002800,085381,021413,085397,045779,021722,090482,054105,026542,054079,026593
0000000044,0000002867,084905,020955,084921,046670,021265,089987,054984,026073,054957,026121
0000000045,0000002933,084411,020518,084427,047562,020830,089492,055864,025663,055836,025712
0000000046,0000003000,083899,020101,083916,048458,020416,088994,056791,025279,056768,025329
0000000047,0000003067,083371,019706,083388,049354,020022,088467,057687,024916,057665,024968
0000000048,0000003133,082827,019331,082843,050251,019649,087909,058569,024538,058548,024589
0000000049,0000003200,082267,018979,082284,051148,019299,087353,059474,024210,059455,024261
