0000000001,0000000000,086469,048579,086601,014941,048835,090923,023467,055628,023560,055649
0000000002,0000000067,086905,047674,087038,015400,047931,091348,023919,054736,024013,054757
0000000003,0000000133,087318,046772,087452,015876,047030,091756,024403,053833,024494,053856
0000000004,0000000200,087717,045874,087848,016371,046130,092141,024894,052943,024984,052967
0000000005,0000000267,088089,044975,088222,016885,045232,092509,025416,052040,025505,052065
0000000006,0000000333,088442,044078,088576,017416,044336,092855,025947,051150,026036,051175
0000000007,0000000400,088774,043183,088909,017965,043443,093178,026495,050263,026582,050289
0000000008,0000000467,089089,042294,089222,018531,042553,093483,027061,049379,027148,049406
0000000009,0000000533,089377,041406,089513,019116,041667,093765,027651,048493,027736,048521
0000000010,0000000600,089648,040525,089783,019715,040786,094027,028248,047620,028332,047649
0000000011,0000000667,089895,039648,090031,020332,039910,094266,028865,046749,028948,046778
0000000012,0000000733,090121,038776,090258,020965,039039,094484,029501,045880,029584,045910
0000000013,0000000800,090327,037911,090462,021614,038175,094681,030149,045021,030230,045052
0000000014,0000000867,090509,037052,090645,022278,037317,094855,030812,044169,030892,044200
0000000015,0000000933,090669,036200,090806,022956,036466,095007,031489,043325,031569,043357
0000000016,0000001000,090809,035356,090945,023649,035623,095136,032181,042487,032259,042520
0000000017,0000001067,090925,034519,091062,024354,034787,095219,032835,041633,032894,041667
0000000018,0000001133,091019,033692,091157,025067,033962,095304,033473,040839,033507,040878
0000000019,0000001200,091093,032873,091229,025794,033142,095324,034210,039944,034246,039982
0000000020,0000001267,091142,032063,091281,026525,032333,095385,034951,039147,034978,039175
0000000021,0000001333,091170,031265,091308,027265,031537,095411,035684,038420,035712,038455
0000000022,0000001400,091175,030476,091314,028016,030748,095450,036516,037653,036547,037693
0000000023,0000001467,091159,029697,091297,028772,029969,095368,037228,036814,037254,036851
0000000024,0000001533,091119,028930,091257,029538,029204,095336,038024,036080,038048,036119
0000000025,0000001600,091056,028175,091196,030310,028451,095296,038819,035369,038841,035413
0000000026,0000001667,090971,027432,091110,031088,027709,095160,039531,034618,039544,034658
0000000027,0000001733,090862,026700,091002,031879,026977,095043,040349,033854,040361,033894
0000000028,0000001800,090731,025983,090870,032675,026262,094888,041121,033178,041126,033220
0000000029,0000001867,090576,025278,090716,033481,025557,094752,041972,032483,041978,032525
0000000030,0000001933,090398,024587,090538,034295,024868,094583,042814,031835,042816,031880
0000000031,0000002000,090196,023910,090337,035115,024192,094376,043625,031182,043622,031229
0000000032,0000002067,089972,023246,090112,035945,023529,094138,044465,030503,044460,030549
0000000033,0000002133,089725,022599,089865,036781,022884,093893,045308,029903,045299,029952
0000000034,0000002200,089455,021965,089595,037625,022251,093600,046135,029251,046121,029299
0000000035,0000002267,089162,021348,089303,038475,021636,093309,046991,028665,046974,028714
0000000036,0000002333,088847,020747,088988,039333,021035,092973,047833,028057,047810,028105
0000000037,0000002400,088510,020162,088652,040196,020452,092650,048711,027509,048686,027560
0000000038,0000002467,088152,019594,088294,041067,019885,092295,049607,026957,049580,027010
0000000039,0000002533,087773,019043,087915,041940,019337,091914,050465,026431,050433,026485
0000000040,0000002600,087374,018510,087515,042818,018805,091486,051312,025892,051274,025945
0000000041,0000002667,086955,017995,087096,043700,018292,091068,052198,025395,052158,025447
0000000042,0000002733,086516,017499,086657,044586,017797,090640,053115,024922,053078,024975
0000000043,0000002800,086058,017023,086199,045474,017322,090187,054006,024480,053970,024534
0000000044,0000002867,085581,016565,085723,046365,016866,089697,054891,024020,054855,024073
0000000045,0000002933,085087,016128,085229,047258,016431,089207,055790,023610,055754,023664
0000000046,0000003000,084576,015711,084718,048152,016016,088686,056667,023205,056632,023259
0000000047,0000003067,084047,015316,084190,049049,015623,088172,057586,022855,057554,022911
0000000048,0000003133,083503,014942,083646,049946,015251,087623,058478,022501,058448,022558
0000000049,0000003200,082943,014589,083086,050843,014900,087054,059366,022158,059337,022214
0000000050,0000003267,082368,014259,082511,051740,014572,086470,060250,021835,060222,021890
0000000051,0000003333,081779,013952,081921,052636,014266,085876,061142,021551,061115,021608
0000000052,0000003400,081175,013668,081318,053529,013984,085270,062025,021291,061999,021349
0000000053,0000003467,080558,013408,080701,054421,013725,084643,062912,021041,062887,021099
0000000054,0000003533,079928,013171,080071,055308,013491,084007,063789,020825,063765,020883
0000000055,0000003600,079285,012958,079428,056190,013280,083350,064647,020626,064622,020684
0000000056,0000003667,078629,012770,078772,057067,013094,082689,065516,020460,065493,020519
0000000057,0000003733,077962,012607,078105,057937,012933,082013,066376,020315,066354,020376
0000000058,0000003800,077283,012469,077426,058799,012796,081319,067220,020183,067197,020243
0000000059,0000003867,076593,012355,076736,059652,012684,080616,068059,020084,068037,020144
0000000060,0000003933,075891,012267,076034,060496,012598,079901,068887,020000,068865,020060
0000000061,0000004000,075179,012204,075321,061330,012536,079174,069709,019946,069688,020007
