0000000001,0000000000,074364,037320,074500,021310,037630,084190,027413,051877,027407,051897
0000000002,0000000067,074800,036415,074937,021768,036726,084614,027866,050985,027858,051007
0000000003,0000000133,075214,035513,075352,022245,035824,085023,028348,050084,028341,050104
0000000004,0000000200,075610,034614,075746,022740,034925,085408,028840,049192,028831,049214
0000000005,0000000267,075985,033716,076121,023254,034026,085775,029362,048290,029354,048311
0000000006,0000000333,076338,032818,076475,023785,033131,086121,029889,047405,029878,047428
0000000007,0000000400,076672,031925,076809,024334,032238,086447,030440,046513,030429,046537
0000000008,0000000467,076982,031035,077121,024900,031348,086750,031007,045628,030994,045653
0000000009,0000000533,077273,030147,077412,025484,030462,087032,031592,044747,031578,044772
0000000010,0000000600,077544,029266,077682,026084,029581,087293,032194,043869,032180,043896
0000000011,0000000667,077792,028390,077930,026701,028705,087533,032814,042996,032798,043022
0000000012,0000000733,078017,027517,078157,027334,027834,087751,033446,042130,033430,042157
0000000013,0000000800,078221,026652,078361,027983,026970,087947,034096,041270,034078,041298
0000000014,0000000867,078405,025794,078544,028646,026112,088121,034759,040418,034740,040447
0000000015,0000000933,078565,024942,078705,029325,025261,088273,035436,039574,035415,039603
0000000016,0000001000,078703,024097,078844,030018,024418,088403,036127,038737,036106,038768
0000000017,0000001067,078819,023261,078961,030722,023582,088484,036773,037883,036732,037915
0000000018,0000001133,078915,022433,079056,031436,022756,088567,037416,037078,037350,037113
0000000019,0000001200,078987,021614,079129,032162,021936,088597,038160,036193,038095,036222
0000000020,0000001267,079038,020805,079179,032893,021129,088627,038860,035418,038790,035450
0000000021,0000001333,079065,020006,079208,033634,020331,088672,039632,034626,039563,034661
0000000022,0000001400,079071,019217,079212,034384,019543,088672,040414,033874,040343,033911
0000000023,0000001467,079053,018440,079197,035140,018768,088693,041193,033165,041119,033205
0000000024,0000001533,079014,017672,079157,035906,018000,088644,041990,032380,041916,032421
0000000025,0000001600,078951,016918,079094,036678,017247,088549,042740,031650,042661,031691
0000000026,0000001667,078866,016173,079009,037459,016503,088451,043530,030854,043449,030893
0000000027,0000001733,078758,015443,078901,038247,015774,088310,044280,030148,044192,030189
0000000028,0000001800,078626,014724,078769,039045,015055,088161,045094,029398,045002,029436
0000000029,0000001867,078471,014020,078614,039851,014353,088032,045951,028755,045859,028797
0000000030,0000001933,078292,013329,078437,040663,013664,087860,046754,028107,046658,028153
0000000031,0000002000,078092,012651,078235,041484,012987,087617,047556,027403,047453,027446
0000000032,0000002067,077867,011988,078011,042313,012324,087385,048386,026727,048279,026768
0000000033,0000002133,077620,011340,077764,043150,011678,087144,049244,026124,049135,026169
0000000034,0000002200,077349,010707,077494,043994,011047,086888,050101,025528,049990,025575
0000000035,0000002267,077057,010090,077202,044845,010430,086586,050967,024916,050853,024963
0000000036,0000002333,076742,009488,076887,045702,009830,086247,051785,024307,051664,024353
0000000037,0000002400,076406,008903,076551,046567,009247,085928,052690,023756,052568,023805
0000000038,0000002467,076047,008335,076193,047435,008681,085555,053532,023210,053404,023259
0000000039,0000002533,075669,007784,075814,048309,008131,085159,054389,022652,054256,022700
0000000040,0000002600,075269,007251,075414,049187,007599,084755,055265,022125,055128,022173
0000000041,0000002667,074850,006736,074995,050069,007086,084332,056147,021631,056007,021680
0000000042,0000002733,074411,006241,074556,050954,006592,083887,057031,021157,056892,021207
0000000043,0000002800,073953,005764,074098,051842,006117,083437,057927,020709,057790,020759
0000000044,0000002867,073476,005306,073622,052733,005661,082957,058828,020258,058691,020308
0000000045,0000002933,072982,004869,073128,053626,005226,082465,059714,019852,059577,019903
0000000046,0000003000,072471,004453,072617,054521,004811,081965,060635,019466,060502,019519
0000000047,0000003067,071942,004057,072089,055417,004418,081439,061530,019107,061400,019161
0000000048,0000003133,071398,003683,071544,056314,004045,080873,062402,018732,062271,018784
0000000049,0000003200,070838,003331,070985,057212,003695,080331,063322,018425,063195,018481
0000000050,0000003267,070263,003001,070410,058108,003367,079742,064200,018097,064073,018151
0000000051,0000003333,069674,002693,069820,059005,003061,079142,065087,017796,064960,017849
0000000052,0000003400,069070,002410,069217,059898,002779,078536,065970,017541,065845,017596
0000000053,0000003467,068453,002149,068600,060789,002520,077907,066848,017291,066723,017347
0000000054,0000003533,067823,001912,067970,061677,002286,077280,067736,017089,067613,017146
0000000055,0000003600,067180,001700,067327,062559,002075,076623,068603,016883,068480,016940
0000000056,0000003667,066524,001512,066671,063436,001889,075959,069469,016706,069347,016763
0000000057,0000003733,065857,001348,066004,064306,001728,075281,070323,016564,070201,016622
0000000058,0000003800,065178,001210,065325,065168,001591,074591,071174,016433,071052,016491
0000000059,0000003867,064488,001096,064635,066021,001479,073874,071991,016319,071869,016377
0000000060,0000003933,063786,001009,063933,066865,001393,073170,072835,016257,072714,016316
0000000061,0000004000,063074,000946,063220,067699,001331,072435,073646,016191,073525,016249
0000000062,0000004067,062351,000908,062497,068521,001295,071693,074447,016157,074326,016215
0000000063,0000004133,061617,000896,061763,069331,001284,070952,075257,016158,075138,016217
0000000064,0000004200,060873,000909,061019,070129,001298,070188,076035,016171,075916,016230
0000000065,0000004267,060118,000947,060264,070913,001337,069421,076808,016222,076689,016282
0000000066,0000004333,059353,001010,059499,071684,001401,068640,077565,016286,077447,016346
0000000067,0000004400,058579,001098,058724,072440,001490,067849,078308,016371,078190,016431
0000000068,0000004467,057794,001209,057939,073182,001602,067042,079031,016474,078913,016534
0000000069,0000004533,057000,001345,057144,073909,001739,066248,079773,016627,079663,016688
