0000000001,0000000000,085489,053469,086391,015894,053737,091380,023807,058055,023895,058071
0000000002,0000000067,085923,052566,086826,016353,052833,091805,024259,057164,024346,057179
0000000003,0000000133,086343,051665,087242,016829,051932,092212,024746,056258,024831,056277
0000000004,0000000200,086736,050764,087637,017325,051032,092600,025233,055369,025318,055389
0000000005,0000000267,087109,049866,088011,017838,050133,092967,025757,054467,025840,054486
0000000006,0000000333,087463,048968,088366,018369,049238,093311,026283,053582,026365,053603
0000000007,0000000400,087795,048073,088699,018918,048344,093638,026839,052687,026921,052707
0000000008,0000000467,088107,047183,089012,019484,047455,093940,027401,051807,027481,051829
0000000009,0000000533,088400,046297,089303,020068,046569,094223,027991,050920,028071,050942
0000000010,0000000600,088668,045415,089573,020669,045688,094484,028590,050045,028669,050068
0000000011,0000000667,088916,044538,089821,021285,044811,094724,029206,049175,029284,049199
0000000012,0000000733,089142,043667,090047,021918,043941,094941,029838,048311,029914,048336
0000000013,0000000800,089347,042801,090252,022567,043076,095137,030486,047451,030561,047477
0000000014,0000000867,089529,041942,090435,023230,042218,095312,031150,046599,031224,046625
0000000015,0000000933,089690,041091,090596,023909,041368,095464,031828,045752,031902,045779
0000000016,0000001000,089828,040246,090735,024602,040524,095593,032522,044914,032594,044942
0000000017,0000001067,089945,039410,090852,025308,039689,095684,033193,044066,033248,044093
0000000018,0000001133,090039,038583,090947,026020,038863,095749,033809,043248,033837,043279
0000000019,0000001200,090112,037763,091019,026746,038042,095774,034537,042373,034568,042405
0000000020,0000001267,090162,036954,091070,027479,037235,095858,035318,041586,035348,041618
0000000021,0000001333,090191,036156,091098,028218,036439,095882,036046,040877,036073,040914
0000000022,0000001400,090195,035366,091104,028970,035650,095893,036860,040065,036887,040102
0000000023,0000001467,090179,034589,091088,029724,034874,095884,037590,039344,037613,039384
0000000024,0000001533,090139,033821,091048,030490,034107,095803,038367,038531,038384,038566
0000000025,0000001600,090076,033065,090986,031261,033352,095722,039099,037773,039111,037808
0000000026,0000001667,089992,032322,090900,032042,032610,095599,039865,037017,039873,037052
0000000027,0000001733,089882,031591,090792,032832,031879,095517,040711,036306,040718,036342
0000000028,0000001800,089750,030874,090660,033628,031164,095383,041501,035646,041504,035686
