0000000001,0000000000,085828,053757,086670,016281,054027,091469,023950,058240,024033,058256
0000000002,0000000067,086262,052853,087106,016740,053123,091894,024402,057349,024483,057367
0000000003,0000000133,086676,051952,087521,017216,052222,092302,024889,056444,024969,056461
0000000004,0000000200,087075,051052,087916,017711,051322,092687,025376,055556,025456,055575
0000000005,0000000267,087448,050153,088291,018225,050424,093055,025899,054654,025978,054672
0000000006,0000000333,087801,049254,088646,018756,049528,093399,026427,053768,026504,053787
0000000007,0000000400,088135,048362,088979,019305,048635,093726,026981,052873,027058,052893
0000000008,0000000467,088447,047472,089291,019871,047745,094029,027547,051990,027623,052012
0000000009,0000000533,088737,046584,089582,020455,046859,094311,028129,051110,028205,051133
0000000010,0000000600,089008,045703,089852,021056,045978,094573,028735,050229,028809,050252
0000000011,0000000667,089254,044826,090100,021672,045102,094813,029352,049358,029424,049382
0000000012,0000000733,089480,043954,090327,022305,044231,095030,029984,048493,030056,048518
0000000013,0000000800,089685,043089,090531,022954,043367,095226,030631,047635,030701,047661
0000000014,0000000867,089869,042230,090714,023617,042509,095400,031293,046784,031363,046810
0000000015,0000000933,090028,041378,090875,024296,041658,095552,031971,045939,032039,045966
0000000016,0000001000,090166,040534,091014,024989,040815,095682,032663,045102,032730,045129
0000000017,0000001067,090283,039697,091131,025697,039979,095780,033352,044260,033407,044289
0000000018,0000001133,090378,038870,091227,026409,039153,095836,033954,043428,033979,043460
0000000019,0000001200,090450,038050,091299,027134,038333,095892,034714,042568,034734,042593
0000000020,0000001267,090502,037243,091349,027864,037527,095905,035393,041796,035409,041826
0000000021,0000001333,090529,036443,091378,028605,036728,095954,036169,041015,036185,041045
0000000022,0000001400,090535,035654,091383,029355,035940,095954,036954,040237,036972,040272
0000000023,0000001467,090518,034877,091367,030112,035164,095963,037736,039512,037751,039547
0000000024,0000001533,090478,034109,091327,030877,034398,095925,038531,038750,038545,038786
0000000025,0000001600,090415,033354,091265,031650,033644,095843,039303,038010,039315,038049
0000000026,0000001667,090330,032611,091179,032430,032901,095745,040082,037270,040091,037310
0000000027,0000001733,090222,031879,091071,033218,032171,095572,040806,036486,040803,036520
0000000028,0000001800,090089,031160,090939,034017,031453,095471,041664,035798,041665,035837
0000000029,0000001867,089935,030456,090784,034821,030749,095274,042429,035079,042421,035115
