0000000001,0000000000,082468,052200,082427,021493,052258,088076,027363,057498,027482,057514
0000000002,0000000067,082905,051298,082861,021949,051359,088501,027815,056607,027934,056625
0000000003,0000000133,083316,050396,083275,022426,050458,088910,028300,055702,028419,055722
0000000004,0000000200,083718,049498,083671,022921,049557,089296,028789,054814,028906,054833
0000000005,0000000267,084088,048597,084046,023434,048659,089663,029312,053912,029427,053932
0000000006,0000000333,084440,047699,084400,023965,047763,090007,029846,053019,029960,053038
0000000007,0000000400,084778,046808,084734,024514,046870,090332,030390,052135,030504,052156
0000000008,0000000467,085086,045916,085045,025081,045980,090636,030962,051245,031075,051266
0000000009,0000000533,085377,045029,085337,025664,045095,090918,031541,050369,031653,050392
0000000010,0000000600,085649,044149,085607,026265,044213,091181,032147,049487,032258,049510
0000000011,0000000667,085894,043271,085854,026882,043337,091420,032760,048621,032869,048645
0000000012,0000000733,086121,042400,086081,027515,042467,091638,033394,047753,033503,047778
0000000013,0000000800,086326,041534,086286,028163,041602,091834,034044,046893,034151,046918
0000000014,0000000867,086508,040675,086469,028827,040744,092008,034709,046039,034815,046065
0000000015,0000000933,086668,039823,086630,029506,039893,092160,035387,045194,035492,045221
0000000016,0000001000,086807,038979,086769,030199,039050,092290,036079,044357,036183,044384
0000000017,0000001067,086924,038143,086886,030905,038214,092386,036759,043516,036849,043545
0000000018,0000001133,087019,037315,086980,031617,037388,092438,037365,042669,037426,042702
0000000019,0000001200,087090,036495,087053,032344,036567,092490,038117,041817,038172,041842
0000000020,0000001267,087143,035688,087103,033074,035762,092511,038805,041050,038859,041080
0000000021,0000001333,087169,034887,087132,033815,034961,092547,039576,040222,039630,040251
0000000022,0000001400,087175,034099,087137,034563,034175,092543,040319,039481,040369,039511
0000000023,0000001467,087158,033321,087121,035321,033399,092558,041145,038748,041200,038785
0000000024,0000001533,087117,032554,087082,036088,032632,092529,041955,038001,042006,038036
0000000025,0000001600,087055,031799,087019,036859,031879,092439,042695,037266,042741,037304
0000000026,0000001667,086970,031055,086934,037640,031135,092335,043476,036478,043520,036513
0000000027,0000001733,086862,030325,086825,038427,030406,092186,044219,035756,044256,035792
0000000028,0000001800,086730,029606,086693,039226,029688,092045,045043,035019,045077,035054
0000000029,0000001867,086575,028901,086539,040029,028985,091886,045827,034348,045856,034385
0000000030,0000001933,086397,028211,086361,040844,028296,091740,046708,033724,046738,033766
0000000031,0000002000,086195,027533,086160,041665,027618,091499,047491,033000,047512,033037
0000000032,0000002067,085971,026870,085935,042494,026956,091266,048333,032352,048352,032392
0000000033,0000002133,085724,026222,085689,043331,026311,091041,049200,031762,049217,031805
0000000034,0000002200,085454,025588,085419,044174,025678,090750,050028,031110,050039,031151
0000000035,0000002267,085162,024971,085126,045025,025061,090436,050871,030487,050880,030528
0000000036,0000002333,084846,024370,084812,045882,024462,090128,051723,029926,051726,029968
0000000037,0000002400,084509,023785,084475,046747,023879,089806,052629,029373,052631,029417
0000000038,0000002467,084151,023217,084117,047616,023312,089448,053497,028823,053495,028868
0000000039,0000002533,083773,022666,083738,048490,022763,089053,054353,028280,054346,028325
0000000040,0000002600,083373,022133,083339,049368,022232,088659,055239,027766,055228,027812
0000000041,0000002667,082954,021619,082920,050250,021719,088240,056122,027276,056110,027324
0000000042,0000002733,082515,021122,082481,051135,021223,087775,056985,026768,056972,026814
0000000043,0000002800,082057,020646,082023,052023,020749,087317,057867,026321,057855,026367
0000000044,0000002867,081580,020189,081547,052914,020294,086864,058797,025911,058787,025961
0000000045,0000002933,081087,019751,081053,053806,019858,086348,059657,025471,059645,025519
0000000046,0000003000,080575,019334,080541,054702,019443,085840,060572,025074,060563,025123
0000000047,0000003067,080047,018939,080013,055598,019050,085320,061473,024716,061467,024766
0000000048,0000003133,079502,018565,079469,056495,018678,084783,062384,024368,062381,024419
0000000049,0000003200,078942,018213,078909,057393,018327,084215,063271,024038,063269,024090
0000000050,0000003267,078367,017883,078335,058290,017999,083634,064162,023719,064161,023771
0000000051,0000003333,077778,017576,077745,059185,017694,083039,065051,023436,065051,023489
0000000052,0000003400,077174,017292,077142,060079,017412,082433,065936,023177,065937,023230
0000000053,0000003467,076557,017031,076525,060970,017153,081808,066815,022931,066817,022984
0000000054,0000003533,075927,016794,075894,061858,016918,081173,067698,022713,067701,022766
0000000055,0000003600,075284,016582,075251,062740,016707,080507,068546,022503,068547,022556
0000000056,0000003667,074629,016394,074596,063617,016522,079851,069423,022342,069426,022396
0000000057,0000003733,073961,016230,073929,064486,016360,079163,070267,022176,070269,022230
0000000058,0000003800,073282,016092,073250,065348,016223,078463,071105,022042,071107,022096
0000000059,0000003867,072592,015979,072559,066202,016111,077766,071951,021951,071954,022006
0000000060,0000003933,071890,015890,071858,067045,016024,077043,072769,021859,072772,021913
0000000061,0000004000,071178,015828,071145,067879,015964,076330,073605,021825,073609,021881
0000000062,0000004067,070455,015790,070422,068701,015927,075581,074401,021779,074406,021834
0000000063,0000004133,069721,015778,069688,069512,015916,074832,075199,021772,075204,021828
0000000064,0000004200,068977,015791,068943,070309,015930,074077,075985,021799,075991,021855
0000000065,0000004267,068222,015829,068188,071094,015970,073312,076766,021844,076773,021901
0000000066,0000004333,067457,015892,067424,071865,016034,072527,077516,021906,077523,021963
0000000067,0000004400,066683,015979,066648,072621,016122,071729,078251,021986,078258,022042
0000000068,0000004467,065898,016091,065864,073363,016235,070935,078989,022105,078997,022162
0000000069,0000004533,065104,016227,065069,074090,016371,070128,079717,022240,079731,022297
0000000070,0000004600,064300,016387,064265,074803,016531,069323,080442,022413,080465,022470
0000000071,0000004667,063487,016569,063451,075502,016714,068495,081140,022591,081172,022647
0000000072,0000004733,062665,016775,062629,076188,016921,067673,081841,022806,081882,022863
0000000073,0000004800,061835,017003,061798,076862,017149,066833,082515,023031,082565,023087
0000000074,0000004867,060996,017253,060959,077523,017399,065995,083187,023294,083246,023350
0000000075,0000004933,060149,017524,060112,078173,017671,065139,083829,023563,083896,023619
0000000076,0000005000,059296,017817,059258,078811,017964,064286,084470,023863,084545,023920
0000000077,0000005067,058436,018129,058397,079437,018277,063412,085074,024167,085154,024223
0000000078,0000005133,057570,018462,057531,080050,018610,062540,085673,024499,085758,024555
0000000079,0000005200,056699,018815,056660,080650,018963,061665,086255,024854,086345,024910
0000000080,0000005267,055825,019187,055785,081235,019336,060790,086826,025234,086920,025290
0000000081,0000005333,054947,019578,054906,081805,019727,059903,087367,025622,087465,025678
0000000082,0000005400,054067,019987,054026,082359,020137,059017,087896,026033,087998,026088
0000000083,0000005467,053186,020414,053145,082895,020566,058136,088414,026469,088519,026525
0000000084,0000005533,052305,020860,052263,083412,021012,057246,088901,026913,089009,026968
0000000085,0000005600,051424,021323,051382,083909,021476,056357,089368,027377,089479,027432
0000000086,0000005667,050545,021804,050503,084384,021957,055475,089822,027867,089935,027922
0000000087,0000005733,049669,022302,049626,084835,022456,054588,090242,028366,090356,028421
0000000088,0000005800,048795,022816,048751,085262,022971,053701,090634,028880,090748,028934
0000000089,0000005867,047925,023348,047881,085663,023504,052824,091007,029420,091119,029475
0000000090,0000005933,047059,023896,047015,086037,024053,051945,091347,029969,091456,030024
0000000091,0000006000,046197,024460,046153,086382,024618,051069,091660,030532,091766,030587
0000000092,0000006067,045341,025041,045296,086697,025199,050204,091955,031121,092058,031175
0000000093,0000006133,044489,025637,044444,086980,025797,049338,092211,031717,092311,031771
0000000094,0000006200,043643,026250,043598,087232,026410,048481,092442,032334,092536,032389
0000000095,0000006267,042802,026877,042757,087452,027038,047625,092640,032961,092728,033015
0000000096,0000006333,041967,027520,041921,087638,027681,046776,092813,033603,092896,033657
0000000097,0000006400,041136,028177,041090,087792,028338,045936,092959,034265,093037,034318
0000000098,0000006467,040311,028848,040264,087913,029010,045101,093078,034939,093152,034992
0000000099,0000006533,039490,029534,039443,088002,029696,044275,093172,035628,093242,035681
0000000100,0000006600,038674,030232,038626,088060,030394,043455,093240,036331,093306,036383
0000000101,0000006667,037862,030944,037814,088087,031106,042642,093281,037048,093344,037101
0000000102,0000006733,037055,031668,037006,088086,031830,041835,093295,037776,093355,037828
0000000103,0000006800,036252,032403,036202,088057,032565,041036,093287,038517,093344,038569
0000000104,0000006867,035452,033150,035402,088002,033312,040245,093255,039271,093310,039323
0000000105,0000006933,034657,033907,034607,087922,034068,039459,093199,040033,093251,040084
0000000106,0000007000,033867,034674,033816,087820,034835,038681,093122,040808,093172,040858
0000000107,0000007067,033082,035450,033030,087696,035610,037913,093026,041593,093075,041643
0000000108,0000007133,032302,036234,032250,087553,036394,037150,092906,042383,092953,042432
0000000109,0000007200,031529,037026,031476,087391,037186,036397,092768,043184,092813,043232
0000000110,0000007267,030763,037825,030709,087212,037984,035656,092615,043996,092658,044045
0000000111,0000007333,030005,038631,029950,087017,038790,034924,092442,044812,092484,044860
0000000112,0000007400,029257,039442,029201,086807,039601,034201,092249,045634,092290,045681
0000000113,0000007467,028519,040259,028463,086583,040418,033493,092041,046464,092081,046511
0000000114,0000007533,027794,041081,027737,086344,041239,032799,091821,047301,091860,047348
0000000115,0000007600,027082,041907,027025,086093,042065,032118,091580,048142,091619,048188
0000000116,0000007667,026385,042738,026328,085828,042896,031451,091322,048986,091360,049031
0000000117,0000007733,025706,043571,025648,085549,043730,030802,091050,049835,091088,049879
0000000118,0000007800,025044,044409,024986,085258,044567,030171,090762,050691,090798,050735
0000000119,0000007867,024403,045250,024345,084952,045408,029559,090455,051549,090490,051592
0000000120,0000007933,023783,046093,023725,084632,046253,028964,090130,052407,090163,052450
0000000121,0000008000,023186,046940,023128,084296,047100,028392,089788,053270,089821,053312
0000000122,0000008067,022613,047790,022555,083946,047950,027843,089433,054139,089466,054180
0000000123,0000008133,022066,048642,022007,083578,048804,027317,089060,055010,089092,055050
0000000124,0000008200,021544,049498,021485,083194,049660,026813,088667,055880,088699,055920
0000000125,0000008267,021050,050357,020991,082792,050520,026333,088256,056753,088289,056792
0000000126,0000008333,020583,051218,020524,082371,051382,025880,087830,057630,087863,057669
0000000127,0000008400,020144,052083,020085,081932,052248,025452,087385,058510,087419,058548
0000000128,0000008467,019733,052951,019674,081475,053116,025046,086919,059387,086954,059424
0000000129,0000008533,019349,053822,019290,080998,053988,024666,086434,060266,086470,060302
0000000130,0000008600,018994,054697,018935,080502,054863,024313,085934,061148,085972,061184
0000000131,0000008667,018666,055574,018607,079987,055741,023985,085416,062031,085456,062066
0000000132,0000008733,018365,056454,018306,079454,056621,023681,084877,062913,084919,062947
0000000133,0000008800,018090,057337,018030,078902,057504,023399,084321,063794,084365,063827
0000000134,0000008867,017840,058222,017780,078332,058390,023145,083750,064677,083797,064709
0000000135,0000008933,017615,059110,017555,077745,059277,022914,083163,065561,083212,065592
0000000136,0000009000,017413,059999,017353,077141,060166,022704,082558,066440,082611,066471
0000000137,0000009067,017234,060889,017174,076522,061055,022515,081936,067317,081992,067347
0000000138,0000009133,017076,061780,017016,075887,061945,022350,081301,068193,081360,068222
0000000139,0000009200,016940,062670,016879,075239,062834,022208,080654,069067,080717,069096
0000000140,0000009267,016824,063559,016762,074577,063722,022084,079991,069936,080057,069963
0000000141,0000009333,016727,064446,016665,073902,064608,021979,079313,070798,079382,070824
0000000142,0000009400,016649,065331,016586,073217,065490,021898,078629,071660,078702,071685
0000000143,0000009467,016589,066211,016526,072520,066368,021834,077929,072512,078005,072537
0000000144,0000009533,016548,067085,016484,071814,067241,021791,077218,073357,077299,073381
0000000145,0000009600,016525,067954,016460,071098,068107,021767,076498,074194,076582,074217
0000000146,0000009667,016519,068815,016454,070373,068965,021762,075767,075023,075856,075045
0000000147,0000009733,016532,069666,016466,069640,069814,021778,075030,075843,075122,075865
0000000148,0000009800,016562,070508,016496,068899,070653,021812,074279,076650,074375,076670
0000000149,0000009867,016612,071338,016545,068150,071481,021868,073524,077447,073624,077467
0000000150,0000009933,016680,072155,016613,067394,072295,021942,072757,078229,072861,078248
