0000000001,0000000000,085215,052503,085535,014795,052774,091118,023217,057375,023308,057392
0000000002,0000000067,085651,051601,085968,015252,051875,091543,023669,056483,023760,056503
0000000003,0000000133,086062,050699,086382,015728,050974,091952,024154,055579,024245,055599
0000000004,0000000200,086464,049801,086779,016223,050074,092337,024643,054691,024733,054710
0000000005,0000000267,086834,048900,087153,016736,049176,092704,025166,053789,025253,053809
0000000006,0000000333,087186,048002,087508,017268,048280,093049,025700,052895,025787,052916
0000000007,0000000400,087524,047111,087841,017817,047387,093374,026244,052011,026330,052034
0000000008,0000000467,087832,046219,088153,018383,046497,093678,026816,051122,026902,051144
0000000009,0000000533,088123,045332,088444,018967,045611,093960,027395,050245,027479,050269
0000000010,0000000600,088395,044452,088714,019567,044730,094222,028001,049364,028084,049388
0000000011,0000000667,088640,043574,088962,020184,043854,094461,028614,048498,028695,048522
0000000012,0000000733,088868,042703,089189,020817,042983,094679,029248,047630,029329,047656
0000000013,0000000800,089073,041837,089394,021465,042118,094875,029898,046769,029978,046796
0000000014,0000000867,089255,040978,089577,022129,041260,095049,030563,045916,030642,045943
0000000015,0000000933,089415,040126,089737,022808,040410,095201,031241,045070,031318,045098
0000000016,0000001000,089553,039282,089876,023501,039566,095331,031933,044233,032009,044262
0000000017,0000001067,089670,038446,089993,024208,038731,095427,032613,043393,032675,043422
0000000018,0000001133,089765,037618,090088,024920,037905,095479,033219,042545,033252,042579
0000000019,0000001200,089837,036798,090161,025646,037084,095532,033971,041694,033998,041719
0000000020,0000001267,089889,035991,090211,026376,036278,095553,034659,040927,034685,040957
0000000021,0000001333,089915,035190,090240,027117,035477,095589,035430,040099,035456,040129
0000000022,0000001400,089921,034402,090245,027865,034692,095584,036174,039357,036196,039388
0000000023,0000001467,089905,033624,090229,028623,033915,095600,036999,038625,037026,038663
0000000024,0000001533,089863,032857,090189,029390,033149,095571,037809,037877,037833,037913
0000000025,0000001600,089802,032102,090127,030161,032396,095480,038549,037143,038567,037181
0000000026,0000001667,089716,031358,090042,030942,031651,095377,039330,036354,039346,036391
0000000027,0000001733,089608,030628,089933,031729,030922,095227,040073,035632,040082,035670
0000000028,0000001800,089477,029909,089801,032528,030204,095087,040897,034896,040904,034932
0000000029,0000001867,089321,029204,089647,033331,029501,094927,041682,034224,041682,034262
0000000030,0000001933,089143,028514,089469,034146,028812,094782,042562,033600,042564,033643
0000000031,0000002000,088942,027836,089268,034967,028134,094540,043345,032877,043339,032915
0000000032,0000002067,088717,027173,089043,035796,027473,094308,044187,032229,044178,032269
0000000033,0000002133,088470,026525,088796,036633,026827,094082,045054,031638,045043,031682
0000000034,0000002200,088200,025891,088526,037477,026194,093791,045882,030987,045866,031028
0000000035,0000002267,087908,025274,088234,038327,025578,093478,046726,030364,046706,030406
0000000036,0000002333,087593,024673,087919,039184,024979,093169,047577,029802,047553,029846
0000000037,0000002400,087256,024088,087583,040049,024395,092847,048483,029249,048458,029295
0000000038,0000002467,086898,023520,087225,040918,023829,092490,049351,028699,049321,028746
0000000039,0000002533,086519,022969,086846,041792,023280,092095,050207,028156,050172,028203
0000000040,0000002600,086119,022436,086447,042671,022748,091701,051093,027642,051055,027690
0000000041,0000002667,085700,021922,086027,043552,022235,091281,051976,027152,051936,027201
0000000042,0000002733,085261,021425,085588,044437,021740,090817,052839,026645,052798,026691
0000000043,0000002800,084803,020949,085131,045325,021265,090359,053721,026197,053681,026245
0000000044,0000002867,084327,020492,084655,046217,020810,089906,054651,025788,054614,025839
0000000045,0000002933,083833,020054,084160,047109,020375,089389,055511,025347,055471,025396
0000000046,0000003000,083321,019637,083649,048004,019960,088881,056426,024951,056390,025000
0000000047,0000003067,082793,019242,083121,048900,019566,088362,057327,024593,057293,024644
0000000048,0000003133,082248,018868,082577,049798,019194,087824,058238,024244,058208,024297
