0000000001,0000000000,085414,053490,085420,025315,053554,090402,029450,057483,029531,057497
0000000002,0000000067,085848,052586,085855,025773,052652,090826,029902,056593,029982,056606
0000000003,0000000133,086266,051686,086271,026249,051750,091234,030388,055687,030468,055702
0000000004,0000000200,086661,050786,086665,026744,050850,091622,030876,054798,030955,054815
0000000005,0000000267,087032,049884,087040,027258,049952,091988,031398,053897,031476,053915
0000000006,0000000333,087389,048990,087394,027789,049056,092333,031928,053009,032004,053026
0000000007,0000000400,087721,048096,087728,028338,048163,092657,032477,052120,032553,052138
0000000008,0000000467,088032,047204,088040,028904,047274,092963,033043,051236,033117,051254
0000000009,0000000533,088324,046319,088331,029488,046388,093244,033628,050354,033702,050373
0000000010,0000000600,088593,045437,088601,030088,045506,093505,034231,049476,034303,049496
0000000011,0000000667,088840,044559,088849,030705,044630,093745,034849,048604,034920,048625
0000000012,0000000733,089066,043688,089076,031338,043759,093963,035484,047736,035554,047757
0000000013,0000000800,089272,042823,089280,031987,042895,094159,036133,046876,036202,046898
0000000014,0000000867,089455,041964,089463,032651,042037,094333,036796,046024,036864,046047
0000000015,0000000933,089613,041111,089624,033329,041186,094485,037474,045178,037541,045202
0000000016,0000001000,089752,040267,089763,034022,040343,094615,038165,044342,038231,044368
0000000017,0000001067,089870,039431,089880,034726,039507,094699,038819,043491,038866,043517
0000000018,0000001133,089964,038604,089977,035440,038682,094769,039442,042669,039463,042698
0000000019,0000001200,090037,037784,090048,036167,037861,094809,040196,041796,040213,041819
0000000020,0000001267,090088,036976,090098,036897,037055,094840,040890,041046,040908,041076
0000000021,0000001333,090115,036176,090127,037639,036255,094875,041669,040205,041685,040227
0000000022,0000001400,090121,035388,090132,038387,035469,094869,042405,039471,042417,039500
0000000023,0000001467,090104,034609,090115,039146,034691,094870,043231,038715,043247,038748
0000000024,0000001533,090063,033843,090076,039911,033925,094854,044042,037982,044055,038015
0000000025,0000001600,090001,033088,090013,040682,033173,094758,044770,037251,044778,037286
0000000026,0000001667,089916,032343,089928,041464,032428,094656,045558,036451,045563,036483
0000000027,0000001733,089807,031613,089820,042251,031699,094516,046308,035749,046306,035784
0000000028,0000001800,089676,030894,089688,043049,030981,094383,047126,035023,047120,035055
0000000029,0000001867,089521,030190,089534,043856,030278,094249,047997,034366,047993,034403
0000000030,0000001933,089342,029498,089356,044668,029587,094049,048787,033669,048776,033704
0000000031,0000002000,089142,028822,089154,045487,028912,093817,049563,032994,049546,033030
0000000032,0000002067,088917,028158,088930,046318,028249,093595,050422,032326,050403,032361
0000000033,0000002133,088669,027510,088683,047155,027603,093381,051311,031744,051292,031784
0000000034,0000002200,088400,026878,088413,047998,026972,093083,052123,031124,052098,031165
0000000035,0000002267,088107,026259,088121,048849,026354,092769,052966,030479,052936,030517
0000000036,0000002333,087792,025658,087806,049706,025756,092459,053820,029920,053786,029961
0000000037,0000002400,087456,025074,087470,050570,025172,092136,054718,029369,054682,029412
0000000038,0000002467,087098,024505,087112,051439,024605,091759,055569,028792,055528,028834
0000000039,0000002533,086718,023955,086733,052313,024057,091389,056445,028283,056401,028327
0000000040,0000002600,086319,023422,086334,053192,023524,090981,057322,027745,057274,027788
0000000041,0000002667,085900,022908,085914,054073,023012,090561,058198,027274,058147,027320
0000000042,0000002733,085460,022411,085475,054959,022517,090127,059099,026788,059050,026834
0000000043,0000002800,085003,021935,085017,055847,022043,089667,059988,026340,059940,026387
0000000044,0000002867,084526,021477,084541,056738,021586,089172,060867,025870,060818,025915
0000000045,0000002933,084032,021040,084047,057630,021151,088676,061747,025460,061698,025506
0000000046,0000003000,083520,020623,083536,058526,020736,088179,062674,025077,062629,025124
0000000047,0000003067,082992,020228,083008,059422,020343,087652,063570,024714,063526,024762
0000000048,0000003133,082448,019853,082464,060318,019970,087094,064452,024336,064410,024383
0000000049,0000003200,081888,019501,081904,061216,019620,086537,065357,024008,065317,024056
0000000050,0000003267,081313,019171,081329,062113,019292,085944,066229,023692,066189,023739
0000000051,0000003333,080723,018864,080739,063009,018987,085371,067149,023427,067112,023477
0000000052,0000003400,080120,018580,080136,063903,018705,084757,068020,023158,067983,023208
0000000053,0000003467,079503,018319,079519,064794,018445,084116,068884,022894,068846,022942
0000000054,0000003533,078873,018083,078889,065681,018211,083497,069778,022699,069742,022750
0000000055,0000003600,078230,017870,078246,066563,018000,082827,070626,022477,070589,022527
0000000056,0000003667,077574,017682,077590,067440,017814,082162,071493,022310,071457,022361
0000000057,0000003733,076907,017519,076923,068310,017653,081487,072354,022163,072319,022214
0000000058,0000003800,076228,017380,076244,069172,017516,080801,073210,022041,073176,022093
0000000059,0000003867,075538,017267,075554,070026,017404,080091,074040,021931,074005,021983
0000000060,0000003933,074836,017179,074852,070869,017318,079381,074869,021861,074836,021914
0000000061,0000004000,074124,017116,074139,071703,017256,078651,075689,021801,075655,021854
0000000062,0000004067,073400,017079,073416,072525,017220,077910,076489,021769,076456,021821
0000000063,0000004133,072667,017066,072682,073335,017209,077157,077284,021756,077250,021809
0000000064,0000004200,071923,017080,071938,074133,017223,076401,078071,021780,078039,021833
0000000065,0000004267,071168,017118,071183,074917,017262,075627,078838,021820,078806,021873
0000000066,0000004333,070403,017181,070418,075688,017326,074851,079601,021892,079570,021946
0000000067,0000004400,069629,017268,069643,076444,017415,074062,080346,021982,080315,022036
0000000068,0000004467,068844,017380,068858,077186,017527,073255,081067,022087,081037,022141
0000000069,0000004533,068050,017516,068063,077913,017664,072449,081794,022223,081771,022277
0000000070,0000004600,067246,017675,067259,078626,017824,071644,082521,022397,082505,022451
0000000071,0000004667,066433,017858,066446,079326,018007,070822,083230,022578,083223,022631
0000000072,0000004733,065611,018064,065624,080012,018214,070000,083928,022796,083932,022850
0000000073,0000004800,064781,018292,064792,080685,018442,069166,084611,023027,084623,023081
0000000074,0000004867,063942,018542,063953,081347,018692,068321,085277,023278,085298,023332
0000000075,0000004933,063095,018813,063106,081996,018964,067462,085913,023542,085942,023595
0000000076,0000005000,062242,019105,062252,082634,019257,066603,086548,023835,086585,023887
0000000077,0000005067,061382,019418,061391,083260,019570,065744,087168,024159,087211,024212
0000000078,0000005133,060516,019751,060525,083873,019903,064865,087759,024482,087806,024534
0000000079,0000005200,059645,020104,059654,084473,020257,063991,088341,024843,088393,024896
0000000080,0000005267,058770,020475,058779,085059,020629,063117,088915,025219,088972,025273
0000000081,0000005333,057893,020866,057901,085629,021020,062232,089459,025613,089520,025666
0000000082,0000005400,057013,021276,057021,086183,021430,061343,089986,026017,090050,026069
0000000083,0000005467,056132,021703,056139,086719,021859,060454,090492,026446,090558,026498
0000000084,0000005533,055251,022149,055258,087236,022305,059570,090989,026897,091059,026950
0000000085,0000005600,054370,022612,054377,087732,022769,058688,091461,027370,091534,027423
0000000086,0000005667,053491,023092,053497,088207,023250,057799,091907,027850,091982,027903
0000000087,0000005733,052614,023590,052620,088659,023749,056918,092333,028356,092410,028408
0000000088,0000005800,051741,024105,051746,089086,024264,056031,092726,028869,092803,028921
0000000089,0000005867,050870,024636,050875,089487,024797,055145,093089,029397,093163,029449
0000000090,0000005933,050004,025185,050009,089861,025346,054272,093436,029954,093508,030006
0000000091,0000006000,049143,025749,049147,090205,025911,053398,093751,030522,093820,030574
0000000092,0000006067,048286,026330,048290,090520,026492,052525,094036,031099,094100,031150
0000000093,0000006133,047435,026926,047439,090804,027090,051667,094304,031706,094366,031758
0000000094,0000006200,046589,027538,046592,091056,027703,050806,094530,032319,094586,032371
0000000095,0000006267,045748,028166,045751,091275,028331,049952,094730,032949,094781,033001
0000000096,0000006333,044913,028808,044915,091462,028974,049105,094904,033594,094949,033646
0000000097,0000006400,044082,029465,044084,091616,029631,048264,095050,034254,095091,034305
0000000098,0000006467,043257,030137,043258,091737,030303,047429,095169,034926,095205,034977
0000000099,0000006533,042436,030822,042437,091826,030989,046600,095261,035612,095293,035663
0000000100,0000006600,041620,031521,041621,091883,031687,045780,095326,036315,095355,036364
0000000101,0000006667,040808,032232,040808,091911,032399,044967,095367,037031,095392,037081
0000000102,0000006733,040001,032956,040000,091909,033123,044164,095387,037765,095410,037814
