0000000001,0000000000,083127,042359,083184,022102,045001,088260,027497,052675,027600,052693
0000000002,0000000067,083559,041454,083620,022561,044097,088686,027951,051782,028052,051803
0000000003,0000000133,083976,040553,084035,023037,043196,089093,028431,050882,028533,050901
0000000004,0000000200,084368,039652,084430,023532,042296,089478,028925,049989,029027,050009
0000000005,0000000267,084743,038753,084805,024046,041398,089845,029447,049088,029546,049109
0000000006,0000000333,085098,037856,085159,024577,040502,090192,029972,048202,030072,048224
0000000007,0000000400,085429,036962,085492,025126,039609,090516,030529,047308,030627,047330
0000000008,0000000467,085742,036072,085805,025692,038719,090820,031091,046427,031188,046450
0000000009,0000000533,086033,035186,086096,026276,037833,091103,031681,045540,031778,045564
0000000010,0000000600,086302,034304,086365,026877,036952,091364,032281,044664,032376,044689
0000000011,0000000667,086549,033427,086614,027493,036076,091604,032898,043794,032992,043819
0000000012,0000000733,086776,032555,086840,028126,035205,091821,033530,042929,033623,042955
0000000013,0000000800,086981,031690,087045,028775,034341,092017,034176,042071,034268,042098
0000000014,0000000867,087164,030831,087228,029438,033483,092191,034840,041219,034930,041247
0000000015,0000000933,087324,029979,087389,030117,032632,092343,035517,040374,035606,040403
0000000016,0000001000,087462,029135,087528,030810,031789,092473,036210,039536,036298,039566
0000000017,0000001067,087579,028298,087645,031515,030953,092563,036880,038686,036950,038715
0000000018,0000001133,087674,027471,087739,032229,030126,092620,037495,037842,037538,037875
0000000019,0000001200,087746,026652,087811,032954,029308,092654,038223,036997,038264,037027
0000000020,0000001267,087796,025843,087863,033687,028500,092751,039024,036233,039070,036268
0000000021,0000001333,087824,025043,087891,034430,027701,092790,039805,035466,039854,035504
0000000022,0000001400,087830,024255,087897,035174,026915,092766,040490,034711,040530,034750
0000000023,0000001467,087813,023476,087880,035934,026136,092708,041267,033868,041302,033901
0000000024,0000001533,087773,022709,087841,036697,025370,092659,042010,033116,042041,033150
0000000025,0000001600,087711,021955,087778,037469,024618,092604,042804,032420,042832,032456
0000000026,0000001667,087625,021211,087693,038252,023875,092543,043646,031693,043676,031734
0000000027,0000001733,087516,020480,087584,039040,023145,092400,044400,030957,044424,030997
0000000028,0000001800,087385,019762,087453,039835,022428,092224,045142,030220,045157,030256
0000000029,0000001867,087230,019057,087298,040643,021723,092063,045990,029497,046004,029533
0000000030,0000001933,087052,018366,087120,041454,021034,091900,046800,028868,046809,028908
0000000031,0000002000,086850,017689,086919,042276,020357,091697,047643,028198,047651,028239
0000000032,0000002067,086626,017026,086695,043107,019696,091488,048520,027564,048526,027607
0000000033,0000002133,086379,016378,086448,043942,019050,091232,049342,026961,049343,027007
0000000034,0000002200,086108,015744,086178,044787,018417,090955,050194,026304,050193,026349
0000000035,0000002267,085816,015127,085885,045637,017801,090644,051021,025698,051014,025743
0000000036,0000002333,085502,014526,085570,046493,017201,090299,051853,025088,051841,025132
0000000037,0000002400,085165,013940,085234,047358,016617,089961,052730,024510,052714,024553
0000000038,0000002467,084807,013372,084876,048227,016051,089623,053621,023989,053603,024035
0000000039,0000002533,084428,012822,084497,049101,015501,089223,054472,023436,054449,023481
0000000040,0000002600,084028,012289,084098,049979,014971,088838,055360,022954,055333,023003
0000000041,0000002667,083609,011774,083679,050861,014458,088406,056231,022442,056201,022490
0000000042,0000002733,083170,011279,083240,051746,013964,087984,057143,021992,057116,022043
0000000043,0000002800,082712,010801,082782,052634,013488,087511,058015,021506,057987,021555
0000000044,0000002867,082236,010344,082306,053525,013032,087027,058911,021057,058884,021106
0000000045,0000002933,081741,009907,081812,054419,012597,086553,059830,020671,059805,020723
0000000046,0000003000,081230,009491,081301,055313,012183,086041,060715,020280,060692,020332
0000000047,0000003067,080702,009094,080772,056209,011788,085491,061595,019869,061572,019919
0000000048,0000003133,080158,008721,080228,057106,011416,084945,062490,019530,062469,019581
0000000049,0000003200,079597,008368,079668,058004,011066,084402,063408,019221,063391,019275
0000000050,0000003267,079023,008038,079093,058901,010738,083806,064280,018890,064263,018943
0000000051,0000003333,078433,007731,078504,059797,010432,083217,065179,018600,065163,018653
0000000052,0000003400,077829,007447,077901,060691,010151,082615,066066,018349,066051,018404
0000000053,0000003467,077212,007187,077284,061581,009892,081982,066935,018096,066920,018150
0000000054,0000003533,076582,006950,076653,062469,009657,081354,067824,017891,067811,017946
0000000055,0000003600,075939,006737,076010,063351,009446,080682,068670,017670,068655,017724
0000000056,0000003667,075284,006549,075355,064228,009260,080032,069555,017514,069542,017570
0000000057,0000003733,074616,006386,074688,065098,009099,079355,070412,017368,070400,017424
0000000058,0000003800,073937,006248,074009,065960,008962,078660,071258,017231,071246,017288
0000000059,0000003867,073247,006134,073318,066813,008850,077953,072091,017128,072079,017185
0000000060,0000003933,072545,006046,072617,067657,008763,077233,072916,017043,072904,017099
0000000061,0000004000,071833,005984,071904,068491,008702,076513,073736,017001,073725,017058
0000000062,0000004067,071110,005946,071181,069313,008666,075771,074543,016966,074532,017024
0000000063,0000004133,070376,005934,070447,070123,008655,075024,075340,016960,075330,017018
0000000064,0000004200,069632,005947,069702,070921,008670,074263,076122,016980,076113,017038
0000000065,0000004267,068877,005985,068947,071705,008709,073494,076895,017021,076886,017079
0000000066,0000004333,068112,006048,068183,072476,008772,072715,077656,017084,077648,017143
0000000067,0000004400,067338,006135,067407,073232,008861,071912,078386,017159,078378,017217
0000000068,0000004467,066553,006247,066623,073974,008973,071117,079123,017280,079115,017338
0000000069,0000004533,065759,006383,065828,074701,009110,070309,079844,017416,079843,017474
0000000070,0000004600,064955,006543,065024,075414,009270,069506,080571,017592,080577,017651
0000000071,0000004667,064142,006725,064210,076113,009453,068680,081275,017768,081291,017826
0000000072,0000004733,063320,006931,063388,076800,009659,067850,081967,017975,081992,018033
0000000073,0000004800,062490,007159,062557,077473,009888,067020,082653,018214,082688,018273
0000000074,0000004867,061651,007409,061718,078135,010138,066179,083319,018471,083363,018530
0000000075,0000004933,060804,007680,060871,078784,010410,065321,083961,018735,084012,018792
0000000076,0000005000,059951,007972,060016,079422,010703,064467,084601,019036,084661,019093
0000000077,0000005067,059091,008285,059156,080048,011016,063596,085208,019344,085272,019401
0000000078,0000005133,058225,008618,058290,080661,011350,062730,085813,019686,085883,019744
0000000079,0000005200,057354,008971,057419,081261,011702,061849,086389,020030,086463,020088
0000000080,0000005267,056480,009343,056544,081847,012075,060968,086953,020405,087031,020462
0000000081,0000005333,055602,009733,055665,082417,012466,060088,087505,020799,087588,020856
0000000082,0000005400,054722,010143,054785,082971,012876,059200,088032,021208,088118,021265
0000000083,0000005467,053841,010570,053904,083507,013304,058318,088547,021642,088636,021700
0000000084,0000005533,052960,011016,053022,084024,013751,057430,089035,022091,089128,022148
0000000085,0000005600,052080,011479,052141,084520,014215,056540,089502,022555,089596,022612
0000000086,0000005667,051200,011960,051262,084995,014696,055658,089954,023044,090051,023101
0000000087,0000005733,050324,012457,050385,085447,015195,054770,090376,023540,090475,023597
0000000088,0000005800,049450,012972,049510,085874,015710,053888,090773,024059,090871,024116
0000000089,0000005867,048580,013504,048640,086275,016243,053006,091139,024593,091235,024649
0000000090,0000005933,047714,014052,047774,086648,016792,052130,091483,025146,091577,025202
0000000091,0000006000,046852,014616,046912,086993,017357,051256,091798,025712,091889,025769
0000000092,0000006067,045996,015197,046055,087308,017938,050387,092088,026296,092175,026352
0000000093,0000006133,045144,015793,045203,087592,018536,049521,092345,026893,092429,026949
0000000094,0000006200,044298,016405,044357,087844,019149,048665,092577,027511,092656,027568
0000000095,0000006267,043457,017033,043516,088063,019777,047810,092778,028139,092851,028195
0000000096,0000006333,042622,017675,042680,088250,020420,046962,092949,028784,093016,028840
0000000097,0000006400,041792,018333,041849,088403,021077,046121,093096,029442,093158,029498
0000000098,0000006467,040966,019004,041023,088524,021749,045289,093218,030119,093276,030175
0000000099,0000006533,040145,019689,040202,088613,022435,044460,093307,030807,093362,030861
0000000100,0000006600,039329,020388,039385,088671,023133,043639,093374,031507,093425,031562
0000000101,0000006667,038517,021100,038573,088699,023845,042829,093419,032228,093467,032282
0000000102,0000006733,037710,021823,037765,088697,024569,042019,093429,032953,093474,033007
0000000103,0000006800,036907,022559,036961,088668,025304,041220,093422,033695,093463,033748
0000000104,0000006867,036107,023306,036161,088613,026051,040429,093390,034448,093429,034501
0000000105,0000006933,035313,024063,035366,088534,026807,039642,093333,035210,093370,035263
0000000106,0000007000,034522,024829,034575,088431,027574,038865,093256,035985,093291,036037
0000000107,0000007067,033737,025605,033789,088308,028349,038097,093160,036771,093193,036823
0000000108,0000007133,032957,026390,033009,088164,029133,037335,093041,037563,093072,037614
0000000109,0000007200,032184,027182,032235,088003,029925,036580,092901,038361,092931,038412
0000000110,0000007267,031418,027981,031468,087824,030723,035838,092747,039171,092774,039221
0000000111,0000007333,030660,028787,030709,087629,031529,035107,092575,039989,092602,040039
0000000112,0000007400,029912,029598,029960,087418,032340,034387,092384,040813,092410,040862
0000000113,0000007467,029174,030415,029222,087194,033157,033677,092176,041641,092200,041689
0000000114,0000007533,028449,031237,028496,086956,033978,032981,091951,042475,091974,042523
0000000115,0000007600,027737,032063,027784,086704,034804,032301,091713,043318,091736,043366
0000000116,0000007667,027040,032893,027087,086439,035635,031637,091459,044166,091481,044213
0000000117,0000007733,026361,033727,026407,086161,036469,030987,091185,045013,091207,045060
0000000118,0000007800,025699,034565,025745,085869,037306,030354,090894,045866,090915,045911
0000000119,0000007867,025058,035405,025104,085563,038147,029742,090588,046724,090607,046769
0000000120,0000007933,024438,036249,024484,085243,038992,029149,090265,047586,090283,047630
0000000121,0000008000,023841,037096,023887,084908,039839,028577,089925,048449,089942,048493
0000000122,0000008067,023268,037946,023314,084557,040689,028026,089566,049314,089583,049357
0000000123,0000008133,022721,038798,022766,084190,041543,027499,089192,050184,089208,050226
0000000124,0000008200,022199,039654,022244,083805,042399,026998,088803,051058,088819,051099
0000000125,0000008267,021705,040512,021750,083403,043258,026518,088393,051931,088409,051972
0000000126,0000008333,021238,041374,021283,082983,044121,026063,087963,052805,087980,052846
0000000127,0000008400,020799,042239,020844,082544,044987,025633,087517,053683,087535,053722
0000000128,0000008467,020388,043107,020432,082086,045855,025228,087051,054562,087070,054601
0000000129,0000008533,020004,043978,020049,081609,046727,024851,086569,055443,086590,055482
0000000130,0000008600,019649,044852,019694,081114,047602,024498,086069,056326,086092,056363
0000000131,0000008667,019321,045730,019366,080599,048480,024169,085550,057208,085574,057245
0000000132,0000008733,019020,046610,019065,080065,049360,023864,085011,058090,085038,058126
0000000133,0000008800,018745,047493,018789,079513,050243,023584,084456,058972,084485,059007
0000000134,0000008867,018495,048378,018539,078943,051129,023328,083884,059854,083915,059888
0000000135,0000008933,018270,049266,018314,078356,052016,023097,083296,060736,083330,060770
0000000136,0000009000,018068,050155,018112,077752,052905,022887,082692,061617,082729,061649
0000000137,0000009067,017889,051045,017933,077133,053794,022700,082071,062494,082111,062526
0000000138,0000009133,017732,051936,017775,076498,054684,022534,081435,063369,081478,063400
0000000139,0000009200,017595,052826,017638,075850,055573,022389,080786,064242,080832,064272
0000000140,0000009267,017479,053715,017521,075188,056461,022267,080125,065112,080175,065141
0000000141,0000009333,017382,054602,017424,074514,057347,022165,079450,065977,079504,066005
0000000142,0000009400,017304,055486,017345,073828,058229,022082,078762,066836,078819,066864
0000000143,0000009467,017245,056366,017285,073132,059107,022018,078062,067688,078123,067714
0000000144,0000009533,017203,057241,017243,072425,059980,021974,077352,068533,077417,068558
0000000145,0000009600,017180,058110,017219,071709,060846,021950,076632,069371,076701,069396
0000000146,0000009667,017174,058970,017213,070984,061704,021946,075902,070201,075975,070225
0000000147,0000009733,017187,059822,017225,070251,062553,021962,075163,071019,075240,071043
0000000148,0000009800,017218,060664,017255,069510,063392,021996,074414,071827,074495,071849
0000000149,0000009867,017267,061494,017304,068762,064220,022050,073656,072623,073741,072644
0000000150,0000009933,017336,062311,017372,068005,065034,022126,072891,073406,072980,073427
0000000151,0000010000,017424,063115,017459,067242,065835,022222,072118,074177,072211,074197
0000000152,0000010067,017532,063903,017567,066471,066620,022339,071337,074934,071434,074953
0000000153,0000010133,017662,064674,017695,065692,067389,022477,070547,075672,070648,075691
0000000154,0000010200,017812,065428,017846,064906,068140,022635,069749,076394,069854,076412
0000000155,0000010267,017985,066164,018018,064112,068873,022816,068941,077100,069050,077117
0000000156,0000010333,018180,066880,018213,063311,069587,023020,068128,077789,068240,077805
0000000157,0000010400,018399,067576,018430,062501,070280,023246,067308,078459,067424,078474
0000000158,0000010467,018640,068250,018672,061684,070952,023496,066480,079109,066601,079124
0000000159,0000010533,018905,068902,018936,060858,071603,023767,065645,079740,065770,079753
0000000160,0000010600,019194,069532,019225,060024,072231,024062,064804,080350,064933,080363
