0000000001,0000000000,083076,053381,083060,019925,053445,082988,026368,053622,026408,053632
0000000002,0000000067,083513,052477,083496,020384,052540,083414,026821,052729,026860,052740
0000000003,0000000133,083926,051575,083911,020859,051640,083820,027303,051828,027341,051841
0000000004,0000000200,084320,050675,084306,021354,050740,084206,027795,050936,027832,050950
0000000005,0000000267,084695,049776,084681,021867,049842,084573,028314,050038,028351,050053
0000000006,0000000333,085049,048879,085035,022399,048946,084919,028844,049148,028879,049162
0000000007,0000000400,085385,047987,085369,022948,048052,085244,029400,048255,029434,048270
0000000008,0000000467,085694,047096,085681,023515,047163,085548,029966,047370,030000,047386
0000000009,0000000533,085984,046208,085972,024098,046277,085831,030548,046491,030580,046507
0000000010,0000000600,086256,045327,086242,024699,045396,086091,031148,045616,031179,045633
0000000011,0000000667,086504,044450,086490,025316,044519,086331,031769,044740,031800,044758
0000000012,0000000733,086728,043578,086716,025949,043649,086548,032400,043876,032430,043895
0000000013,0000000800,086934,042714,086921,026597,042784,086744,033047,043018,033076,043038
0000000014,0000000867,087116,041854,087104,027261,041926,086919,033714,042162,033742,042182
0000000015,0000000933,087277,041003,087265,027940,041075,087071,034392,041318,034418,041339
0000000016,0000001000,087415,040158,087404,028633,040232,087201,035084,040480,035109,040502
0000000017,0000001067,087532,039322,087521,029339,039397,087296,035763,039637,035774,039659
0000000018,0000001133,087626,038495,087617,030050,038572,087361,036372,038825,036352,038851
0000000019,0000001200,087699,037675,087687,030776,037750,087385,037098,037942,037076,037963
0000000020,0000001267,087750,036866,087738,031508,036943,087425,037818,037141,037799,037167
0000000021,0000001333,087778,036067,087767,032249,036144,087462,038582,036361,038559,036386
0000000022,0000001400,087783,035278,087773,033000,035358,087522,039436,035652,039416,035681
0000000023,0000001467,087766,034501,087757,033754,034582,087496,040157,034920,040133,034955
0000000024,0000001533,087726,033733,087717,034521,033814,087439,040962,034119,040938,034152
0000000025,0000001600,087663,032978,087654,035291,033060,087329,041663,033345,041629,033374
0000000026,0000001667,087578,032235,087569,036072,032318,087206,042421,032597,042380,032625
0000000027,0000001733,087469,031503,087461,036863,031587,087126,043274,031876,043235,031906
0000000028,0000001800,087337,030786,087329,037659,030872,086994,044067,031217,044024,031253
0000000029,0000001867,087182,030081,087175,038465,030168,086842,044892,030526,044847,030563
0000000030,0000001933,087005,029389,086996,039277,029476,086610,045666,029785,045613,029816
0000000031,0000002000,086803,028712,086795,040100,028801,086438,046547,029165,046493,029200
0000000032,0000002067,086578,028049,086571,040929,028139,086220,047386,028519,047329,028557
0000000033,0000002133,086332,027401,086324,041764,027491,085922,048172,027830,048107,027863
0000000034,0000002200,086061,026768,086054,042609,026861,085685,049070,027258,049006,027295
0000000035,0000002267,085769,026150,085761,043459,026245,085364,049887,026647,049817,026684
0000000036,0000002333,085454,025549,085447,044316,025644,085031,050723,026034,050647,026069
0000000037,0000002400,085117,024964,085110,045181,025061,084702,051617,025474,051540,025511
0000000038,0000002467,084760,024396,084752,046049,024495,084333,052463,024925,052380,024963
0000000039,0000002533,084380,023846,084374,046924,023946,083981,053369,024427,053284,024470
0000000040,0000002600,083981,023312,083974,047802,023414,083561,054230,023890,054140,023930
0000000041,0000002667,083562,022798,083555,048683,022901,083142,055111,023403,055019,023445
0000000042,0000002733,083122,022302,083116,049569,022407,082713,056016,022932,055926,022975
0000000043,0000002800,082665,021825,082658,050458,021932,082255,056914,022479,056825,022522
0000000044,0000002867,082188,021368,082182,051348,021476,081775,057795,022038,057707,022082
0000000045,0000002933,081694,020930,081688,052240,021040,081257,058660,021595,058568,021636
0000000046,0000003000,081183,020514,081177,053136,020626,080758,059583,021204,059497,021248
0000000047,0000003067,080655,020118,080649,054032,020232,080229,060480,020834,060395,020878
0000000048,0000003133,080110,019744,080104,054929,019859,079681,061374,020473,061291,020517
0000000049,0000003200,079550,019392,079545,055826,019509,079116,062264,020145,062182,020190
0000000050,0000003267,078976,019062,078970,056723,019181,078531,063146,019834,063065,019879
0000000051,0000003333,078386,018754,078380,057619,018876,077939,064037,019545,063957,019590
0000000052,0000003400,077782,018470,077777,058513,018593,077330,064930,019274,064851,019320
0000000053,0000003467,077165,018210,077160,059404,018335,076705,065803,019035,065725,019081
0000000054,0000003533,076535,017973,076529,060291,018100,076071,066689,018818,066612,018864
0000000055,0000003600,075892,017761,075887,061174,017890,075426,067562,018636,067486,018684
0000000056,0000003667,075236,017573,075231,062051,017704,074762,068432,018459,068357,018508
0000000057,0000003733,074569,017409,074564,062920,017542,074081,069281,018310,069206,018358
0000000058,0000003800,073890,017271,073885,063782,017405,073386,070123,018182,070047,018231
0000000059,0000003867,073200,017158,073194,064636,017294,072682,070963,018074,070888,018124
0000000060,0000003933,072498,017070,072493,065480,017207,071971,071793,018005,071719,018055
0000000061,0000004000,071786,017007,071780,066313,017146,071230,072595,017933,072520,017982
0000000062,0000004067,071063,016969,071057,067135,017109,070492,073407,017900,073333,017949
0000000063,0000004133,070329,016957,070323,067946,017099,069747,074205,017901,074132,017951
0000000064,0000004200,069585,016970,069578,068743,017113,068989,074991,017924,074918,017974
0000000065,0000004267,068830,017008,068824,069528,017152,068224,075770,017968,075698,018019
0000000066,0000004333,068065,017071,068059,070298,017216,067437,076519,018032,076447,018083
0000000067,0000004400,067291,017159,067284,071055,017304,066650,077268,018119,077197,018170
0000000068,0000004467,066506,017271,066499,071796,017417,065848,077994,018234,077924,018286
0000000069,0000004533,065712,017406,065704,072523,017553,065036,078714,018362,078649,018412
0000000070,0000004600,064908,017566,064900,073237,017713,064228,079439,018529,079382,018580
0000000071,0000004667,064095,017749,064087,073936,017897,063409,080147,018717,080100,018768
0000000072,0000004733,063273,017954,063264,074622,018103,062582,080841,018928,080803,018979
0000000073,0000004800,062443,018182,062433,075296,018331,061741,081516,019153,081487,019203
0000000074,0000004867,061604,018432,061594,075957,018582,060907,082193,019418,082174,019469
0000000075,0000004933,060757,018703,060747,076607,018853,060050,082834,019685,082823,019736
0000000076,0000005000,059904,018996,059893,077245,019146,059194,083471,019983,083467,020033
0000000077,0000005067,059044,019309,059032,077871,019459,058330,084088,020300,084090,020350
0000000078,0000005133,058178,019641,058166,078484,019793,057455,084680,020629,084687,020679
0000000079,0000005200,057307,019994,057295,079083,020146,056576,085258,020978,085269,021028
0000000080,0000005267,056433,020366,056420,079669,020518,055700,085828,021357,085843,021407
0000000081,0000005333,055555,020757,055542,080239,020910,054818,086379,021750,086399,021800
0000000082,0000005400,054675,021166,054661,080793,021320,053934,086910,022162,086933,022212
0000000083,0000005467,053794,021594,053780,081329,021748,053047,087419,022592,087445,022642
0000000084,0000005533,052913,022039,052898,081846,022194,052158,087906,023039,087936,023089
0000000085,0000005600,052032,022502,052017,082343,022658,051268,088373,023503,088405,023552
0000000086,0000005667,051153,022983,051138,082817,023139,050381,088820,023985,088853,024034
0000000087,0000005733,050277,023481,050261,083269,023638,049496,089243,024485,089278,024533
0000000088,0000005800,049403,023995,049387,083696,024154,048617,089645,025009,089680,025058
0000000089,0000005867,048532,024527,048516,084097,024686,047736,090012,025543,090045,025592
0000000090,0000005933,047667,025075,047650,084471,025235,046854,090349,026087,090379,026136
0000000091,0000006000,046805,025639,046788,084816,025800,045984,090669,026661,090696,026710
0000000092,0000006067,045949,026220,045931,085130,026382,045115,090958,027243,090983,027292
0000000093,0000006133,045097,026817,045079,085414,026979,044254,091223,027846,091244,027895
0000000094,0000006200,044251,027429,044233,085666,027592,043387,091442,028451,091457,028500
0000000095,0000006267,043410,028056,043392,085886,028220,042539,091649,029087,091658,029136
0000000096,0000006333,042575,028699,042556,086072,028863,041688,091818,029728,091822,029776
0000000097,0000006400,041744,029356,041725,086226,029521,040850,091968,030390,091967,030438
0000000098,0000006467,040919,030027,040899,086347,030192,040013,092084,031063,092079,031111
0000000099,0000006533,040098,030713,040078,086436,030878,039191,092182,031758,092174,031805
0000000100,0000006600,039282,031411,039261,086494,031577,038370,092249,032458,092237,032506
0000000101,0000006667,038470,032123,038449,086521,032288,037554,092286,033171,092270,033218
0000000102,0000006733,037663,032847,037641,086520,033012,036751,092305,033904,092286,033951
0000000103,0000006800,036859,033582,036837,086491,033748,035951,092297,034645,092276,034692
0000000104,0000006867,036060,034329,036037,086436,034494,035157,092261,035395,092238,035441
0000000105,0000006933,035265,035086,035242,086356,035251,034369,092204,036156,092178,036201
0000000106,0000007000,034475,035853,034451,086254,036017,033592,092127,036930,092098,036974
0000000107,0000007067,033690,036629,033665,086130,036792,032823,092030,037714,091999,037758
0000000108,0000007133,032910,037413,032885,085987,037576,032062,091912,038508,091880,038552
0000000109,0000007200,032137,038205,032111,085825,038368,031311,091777,039311,091744,039355
0000000110,0000007267,031371,039004,031344,085646,039167,030567,091619,040119,091584,040161
0000000111,0000007333,030613,039810,030586,085451,039972,029833,091444,040933,091407,040976
0000000112,0000007400,029865,040621,029837,085241,040783,029113,091255,041758,091217,041800
0000000113,0000007467,029127,041438,029098,085016,041600,028406,091049,042590,091010,042631
0000000114,0000007533,028402,042260,028372,084778,042422,027709,090824,043424,090784,043464
0000000115,0000007600,027690,043086,027660,084526,043248,027027,090582,044262,090541,044302
0000000116,0000007667,026993,043917,026963,084261,044078,026362,090327,045109,090286,045149
0000000117,0000007733,026313,044751,026283,083983,044912,025715,090058,045961,090016,046000
0000000118,0000007800,025652,045588,025622,083691,045750,025083,089767,046814,089724,046853
0000000119,0000007867,025011,046429,024980,083386,046591,024468,089457,047670,089413,047707
0000000120,0000007933,024391,047272,024360,083066,047435,023876,089135,048531,089089,048568
0000000121,0000008000,023794,048119,023763,082730,048282,023306,088797,049397,088751,049434
0000000122,0000008067,023221,048969,023190,082379,049133,022756,088440,050264,088393,050300
0000000123,0000008133,022674,049822,022642,082012,049986,022227,088063,051131,088016,051165
0000000124,0000008200,022152,050677,022121,081627,050842,021724,087671,052003,087624,052037
0000000125,0000008267,021658,051536,021626,081225,051702,021246,087264,052879,087217,052912
0000000126,0000008333,021191,052398,021159,080805,052564,020792,086836,053754,086790,053787
0000000127,0000008400,020752,053262,020720,080366,053430,020361,086387,054630,086342,054662
0000000128,0000008467,020340,054130,020309,079909,054299,019956,085922,055508,085878,055539
0000000129,0000008533,019957,055001,019926,079432,055171,019579,085441,056391,085399,056421
0000000130,0000008600,019602,055876,019570,078936,056045,019226,084940,057273,084899,057303
0000000131,0000008667,019274,056753,019242,078421,056923,018895,084419,058153,084380,058182
0000000132,0000008733,018973,057633,018941,077887,057804,018591,083881,059035,083844,059063
0000000133,0000008800,018698,058516,018666,077336,058687,018313,083328,059920,083293,059947
0000000134,0000008867,018448,059402,018416,076766,059572,018058,082758,060803,082726,060830
0000000135,0000008933,018223,060289,018190,076179,060459,017824,082167,061683,082138,061709
0000000136,0000009000,018021,061178,017988,075575,061348,017614,081561,062562,081535,062587
0000000137,0000009067,017842,062068,017809,074955,062238,017427,080942,063441,080919,063465
0000000138,0000009133,017684,062959,017651,074321,063127,017263,080308,064318,080288,064342
0000000139,0000009200,017548,063849,017514,073672,064017,017118,079658,065189,079641,065212
0000000140,0000009267,017432,064738,017397,073011,064904,016993,078994,066057,078980,066078
0000000141,0000009333,017335,065626,017300,072336,065790,016891,078319,066922,078309,066943
0000000142,0000009400,017257,066510,017222,071651,066672,016809,077633,067783,077627,067803
0000000143,0000009467,017197,067390,017161,070954,067550,016746,076933,068635,076931,068654
0000000144,0000009533,017156,068265,017119,070248,068423,016701,076222,069479,076224,069497
0000000145,0000009600,017132,069133,017095,069532,069289,016680,075505,070320,075510,070338
0000000146,0000009667,017127,069994,017089,068807,070147,016673,074772,071146,074781,071162
0000000147,0000009733,017140,070846,017101,068074,070997,016689,074034,071966,074048,071982
0000000148,0000009800,017170,071687,017131,067333,071836,016724,073286,072775,073304,072790
0000000149,0000009867,017220,072517,017180,066584,072663,016779,072529,073572,072551,073586
0000000150,0000009933,017288,073335,017248,065828,073478,016855,071764,074355,071790,074368
0000000151,0000010000,017377,074138,017335,065064,074278,016950,070990,075125,071020,075137
0000000152,0000010067,017485,074926,017443,064293,075063,017067,070208,075880,070242,075892
0000000153,0000010133,017614,075698,017572,063515,075832,017205,069419,076620,069457,076631
0000000154,0000010200,017765,076452,017722,062729,076584,017364,068621,077343,068663,077353
0000000155,0000010267,017938,077187,017894,061935,077317,017543,067812,078046,067858,078055
0000000156,0000010333,018133,077903,018089,061133,078030,017748,067000,078737,067050,078745
0000000157,0000010400,018351,078599,018306,060324,078724,017974,066179,079406,066232,079413
0000000158,0000010467,018593,079273,018548,059506,079396,018223,065351,080056,065408,080063
0000000159,0000010533,018858,079926,018813,058681,080046,018495,064517,080687,064578,080693
0000000160,0000010600,019147,080556,019101,057847,080674,018791,063676,081298,063742,081303
0000000161,0000010667,019460,081163,019414,057005,081280,019109,062829,081887,062899,081892
0000000162,0000010733,019796,081747,019750,056155,081862,019449,061975,082456,062049,082460
0000000163,0000010800,020155,082307,020109,055298,082421,019812,061116,083003,061194,083007
0000000164,0000010867,020537,082843,020491,054433,082956,020197,060251,083529,060334,083532
0000000165,0000010933,020942,083356,020895,053562,083467,020604,059382,084033,059469,084035
0000000166,0000011000,021367,083844,021321,052685,083955,021031,058507,084515,058598,084517
0000000167,0000011067,021813,084309,021767,051802,084419,021474,057614,084972,057703,084973
0000000168,0000011133,022279,084750,022233,050913,084860,021937,056719,085407,056807,085408
0000000169,0000011200,022764,085168,022718,050019,085276,022419,055823,085819,055910,085819
0000000170,0000011267,023266,085562,023221,049119,085670,022917,054918,086207,055002,086207
0000000171,0000011333,023785,085933,023740,048215,086041,023434,054012,086575,054094,086574
0000000172,0000011400,024319,086282,024275,047306,086389,023969,053107,086922,053187,086921
0000000173,0000011467,024868,086608,024824,046393,086715,024519,052202,087247,052281,087246
0000000174,0000011533,025430,086912,025386,045478,087018,025085,051298,087551,051376,087549
0000000175,0000011600,026005,087194,025961,044560,087299,025666,050395,087833,050471,087831
0000000176,0000011667,026591,087454,026548,043642,087559,026260,049494,088094,049569,088091
0000000177,0000011733,027188,087693,027145,042723,087797,026867,048595,088333,048670,088330
0000000178,0000011800,027795,087910,027751,041807,088014,027487,047701,088551,047776,088547
0000000179,0000011867,028411,088107,028368,040893,088210,028119,046811,088749,046886,088744
0000000180,0000011933,029036,088283,028993,039983,088384,028763,045927,088925,046002,088921
0000000181,0000012000,029669,088437,029627,039079,088538,029418,045051,089080,045125,089075
0000000182,0000012067,030312,088571,030269,038182,088671,030083,044180,089213,044255,089208
0000000183,0000012133,030962,088684,030920,037292,088782,030758,043318,089324,043392,089319
0000000184,0000012200,031621,088776,031579,036413,088873,031443,042466,089415,042539,089408
0000000185,0000012267,032290,088847,032248,035544,088943,032140,041624,089483,041698,089477
0000000186,0000012333,032967,088897,032925,034686,088991,032847,040793,089531,040867,089524
0000000187,0000012400,033654,088925,033612,033842,089018,033564,039975,089557,040048,089550
0000000188,0000012467,034351,088933,034310,033011,089024,034293,039168,089561,039242,089554
0000000189,0000012533,035059,088919,035018,032194,089009,035031,038375,089543,038449,089536
0000000190,0000012600,035779,088883,035738,031393,088972,035781,037596,089503,037669,089495
0000000191,0000012667,036511,088826,036469,030608,088913,036541,036831,089441,036903,089433
0000000192,0000012733,037255,088747,037214,029840,088833,037314,036081,089357,036153,089349
0000000193,0000012800,038013,088646,037972,029088,088730,038098,035347,089251,035418,089243
0000000194,0000012867,038784,088524,038743,028354,088606,038887,034611,089120,034675,089111
0000000195,0000012933,039570,088379,039529,027636,088461,039687,033887,088965,033942,088957
0000000196,0000013000,040369,088213,040329,026934,088293,040497,033175,088786,033220,088778
0000000197,0000013067,041183,088025,041143,026247,088104,041319,032481,088586,032516,088578
0000000198,0000013133,042011,087815,041971,025575,087894,042154,031804,088366,031832,088358
0000000199,0000013200,042853,087584,042814,024918,087662,043002,031150,088126,031171,088119
0000000200,0000013267,043709,087332,043669,024276,087409,043861,030511,087866,030527,087858
0000000201,0000013333,044576,087059,044538,023648,087134,044730,029889,087584,029899,087577
0000000202,0000013400,045456,086765,045418,023036,086840,045607,029284,087282,029288,087274
0000000203,0000013467,046346,086450,046308,022439,086524,046493,028694,086958,028694,086951
0000000204,0000013533,047246,086115,047208,021858,086189,047386,028122,086614,028117,086607
0000000205,0000013600,048153,085761,048116,021295,085834,048285,027569,086250,027560,086243
0000000206,0000013667,049066,085387,049030,020749,085459,049190,027036,085868,027022,085861
0000000207,0000013733,049985,084993,049948,020222,085065,050099,026522,085467,026505,085460
0000000208,0000013800,050906,084581,050870,019714,084652,051010,026028,085046,026008,085039
0000000209,0000013867,051829,084150,051794,019228,084220,051922,025556,084606,025533,084599
0000000210,0000013933,052752,083701,052717,018763,083771,052834,025105,084147,025079,084141
0000000211,0000014000,053672,083234,053638,018321,083303,053745,024676,083671,024649,083664
0000000212,0000014067,054590,082749,054556,017903,082818,054654,024272,083177,024243,083171
0000000213,0000014133,055503,082247,055469,017509,082315,055561,023897,082667,023869,082661
0000000214,0000014200,056410,081728,056376,017142,081796,056465,023551,082142,023527,082135
0000000215,0000014267,057309,081193,057277,016801,081259,057364,023230,081600,023209,081593
0000000216,0000014333,058201,080641,058169,016489,080707,058256,022934,081040,022916,081034
0000000217,0000014400,059084,080073,059052,016205,080138,059140,022664,080464,022650,080457
0000000218,0000014467,059959,079489,059927,015951,079553,060018,022423,079871,022415,079865
0000000219,0000014533,060823,078889,060792,015726,078953,060888,022211,079265,022209,079259
0000000220,0000014600,061678,078274,061647,015532,078337,061750,022025,078644,022028,078638
0000000221,0000014667,062523,077644,062493,015368,077707,062603,021865,078006,021872,078000
0000000222,0000014733,063359,077000,063329,015233,077061,063446,021729,077353,021741,077348
0000000223,0000014800,064186,076340,064156,015128,076401,064279,021617,076685,021634,076680
0000000224,0000014867,065004,075667,064975,015051,075727,065103,021530,076002,021551,075997
0000000225,0000014933,065815,074980,065786,015001,075040,065919,021468,075305,021492,075301
0000000226,0000015000,066617,074279,066589,014977,074338,066726,021429,074595,021456,074591
0000000227,0000015067,067412,073565,067384,014978,073624,067525,021414,073873,021444,073869
0000000228,0000015133,068201,072838,068174,015002,072897,068316,021420,073137,021453,073134
0000000229,0000015200,068984,072099,068957,015048,072158,069098,021448,072390,021484,072387
0000000230,0000015267,069760,071348,069734,015114,071407,069872,021496,071629,021534,071627
0000000231,0000015333,070531,070586,070505,015200,070644,070637,021562,070858,021602,070855
0000000232,0000015400,071296,069813,071270,015303,069871,071394,021648,070075,021690,070073
0000000233,0000015467,072055,069029,072030,015424,069088,072144,021753,069283,021797,069282
0000000234,0000015533,072808,068236,072783,015560,068294,072884,021875,068481,021921,068480
0000000235,0000015600,073554,067433,073529,015711,067491,073615,022014,067670,022062,067670
0000000236,0000015667,074292,066621,074268,015876,066679,074336,022170,066850,022219,066850
0000000237,0000015733,075021,065801,074998,016055,065859,075045,022342,066021,022392,066022
0000000238,0000015800,075740,064973,075718,016248,065032,075744,022531,065184,022583,065186
0000000239,0000015867,076449,064138,076426,016455,064196,076430,022739,064341,022793,064343
0000000240,0000015933,077144,063295,077123,016676,063354,077103,022964,063492,023020,063494
0000000241,0000016000,077826,062447,077805,016912,062506,077762,023205,062636,023264,062640
0000000242,0000016067,078492,061593,078471,017163,061652,078404,023463,061775,023524,061779
0000000243,0000016133,079141,060733,079120,017430,060792,079029,023738,060909,023800,060913
0000000244,0000016200,079771,059868,079751,017714,059928,079635,024030,060036,024093,060041
0000000245,0000016267,080380,058999,080361,018015,059058,080221,024340,059160,024404,059165
0000000246,0000016333,080968,058126,080949,018334,058185,080787,024669,058280,024733,058286
0000000247,0000016400,081532,057248,081513,018672,057308,081332,025017,057397,025081,057404
0000000248,0000016467,082073,056368,082054,019030,056427,081855,025385,056512,025449,056519
0000000249,0000016533,082587,055484,082569,019408,055544,082354,025771,055623,025835,055632
0000000250,0000016600,083076,054598,083058,019806,054657,082830,026177,054733,026240,054742
0000000251,0000016667,083537,053709,083520,020225,053769,083280,026603,053841,026665,053850
0000000252,0000016733,083972,052819,083954,020665,052878,083707,027048,052947,027109,052958
0000000253,0000016800,084379,051926,084362,021126,051986,084108,027514,052053,027573,052065
0000000254,0000016867,084759,051032,084742,021608,051092,084485,027999,051160,028057,051172
0000000255,0000016933,085111,050138,085094,022111,050197,084837,028504,050267,028559,050280
0000000256,0000017000,085437,049242,085420,022633,049302,085164,029027,049374,029081,049388
0000000257,0000017067,085736,048347,085720,023175,048407,085467,029569,048482,029620,048497
0000000258,0000017133,086010,047452,085994,023736,047512,085745,030128,047592,030176,047607
0000000259,0000017200,086259,046557,086243,024315,046618,086000,030704,046704,030749,046720
0000000260,0000017267,086484,045664,086469,024911,045725,086232,031297,045819,031340,045836
0000000261,0000017333,086686,044772,086671,025522,044834,086442,031907,044938,031946,044955
0000000262,0000017400,086867,043882,086852,026149,043946,086630,032531,044060,032567,044079
0000000263,0000017467,087026,042996,087012,026790,043060,086796,033169,043187,033202,043206
0000000264,0000017533,087165,042113,087151,027444,042178,086941,033821,042318,033850,042339
0000000265,0000017600,087285,041235,087271,028110,041301,087066,034485,041455,034511,041476
0000000266,0000017667,087386,040361,087373,028787,040428,087171,035162,040598,035184,040620
0000000267,0000017733,087469,039493,087456,029475,039562,087257,035850,039749,035868,039772
0000000268,0000017800,087534,038632,087521,030172,038702,087323,036550,038907,036564,038931
0000000269,0000017867,087581,037778,087570,030879,037850,087371,037260,038074,037270,038099
0000000270,0000017933,087612,036932,087600,031594,037006,087399,037979,037250,037985,037275
0000000271,0000018000,087625,036096,087614,032317,036172,087407,038708,036435,038709,036461
0000000272,0000018067,087620,035270,087610,033048,035347,087397,039445,035631,039443,035658
0000000273,0000018133,087598,034454,087588,033787,034534,087367,040192,034838,040186,034866
0000000274,0000018200,087558,033651,087548,034534,033732,087317,040948,034057,040938,034086
0000000275,0000018267,087498,032860,087489,035288,032944,087248,041713,033289,041698,033319
0000000276,0000018333,087419,032083,087411,036051,032168,087158,042486,032535,042467,032565
0000000277,0000018400,087321,031320,087313,036822,031408,087047,043268,031795,043245,031826
0000000278,0000018467,087201,030573,087193,037601,030662,086915,044057,031069,044030,031101
0000000279,0000018533,087060,029841,087053,038389,029933,086760,044855,030358,044824,030391
0000000280,0000018600,086897,029127,086890,039186,029220,086584,045661,029664,045626,029697
0000000281,0000018667,086711,028430,086704,039992,028525,086386,046476,028987,046437,029021
0000000282,0000018733,086502,027751,086495,040807,027848,086165,047302,028328,047258,028363
0000000283,0000018800,086268,027091,086263,041632,027190,085921,048134,027686,048087,027722
0000000284,0000018867,086011,026451,086006,042466,026551,085654,048974,027062,048923,027099
0000000285,0000018933,085730,025830,085725,043309,025932,085363,049820,026457,049765,026494
0000000286,0000019000,085425,025229,085420,044162,025333,085049,050674,025871,050615,025909
0000000287,0000019067,085095,024649,085090,045023,024755,084712,051534,025304,051471,025343
0000000288,0000019133,084742,024091,084737,045892,024197,084352,052401,024758,052333,024797
0000000289,0000019200,084365,023553,084360,046770,023661,083970,053273,024231,053201,024271
0000000290,0000019267,083965,023037,083960,047653,023146,083566,054150,023725,054073,023765
0000000291,0000019333,083543,022542,083538,048543,022653,083141,055033,023240,054953,023281
0000000292,0000019400,083100,022069,083095,049439,022181,082700,055935,022779,055857,022821
