0000000001,0000000000,089059,050450,089086,023887,050823,092055,029434,056067,029523,056089
0000000002,0000000067,089496,049547,089522,024346,049919,092481,029887,055174,029976,055197
0000000003,0000000133,089910,048645,089937,024823,049018,092889,030370,054272,030458,054296
0000000004,0000000200,090304,047744,090332,025317,048119,093274,030862,053380,030948,053407
0000000005,0000000267,090678,046845,090707,025831,047220,093642,031382,052480,031468,052506
0000000006,0000000333,091032,045948,091061,026362,046324,093987,031909,051594,031994,051621
0000000007,0000000400,091366,045054,091394,026911,045431,094312,032466,050699,032550,050727
0000000008,0000000467,091678,044165,091707,027478,044541,094616,033031,049816,033114,049844
0000000009,0000000533,091968,043278,091998,028061,043655,094898,033613,048936,033695,048965
0000000010,0000000600,092237,042396,092267,028662,042774,095159,034214,048060,034295,048090
0000000011,0000000667,092485,041519,092516,029278,041898,095399,034831,047189,034911,047219
0000000012,0000000733,092712,040647,092742,029911,041027,095616,035464,046323,035543,046354
0000000013,0000000800,092916,039782,092947,030560,040163,095813,036114,045462,036192,045494
0000000014,0000000867,093098,038923,093130,031224,039305,095987,036778,044609,036855,044641
0000000015,0000000933,093259,038071,093291,031902,038454,096139,037458,043763,037533,043796
0000000016,0000001000,093397,037227,093430,032595,037611,096269,038150,042925,038225,042959
0000000017,0000001067,093514,036390,093547,033302,036775,096365,038832,042083,038892,042118
0000000018,0000001133,093609,035564,093643,034012,035951,096433,039442,041278,039471,041318
0000000019,0000001200,093681,034743,093714,034741,035129,096491,040214,040403,040242,040435
0000000020,0000001267,093733,033936,093764,035470,034323,096488,040872,039620,040896,039658
0000000021,0000001333,093759,033135,093793,036211,033523,096532,041648,038808,041676,038846
0000000022,0000001400,093766,032347,093798,036960,032736,096528,042400,038056,042425,038096
0000000023,0000001467,093748,031569,093782,037718,031959,096534,043216,037311,043242,037354
0000000024,0000001533,093709,030802,093742,038484,031193,096485,044005,036549,044023,036587
0000000025,0000001600,093646,030047,093680,039254,030439,096396,044726,035790,044738,035830
0000000026,0000001667,093561,029303,093594,040035,029697,096284,045499,035050,045509,035092
0000000027,0000001733,093451,028573,093487,040825,028968,096218,046357,034384,046367,034430
0000000028,0000001800,093320,027854,093355,041623,028250,096073,047172,033652,047181,033698
0000000029,0000001867,093165,027150,093200,042428,027547,095911,047964,032970,047967,033017
0000000030,0000001933,092987,026458,093022,043241,026855,095706,048774,032256,048772,032301
0000000031,0000002000,092786,025781,092821,044062,026180,095485,049579,031591,049572,031637
0000000032,0000002067,092561,025117,092597,044891,025516,095244,050402,030902,050391,030946
0000000033,0000002133,092314,024470,092349,045727,024871,094997,051244,030304,051229,030352
0000000034,0000002200,092044,023837,092079,046571,024239,094734,052113,029693,052096,029742
0000000035,0000002267,091751,023219,091787,047422,023624,094460,052988,029112,052970,029164
0000000036,0000002333,091436,022618,091472,048279,023024,094119,053817,028510,053792,028560
0000000037,0000002400,091100,022032,091136,049143,022439,093760,054668,027907,054638,027956
0000000038,0000002467,090742,021465,090778,050012,021873,093403,055532,027366,055498,027416
0000000039,0000002533,090363,020914,090399,050887,021324,093042,056443,026855,056407,026908
0000000040,0000002600,089963,020381,090000,051764,020793,092623,057283,026326,057242,026379
0000000041,0000002667,089544,019866,089580,052646,020279,092191,058155,025814,058111,025866
0000000042,0000002733,089105,019370,089142,053532,019785,091779,059081,025370,059041,025425
0000000043,0000002800,088647,018894,088684,054419,019310,091296,059942,024893,059900,024946
0000000044,0000002867,088171,018436,088208,055311,018854,090833,060856,024464,060816,024519
0000000045,0000002933,087676,017999,087714,056204,018419,090338,061747,024052,061706,024108
0000000046,0000003000,087165,017582,087202,057098,018004,089816,062638,023643,062599,023698
0000000047,0000003067,086637,017187,086675,057995,017611,089307,063558,023287,063523,023344
0000000048,0000003133,086093,016813,086130,058892,017239,088762,064452,022948,064420,023006
0000000049,0000003200,085533,016460,085570,059788,016888,088179,065321,022589,065288,022646
0000000050,0000003267,084958,016131,084996,060686,016560,087617,066237,022297,066207,022355
0000000051,0000003333,084368,015824,084406,061582,016255,087027,067126,022016,067096,022075
0000000052,0000003400,083765,015539,083803,062476,015972,086410,068011,021736,067982,021795
0000000053,0000003467,083147,015279,083186,063367,015714,085780,068881,021490,068852,021549
0000000054,0000003533,082517,015042,082555,064254,015479,085134,069744,021259,069716,021317
0000000055,0000003600,081874,014829,081912,065137,015268,084491,070628,021069,070601,021129
0000000056,0000003667,081219,014641,081257,066013,015082,083814,071475,020888,071447,020948
0000000057,0000003733,080551,014478,080590,066883,014921,083149,072350,020753,072324,020815
0000000058,0000003800,079873,014340,079911,067745,014783,082444,073179,020607,073152,020667
0000000059,0000003867,079182,014226,079220,068599,014672,081754,074033,020524,074008,020586
0000000060,0000003933,078481,014138,078519,069442,014585,081025,074847,020429,074821,020490
0000000061,0000004000,077768,014076,077806,070275,014524,080297,075660,020376,075634,020438
0000000062,0000004067,077045,014038,077083,071098,014488,079569,076482,020362,076457,020425
0000000063,0000004133,076311,014026,076349,071908,014477,078810,077267,020337,077242,020399
0000000064,0000004200,075567,014039,075604,072706,014491,078054,078053,020365,078029,020428
0000000065,0000004267,074812,014077,074849,073490,014530,077282,078822,020404,078799,020466
0000000066,0000004333,074048,014140,074084,074261,014594,076507,079589,020475,079566,020538
0000000067,0000004400,073273,014228,073310,075017,014683,075717,080331,020566,080309,020630
0000000068,0000004467,072488,014339,072525,075759,014796,074916,081060,020678,081039,020742
0000000069,0000004533,071694,014475,071730,076486,014932,074113,081793,020817,081779,020881
0000000070,0000004600,070890,014635,070926,077199,015092,073300,082511,020979,082503,021043
0000000071,0000004667,070077,014817,070112,077899,015275,072480,083218,021165,083220,021229
0000000072,0000004733,069255,015023,069290,078585,015482,071653,083911,021377,083923,021440
0000000073,0000004800,068425,015251,068459,079258,015710,070814,084588,021605,084608,021668
0000000074,0000004867,067586,015501,067620,079920,015960,069970,085252,021856,085282,021919
0000000075,0000004933,066740,015772,066772,080569,016232,069114,085897,022123,085934,022185
0000000076,0000005000,065886,016064,065918,081208,016525,068265,086542,022429,086588,022492
0000000077,0000005067,065026,016377,065058,081833,016838,067395,087149,022740,087201,022802
0000000078,0000005133,064160,016710,064192,082446,017171,066520,087744,023067,087800,023129
0000000079,0000005200,063289,017063,063321,083046,017524,065645,088326,023425,088386,023487
0000000080,0000005267,062415,017435,062445,083632,017897,064764,088891,023796,088955,023858
0000000081,0000005333,061537,017825,061567,084202,018288,063880,089437,024187,089505,024249
0000000082,0000005400,060657,018235,060687,084756,018698,062996,089968,024601,090040,024662
0000000083,0000005467,059777,018662,059806,085292,019126,062112,090481,025034,090556,025096
0000000084,0000005533,058895,019108,058924,085809,019573,061227,090974,025486,091053,025548
0000000085,0000005600,058015,019571,058043,086305,020037,060339,091443,025951,091524,026013
0000000086,0000005667,057136,020052,057164,086780,020518,059453,091891,026433,091974,026495
0000000087,0000005733,056259,020549,056287,087232,021017,058566,092311,026932,092395,026993
0000000088,0000005800,055385,021064,055412,087659,021532,057685,092710,027452,092795,027514
0000000089,0000005867,054515,021596,054542,088060,022065,056804,093078,027987,093161,028049
0000000090,0000005933,053649,022144,053676,088433,022614,055923,093415,028535,093494,028596
0000000091,0000006000,052787,022708,052814,088778,023179,055049,093732,029101,093809,029162
0000000092,0000006067,051931,023289,051957,089093,023760,054179,094021,029683,094094,029744
0000000093,0000006133,051079,023885,051105,089377,024358,053320,094288,030289,094358,030350
0000000094,0000006200,050233,024497,050259,089629,024970,052461,094515,030903,094579,030964
0000000095,0000006267,049393,025125,049418,089848,025598,051603,094709,031528,094767,031588
0000000096,0000006333,048557,025767,048582,090035,026242,050755,094883,032173,094936,032233
0000000097,0000006400,047727,026425,047751,090188,026899,049919,095036,032838,095084,032898
0000000098,0000006467,046901,027096,046925,090310,027571,049085,095155,033511,095200,033572
0000000099,0000006533,046080,027781,046104,090398,028257,048258,095248,034202,095289,034262
0000000100,0000006600,045264,028480,045287,090456,028956,047438,095315,034905,095352,034964
0000000101,0000006667,044453,029192,044475,090484,029667,046624,095355,035619,095389,035679
0000000102,0000006733,043645,029916,043667,090482,030391,045818,095371,036348,095401,036407
0000000103,0000006800,042842,030651,042863,090453,031126,045015,095358,037085,095386,037143
0000000104,0000006867,042043,031398,042063,090398,031873,044225,095328,037841,095353,037900
0000000105,0000006933,041248,032155,041267,090319,032629,043437,095269,038601,095292,038658
0000000106,0000007000,040457,032922,040477,090217,033396,042663,095196,039378,095217,039435
0000000107,0000007067,039672,033698,039691,090093,034171,041892,095097,040161,095116,040218
0000000108,0000007133,038893,034482,038910,089950,034955,041130,094978,040953,094995,041009
0000000109,0000007200,038119,035274,038137,089788,035747,040377,094840,041754,094855,041809
0000000110,0000007267,037353,036073,037370,089609,036545,039634,094683,042562,094697,042617
0000000111,0000007333,036595,036879,036611,089414,037351,038901,094509,043378,094522,043432
