0000000001,0000000000,086577,057280,086593,024681,057403,090683,028772,060873,029234,060965
0000000002,0000000067,087091,056455,087108,025084,056576,091179,029180,060010,029638,060105
0000000003,0000000133,087592,055628,087609,025502,055747,091662,029603,059147,030056,059245
0000000004,0000000200,088080,054800,088098,025936,054918,092132,030041,058282,030490,058383
0000000005,0000000267,088542,053970,088561,026400,054086,092573,030509,057416,030952,057520
0000000006,0000000333,088991,053140,089010,026879,053254,093001,030992,056551,031430,056658
0000000007,0000000400,089426,052309,089446,027372,052421,093414,031488,055685,031921,055796
0000000008,0000000467,089834,051479,089855,027894,051589,093798,032014,054822,032441,054935
0000000009,0000000533,090228,050650,090249,028430,050758,094167,032552,053960,032974,054076
0000000010,0000000600,090608,049821,090629,028980,049928,094521,033105,053099,033521,053219
0000000011,0000000667,090960,048996,090981,029557,049101,094845,033684,052242,034094,052365
0000000012,0000000733,091297,048172,091318,030147,048276,095154,034276,051388,034681,051514
0000000013,0000000800,091619,047351,091641,030751,047453,095447,034881,050537,035280,050666
0000000014,0000000867,091912,046534,091934,031380,046635,095710,035511,049692,035904,049824
0000000015,0000000933,092190,045721,092212,032021,045820,095956,036153,048851,036540,048986
0000000016,0000001000,092453,044911,092475,032674,045009,096187,036807,048013,037188,048152
0000000017,0000001067,092686,044108,092708,033351,044205,096387,037484,047185,037859,047327
0000000018,0000001133,092903,043310,092926,034040,043405,096570,038172,046362,038541,046507
0000000019,0000001200,093105,042516,093128,034740,042610,096737,038872,045544,039234,045692
0000000020,0000001267,093276,041732,093299,035462,041825,096872,039592,044736,039948,044888
0000000021,0000001333,093432,040953,093454,036194,041045,096991,040323,043936,040672,044091
0000000022,0000001400,093572,040180,093594,036936,040271,097093,041064,043141,041407,043299
0000000023,0000001467,093680,039419,093702,037698,039508,097163,041824,042360,042160,042521
0000000024,0000001533,093773,038664,093795,038469,038753,097217,042593,041586,042923,041751
0000000025,0000001600,093850,037916,093872,039250,038003,097254,043371,040819,043694,040988
0000000026,0000001667,093895,037182,093917,040048,037268,097258,044166,040069,044483,040240
0000000027,0000001733,093924,036455,093946,040854,036541,097246,044969,039326,045279,039501
0000000028,0000001800,093938,035736,093959,041669,035822,097218,045780,038592,046083,038770
0000000029,0000001867,093920,035034,093940,042498,035118,097156,046605,037876,046902,038057
0000000030,0000001933,093886,034339,093906,043335,034423,097079,047438,037169,047727,037353
0000000031,0000002000,093836,033654,093856,044178,033737,096985,048277,036472,048560,036659
0000000032,0000002067,093754,032987,093773,045035,033069,096858,049128,035794,049404,035984
0000000033,0000002133,093657,032329,093676,045897,032411,096716,049985,035127,050254,035320
0000000034,0000002200,093544,031681,093562,046765,031762,096557,050847,034470,051110,034667
0000000035,0000002267,093399,031052,093417,047643,031134,096366,051720,033835,051976,034035
0000000036,0000002333,093239,030435,093256,048526,030516,096159,052596,033211,052845,033414
0000000037,0000002400,093064,029827,093080,049414,029908,095937,053477,032599,053720,032804
0000000038,0000002467,092857,029242,092873,050309,029323,095682,054366,032010,054601,032219
0000000039,0000002533,092635,028668,092650,051207,028749,095412,055257,031433,055486,031645
0000000040,0000002600,092398,028105,092412,052109,028186,095127,056152,030869,056374,031083
0000000041,0000002667,092131,027566,092144,053016,027646,094811,057051,030329,057266,030546
0000000042,0000002733,091849,027039,091861,053925,027119,094479,057952,029803,058161,030023
0000000043,0000002800,091551,026523,091563,054836,026604,094133,058855,029289,059057,029512
0000000044,0000002867,091225,026033,091235,055750,026114,093757,059760,028803,059956,029028
0000000045,0000002933,090883,025556,090893,056664,025637,093366,060666,028330,060855,028557
0000000046,0000003000,090528,025091,090536,057579,025173,092960,061572,027870,061754,028100
0000000047,0000003067,090144,024653,090151,058494,024735,092526,062478,027438,062654,027671
0000000048,0000003133,089746,024228,089752,059409,024311,092078,063383,027021,063552,027257
0000000049,0000003200,089334,023817,089339,060322,023900,091616,064287,026618,064450,026856
0000000050,0000003267,088894,023433,088898,061234,023516,091126,065188,026245,065345,026485
0000000051,0000003333,088441,023063,088445,062143,023147,090623,066088,025886,066238,026128
0000000052,0000003400,087975,022707,087977,063051,022792,090106,066985,025541,067129,025786
0000000053,0000003467,087483,022380,087484,063953,022465,089564,067877,025228,068015,025475
0000000054,0000003533,086978,022067,086978,064852,022153,089009,068765,024929,068898,025178
0000000055,0000003600,086461,021769,086459,065749,021856,088441,069650,024646,069777,024897
0000000056,0000003667,085919,021500,085916,066637,021588,087849,070528,024394,070648,024647
0000000057,0000003733,085364,021246,085360,067521,021335,087245,071400,024157,071515,024412
0000000058,0000003800,084798,021007,084793,068400,021097,086630,072268,023936,072377,024193
0000000059,0000003867,084209,020798,084203,069270,020889,085992,073126,023747,073229,024006
0000000060,0000003933,083609,020605,083601,070133,020697,085342,073978,023574,074076,023835
0000000061,0000004000,082998,020426,082988,070991,020519,084682,074824,023417,074916,023679
0000000062,0000004067,082365,020278,082354,071837,020373,084001,075657,023292,075744,023556
