0000000001,0000000000,080179,066400,080155,026725,066257,086079,029610,066603,030103,066641
0000000002,0000000067,080693,065575,080670,027128,065430,086576,030018,065740,030506,065781
0000000003,0000000133,081194,064748,081171,027546,064601,087059,030441,064876,030925,064921
0000000004,0000000200,081682,063920,081660,027980,063771,087528,030879,064012,031358,064059
0000000005,0000000267,082144,063090,082123,028444,062939,087970,031347,063146,031821,063196
0000000006,0000000333,082593,062260,082572,028923,062107,088397,031830,062280,032298,062334
0000000007,0000000400,083028,061430,083008,029416,061275,088810,032327,061415,032790,061472
0000000008,0000000467,083436,060599,083417,029938,060443,089194,032852,060552,033309,060611
0000000009,0000000533,083830,059770,083811,030474,059612,089563,033390,059689,033843,059752
0000000010,0000000600,084210,058942,084191,031024,058782,089917,033943,058829,034389,058894
0000000011,0000000667,084562,058116,084543,031601,057955,090242,034522,057972,034963,058041
0000000012,0000000733,084899,057293,084880,032191,057130,090550,035114,057118,035549,057190
0000000013,0000000800,085221,056471,085203,032795,056307,090844,035719,056267,036148,056342
0000000014,0000000867,085514,055655,085496,033424,055489,091106,036349,055422,036772,055500
0000000015,0000000933,085792,054841,085774,034065,054674,091353,036991,054580,037408,054662
0000000016,0000001000,086055,054031,086037,034718,053863,091584,037645,053743,038056,053828
0000000017,0000001067,086288,053229,086270,035396,053059,091783,038322,052915,038727,053003
0000000018,0000001133,086505,052431,086487,036084,052259,091967,039010,052092,039409,052183
0000000019,0000001200,086707,051637,086689,036784,051464,092134,039710,051273,040102,051368
0000000020,0000001267,086878,050852,086861,037506,050679,092269,040430,050466,040817,050564
0000000021,0000001333,087034,050074,087016,038238,049899,092387,041161,049665,041541,049767
0000000022,0000001400,087174,049300,087156,038980,049125,092490,041902,048871,042275,048975
0000000023,0000001467,087282,048539,087264,039742,048362,092560,042662,048090,043029,048197
0000000024,0000001533,087375,047784,087357,040513,047606,092613,043431,047316,043791,047427
0000000025,0000001600,087452,047036,087433,041294,046857,092650,044209,046549,044563,046663
0000000026,0000001667,087497,046302,087478,042092,046122,092655,045004,045798,045351,045916
0000000027,0000001733,087526,045576,087508,042898,045395,092643,045807,045056,046147,045177
0000000028,0000001800,087540,044857,087521,043713,044675,092614,046618,044322,046951,044446
0000000029,0000001867,087522,044154,087502,044542,043972,092553,047443,043606,047770,043733
0000000030,0000001933,087488,043460,087468,045379,043277,092475,048276,042899,048596,043029
0000000031,0000002000,087438,042774,087417,046223,042591,092381,049115,042201,049428,042335
0000000032,0000002067,087356,042107,087335,047079,041923,092255,049966,041524,050273,041660
0000000033,0000002133,087259,041449,087237,047941,041265,092112,050823,040857,051123,040996
0000000034,0000002200,087146,040801,087124,048809,040616,091954,051685,040200,051979,040342
0000000035,0000002267,087001,040173,086979,049688,039988,091763,052558,039565,052844,039710
0000000036,0000002333,086841,039555,086818,050570,039370,091556,053435,038941,053714,039090
0000000037,0000002400,086666,038948,086642,051458,038762,091333,054316,038329,054588,038480
0000000038,0000002467,086459,038362,086434,052353,038177,091079,055204,037740,055470,037894
0000000039,0000002533,086237,037788,086212,053251,037602,090809,056095,037163,056354,037321
0000000040,0000002600,086000,037225,085974,054153,037040,090524,056990,036599,057242,036759
0000000041,0000002667,085733,036686,085706,055060,036500,090207,057889,036059,058135,036222
0000000042,0000002733,085451,036159,085423,055969,035973,089876,058790,035533,059029,035699
0000000043,0000002800,085153,035644,085125,056880,035458,089530,059693,035019,059925,035188
0000000044,0000002867,084827,035153,084797,057794,034968,089153,060598,034533,060824,034704
0000000045,0000002933,084485,034676,084455,058708,034491,088762,061504,034059,061723,034233
0000000046,0000003000,084130,034212,084098,059623,034027,088357,062410,033600,062623,033776
0000000047,0000003067,083746,033773,083713,060538,033589,087923,063316,033168,063522,033347
0000000048,0000003133,083348,033348,083314,061453,033164,087474,064221,032751,064421,032932
0000000049,0000003200,082936,032937,082901,062367,032754,087012,065125,032348,065319,032532
0000000050,0000003267,082496,032553,082460,063278,032370,086523,066026,031974,066214,032161
0000000051,0000003333,082043,032183,082006,064187,032001,086019,066926,031615,067107,031804
0000000052,0000003400,081577,031828,081539,065095,031646,085503,067823,031271,067998,031462
0000000053,0000003467,081085,031500,081046,065997,031319,084961,068715,030957,068884,031150
0000000054,0000003533,080580,031187,080540,066897,031007,084406,069603,030659,069766,030854
0000000055,0000003600,080063,030889,080021,067793,030710,083838,070488,030376,070645,030573
0000000056,0000003667,079521,030620,079478,068681,030442,083246,071366,030123,071517,030323
0000000057,0000003733,078966,030366,078922,069565,030189,082642,072238,029887,072383,030088
0000000058,0000003800,078400,030127,078355,070445,029951,082026,073106,029666,073246,029869
0000000059,0000003867,077811,029919,077764,071314,029743,081388,073964,029477,074098,029682
0000000060,0000003933,077211,029725,077163,072178,029550,080739,074816,029304,074944,029510
0000000061,0000004000,076600,029546,076550,073036,029373,080079,075662,029147,075785,029355
0000000062,0000004067,075967,029399,075916,073881,029227,079398,076495,029022,076613,029232
0000000063,0000004133,075324,029266,075271,074720,029096,078707,077321,028913,077434,029124
0000000064,0000004200,074671,029150,074617,075551,028980,078006,078140,028820,078248,029033
0000000065,0000004267,073998,029064,073943,076368,028896,077286,078944,028760,079047,028974
0000000066,0000004333,073316,028994,073259,077176,028827,076557,079740,028716,079838,028932
0000000067,0000004400,072624,028939,072566,077977,028774,075819,080527,028689,080621,028906
0000000068,0000004467,071916,028916,071856,078760,028752,075065,081298,028694,081387,028912
0000000069,0000004533,071198,028908,071137,079534,028746,074302,082058,028716,082143,028935
0000000070,0000004600,070473,028916,070410,080299,028756,073532,082810,028753,082891,028973
0000000071,0000004667,069732,028956,069667,081044,028797,072747,083542,028824,083619,029045
0000000072,0000004733,068983,029011,068917,081779,028853,071955,084264,028910,084336,029132
0000000073,0000004800,068227,029081,068160,082504,028926,071157,084975,029013,085044,029236
0000000074,0000004867,067458,029183,067390,083207,029029,070346,085665,029148,085730,029371
0000000075,0000004933,066683,029300,066613,083899,029148,069529,086343,029299,086405,029523
0000000076,0000005000,065902,029433,065830,084579,029283,068707,087011,029467,087068,029691
0000000077,0000005067,065109,029596,065036,085236,029448,067875,087654,029666,087709,029891
0000000078,0000005133,064311,029775,064236,085881,029629,067038,088285,029881,088337,030106
0000000079,0000005200,063509,029969,063432,086514,029825,066197,088904,030111,088953,030337
0000000080,0000005267,062697,030194,062619,087121,030051,065348,089498,030373,089543,030599
0000000081,0000005333,061882,030433,061802,087715,030293,064496,090078,030651,090121,030877
0000000082,0000005400,061062,030687,060981,088295,030549,063641,090645,030944,090686,031170
0000000083,0000005467,060236,030971,060153,088849,030835,062780,091186,031267,091224,031493
0000000084,0000005533,059407,031270,059323,089389,031136,061917,091712,031606,091748,031832
0000000085,0000005600,058576,031583,058489,089915,031451,061053,092224,031959,092259,032185
0000000086,0000005667,057740,031925,057652,090412,031795,060185,092708,032342,092741,032568
0000000087,0000005733,056902,032281,056813,090894,032154,059317,093178,032740,093208,032965
0000000088,0000005800,056064,032652,055973,091362,032526,058448,093632,033152,093661,033376
0000000089,0000005867,055223,033050,055130,091800,032926,057578,094057,033592,094085,033816
0000000090,0000005933,054382,033462,054288,092223,033340,056709,094467,034047,094493,034270
0000000091,0000006000,053540,033887,053445,092630,033768,055840,094861,034515,094886,034737
0000000092,0000006067,052699,034339,052602,093006,034222,054974,095224,035010,095249,035232
0000000093,0000006133,051859,034803,051760,093367,034689,054109,095572,035519,095596,035740
0000000094,0000006200,051020,035281,050919,093711,035169,053246,095904,036040,095927,036260
0000000095,0000006267,050183,035784,050081,094023,035675,052387,096203,036588,096226,036807
0000000096,0000006333,049349,036300,049245,094319,036192,051531,096487,037148,096510,037366
0000000097,0000006400,048516,036827,048412,094599,036722,050679,096754,037720,096777,037937
0000000098,0000006467,047689,037379,047583,094845,037276,049833,096989,038316,097012,038532
0000000099,0000006533,046865,037942,046757,095075,037842,048991,097206,038924,097230,039139
0000000100,0000006600,046044,038516,045935,095288,038418,048153,097408,039544,097432,039757
0000000101,0000006667,045231,039113,045121,095468,039018,047325,097576,040186,097601,040397
0000000102,0000006733,044422,039720,044310,095630,039627,046502,097727,040838,097752,041048
0000000103,0000006800,043618,040338,043505,095776,040248,045684,097861,041502,097888,041710
0000000104,0000006867,042823,040977,042709,095887,040889,044878,097961,042186,097989,042392
0000000105,0000006933,042034,041625,041918,095981,041539,044078,098045,042879,098074,043084
