0000000001,0000000000,087125,059242,087024,024746,059400,090659,028826,062419,029288,062510
0000000002,0000000067,087639,058417,087539,025149,058572,091156,029234,061557,029691,061650
0000000003,0000000133,088140,057590,088040,025568,057744,091639,029657,060693,030109,060789
0000000004,0000000200,088628,056762,088529,026002,056914,092108,030096,059828,030543,059927
0000000005,0000000267,089090,055932,088992,026466,056082,092550,030564,058962,031006,059064
0000000006,0000000333,089539,055102,089441,026944,055250,092977,031046,058097,031483,058202
0000000007,0000000400,089975,054272,089877,027437,054418,093390,031543,057232,031974,057340
0000000008,0000000467,090383,053441,090286,027959,053586,093774,032068,056368,032494,056479
0000000009,0000000533,090777,052612,090680,028495,052755,094143,032606,055506,033027,055620
0000000010,0000000600,091156,051784,091060,029045,051925,094497,033159,054645,033574,054763
0000000011,0000000667,091508,050958,091412,029622,051098,094821,033738,053788,034148,053909
0000000012,0000000733,091845,050135,091749,030213,050272,095130,034330,052934,034734,053058
0000000013,0000000800,092167,049313,092072,030816,049449,095423,034935,052083,035333,052210
0000000014,0000000867,092460,048497,092365,031445,048631,095686,035565,051238,035957,051368
0000000015,0000000933,092738,047683,092643,032086,047817,095933,036207,050397,036593,050531
0000000016,0000001000,093001,046873,092906,032740,047005,096164,036861,049560,037241,049697
0000000017,0000001067,093234,046071,093139,033417,046201,096363,037538,048731,037912,048871
0000000018,0000001133,093451,045273,093357,034105,045402,096546,038226,047908,038594,048051
0000000019,0000001200,093653,044479,093559,034805,044607,096713,038926,047090,039287,047236
0000000020,0000001267,093824,043694,093730,035527,043821,096848,039646,046283,040001,046433
0000000021,0000001333,093980,042916,093885,036259,043042,096967,040377,045482,040726,045635
0000000022,0000001400,094120,042143,094025,037001,042267,097069,041118,044687,041460,044844
0000000023,0000001467,094228,041381,094133,037763,041505,097139,041878,043906,042214,044066
0000000024,0000001533,094321,040626,094226,038535,040749,097193,042647,043132,042976,043295
0000000025,0000001600,094398,039878,094303,039315,040000,097230,043425,042366,043747,042532
0000000026,0000001667,094443,039144,094348,040113,039265,097234,044220,041615,044536,041784
0000000027,0000001733,094473,038418,094377,040920,038538,097222,045023,040872,045332,041045
0000000028,0000001800,094486,037699,094390,041734,037818,097194,045834,040138,046136,040314
0000000029,0000001867,094468,036996,094371,042564,037115,097132,046659,039422,046955,039601
0000000030,0000001933,094434,036302,094337,043400,036420,097055,047492,038715,047781,038897
0000000031,0000002000,094384,035616,094286,044244,035734,096961,048331,038018,048613,038203
0000000032,0000002067,094302,034949,094204,045100,035066,096835,049182,037340,049457,037529
0000000033,0000002133,094205,034291,094107,045963,034408,096692,050039,036673,050308,036865
0000000034,0000002200,094092,033643,093993,046831,033759,096533,050902,036016,051163,036211
0000000035,0000002267,093947,033015,093848,047709,033130,096342,051774,035381,052029,035579
0000000036,0000002333,093787,032397,093687,048592,032512,096135,052651,034758,052899,034958
0000000037,0000002400,093612,031790,093511,049479,031905,095913,053532,034145,053773,034349
0000000038,0000002467,093405,031204,093304,050374,031319,095658,054420,033556,054655,033763
0000000039,0000002533,093183,030630,093081,051273,030745,095389,055311,032980,055539,033189
0000000040,0000002600,092946,030067,092843,052175,030182,095103,056206,032415,056427,032627
0000000041,0000002667,092679,029528,092575,053082,029643,094787,057105,031876,057320,032091
0000000042,0000002733,092397,029001,092292,053991,029116,094456,058006,031349,058214,031567
0000000043,0000002800,092100,028486,091994,054902,028601,094109,058909,030836,059110,031056
0000000044,0000002867,091773,027996,091666,055815,028111,093733,059814,030349,060009,030572
0000000045,0000002933,091432,027518,091324,056730,027634,093342,060720,029876,060908,030101
0000000046,0000003000,091076,027054,090967,057645,027169,092937,061626,029416,061807,029644
0000000047,0000003067,090692,026615,090582,058560,026732,092502,062532,028985,062707,029216
0000000048,0000003133,090294,026190,090183,059474,026307,092054,063437,028567,063605,028801
0000000049,0000003200,089882,025779,089770,060388,025896,091592,064341,028164,064503,028400
0000000050,0000003267,089442,025395,089329,061299,025513,091102,065243,027791,065398,028029
0000000051,0000003333,088990,025025,088876,062209,025144,090599,066142,027432,066292,027672
0000000052,0000003400,088524,024670,088408,063116,024789,090083,067039,027088,067183,027330
0000000053,0000003467,088031,024342,087915,064019,024462,089540,067931,026774,068068,027019
0000000054,0000003533,087526,024030,087409,064918,024150,088985,068819,026475,068951,026722
0000000055,0000003600,087009,023731,086890,065814,023853,088418,069705,026192,069830,026441
0000000056,0000003667,086467,023462,086347,066702,023585,087825,070582,025940,070701,026191
0000000057,0000003733,085913,023208,085791,067586,023332,087222,071454,025703,071568,025956
0000000058,0000003800,085347,022969,085224,068466,023094,086606,072322,025482,072431,025737
0000000059,0000003867,084757,022761,084633,069335,022886,085968,073180,025293,073283,025550
0000000060,0000003933,084157,022567,084032,070199,022693,085318,074032,025120,074129,025379
0000000061,0000004000,083546,022388,083419,071057,022516,084658,074878,024963,074970,025223
0000000062,0000004067,082913,022241,082785,071902,022369,083977,075711,024838,075798,025100
0000000063,0000004133,082270,022108,082141,072741,022238,083286,076537,024729,076619,024993
0000000064,0000004200,081617,021992,081486,073572,022123,082585,077356,024637,077433,024901
0000000065,0000004267,080944,021906,080812,074389,022038,081865,078160,024577,078232,024843
0000000066,0000004333,080262,021836,080128,075198,021970,081137,078956,024533,079023,024800
0000000067,0000004400,079571,021781,079435,075998,021917,080399,079743,024505,079806,024774
0000000068,0000004467,078862,021758,078725,076781,021895,079644,080514,024510,080571,024780
0000000069,0000004533,078144,021750,078006,077555,021889,078882,081275,024532,081328,024803
0000000070,0000004600,077419,021758,077279,078320,021898,078112,082026,024570,082075,024842
0000000071,0000004667,076678,021798,076536,079065,021939,077327,082758,024640,082803,024913
0000000072,0000004733,075929,021853,075786,079800,021996,076535,083480,024727,083521,025000
0000000073,0000004800,075174,021923,075029,080525,022068,075736,084191,024829,084229,025104
0000000074,0000004867,074405,022025,074259,081228,022172,074925,084881,024964,084915,025240
0000000075,0000004933,073629,022142,073482,081920,022291,074109,085560,025116,085590,025392
0000000076,0000005000,072848,022275,072699,082601,022425,073287,086227,025283,086253,025559
0000000077,0000005067,072055,022438,071905,083258,022591,072454,086870,025482,086893,025759
0000000078,0000005133,071258,022617,071105,083902,022771,071618,087501,025697,087521,025974
0000000079,0000005200,070455,022811,070301,084535,022967,070776,088120,025928,088137,026205
0000000080,0000005267,069643,023036,069488,085142,023194,069928,088714,026190,088728,026468
0000000081,0000005333,068828,023275,068671,085736,023435,069075,089294,026467,089306,026745
0000000082,0000005400,068008,023529,067850,086317,023692,068220,089862,026760,089871,027038
0000000083,0000005467,067182,023813,067022,086870,023978,067359,090402,027084,090409,027362
0000000084,0000005533,066353,024112,066192,087410,024279,066497,090928,027422,090933,027700
0000000085,0000005600,065522,024425,065359,087936,024594,065632,091441,027776,091443,028053
0000000086,0000005667,064686,024767,064521,088433,024938,064765,091924,028159,091925,028436
0000000087,0000005733,063849,025124,063682,088916,025296,063896,092394,028556,092393,028833
0000000088,0000005800,063010,025494,062842,089384,025669,063027,092848,028968,092846,029245
0000000089,0000005867,062169,025892,061999,089822,026069,062158,093273,029409,093270,029685
0000000090,0000005933,061328,026304,061157,090244,026483,061289,093683,029863,093678,030138
0000000091,0000006000,060486,026729,060314,090652,026911,060420,094077,030331,094071,030606
0000000092,0000006067,059645,027181,059471,091028,027365,059553,094440,030826,094434,031100
0000000093,0000006133,058805,027646,058629,091388,027832,058689,094788,031335,094781,031608
0000000094,0000006200,057966,028123,057789,091732,028312,057825,095120,031857,095112,032129
0000000095,0000006267,057129,028626,056951,092044,028817,056967,095419,032404,095411,032675
0000000096,0000006333,056295,029142,056115,092340,029335,056111,095703,032964,095695,033234
0000000097,0000006400,055462,029669,055281,092620,029865,055258,095970,033536,095962,033805
0000000098,0000006467,054635,030221,054452,092866,030419,054412,096205,034133,096197,034400
0000000099,0000006533,053811,030784,053627,093096,030984,053570,096423,034740,096415,035007
0000000100,0000006600,052990,031358,052804,093309,031561,052733,096624,035360,096617,035625
0000000101,0000006667,052177,031955,051990,093489,032160,051904,096792,036002,096785,036266
0000000102,0000006733,051368,032562,051180,093651,032770,051081,096943,036655,096937,036917
0000000103,0000006800,050564,033180,050374,093797,033390,050264,097077,037318,097072,037578
0000000104,0000006867,049769,033819,049578,093908,034031,049458,097177,038002,097174,038261
0000000105,0000006933,048980,034467,048787,094003,034682,048658,097261,038696,097259,038953
0000000106,0000007000,048196,035125,048002,094080,035342,047865,097327,039399,097327,039654
0000000107,0000007067,047425,035802,047230,094122,036022,047086,097359,040121,097361,040374
0000000108,0000007133,046660,036488,046464,094148,036709,046314,097375,040851,097378,041103
0000000109,0000007200,045902,037182,045704,094156,037406,045550,097373,041591,097378,041840
0000000110,0000007267,045158,037893,044959,094130,038120,044802,097337,042347,097344,042594
