0000000001,0000000000,092581,058478,092611,029168,058945,092922,030812,060672,031261,060757
0000000002,0000000067,093095,057653,093126,029572,058118,093418,031220,059810,031664,059897
0000000003,0000000133,093596,056827,093627,029990,057289,093901,031643,058946,032082,059036
0000000004,0000000200,094084,055999,094116,030424,056459,094371,032082,058081,032516,058174
0000000005,0000000267,094547,055169,094579,030888,055627,094812,032550,057215,032979,057311
0000000006,0000000333,094996,054338,095028,031367,054795,095240,033032,056350,033456,056449
0000000007,0000000400,095431,053508,095464,031860,053963,095653,033529,055485,033947,055587
0000000008,0000000467,095839,052678,095873,032382,053131,096037,034054,054621,034467,054726
0000000009,0000000533,096233,051848,096267,032918,052300,096406,034593,053759,035000,053867
0000000010,0000000600,096613,051020,096647,033468,051470,096760,035145,052898,035547,053010
0000000011,0000000667,096964,050194,096999,034045,050643,097084,035724,052041,036121,052156
0000000012,0000000733,097301,049371,097336,034635,049818,097393,036316,051187,036707,051305
0000000013,0000000800,097623,048549,097659,035239,048995,097686,036921,050336,037306,050457
0000000014,0000000867,097916,047733,097952,035867,048177,097949,037551,049491,037930,049615
0000000015,0000000933,098194,046920,098230,036509,047362,098195,038193,048650,038566,048777
0000000016,0000001000,098457,046110,098493,037162,046551,098426,038847,047813,039214,047944
0000000017,0000001067,098690,045307,098726,037839,045747,098626,039524,046984,039885,047118
0000000018,0000001133,098907,044509,098943,038528,044947,098809,040212,046161,040567,046298
0000000019,0000001200,099109,043715,099145,039228,044152,098976,040912,045343,041260,045483
0000000020,0000001267,099281,042931,099317,039950,043367,099111,041632,044536,041974,044680
0000000021,0000001333,099436,042152,099472,040682,042587,099230,042363,043735,042699,043882
0000000022,0000001400,099576,041379,099612,041424,041813,099332,043104,042940,043433,043091
0000000023,0000001467,099684,040617,099720,042186,041050,099402,043864,042159,044186,042313
0000000024,0000001533,099777,039863,099813,042957,040294,099456,044633,041385,044949,041542
0000000025,0000001600,099854,039114,099889,043738,039545,099493,045411,040619,045720,040779
0000000026,0000001667,099899,038380,099935,044536,038810,099497,046206,039868,046509,040031
0000000027,0000001733,099929,037654,099964,045342,038083,099485,047009,039125,047305,039292
0000000028,0000001800,099942,036935,099977,046157,037363,099456,047820,038391,048109,038561
0000000029,0000001867,099924,036232,099958,046986,036660,099395,048646,037675,048928,037848
0000000030,0000001933,099890,035538,099924,047823,035965,099318,049478,036968,049754,037144
0000000031,0000002000,099840,034852,099873,048666,035279,099224,050317,036271,050586,036450
0000000032,0000002067,099759,034185,099791,049523,034611,099097,051168,035593,051430,035776
0000000033,0000002133,099661,033527,099693,050385,033953,098955,052025,034926,052281,035111
0000000034,0000002200,099548,032879,099580,051253,033304,098796,052888,034269,053136,034458
0000000035,0000002267,099404,032251,099435,052131,032676,098605,053760,033634,054002,033826
0000000036,0000002333,099244,031633,099274,053014,032058,098398,054637,033011,054872,033205
0000000037,0000002400,099068,031026,099098,053902,031450,098175,055518,032398,055746,032596
0000000038,0000002467,098862,030441,098891,054797,030865,097921,056406,031809,056628,032010
0000000039,0000002533,098640,029866,098668,055695,030290,097651,057298,031233,057512,031436
0000000040,0000002600,098403,029304,098430,056597,029728,097366,058192,030668,058400,030874
0000000041,0000002667,098135,028764,098162,057504,029188,097050,059091,030129,059293,030338
0000000042,0000002733,097853,028237,097879,058413,028661,096718,059992,029602,060187,029814
0000000043,0000002800,097556,027722,097581,059324,028146,096372,060895,029089,061083,029303
0000000044,0000002867,097229,027232,097253,060238,027656,095996,061800,028602,061982,028819
0000000045,0000002933,096888,026754,096911,061152,027179,095605,062706,028129,062881,028348
0000000046,0000003000,096532,026290,096554,062067,026715,095199,063612,027669,063780,027891
0000000047,0000003067,096148,025851,096169,062982,026277,094765,064518,027238,064680,027462
0000000048,0000003133,095750,025427,095770,063897,025852,094317,065423,026821,065578,027048
0000000049,0000003200,095338,025015,095357,064810,025442,093855,066327,026418,066476,026647
0000000050,0000003267,094899,024631,094916,065722,025058,093365,067229,026044,067371,026276
0000000051,0000003333,094446,024262,094462,066631,024689,092862,068128,025685,068264,025919
0000000052,0000003400,093980,023906,093995,067539,024334,092345,069025,025341,069156,025577
0000000053,0000003467,093488,023578,093502,068441,024007,091803,069917,025027,070041,025266
0000000054,0000003533,092983,023266,092996,069340,023695,091248,070806,024728,070924,024969
0000000055,0000003600,092465,022967,092477,070237,023398,090680,071691,024445,071803,024688
0000000056,0000003667,091923,022699,091934,071125,023130,090088,072568,024193,072674,024438
0000000057,0000003733,091369,022445,091378,072009,022877,089484,073440,023956,073541,024203
0000000058,0000003800,090803,022206,090811,072888,022639,088869,074309,023735,074404,023984
0000000059,0000003867,090214,021997,090220,073758,022431,088230,075166,023546,075256,023797
0000000060,0000003933,089613,021803,089619,074621,022238,087581,076018,023373,076102,023626
0000000061,0000004000,089002,021625,089006,075479,022061,086921,076864,023216,076943,023470
0000000062,0000004067,088369,021477,088372,076325,021915,086240,077697,023091,077771,023347
0000000063,0000004133,087726,021345,087728,077163,021784,085549,078523,022982,078592,023240
0000000064,0000004200,087073,021228,087073,077995,021668,084848,079342,022890,079406,023148
0000000065,0000004267,086400,021142,086399,078812,021584,084128,080146,022830,080205,023090
0000000066,0000004333,085718,021072,085715,079620,021515,083399,080942,022786,080996,023047
0000000067,0000004400,085027,021017,085022,080421,021462,082662,081730,022758,081779,023021
0000000068,0000004467,084318,020994,084312,081204,021440,081907,082500,022764,082544,023027
0000000069,0000004533,083601,020987,083593,081978,021434,081145,083261,022785,083301,023050
0000000070,0000004600,082875,020995,082866,082743,021444,080374,084012,022823,084048,023089
0000000071,0000004667,082134,021034,082123,083488,021485,079589,084744,022893,084776,023160
0000000072,0000004733,081386,021089,081373,084223,021541,078798,085466,022980,085494,023247
0000000073,0000004800,080630,021159,080616,084948,021614,077999,086178,023082,086202,023351
0000000074,0000004867,079861,021261,079846,085651,021717,077188,086867,023218,086888,023487
0000000075,0000004933,079086,021378,079069,086343,021836,076372,087546,023369,087562,023638
0000000076,0000005000,078304,021511,078286,087023,021971,075549,088213,023536,088226,023806
0000000077,0000005067,077512,021675,077492,087680,022136,074717,088856,023735,088866,024006
0000000078,0000005133,076714,021853,076692,088325,022317,073880,089487,023950,089494,024221
0000000079,0000005200,075911,022047,075888,088957,022513,073039,090106,024181,090110,024452
0000000080,0000005267,075099,022272,075075,089564,022739,072190,090700,024443,090701,024714
0000000081,0000005333,074284,022511,074258,090158,022981,071338,091280,024720,091279,024992
0000000082,0000005400,073464,022766,073437,090739,023237,070483,091848,025013,091844,025285
0000000083,0000005467,072638,023050,072609,091293,023523,069622,092388,025337,092382,025609
0000000084,0000005533,071810,023348,071779,091833,023824,068760,092914,025675,092906,025947
0000000085,0000005600,070978,023662,070945,092359,024139,067895,093427,026029,093416,026300
0000000086,0000005667,070142,024004,070108,092856,024483,067027,093911,026412,093898,026683
0000000087,0000005733,069305,024360,069269,093338,024842,066159,094380,026809,094366,027080
0000000088,0000005800,068466,024730,068429,093806,025214,065290,094835,027221,094819,027492
0000000089,0000005867,067625,025128,067586,094244,025614,064420,095259,027662,095243,027931
0000000090,0000005933,066784,025540,066744,094667,026028,063551,095669,028116,095651,028385
0000000091,0000006000,065942,025965,065901,095074,026456,062683,096063,028584,096044,028853
0000000092,0000006067,065101,026417,065058,095450,026910,061816,096427,029080,096407,029347
0000000093,0000006133,064261,026882,064216,095810,027377,060951,096774,029588,096754,029855
