0000000001,0000000000,077164,066698,077155,027261,066596,079454,029712,064497,030199,064525
0000000002,0000000067,077678,065873,077669,027664,065769,079951,030120,063634,030603,063665
0000000003,0000000133,078179,065046,078171,028082,064940,080434,030543,062770,031021,062804
0000000004,0000000200,078667,064218,078660,028516,064111,080903,030981,061906,031455,061942
0000000005,0000000267,079130,063388,079123,028980,063279,081345,031449,061040,031917,061079
0000000006,0000000333,079579,062558,079572,029459,062447,081772,031932,060175,032395,060217
0000000007,0000000400,080014,061727,080008,029952,061614,082185,032428,059309,032886,059355
0000000008,0000000467,080422,060897,080416,030474,060782,082569,032953,058446,033406,058494
0000000009,0000000533,080816,060068,080811,031010,059951,082938,033492,057583,033939,057635
0000000010,0000000600,081196,059239,081191,031560,059121,083292,034045,056723,034486,056778
0000000011,0000000667,081547,058414,081543,032137,058294,083616,034624,055866,035059,055924
0000000012,0000000733,081884,057590,081880,032727,057469,083925,035216,055012,035646,055073
0000000013,0000000800,082207,056769,082203,033331,056646,084218,035821,054161,036245,054225
0000000014,0000000867,082499,055952,082496,033960,055828,084481,036451,053316,036869,053383
0000000015,0000000933,082777,055139,082774,034601,055013,084728,037093,052475,037505,052546
0000000016,0000001000,083040,054329,083037,035254,054202,084959,037747,051637,038153,051712
0000000017,0000001067,083273,053526,083270,035932,053398,085158,038424,050809,038824,050887
0000000018,0000001133,083490,052728,083487,036620,052598,085341,039112,049986,039506,050066
0000000019,0000001200,083692,051934,083689,037320,051803,085508,039811,049167,040199,049252
0000000020,0000001267,083864,051150,083860,038042,051018,085643,040532,048360,040913,048448
0000000021,0000001333,084019,050371,084016,038774,050238,085762,041263,047560,041637,047650
0000000022,0000001400,084159,049598,084156,039516,049464,085865,042004,046765,042372,046859
0000000023,0000001467,084267,048837,084264,040278,048701,085934,042764,045984,043125,046081
0000000024,0000001533,084360,048082,084357,041049,047946,085988,043533,045210,043888,045310
0000000025,0000001600,084437,047334,084433,041830,047196,086025,044311,044443,044659,044547
0000000026,0000001667,084482,046600,084478,042628,046461,086029,045106,043692,045447,043799
0000000027,0000001733,084512,045873,084507,043434,045734,086017,045909,042950,046244,043060
0000000028,0000001800,084525,045154,084521,044249,045014,085989,046720,042216,047048,042329
0000000029,0000001867,084507,044451,084502,045078,044311,085928,047545,041500,047867,041616
0000000030,0000001933,084473,043757,084468,045915,043616,085850,048377,040793,048692,040912
0000000031,0000002000,084423,043072,084417,046759,042930,085756,049217,040096,049525,040218
0000000032,0000002067,084342,042404,084335,047615,042262,085630,050068,039418,050369,039544
0000000033,0000002133,084244,041747,084237,048477,041604,085487,050925,038751,051219,038880
0000000034,0000002200,084131,041098,084124,049345,040955,085328,051787,038094,052075,038226
0000000035,0000002267,083987,040470,083979,050224,040327,085137,052660,037459,052941,037594
0000000036,0000002333,083827,039853,083818,051106,039709,084930,053536,036835,053810,036973
0000000037,0000002400,083651,039245,083642,051994,039101,084708,054417,036223,054685,036364
0000000038,0000002467,083445,038660,083434,052889,038516,084453,055306,035634,055566,035778
0000000039,0000002533,083223,038086,083212,053787,037942,084184,056197,035057,056451,035204
0000000040,0000002600,082986,037523,082974,054689,037379,083898,057092,034493,057339,034642
0000000041,0000002667,082718,036984,082706,055596,036839,083582,057991,033953,058231,034106
0000000042,0000002733,082436,036456,082422,056505,036312,083251,058892,033427,059126,033582
0000000043,0000002800,082139,035941,082124,057416,035797,082904,059795,032913,060022,033071
0000000044,0000002867,081812,035451,081797,058330,035307,082528,060700,032427,060920,032587
0000000045,0000002933,081471,034974,081455,059244,034830,082137,061606,031953,061820,032117
0000000046,0000003000,081115,034509,081098,060159,034366,081732,062512,031494,062719,031660
0000000047,0000003067,080731,034071,080713,061074,033928,081297,063418,031062,063618,031231
0000000048,0000003133,080333,033646,080314,061989,033504,080849,064323,030645,064517,030816
0000000049,0000003200,079921,033235,079901,062903,033093,080387,065227,030242,065415,030415
0000000050,0000003267,079482,032851,079460,063814,032709,079897,066128,029868,066310,030044
0000000051,0000003333,079029,032481,079006,064723,032340,079394,067028,029509,067203,029687
0000000052,0000003400,078563,032125,078539,065631,031985,078878,067925,029165,068094,029345
0000000053,0000003467,078071,031798,078046,066533,031658,078335,068817,028852,068980,029034
0000000054,0000003533,077566,031485,077540,067433,031346,077780,069705,028553,069862,028737
0000000055,0000003600,077048,031187,077021,068329,031049,077213,070590,028270,070742,028456
0000000056,0000003667,076506,030918,076477,069217,030781,076621,071468,028017,071613,028206
0000000057,0000003733,075952,030664,075922,070101,030528,076017,072340,027781,072480,027971
0000000058,0000003800,075386,030425,075355,070981,030290,075401,073208,027560,073342,027752
0000000059,0000003867,074797,030216,074764,071850,030082,074763,074066,027371,074194,027565
0000000060,0000003933,074196,030022,074163,072714,029890,074113,074918,027198,075041,027394
0000000061,0000004000,073585,029844,073550,073572,029712,073453,075764,027041,075881,027238
0000000062,0000004067,072952,029696,072916,074417,029566,072772,076597,026916,076709,027115
0000000063,0000004133,072309,029564,072271,075256,029435,072081,077423,026807,077530,027008
0000000064,0000004200,071656,029447,071617,076087,029319,071380,078242,026714,078344,026917
