0000000001,0000000000,080007,066429,079998,026402,066285,085786,029356,066702,029848,066738
0000000002,0000000067,080521,065604,080513,026805,065458,086283,029764,065839,030252,065878
0000000003,0000000133,081022,064778,081014,027223,064630,086766,030187,064975,030670,065018
0000000004,0000000200,081510,063950,081503,027657,063800,087235,030625,064110,031104,064156
0000000005,0000000267,081972,063120,081966,028121,062968,087677,031093,063245,031566,063293
0000000006,0000000333,082421,062290,082415,028600,062136,088104,031575,062379,032044,062431
0000000007,0000000400,082857,061459,082851,029093,061303,088517,032072,061514,032535,061569
0000000008,0000000467,083265,060629,083260,029615,060471,088901,032597,060651,033055,060708
0000000009,0000000533,083659,059800,083654,030151,059640,089270,033136,059788,033588,059849
0000000010,0000000600,084039,058971,084034,030701,058810,089624,033688,058928,034135,058991
0000000011,0000000667,084390,058146,084386,031278,057983,089948,034267,058071,034708,058138
0000000012,0000000733,084727,057322,084723,031868,057158,090257,034859,057217,035295,057287
0000000013,0000000800,085049,056500,085046,032472,056335,090551,035464,056365,035894,056439
0000000014,0000000867,085342,055684,085339,033101,055517,090813,036094,055521,036518,055597
0000000015,0000000933,085620,054871,085617,033742,054702,091060,036736,054679,037154,054759
0000000016,0000001000,085883,054061,085880,034395,053891,091291,037390,053842,037802,053925
0000000017,0000001067,086116,053258,086113,035073,053087,091490,038068,053014,038473,053100
0000000018,0000001133,086333,052460,086330,035761,052288,091673,038756,052191,039155,052280
0000000019,0000001200,086535,051666,086532,036461,051492,091841,039455,051372,039848,051465
0000000020,0000001267,086706,050882,086704,037183,050707,091976,040176,050565,040562,050661
0000000021,0000001333,086862,050103,086859,037915,049927,092094,040907,049764,041286,049864
0000000022,0000001400,087002,049330,086999,038657,049153,092197,041647,048970,042021,049072
0000000023,0000001467,087110,048569,087107,039419,048390,092267,042407,048189,042774,048294
0000000024,0000001533,087203,047814,087200,040190,047635,092320,043176,047415,043537,047524
0000000025,0000001600,087280,047066,087276,040971,046886,092357,043955,046648,044308,046760
