0000000001,0000000000,087738,058645,087703,025661,058801,089315,027283,062050,027749,062143
0000000002,0000000067,088252,057820,088218,026064,057974,089812,027692,061187,028153,061283
0000000003,0000000133,088753,056994,088719,026483,057145,090295,028115,060323,028571,060423
0000000004,0000000200,089241,056166,089208,026916,056315,090764,028553,059458,029004,059561
0000000005,0000000267,089703,055336,089671,027380,055484,091206,029021,058593,029467,058698
0000000006,0000000333,090152,054505,090120,027859,054651,091633,029503,057727,029945,057836
0000000007,0000000400,090587,053675,090556,028352,053819,092046,030000,056862,030436,056974
0000000008,0000000467,090995,052845,090964,028874,052987,092430,030525,055998,030956,056113
0000000009,0000000533,091389,052015,091359,029410,052156,092799,031064,055136,031489,055254
0000000010,0000000600,091769,051187,091739,029960,051326,093153,031616,054276,032036,054396
0000000011,0000000667,092121,050361,092091,030537,050499,093477,032195,053419,032609,053543
0000000012,0000000733,092457,049538,092428,031128,049674,093786,032787,052565,033196,052692
0000000013,0000000800,092780,048716,092751,031731,048851,094080,033392,051713,033795,051844
0000000014,0000000867,093073,047900,093044,032360,048033,094342,034022,050868,034419,051002
0000000015,0000000933,093351,047087,093322,033001,047218,094589,034664,050027,035055,050164
0000000016,0000001000,093614,046277,093585,033655,046407,094820,035318,049190,035703,049330
0000000017,0000001067,093846,045474,093818,034332,045603,095019,035996,048362,036374,048505
0000000018,0000001133,094064,044676,094035,035020,044803,095202,036684,047538,037056,047685
0000000019,0000001200,094266,043882,094237,035720,044008,095370,037383,046720,037749,046870
0000000020,0000001267,094437,043098,094408,036442,043223,095505,038104,045913,038463,046066
0000000021,0000001333,094592,042319,094564,037174,042443,095623,038835,045112,039187,045269
0000000022,0000001400,094732,041546,094704,037916,041669,095726,039575,044318,039922,044477
0000000023,0000001467,094841,040784,094812,038678,040906,095796,040335,043536,040675,043699
0000000024,0000001533,094934,040030,094905,039450,040150,095849,041104,042763,041438,042929
0000000025,0000001600,095011,039281,094981,040230,039401,095886,041882,041996,042209,042165
0000000026,0000001667,095056,038547,095026,041028,038666,095890,042678,041245,042997,041418
0000000027,0000001733,095085,037821,095056,041835,037939,095878,043480,040503,043794,040679
0000000028,0000001800,095099,037102,095069,042649,037219,095850,044291,039769,044598,039948
0000000029,0000001867,095081,036399,095050,043479,036516,095789,045117,039053,045417,039235
0000000030,0000001933,095047,035705,095016,044315,035821,095711,045949,038346,046242,038531
0000000031,0000002000,094997,035019,094965,045159,035135,095617,046788,037648,047074,037837
0000000032,0000002067,094915,034352,094883,046015,034467,095491,047640,036971,047919,037162
0000000033,0000002133,094818,033694,094785,046877,033809,095348,048497,036304,048769,036498
0000000034,0000002200,094705,033046,094672,047745,033160,095189,049359,035647,049625,035844
0000000035,0000002267,094560,032418,094527,048624,032532,094998,050231,035012,050490,035213
