0000000001,0000000000,081748,059477,081750,027209,059683,086343,030053,061522,030538,061571
0000000002,0000000067,082262,058652,082265,027613,058856,086840,030461,060659,030941,060711
0000000003,0000000133,082763,057826,082767,028031,058027,087323,030884,059795,031360,059850
0000000004,0000000200,083251,056998,083256,028465,057197,087792,031323,058930,031793,058989
0000000005,0000000267,083714,056168,083718,028929,056365,088234,031791,058065,032256,058126
0000000006,0000000333,084162,055338,084168,029408,055533,088661,032273,057199,032733,057264
0000000007,0000000400,084598,054507,084603,029901,054701,089074,032770,056334,033225,056402
0000000008,0000000467,085006,053677,085012,030423,053869,089458,033295,055470,033744,055541
0000000009,0000000533,085400,052848,085406,030959,053038,089827,033833,054608,034277,054682
0000000010,0000000600,085779,052019,085787,031509,052208,090181,034386,053747,034824,053824
0000000011,0000000667,086131,051194,086138,032086,051381,090506,034965,052891,035398,052971
0000000012,0000000733,086468,050370,086476,032676,050556,090814,035557,052036,035984,052120
0000000013,0000000800,086790,049548,086798,033279,049733,091108,036162,051185,036583,051272
0000000014,0000000867,087083,048732,087091,033908,048915,091370,036792,050340,037207,050430
0000000015,0000000933,087361,047919,087370,034550,048100,091617,037434,049499,037843,049592
0000000016,0000001000,087624,047109,087633,035203,047289,091848,038088,048662,038491,048758
0000000017,0000001067,087857,046306,087865,035880,046485,092047,038765,047834,039162,047933
0000000018,0000001133,088074,045508,088083,036569,045685,092230,039453,047010,039844,047113
0000000019,0000001200,088276,044714,088285,037269,044890,092398,040153,046192,040537,046298
0000000020,0000001267,088447,043930,088456,037990,044105,092533,040873,045385,041251,045494
0000000021,0000001333,088603,043151,088611,038722,043325,092651,041604,044584,041976,044697
0000000022,0000001400,088743,042378,088751,039465,042550,092754,042345,043789,042710,043905
0000000023,0000001467,088851,041617,088860,040227,041788,092824,043105,043008,043464,043127
0000000024,0000001533,088944,040862,088952,040998,041032,092877,043874,042234,044226,042357
0000000025,0000001600,089021,040114,089029,041779,040283,092914,044652,041468,044998,041593
0000000026,0000001667,089066,039379,089074,042577,039548,092919,045447,040717,045786,040846
0000000027,0000001733,089096,038653,089103,043383,038821,092907,046250,039975,046582,040106
0000000028,0000001800,089109,037934,089116,044198,038101,092878,047061,039241,047386,039376
0000000029,0000001867,089091,037231,089098,045027,037398,092817,047886,038524,048205,038663
0000000030,0000001933,089057,036537,089063,045864,036703,092739,048719,037817,049031,037959
0000000031,0000002000,089007,035852,089013,046707,036017,092645,049558,037120,049863,037265
0000000032,0000002067,088925,035184,088931,047564,035349,092519,050409,036443,050708,036590
0000000033,0000002133,088828,034526,088833,048426,034691,092376,051266,035775,051558,035926
0000000034,0000002200,088715,033878,088719,049294,034042,092218,052129,035119,052413,035272
0000000035,0000002267,088571,033250,088574,050172,033414,092027,053001,034484,053279,034640
0000000036,0000002333,088410,032632,088413,051055,032796,091820,053878,033860,054149,034020
0000000037,0000002400,088235,032025,088237,051942,032188,091597,054759,033247,055023,033410
0000000038,0000002467,088028,031440,088030,052838,031603,091343,055647,032659,055905,032824
0000000039,0000002533,087807,030866,087807,053736,031028,091073,056539,032082,056789,032250
0000000040,0000002600,087569,030303,087569,054638,030466,090788,057433,031517,057677,031689
