0000000001,0000000000,086605,057697,087233,025524,058095,091190,029064,061039,029527,061129
0000000002,0000000067,087119,056872,087748,025927,057268,091686,029472,060176,029931,060269
0000000003,0000000133,087620,056045,088249,026346,056439,092169,029896,059312,030349,059408
0000000004,0000000200,088108,055217,088738,026780,055609,092639,030334,058447,030782,058546
0000000005,0000000267,088570,054387,089201,027244,054777,093080,030802,057582,031245,057684
0000000006,0000000333,089019,053557,089650,027722,053945,093508,031284,056716,031722,056821
0000000007,0000000400,089454,052726,090086,028215,053113,093921,031781,055851,032214,055959
0000000008,0000000467,089863,051896,090495,028737,052281,094304,032306,054987,032734,055099
0000000009,0000000533,090257,051067,090889,029273,051450,094674,032845,054125,033267,054240
0000000010,0000000600,090636,050238,091269,029823,050620,095028,033397,053264,033814,053382
0000000011,0000000667,090988,049413,091621,030400,049793,095352,033976,052408,034387,052529
0000000012,0000000733,091325,048589,091958,030991,048968,095661,034568,051554,034973,051678
0000000013,0000000800,091647,047768,092281,031594,048145,095954,035173,050702,035573,050829
0000000014,0000000867,091940,046951,092574,032223,047327,096217,035803,049857,036197,049988
0000000015,0000000933,092218,046138,092852,032864,046512,096463,036445,049016,036833,049150
0000000016,0000001000,092481,045328,093115,033518,045701,096694,037099,048179,037480,048316
0000000017,0000001067,092714,044525,093348,034195,044897,096894,037776,047351,038151,047491
0000000018,0000001133,092931,043727,093565,034883,044097,097077,038465,046527,038834,046671
0000000019,0000001200,093133,042933,093767,035583,043302,097244,039164,045709,039527,045856
0000000020,0000001267,093304,042149,093939,036305,042517,097379,039885,044902,040241,045052
0000000021,0000001333,093460,041370,094094,037037,041737,097498,040615,044101,040965,044254
0000000022,0000001400,093599,040597,094234,037779,040962,097600,041356,043307,041700,043463
0000000023,0000001467,093708,039836,094342,038541,040200,097670,042116,042525,042453,042685
0000000024,0000001533,093801,039081,094435,039313,039444,097724,042885,041752,043216,041914
0000000025,0000001600,093878,038333,094511,040093,038695,097761,043663,040985,043987,041151
0000000026,0000001667,093923,037599,094556,040891,037960,097765,044458,040234,044775,040404
0000000027,0000001733,093953,036872,094586,041698,037233,097753,045261,039492,045572,039664
0000000028,0000001800,093966,036153,094599,042512,036513,097724,046072,038758,046376,038933
0000000029,0000001867,093948,035450,094580,043342,035810,097663,046898,038041,047195,038220
0000000030,0000001933,093914,034756,094546,044178,035115,097586,047730,037335,048020,037517
0000000031,0000002000,093864,034071,094495,045022,034429,097492,048569,036637,048852,036822
0000000032,0000002067,093782,033403,094413,045878,033761,097365,049420,035960,049697,036148
0000000033,0000002133,093685,032746,094315,046740,033103,097223,050277,035293,050547,035484
0000000034,0000002200,093572,032097,094202,047608,032454,097064,051140,034636,051403,034830
0000000035,0000002267,093427,031469,094057,048487,031826,096873,052012,034001,052268,034198
0000000036,0000002333,093267,030852,093896,049370,031208,096666,052889,033377,053138,033577
0000000037,0000002400,093092,030244,093720,050257,030600,096443,053770,032765,054013,032968
0000000038,0000002467,092885,029659,093512,051152,030015,096189,054658,032176,054894,032382
0000000039,0000002533,092663,029085,093290,052051,029440,095919,055550,031599,055779,031808
0000000040,0000002600,092426,028522,093052,052952,028878,095634,056444,031034,056667,031247
0000000041,0000002667,092159,027983,092784,053860,028338,095318,057343,030495,057559,030710
0000000042,0000002733,091877,027455,092501,054769,027811,094986,058245,029969,058454,030186
0000000043,0000002800,091579,026940,092202,055679,027296,094640,059147,029455,059350,029675
0000000044,0000002867,091253,026450,091875,056593,026806,094264,060053,028968,060248,029191
0000000045,0000002933,090912,025973,091533,057507,026329,093873,060958,028495,061147,028721
0000000046,0000003000,090556,025508,091176,058422,025865,093467,061864,028036,062047,028264
0000000047,0000003067,090172,025070,090791,059338,025427,093033,062770,027604,062946,027835
0000000048,0000003133,089774,024645,090392,060252,025002,092585,063675,027187,063845,027420
0000000049,0000003200,089362,024234,089979,061166,024591,092123,064580,026784,064743,027020
0000000050,0000003267,088922,023850,089538,062077,024208,091633,065481,026410,065638,026648
0000000051,0000003333,088470,023480,089084,062987,023839,091130,066380,026051,066531,026292
0000000052,0000003400,088003,023124,088617,063894,023484,090613,067277,025707,067422,025950
0000000053,0000003467,087511,022797,088124,064797,023157,090071,068169,025393,068308,025638
0000000054,0000003533,087006,022484,087618,065696,022845,089516,069058,025095,069190,025342
0000000055,0000003600,086489,022186,087099,066592,022548,088948,069943,024811,070070,025060
0000000056,0000003667,085947,021917,086556,067480,022280,088356,070820,024559,070941,024810
0000000057,0000003733,085393,021663,086000,068364,022027,087752,071693,024323,071808,024576
0000000058,0000003800,084826,021424,085433,069244,021789,087137,072561,024102,072670,024357
0000000059,0000003867,084237,021215,084842,070113,021581,086498,073418,023913,073522,024169
0000000060,0000003933,083637,021021,084241,070977,021388,085849,074270,023740,074369,023998
0000000061,0000004000,083026,020843,083628,071835,021211,085189,075116,023582,075209,023843
0000000062,0000004067,082393,020695,082994,072680,021065,084508,075949,023457,076037,023719
0000000063,0000004133,081750,020563,082349,073519,020934,083817,076775,023349,076858,023612
0000000064,0000004200,081097,020446,081695,074350,020818,083116,077594,023256,077672,023521
0000000065,0000004267,080424,020360,081021,075167,020734,082396,078398,023196,078471,023462
0000000066,0000004333,079742,020290,080337,075976,020665,081667,079194,023152,079262,023420
0000000067,0000004400,079051,020236,079644,076776,020612,080930,079982,023125,080045,023393
0000000068,0000004467,078342,020212,078934,077559,020590,080175,080752,023130,080811,023400
0000000069,0000004533,077624,020205,078215,078333,020584,079413,081513,023151,081568,023422
0000000070,0000004600,076899,020213,077488,079098,020594,078642,082265,023189,082315,023461
0000000071,0000004667,076158,020252,076745,079843,020635,077857,082997,023259,083043,023532
0000000072,0000004733,075409,020307,075995,080578,020691,077066,083718,023346,083761,023620
0000000073,0000004800,074654,020378,075238,081303,020763,076267,084430,023449,084468,023723
0000000074,0000004867,073884,020479,074468,082006,020867,075456,085119,023584,085154,023859
0000000075,0000004933,073109,020597,073691,082698,020986,074640,085798,023735,085829,024011
0000000076,0000005000,072328,020729,072908,083379,021121,073817,086465,023902,086493,024179
0000000077,0000005067,071535,020893,072114,084036,021286,072985,087108,024101,087133,024378
0000000078,0000005133,070737,021072,071314,084680,021467,072148,087740,024316,087761,024594
0000000079,0000005200,069935,021266,070510,085313,021663,071307,088359,024547,088377,024825
0000000080,0000005267,069123,021490,069697,085920,021889,070458,088952,024809,088968,025087
0000000081,0000005333,068308,021730,068880,086514,022130,069606,089533,025087,089546,025365
0000000082,0000005400,067488,021984,068059,087095,022387,068751,090100,025380,090110,025658
0000000083,0000005467,066662,022268,067231,087648,022673,067890,090640,025703,090648,025981
