0000000001,0000000000,091042,062842,091016,023973,062921,092131,023170,063515,023634,063554
0000000002,0000000067,091556,062017,091531,024376,062094,092628,023579,062652,024037,062694
0000000003,0000000133,092057,061190,092033,024794,061265,093111,024002,061788,024456,061833
0000000004,0000000200,092545,060362,092522,025228,060436,093581,024440,060923,024889,060972
0000000005,0000000267,093007,059532,092984,025692,059604,094022,024908,060058,025352,060109
0000000006,0000000333,093456,058702,093434,026171,058772,094449,025390,059192,025829,059247
0000000007,0000000400,093891,057871,093870,026664,057939,094862,025887,058327,026321,058384
0000000008,0000000467,094299,057041,094278,027186,057107,095246,026412,057463,026840,057524
0000000009,0000000533,094693,056212,094672,027722,056276,095615,026951,056601,027374,056665
0000000010,0000000600,095073,055384,095053,028272,055446,095970,027503,055740,027920,055807
0000000011,0000000667,095425,054558,095404,028849,054619,096294,028082,054884,028494,054954
0000000012,0000000733,095762,053734,095742,029439,053794,096602,028674,054030,029080,054103
0000000013,0000000800,096084,052913,096064,030043,052971,096896,029279,053178,029679,053255
0000000014,0000000867,096377,052096,096357,030672,052153,097158,029909,052333,030303,052413
0000000015,0000000933,096655,051283,096636,031313,051338,097405,030551,051492,030939,051575
0000000016,0000001000,096918,050473,096899,031966,050527,097636,031205,050655,031587,050741
0000000017,0000001067,097150,049670,097131,032644,049723,097835,031882,049827,032258,049916
0000000018,0000001133,097368,048872,097349,033332,048923,098019,032571,049003,032940,049096
0000000019,0000001200,097570,048078,097551,034032,048128,098186,033270,048185,033633,048281
0000000020,0000001267,097741,047294,097722,034754,047343,098321,033991,047378,034348,047477
0000000021,0000001333,097896,046515,097877,035486,046563,098440,034722,046577,035072,046680
0000000022,0000001400,098036,045742,098017,036228,045789,098542,035462,045783,035806,045888
0000000023,0000001467,098145,044981,098126,036990,045026,098612,036222,045001,036560,045110
0000000024,0000001533,098238,044226,098218,037761,044271,098665,036991,044228,037322,044340
0000000025,0000001600,098315,043478,098295,038542,043522,098702,037769,043461,038094,043576
0000000026,0000001667,098360,042744,098340,039340,042787,098707,038564,042710,038882,042829
0000000027,0000001733,098389,042017,098369,040146,042059,098695,039367,041968,039678,042089
0000000028,0000001800,098403,041298,098382,040961,041340,098666,040178,041234,040482,041359
0000000029,0000001867,098385,040596,098364,041790,040636,098605,041004,040517,041301,040646
0000000030,0000001933,098351,039901,098329,042627,039941,098527,041836,039811,042127,039942
0000000031,0000002000,098301,039216,098279,043471,039255,098434,042675,039113,042959,039248
0000000032,0000002067,098219,038549,098197,044327,038587,098307,043527,038436,043804,038573
0000000033,0000002133,098122,037891,098099,045189,037929,098164,044384,037769,044654,037909
0000000034,0000002200,098009,037243,097985,046057,037281,098006,045246,037112,045510,037255
0000000035,0000002267,097864,036614,097840,046935,036652,097815,046118,036477,046375,036623
0000000036,0000002333,097704,035997,097679,047818,036034,097608,046995,035853,047245,036003
0000000037,0000002400,097529,035389,097503,048706,035427,097385,047876,035241,048119,035393
0000000038,0000002467,097322,034804,097296,049601,034841,097131,048764,034652,049001,034807
0000000039,0000002533,097100,034230,097073,050499,034267,096861,049656,034075,049885,034233
0000000040,0000002600,096863,033667,096835,051401,033704,096576,050550,033510,050773,033672
0000000041,0000002667,096596,033128,096567,052308,033165,096259,051450,032971,051666,033135
0000000042,0000002733,096313,032601,096284,053217,032637,095928,052351,032445,052560,032611
0000000043,0000002800,096016,032085,095986,054128,032122,095582,053254,031931,053456,032101
0000000044,0000002867,095689,031595,095658,055042,031632,095205,054159,031444,054355,031617
0000000045,0000002933,095348,031118,095316,055956,031155,094815,055064,030971,055254,031146
0000000046,0000003000,094993,030653,094960,056871,030691,094409,055971,030512,056154,030689
0000000047,0000003067,094608,030215,094574,057786,030253,093975,056876,030080,057053,030260
0000000048,0000003133,094210,029790,094175,058701,029829,093527,057781,029663,057952,029845
0000000049,0000003200,093798,029379,093762,059615,029418,093064,058686,029260,058850,029445
0000000050,0000003267,093359,028995,093322,060526,029034,092575,059587,028886,059745,029073
0000000051,0000003333,092906,028625,092868,061435,028665,092072,060486,028527,060638,028717
0000000052,0000003400,092440,028269,092401,062343,028310,091555,061384,028183,061529,028375
0000000053,0000003467,091948,027942,091907,063245,027983,091013,062275,027869,062415,028063
0000000054,0000003533,091443,027629,091401,064145,027671,090458,063164,027571,063297,027767
0000000055,0000003600,090926,027331,090882,065041,027374,089890,064049,027287,064176,027486
0000000056,0000003667,090383,027062,090339,065929,027106,089298,064926,027035,065048,027235
0000000057,0000003733,089829,026808,089784,066813,026853,088694,065799,026799,065914,027001
0000000058,0000003800,089263,026569,089216,067693,026615,088079,066667,026578,066777,026782
0000000059,0000003867,088674,026360,088626,068562,026407,087440,067524,026389,067629,026595
0000000060,0000003933,088074,026167,088024,069426,026215,086791,068376,026216,068475,026423
