0000000001,0000000000,076964,048705,076998,026583,048692,084349,029852,058679,030339,058749
0000000002,0000000067,077478,047880,077513,026986,047865,084846,030261,057816,030742,057889
0000000003,0000000133,077979,047053,078015,027404,047037,085329,030684,056953,031160,057028
0000000004,0000000200,078467,046225,078504,027838,046207,085799,031122,056088,031594,056167
0000000005,0000000267,078930,045395,078966,028302,045375,086240,031590,055222,032057,055304
0000000006,0000000333,079378,044565,079416,028781,044543,086667,032072,054357,032534,054442
0000000007,0000000400,079814,043735,079851,029274,043710,087080,032569,053492,033026,053579
0000000008,0000000467,080222,042904,080260,029796,042879,087464,033094,052628,033545,052719
0000000009,0000000533,080616,042075,080654,030332,042048,087833,033633,051766,034078,051860
0000000010,0000000600,080996,041247,081035,030882,041218,088188,034185,050905,034625,051002
0000000011,0000000667,081347,040421,081386,031459,040390,088512,034764,050048,035199,050149
0000000012,0000000733,081684,039598,081723,032049,039565,088820,035356,049194,035785,049298
0000000013,0000000800,082006,038776,082046,032653,038742,089114,035961,048343,036384,048450
0000000014,0000000867,082299,037960,082339,033281,037924,089376,036591,047498,037008,047608
0000000015,0000000933,082577,037146,082617,033923,037110,089623,037233,046657,037644,046770
0000000016,0000001000,082840,036336,082880,034576,036298,089854,037887,045820,038292,045936
0000000017,0000001067,083073,035534,083113,035253,035494,090053,038564,044991,038963,045111
0000000018,0000001133,083290,034736,083331,035942,034695,090237,039253,044168,039645,044291
0000000019,0000001200,083492,033942,083533,036642,033900,090404,039952,043350,040338,043476
0000000020,0000001267,083663,033158,083704,037364,033114,090539,040673,042543,041052,042672
0000000021,0000001333,083819,032379,083859,038096,032334,090658,041403,041742,041777,041875
0000000022,0000001400,083959,031606,083999,038838,031560,090760,042144,040947,042511,041083
0000000023,0000001467,084067,030844,084107,039600,030798,090830,042904,040166,043265,040305
0000000024,0000001533,084160,030089,084200,040371,030042,090883,043673,039392,044027,039535
0000000025,0000001600,084237,029341,084277,041152,029293,090920,044451,038626,044798,038771
0000000026,0000001667,084282,028607,084322,041950,028558,090925,045246,037875,045587,038024
0000000027,0000001733,084312,027881,084351,042756,027830,090913,046049,037132,046383,037284
0000000028,0000001800,084325,027162,084364,043571,027111,090884,046860,036398,047187,036554
0000000029,0000001867,084307,026459,084346,044400,026407,090823,047686,035682,048006,035840
0000000030,0000001933,084273,025765,084311,045237,025713,090745,048518,034975,048832,035137
0000000031,0000002000,084223,025079,084261,046080,025026,090652,049357,034278,049664,034443
0000000032,0000002067,084142,024412,084179,046937,024359,090525,050209,033600,050509,033768
0000000033,0000002133,084044,023754,084081,047799,023700,090382,051066,032933,051359,033104
0000000034,0000002200,083931,023106,083967,048667,023052,090224,051928,032276,052214,032450
0000000035,0000002267,083787,022478,083822,049545,022423,090033,052800,031641,053080,031818
0000000036,0000002333,083627,021860,083661,050428,021805,089826,053677,031018,053950,031198
0000000037,0000002400,083451,021253,083485,051316,021198,089603,054558,030405,054824,030588
0000000038,0000002467,083244,020667,083278,052211,020612,089349,055446,029816,055706,030002
0000000039,0000002533,083023,020093,083055,053109,020038,089079,056338,029240,056590,029428
0000000040,0000002600,082785,019530,082817,054011,019475,088794,057232,028675,057478,028867
0000000041,0000002667,082518,018991,082549,054918,018936,088477,058132,028136,058371,028330
0000000042,0000002733,082236,018464,082266,055827,018409,088146,059033,027609,059265,027806
0000000043,0000002800,081939,017949,081968,056738,017894,087800,059936,027096,060161,027296
0000000044,0000002867,081612,017459,081640,057652,017404,087423,060841,026609,061060,026811
0000000045,0000002933,081271,016981,081298,058566,016926,087033,061746,026136,061959,026341
0000000046,0000003000,080915,016517,080941,059481,016462,086627,062653,025676,062858,025884
0000000047,0000003067,080531,016078,080556,060396,016024,086193,063558,025245,063758,025455
0000000048,0000003133,080133,015653,080157,061311,015600,085745,064463,024827,064656,025040
0000000049,0000003200,079721,015242,079744,062224,015189,085282,065368,024424,065554,024640
0000000050,0000003267,079281,014858,079304,063136,014806,084793,066269,024051,066449,024268
0000000051,0000003333,078829,014488,078850,064045,014436,084290,067168,023692,067343,023912
0000000052,0000003400,078363,014133,078382,064953,014081,083773,068066,023348,068234,023570
0000000053,0000003467,077870,013805,077889,065855,013755,083231,068957,023034,069119,023258
0000000054,0000003533,077366,013493,077383,066754,013443,082676,069846,022735,070002,022962
0000000055,0000003600,076848,013194,076864,067651,013145,082108,070731,022452,070881,022681
0000000056,0000003667,076306,012925,076321,068539,012877,081516,071608,022200,071752,022430
0000000057,0000003733,075752,012671,075765,069423,012624,080912,072481,021963,072619,022196
0000000058,0000003800,075186,012432,075198,070302,012386,080297,073349,021742,073482,021977
0000000059,0000003867,074597,012224,074608,071172,012178,079658,074206,021553,074334,021790
0000000060,0000003933,073996,012030,074006,072035,011986,079009,075058,021380,075180,021618
0000000061,0000004000,073385,011851,073393,072893,011809,078349,075904,021223,076021,021463
0000000062,0000004067,072752,011704,072759,073739,011662,077668,076737,021098,076849,021339
0000000063,0000004133,072109,011571,072115,074577,011531,076977,077563,020989,077670,021232
0000000064,0000004200,071456,011455,071460,075409,011416,076276,078383,020897,078484,021141
0000000065,0000004267,070783,011369,070786,076226,011331,075556,079186,020837,079283,021082
0000000066,0000004333,070101,011299,070102,077034,011262,074827,079982,020793,080074,021040
0000000067,0000004400,069410,011244,069410,077835,011209,074089,080770,020765,080857,021014
0000000068,0000004467,068701,011221,068699,078618,011188,073335,081540,020770,081623,021020
0000000069,0000004533,067983,011213,067980,079392,011182,072572,082301,020792,082379,021042
0000000070,0000004600,067258,011221,067253,080157,011191,071802,083053,020830,083126,021081
0000000071,0000004667,066517,011261,066511,080902,011232,071017,083785,020900,083854,021152
0000000072,0000004733,065768,011316,065761,081637,011289,070225,084506,020986,084572,021240
0000000073,0000004800,065013,011386,065003,082362,011361,069427,085218,021089,085280,021343
0000000074,0000004867,064244,011488,064233,083065,011465,068616,085908,021224,085966,021479
0000000075,0000004933,063468,011605,063456,083757,011584,067799,086586,021376,086641,021631
0000000076,0000005000,062687,011738,062673,084437,011718,066977,087253,021543,087304,021799
0000000077,0000005067,061894,011901,061879,085094,011883,066145,087897,021742,087944,021998
0000000078,0000005133,061097,012080,061080,085739,012064,065308,088528,021957,088573,022214
0000000079,0000005200,060294,012274,060275,086371,012260,064467,089147,022188,089188,022445
0000000080,0000005267,059482,012499,059462,086978,012487,063618,089740,022450,089779,022707
0000000081,0000005333,058667,012738,058645,087572,012728,062766,090321,022727,090357,022985
0000000082,0000005400,057847,012992,057824,088153,012984,061911,090888,023020,090922,023278
0000000083,0000005467,057021,013276,056996,088707,013271,061050,091428,023344,091460,023601
0000000084,0000005533,056192,013575,056166,089247,013571,060187,091955,023682,091984,023939
0000000085,0000005600,055361,013888,055333,089773,013887,059323,092467,024036,092494,024293
0000000086,0000005667,054525,014230,054495,090270,014231,058455,092951,024419,092976,024675
0000000087,0000005733,053688,014587,053656,090752,014589,057587,093420,024816,093444,025073
0000000088,0000005800,052849,014957,052816,091220,014962,056718,093875,025228,093897,025484
0000000089,0000005867,052008,015355,051974,091658,015362,055848,094300,025669,094321,025924
0000000090,0000005933,051167,015767,051131,092081,015776,054979,094709,026123,094729,026378
0000000091,0000006000,050325,016192,050288,092488,016203,054110,095104,026591,095122,026845
0000000092,0000006067,049484,016644,049445,092864,016658,053244,095467,027086,095485,027340
0000000093,0000006133,048644,017109,048604,093224,017125,052379,095814,027595,095832,027848
0000000094,0000006200,047805,017586,047763,093569,017605,051516,096146,028117,096163,028368
0000000095,0000006267,046968,018089,046925,093881,018110,050657,096446,028664,096462,028915
0000000096,0000006333,046134,018605,046089,094177,018628,049801,096729,029224,096746,029473
0000000097,0000006400,045301,019132,045255,094456,019158,048949,096997,029796,097013,030045
0000000098,0000006467,044474,019684,044426,094703,019712,048103,097231,030392,097248,030640
0000000099,0000006533,043650,020247,043601,094933,020277,047261,097449,031000,097466,031246
0000000100,0000006600,042829,020821,042779,095146,020854,046423,097650,031620,097668,031865
0000000101,0000006667,042016,021418,041964,095325,021453,045595,097818,032262,097836,032505
0000000102,0000006733,041207,022025,041154,095488,022063,044772,097969,032915,097988,033156
0000000103,0000006800,040403,022643,040348,095633,022683,043954,098103,033578,098123,033818
0000000104,0000006867,039608,023282,039552,095745,023324,043148,098204,034262,098225,034500
