0000000001,0000000000,087265,058028,087218,025303,058197,088443,026889,061739,027348,061833
0000000002,0000000067,087779,057203,087733,025707,057370,088940,027297,060876,027752,060973
0000000003,0000000133,088280,056376,088234,026125,056541,089423,027720,060013,028170,060113
0000000004,0000000200,088768,055548,088723,026559,055712,089892,028158,059148,028603,059251
0000000005,0000000267,089230,054718,089186,027023,054880,090334,028626,058282,029066,058388
0000000006,0000000333,089679,053888,089635,027502,054048,090761,029109,057417,029543,057526
0000000007,0000000400,090114,053058,090071,027995,053215,091174,029605,056552,030035,056664
0000000008,0000000467,090522,052227,090480,028517,052383,091558,030130,055688,030555,055803
0000000009,0000000533,090916,051398,090874,029053,051552,091927,030669,054826,031088,054944
0000000010,0000000600,091296,050570,091254,029603,050722,092281,031221,053965,031635,054086
0000000011,0000000667,091648,049744,091606,030180,049895,092605,031801,053108,032208,053233
0000000012,0000000733,091985,048921,091943,030770,049070,092914,032393,052254,032794,052382
0000000013,0000000800,092307,048099,092266,031373,048247,093207,032998,051403,033394,051534
0000000014,0000000867,092600,047283,092559,032002,047429,093470,033628,050558,034018,050692
0000000015,0000000933,092878,046469,092837,032644,046614,093717,034269,049717,034654,049854
0000000016,0000001000,093141,045659,093100,033297,045803,093948,034923,048880,035301,049020
0000000017,0000001067,093373,044857,093333,033974,044999,094147,035601,048051,035972,048195
0000000018,0000001133,093591,044059,093551,034663,044199,094330,036289,047228,036655,047375
0000000019,0000001200,093793,043265,093753,035363,043404,094497,036988,046410,037348,046560
0000000020,0000001267,093964,042480,093924,036084,042619,094632,037709,045603,038062,045756
0000000021,0000001333,094119,041702,094079,036816,041839,094751,038440,044802,038786,044959
0000000022,0000001400,094259,040929,094219,037559,041065,094854,039181,044007,039521,044167
0000000023,0000001467,094368,040167,094327,038321,040302,094923,039941,043226,040274,043389
0000000024,0000001533,094461,039412,094420,039092,039547,094977,040710,042452,041037,042619
0000000025,0000001600,094538,038664,094497,039873,038797,095014,041488,041685,041808,041855
0000000026,0000001667,094583,037930,094542,040671,038062,095018,042283,040935,042596,041108
0000000027,0000001733,094612,037204,094571,041477,037335,095006,043086,040192,043393,040369
0000000028,0000001800,094626,036485,094584,042291,036616,094978,043897,039458,044197,039638
0000000029,0000001867,094608,035782,094565,043121,035912,094917,044722,038742,045016,038925
0000000030,0000001933,094574,035088,094531,043958,035217,094839,045554,038035,045841,038221
0000000031,0000002000,094524,034402,094480,044801,034531,094745,046393,037338,046673,037527
0000000032,0000002067,094442,033735,094398,045658,033863,094619,047245,036660,047518,036852
0000000033,0000002133,094345,033077,094301,046520,033205,094476,048102,035993,048368,036188
0000000034,0000002200,094232,032429,094187,047388,032556,094317,048964,035336,049224,035534
0000000035,0000002267,094087,031801,094042,048266,031928,094126,049837,034701,050089,034902
0000000036,0000002333,093927,031183,093881,049149,031310,093920,050713,034077,050959,034282
0000000037,0000002400,093752,030576,093705,050036,030702,093697,051594,033465,051834,033672
0000000038,0000002467,093545,029990,093498,050932,030117,093442,052483,032876,052715,033086
0000000039,0000002533,093323,029416,093275,051830,029543,093173,053374,032299,053600,032513
0000000040,0000002600,093086,028854,093037,052732,028980,092887,054269,031735,054488,031951
0000000041,0000002667,092819,028314,092769,053639,028440,092571,055168,031196,055380,031414
0000000042,0000002733,092536,027787,092486,054548,027913,092240,056069,030669,056275,030891
0000000043,0000002800,092239,027272,092188,055459,027398,091893,056972,030156,057171,030380
0000000044,0000002867,091912,026782,091860,056373,026908,091517,057877,029669,058069,029896
0000000045,0000002933,091571,026304,091518,057287,026431,091126,058783,029196,058968,029425
0000000046,0000003000,091216,025840,091161,058202,025967,090721,059689,028736,059868,028968
0000000047,0000003067,090832,025401,090776,059117,025529,090286,060595,028305,060767,028539
0000000048,0000003133,090433,024976,090377,060032,025105,089838,061500,027887,061666,028124
0000000049,0000003200,090021,024565,089964,060945,024694,089376,062404,027484,062564,027724
0000000050,0000003267,089582,024181,089523,061857,024310,088886,063305,027111,063459,027353
0000000051,0000003333,089129,023811,089070,062766,023941,088383,064205,026752,064352,026996
0000000052,0000003400,088663,023456,088602,063674,023586,087867,065102,026408,065243,026654
0000000053,0000003467,088171,023128,088109,064576,023259,087324,065994,026094,066129,026342
0000000054,0000003533,087666,022816,087603,065475,022947,086769,066882,025795,067011,026046
0000000055,0000003600,087149,022517,087084,066371,022650,086202,067767,025512,067891,025765
0000000056,0000003667,086606,022248,086541,067260,022382,085610,068644,025260,068762,025515
0000000057,0000003733,086052,021994,085985,068144,022129,085006,069517,025023,069629,025280
0000000058,0000003800,085486,021755,085418,069023,021891,084390,070385,024802,070491,025061
0000000059,0000003867,084897,021547,084827,069893,021683,083752,071243,024613,071343,024874
0000000060,0000003933,084297,021353,084226,070756,021491,083102,072094,024440,072190,024702
0000000061,0000004000,083686,021175,083613,071614,021313,082442,072940,024283,073030,024547
0000000062,0000004067,083053,021027,082979,072460,021167,081761,073774,024158,073858,024424
0000000063,0000004133,082410,020894,082335,073298,021036,081070,074600,024049,074679,024316
0000000064,0000004200,081757,020778,081680,074130,020920,080369,075419,023957,075493,024225
0000000065,0000004267,081084,020692,081006,074946,020836,079650,076223,023896,076292,024166
0000000066,0000004333,080402,020622,080322,075755,020767,078921,077019,023853,077083,024124
0000000067,0000004400,079710,020567,079629,076555,020714,078183,077806,023825,077866,024098
0000000068,0000004467,079001,020544,078919,077339,020692,077428,078576,023830,078632,024104
0000000069,0000004533,078284,020536,078200,078113,020686,076666,079337,023852,079389,024127
