0000000001,0000000000,087283,060245,087159,025042,060361,090795,028965,063054,029427,063144
0000000002,0000000067,087796,059420,087674,025445,059534,091292,029374,062192,029831,062284
0000000003,0000000133,088298,058593,088176,025863,058706,091775,029797,061328,030249,061423
0000000004,0000000200,088786,057765,088665,026297,057876,092244,030235,060463,030682,060562
0000000005,0000000267,089248,056936,089127,026761,057044,092686,030703,059597,031145,059699
0000000006,0000000333,089697,056105,089577,027240,056212,093113,031185,058732,031622,058836
0000000007,0000000400,090132,055275,090012,027733,055379,093526,031682,057867,032114,057974
0000000008,0000000467,090540,054445,090421,028255,054547,093910,032207,057003,032634,057114
0000000009,0000000533,090934,053615,090815,028791,053716,094279,032746,056141,033167,056255
0000000010,0000000600,091314,052787,091196,029341,052886,094633,033298,055280,033714,055397
0000000011,0000000667,091666,051961,091547,029918,052059,094957,033877,054423,034287,054544
0000000012,0000000733,092002,051138,091885,030508,051234,095266,034469,053569,034873,053693
0000000013,0000000800,092325,050316,092207,031112,050411,095560,035074,052718,035472,052845
0000000014,0000000867,092618,049500,092500,031741,049593,095822,035704,051873,036096,052003
0000000015,0000000933,092896,048686,092779,032382,048778,096069,036346,051032,036732,051165
0000000016,0000001000,093159,047876,093042,033035,047967,096300,037000,050195,037380,050331
0000000017,0000001067,093391,047074,093274,033713,047163,096499,037677,049366,038051,049506
0000000018,0000001133,093609,046276,093492,034401,046363,096682,038366,048543,038733,048686
0000000019,0000001200,093811,045482,093694,035101,045568,096849,039065,047725,039427,047871
0000000020,0000001267,093982,044698,093865,035823,044783,096984,039786,046918,040141,047067
0000000021,0000001333,094137,043919,094020,036555,044003,097103,040517,046117,040865,046269
0000000022,0000001400,094277,043146,094160,037297,043229,097206,041257,045322,041600,045478
0000000023,0000001467,094386,042384,094269,038059,042466,097275,042017,044541,042353,044700
0000000024,0000001533,094478,041629,094361,038830,041711,097329,042786,043767,043115,043929
0000000025,0000001600,094555,040881,094438,039611,040962,097366,043564,043001,043887,043166
0000000026,0000001667,094601,040147,094483,040409,040227,097370,044359,042250,044675,042419
0000000027,0000001733,094630,039421,094512,041215,039499,097358,045162,041507,045472,041679
0000000028,0000001800,094644,038702,094525,042030,038780,097330,045973,040773,046276,040948
0000000029,0000001867,094626,037999,094507,042859,038076,097269,046799,040057,047095,040235
0000000030,0000001933,094591,037305,094472,043696,037381,097191,047631,039350,047920,039532
0000000031,0000002000,094542,036619,094422,044540,036695,097097,048470,038653,048752,038837
0000000032,0000002067,094460,035952,094340,045396,036027,096971,049322,037975,049597,038163
0000000033,0000002133,094363,035294,094242,046258,035369,096828,050179,037308,050447,037499
0000000034,0000002200,094250,034646,094128,047126,034721,096669,051041,036651,051303,036845
0000000035,0000002267,094105,034018,093983,048005,034092,096478,051913,036016,052168,036213
0000000036,0000002333,093945,033400,093822,048887,033474,096272,052790,035393,053038,035593
0000000037,0000002400,093769,032793,093646,049775,032867,096049,053671,034780,053912,034983
0000000038,0000002467,093563,032207,093439,050670,032281,095795,054560,034191,054794,034397
0000000039,0000002533,093341,031633,093216,051568,031707,095525,055451,033615,055679,033823
0000000040,0000002600,093104,031071,092978,052470,031144,095239,056345,033050,056566,033262
0000000041,0000002667,092837,030531,092710,053377,030605,094923,057245,032511,057459,032725
0000000042,0000002733,092554,030004,092427,054286,030077,094592,058146,031984,058353,032201
0000000043,0000002800,092257,029489,092129,055197,029562,094245,059049,031471,059250,031691
0000000044,0000002867,091930,028999,091801,056111,029072,093869,059954,030984,060148,031206
0000000045,0000002933,091589,028521,091459,057025,028595,093478,060859,030511,061047,030736
0000000046,0000003000,091234,028057,091103,057940,028131,093073,061766,030051,061947,030279
0000000047,0000003067,090849,027618,090717,058855,027693,092638,062671,029620,062846,029850
0000000048,0000003133,090451,027194,090318,059770,027269,092190,063576,029203,063745,029435
0000000049,0000003200,090039,026782,089905,060684,026858,091728,064481,028800,064643,029035
0000000050,0000003267,089600,026398,089465,061595,026474,091238,065382,028426,065538,028663
0000000051,0000003333,089147,026028,089011,062504,026105,090735,066281,028067,066431,028307
0000000052,0000003400,088681,025673,088544,063412,025750,090219,067179,027723,067322,027965
0000000053,0000003467,088189,025345,088050,064314,025424,089676,068070,027409,068208,027653
0000000054,0000003533,087684,025033,087544,065214,025112,089121,068959,027110,069090,027357
0000000055,0000003600,087166,024734,087025,066110,024814,088554,069844,026827,069970,027076
0000000056,0000003667,086624,024465,086482,066998,024546,087962,070721,026575,070841,026825
0000000057,0000003733,086070,024212,085927,067882,024293,087358,071594,026338,071708,026591
0000000058,0000003800,085504,023973,085359,068762,024055,086742,072462,026118,072570,026372
0000000059,0000003867,084915,023764,084769,069631,023847,086104,073319,025928,073422,026185
0000000060,0000003933,084315,023570,084167,070495,023655,085455,074171,025755,074268,026013
0000000061,0000004000,083703,023392,083554,071353,023477,084794,075017,025598,075109,025858
0000000062,0000004067,083071,023244,082920,072198,023331,084113,075850,025473,075937,025734
0000000063,0000004133,082428,023112,082276,073037,023200,083422,076676,025364,076758,025627
0000000064,0000004200,081774,022995,081621,073868,023084,082721,077496,025272,077572,025536
0000000065,0000004267,081102,022909,080947,074685,023000,082002,078300,025212,078371,025477
0000000066,0000004333,080420,022839,080264,075493,022931,081273,079095,025168,079162,025435
0000000067,0000004400,079728,022784,079571,076294,022878,080535,079883,025140,079945,025409
0000000068,0000004467,079019,022761,078860,077077,022856,079781,080653,025146,080711,025415
0000000069,0000004533,078302,022753,078141,077851,022850,079018,081414,025167,081467,025437
0000000070,0000004600,077576,022761,077414,078616,022860,078248,082166,025205,082215,025476
0000000071,0000004667,076835,022801,076672,079361,022901,077463,082898,025275,082943,025547
