0000000001,0000000000,078763,049868,078795,026675,050107,085612,029733,059601,030218,059671
0000000002,0000000067,079277,049043,079310,027078,049280,086109,030141,058738,030622,058812
0000000003,0000000133,079778,048216,079811,027497,048451,086592,030565,057875,031040,057951
0000000004,0000000200,080266,047388,080300,027931,047622,087062,031003,057010,031474,057089
0000000005,0000000267,080728,046558,080763,028394,046790,087503,031471,056144,031937,056226
0000000006,0000000333,081177,045728,081212,028873,045958,087931,031953,055279,032414,055364
0000000007,0000000400,081612,044897,081648,029366,045125,088343,032450,054413,032905,054502
0000000008,0000000467,082020,044067,082057,029888,044293,088727,032975,053550,033425,053641
0000000009,0000000533,082414,043238,082451,030424,043462,089096,033514,052688,033958,052782
0000000010,0000000600,082794,042409,082831,030974,042632,089451,034066,051827,034505,051925
0000000011,0000000667,083146,041584,083183,031551,041805,089775,034645,050970,035078,051071
0000000012,0000000733,083483,040760,083520,032142,040980,090084,035237,050116,035665,050220
0000000013,0000000800,083805,039939,083843,032745,040157,090377,035842,049265,036264,049372
0000000014,0000000867,084098,039122,084136,033374,039339,090640,036472,048420,036888,048530
0000000015,0000000933,084376,038309,084414,034015,038524,090886,037114,047579,037524,047692
0000000016,0000001000,084639,037499,084677,034669,037713,091117,037768,046741,038172,046858
0000000017,0000001067,084871,036696,084910,035346,036909,091317,038445,045913,038843,046033
0000000018,0000001133,085089,035898,085127,036034,036109,091500,039133,045090,039525,045213
0000000019,0000001200,085291,035104,085329,036734,035314,091667,039833,044272,040218,044398
0000000020,0000001267,085462,034320,085501,037456,034529,091802,040553,043465,040932,043594
0000000021,0000001333,085617,033541,085656,038188,033749,091921,041284,042664,041657,042797
0000000022,0000001400,085757,032768,085796,038930,032975,092023,042025,041869,042391,042005
0000000023,0000001467,085866,032007,085904,039692,032212,092093,042785,041088,043144,041228
0000000024,0000001533,085959,031252,085997,040464,031457,092147,043554,040314,043907,040457
0000000025,0000001600,086036,030504,086073,041244,030708,092184,044332,039547,044678,039694
0000000026,0000001667,086081,029770,086118,042042,029972,092188,045127,038797,045467,038946
0000000027,0000001733,086110,029043,086148,042849,029245,092176,045930,038054,046263,038207
0000000028,0000001800,086124,028324,086161,043663,028526,092147,046741,037320,047067,037476
0000000029,0000001867,086106,027622,086142,044493,027822,092086,047567,036604,047886,036763
0000000030,0000001933,086072,026927,086108,045329,027127,092009,048399,035897,048711,036059
0000000031,0000002000,086022,026242,086057,046173,026441,091915,049238,035200,049544,035365
0000000032,0000002067,085940,025575,085975,047029,025773,091788,050089,034522,050388,034690
0000000033,0000002133,085843,024917,085877,047891,025115,091646,050946,033855,051238,034026
0000000034,0000002200,085730,024269,085764,048759,024466,091487,051809,033198,052094,033373
0000000035,0000002267,085585,023640,085619,049638,023838,091296,052681,032563,052960,032741
0000000036,0000002333,085425,023023,085458,050521,023220,091089,053558,031939,053830,032120
0000000037,0000002400,085250,022415,085282,051408,022612,090866,054439,031327,054704,031510
0000000038,0000002467,085043,021830,085074,052303,022027,090612,055327,030738,055585,030925
0000000039,0000002533,084821,021256,084852,053202,021453,090342,056219,030161,056470,030351
0000000040,0000002600,084584,020693,084614,054103,020890,090057,057113,029597,057358,029789
0000000041,0000002667,084317,020154,084346,055010,020350,089741,058012,029058,058250,029252
0000000042,0000002733,084034,019627,084063,055919,019823,089409,058913,028531,059145,028729
0000000043,0000002800,083737,019111,083764,056830,019308,089063,059816,028018,060041,028218
0000000044,0000002867,083410,018621,083437,057744,018818,088687,060722,027531,060940,027734
0000000045,0000002933,083069,018144,083095,058658,018341,088296,061627,027058,061839,027263
0000000046,0000003000,082714,017679,082738,059573,017877,087890,062533,026598,062738,026806
0000000047,0000003067,082330,017241,082353,060489,017439,087456,063439,026166,063638,026377
0000000048,0000003133,081931,016816,081954,061403,017015,087008,064344,025749,064536,025963
0000000049,0000003200,081519,016405,081541,062317,016604,086545,065248,025346,065434,025562
0000000050,0000003267,081080,016021,081100,063228,016220,086056,066150,024973,066329,025191
0000000051,0000003333,080627,015651,080646,064138,015851,085553,067049,024614,067222,024834
0000000052,0000003400,080161,015295,080179,065045,015496,085036,067946,024269,068113,024492
0000000053,0000003467,079669,014968,079686,065948,015169,084494,068838,023956,068999,024181
0000000054,0000003533,079164,014655,079180,066847,014857,083939,069727,023657,069882,023884
0000000055,0000003600,078647,014357,078661,067743,014560,083371,070612,023374,070761,023603
0000000056,0000003667,078104,014088,078118,068631,014292,082779,071489,023122,071632,023353
0000000057,0000003733,077550,013834,077562,069515,014039,082175,072361,022885,072499,023118
0000000058,0000003800,076984,013595,076995,070395,013801,081560,073230,022664,073361,022899
0000000059,0000003867,076395,013386,076404,071264,013593,080921,074087,022475,074213,022712
0000000060,0000003933,075795,013193,075803,072128,013401,080272,074939,022302,075060,022541
0000000061,0000004000,075183,013014,075190,072986,013223,079612,075785,022145,075900,022385
0000000062,0000004067,074551,012866,074556,073831,013077,078931,076618,022020,076728,022262
0000000063,0000004133,073908,012734,073911,074670,012946,078240,077444,021911,077549,022155
0000000064,0000004200,073255,012617,073257,075501,012830,077539,078263,021818,078364,022063
0000000065,0000004267,072582,012532,072583,076318,012746,076819,079067,021758,079163,022005
0000000066,0000004333,071900,012461,071899,077127,012677,076090,079863,021715,079954,021962
0000000067,0000004400,071208,012407,071206,077927,012624,075353,080651,021687,080737,021936
0000000068,0000004467,070499,012384,070496,078710,012602,074598,081421,021692,081502,021942
0000000069,0000004533,069782,012376,069777,079484,012596,073836,082182,021714,082259,021965
0000000070,0000004600,069056,012384,069050,080249,012606,073065,082933,021751,083006,022004
0000000071,0000004667,068315,012423,068307,080994,012647,072280,083665,021822,083734,022075
0000000072,0000004733,067567,012478,067557,081729,012703,071489,084387,021908,084452,022162
0000000073,0000004800,066811,012549,066800,082454,012776,070690,085099,022011,085159,022266
0000000074,0000004867,066042,012651,066030,083157,012879,069879,085788,022146,085845,022402
0000000075,0000004933,065267,012768,065253,083849,012998,069063,086467,022297,086520,022553
0000000076,0000005000,064486,012901,064470,084530,013133,068240,087134,022465,087184,022721
0000000077,0000005067,063693,013064,063676,085187,013298,067408,087777,022664,087824,022921
0000000078,0000005133,062895,013243,062876,085831,013479,066571,088408,022879,088452,023136
0000000079,0000005200,062093,013437,062072,086464,013675,065730,089027,023110,089068,023367
0000000080,0000005267,061281,013661,061259,087071,013901,064881,089621,023372,089659,023629
0000000081,0000005333,060465,013901,060442,087665,014143,064029,090201,023649,090237,023907
0000000082,0000005400,059646,014155,059621,088246,014399,063174,090769,023942,090802,024200
0000000083,0000005467,058820,014439,058793,088799,014685,062313,091309,024265,091340,024523
0000000084,0000005533,057991,014738,057963,089339,014986,061450,091835,024604,091864,024862
0000000085,0000005600,057159,015051,057129,089865,015301,060586,092348,024957,092374,025215
0000000086,0000005667,056324,015393,056292,090362,015646,059718,092832,025340,092856,025598
0000000087,0000005733,055486,015749,055453,090845,016004,058850,093301,025738,093324,025995
0000000088,0000005800,054647,016119,054613,091313,016376,057981,093756,026150,093777,026407
0000000089,0000005867,053807,016518,053770,091751,016777,057111,094180,026590,094200,026846
0000000090,0000005933,052965,016929,052928,092173,017191,056242,094590,027045,094609,027300
0000000091,0000006000,052124,017354,052085,092580,017618,055374,094984,027513,095002,027768
0000000092,0000006067,051283,017806,051242,092957,018072,054507,095348,028008,095365,028262
0000000093,0000006133,050443,018271,050400,093317,018539,053642,095695,028517,095711,028770
0000000094,0000006200,049603,018749,049559,093661,019020,052779,096027,029038,096043,029291
0000000095,0000006267,048767,019252,048721,093973,019525,051920,096327,029586,096342,029837
0000000096,0000006333,047932,019767,047885,094269,020043,051065,096610,030146,096625,030396
0000000097,0000006400,047100,020295,047052,094549,020573,050212,096877,030718,096893,030967
0000000098,0000006467,046273,020847,046223,094795,021126,049366,097112,031314,097127,031562
0000000099,0000006533,045449,021410,045397,095025,021692,048524,097330,031922,097346,032169
0000000100,0000006600,044628,021984,044575,095238,022269,047686,097531,032542,097547,032787
0000000101,0000006667,043815,022581,043761,095418,022868,046858,097699,033184,097716,033427
0000000102,0000006733,043006,023188,042950,095580,023477,046035,097850,033836,097868,034079
0000000103,0000006800,042201,023806,042145,095726,024098,045217,097984,034500,098003,034740
0000000104,0000006867,041407,024445,041349,095837,024739,044411,098085,035184,098105,035422
0000000105,0000006933,040618,025093,040558,095931,025389,043612,098168,035877,098190,036114
0000000106,0000007000,039834,025751,039773,096009,026050,042818,098234,036581,098257,036816
0000000107,0000007067,039063,026428,039001,096051,026729,042039,098267,037303,098291,037536
0000000108,0000007133,038298,027113,038234,096077,027417,041268,098282,038033,098309,038265
0000000109,0000007200,037540,027808,037475,096085,028114,040504,098280,038773,098309,039002
0000000110,0000007267,036796,028519,036730,096058,028827,039756,098244,039529,098275,039756
0000000111,0000007333,036059,029238,035992,096015,029548,039016,098191,040292,098224,040517
0000000112,0000007400,035331,029965,035263,095954,030278,038286,098120,041063,098156,041286
0000000113,0000007467,034619,030706,034549,095859,031021,037573,098016,041849,098055,042070
0000000114,0000007533,033915,031454,033845,095747,031772,036871,097895,042641,097937,042859
0000000115,0000007600,033220,032209,033149,095617,032529,036178,097757,043440,097802,043656
0000000116,0000007667,032544,032977,032472,095454,033299,035505,097586,044250,097633,044464
0000000117,0000007733,031877,033750,031804,095274,034074,034843,097397,045066,097448,045277
0000000118,0000007800,031220,034529,031146,095076,034855,034191,097192,045888,097246,046096
0000000119,0000007867,030584,035318,030508,094845,035647,033562,096954,046719,097012,046925
0000000120,0000007933,029958,036112,029881,094598,036443,032944,096699,047555,096761,047758
0000000121,0000008000,029342,036910,029265,094334,037244,032338,096428,048394,096494,048595
0000000122,0000008067,028749,037717,028671,094037,038052,031756,096125,049241,096194,049439
0000000123,0000008133,028167,038527,028088,093724,038864,031186,095805,050092,095879,050287
0000000124,0000008200,027596,039341,027517,093395,039680,030628,095470,050945,095548,051137
0000000125,0000008267,027050,040160,026969,093033,040501,030096,095103,051803,095186,051993
0000000126,0000008333,026515,040981,026434,092656,041325,029578,094721,052663,094808,052850
0000000127,0000008400,025993,041805,025911,092263,042151,029072,094323,053525,094415,053709
0000000128,0000008467,025496,042632,025414,091840,042980,028593,093895,054389,093991,054570
0000000129,0000008533,025012,043461,024929,091401,043810,028128,093452,055254,093553,055432
0000000130,0000008600,024541,044290,024457,090947,044641,027677,092993,056120,093100,056294
0000000131,0000008667,024096,045121,024012,090464,045474,027255,092506,056985,092618,057157
0000000132,0000008733,023666,045951,023581,089966,046306,026847,092005,057850,092122,058019
0000000133,0000008800,023248,046782,023163,089453,047138,026453,091489,058715,091611,058880
0000000134,0000008867,022859,047611,022774,088912,047969,026089,090946,059576,091073,059739
0000000135,0000008933,022484,048439,022398,088358,048799,025740,090389,060437,090522,060596
0000000136,0000009000,022123,049266,022037,087790,049627,025405,089819,061295,089957,061451
0000000137,0000009067,021791,050089,021704,087195,050452,025102,089222,062148,089367,062301
0000000138,0000009133,021473,050910,021387,086587,051274,024813,088613,062998,088763,063148
0000000139,0000009200,021170,051728,021084,085967,052094,024541,087991,063846,088148,063992
0000000140,0000009267,020897,052540,020811,085321,052908,024299,087345,064686,087507,064829
0000000141,0000009333,020640,053349,020553,084664,053718,024073,086687,065521,086856,065661
0000000142,0000009400,020397,054154,020310,083994,054524,023864,086018,066353,086192,066489
0000000143,0000009467,020185,054951,020097,083302,055323,023686,085325,067174,085506,067308
0000000144,0000009533,019988,055743,019901,082598,056116,023524,084622,067991,084810,068121
0000000145,0000009600,019806,056531,019719,081883,056905,023378,083909,068802,084102,068929
0000000146,0000009667,019656,057308,019569,081148,057683,023265,083174,069601,083374,069724
0000000147,0000009733,019522,058079,019435,080402,058455,023168,082430,070393,082637,070513
0000000148,0000009800,019403,058844,019316,079647,059221,023087,081677,071179,081890,071296
0000000149,0000009867,019315,059597,019229,078872,059975,023039,080905,071950,081124,072064
0000000150,0000009933,019244,060343,019157,078089,060722,023008,080124,072714,080350,072825
0000000151,0000010000,019188,061082,019102,077296,061461,022992,079334,073470,079567,073578
0000000152,0000010067,019164,061806,019078,076487,062186,023010,078529,074210,078768,074314
0000000153,0000010133,019155,062522,019070,075670,062903,023044,077715,074941,077961,075042
0000000154,0000010200,019163,063230,019078,074846,063612,023094,076895,075663,077147,075761
0000000155,0000010267,019202,063921,019117,074007,064304,023177,076060,076367,076320,076461
0000000156,0000010333,019257,064603,019173,073161,064987,023276,075219,077061,075485,077152
0000000157,0000010400,019328,065277,019245,072309,065661,023392,074372,077745,074645,077833
0000000158,0000010467,019431,065931,019348,071445,066316,023540,073513,078409,073793,078494
0000000159,0000010533,019549,066576,019466,070575,066961,023704,072649,079062,072935,079144
0000000160,0000010600,019683,067211,019601,069700,067596,023884,071779,079704,072073,079783
0000000161,0000010667,019848,067825,019767,068816,068211,024096,070901,080324,071202,080400
0000000162,0000010733,020029,068429,019948,067927,068814,024324,070019,080932,070326,081006
0000000163,0000010800,020225,069021,020145,067034,069407,024568,069133,081529,069447,081600
0000000164,0000010867,020452,069592,020373,066135,069978,024843,068241,082102,068561,082169
0000000165,0000010933,020694,070151,020616,065232,070537,025134,067345,082662,067673,082727
0000000166,0000011000,020951,070698,020874,064327,071084,025440,066448,083210,066782,083272
0000000167,0000011067,021239,071221,021162,063417,071607,025776,065546,083732,065887,083791
0000000168,0000011133,021541,071732,021465,062506,072118,026127,064643,084241,064990,084298
0000000169,0000011200,021858,072231,021782,061593,072616,026494,063738,084737,064092,084791
0000000170,0000011267,022204,072704,022129,060678,073089,026889,062832,085206,063193,085257
0000000171,0000011333,022564,073164,022491,059763,073549,027300,061926,085660,062293,085709
0000000172,0000011400,022939,073611,022867,058848,073996,027724,061020,086101,061394,086147
0000000173,0000011467,023341,074032,023270,057933,074416,028177,060115,086514,060495,086558
0000000174,0000011533,023758,074438,023688,057020,074822,028644,059211,086912,059598,086953
0000000175,0000011600,024188,074832,024119,056108,075215,029125,058309,087296,058702,087334
0000000176,0000011667,024646,075197,024578,055199,075579,029633,057410,087650,057809,087686
0000000177,0000011733,025116,075548,025050,054292,075930,030153,056514,087989,056919,088023
0000000178,0000011800,025600,075885,025534,053388,076266,030687,055620,088313,056031,088345
0000000179,0000011867,026109,076193,026045,052489,076573,031246,054732,088606,055150,088636
0000000180,0000011933,026631,076486,026568,051594,076866,031818,053849,088884,054272,088912
0000000181,0000012000,027165,076765,027103,050703,077144,032402,052969,089147,053397,089173
0000000182,0000012067,027723,077014,027663,049820,077392,033010,052097,089378,052532,089402
0000000183,0000012133,028293,077248,028234,048943,077625,033630,051231,089594,051671,089616
0000000184,0000012200,028875,077467,028817,048070,077843,034260,050370,089794,050816,089814
0000000185,0000012267,029479,077656,029422,047208,078030,034913,049520,089962,049971,089980
0000000186,0000012333,030094,077829,030038,046352,078203,035577,048676,090113,049133,090130
0000000187,0000012400,030719,077987,030666,045502,078359,036251,047839,090249,048300,090264
0000000188,0000012467,031366,078114,031313,044666,078485,036946,047015,090353,047482,090366
0000000189,0000012533,032022,078226,031971,043837,078596,037650,046198,090440,046670,090452
0000000190,0000012600,032689,078322,032639,043015,078690,038363,045389,090511,045866,090521
0000000191,0000012667,033374,078387,033326,042209,078754,039095,044596,090549,045077,090558
0000000192,0000012733,034068,078436,034022,041412,078802,039836,043811,090571,044297,090579
0000000193,0000012800,034771,078470,034726,040623,078834,040585,043035,090577,043526,090584
0000000194,0000012867,035491,078473,035448,039852,078835,041350,042277,090550,042772,090556
0000000195,0000012933,036220,078459,036178,039091,078820,042123,041529,090507,042028,090512
0000000196,0000013000,036956,078430,036915,038339,078790,042903,040790,090447,041294,090451
0000000197,0000013067,037707,078370,037668,037607,078728,043697,040072,090355,040579,090358
