0000000001,0000000000,086294,057535,087070,025309,057898,091063,028975,061002,029437,061093
0000000002,0000000067,086808,056710,087584,025712,057071,091560,029383,060139,029841,060233
0000000003,0000000133,087309,055884,088086,026131,056242,092043,029806,059275,030259,059372
0000000004,0000000200,087797,055056,088575,026565,055412,092513,030244,058411,030693,058511
0000000005,0000000267,088259,054226,089038,027029,054580,092954,030712,057545,031156,057648
0000000006,0000000333,088708,053396,089487,027507,053748,093382,031195,056679,031633,056785
0000000007,0000000400,089143,052565,089923,028001,052916,093794,031691,055814,032124,055923
0000000008,0000000467,089551,051735,090331,028523,052084,094178,032216,054951,032644,055063
0000000009,0000000533,089945,050906,090726,029059,051253,094547,032755,054088,033177,054204
0000000010,0000000600,090325,050077,091106,029608,050423,094902,033308,053228,033724,053346
0000000011,0000000667,090677,049252,091458,030186,049596,095226,033887,052371,034298,052493
0000000012,0000000733,091014,048428,091795,030776,048771,095535,034479,051517,034884,051642
0000000013,0000000800,091336,047606,092118,031379,047948,095828,035084,050665,035483,050794
0000000014,0000000867,091629,046790,092411,032008,047130,096091,035714,049820,036107,049952
0000000015,0000000933,091907,045977,092689,032649,046315,096337,036356,048979,036743,049114
0000000016,0000001000,092170,045167,092952,033303,045504,096568,037010,048142,037391,048280
0000000017,0000001067,092403,044364,093185,033980,044700,096768,037687,047314,038062,047455
0000000018,0000001133,092620,043566,093402,034669,043900,096951,038375,046491,038744,046635
0000000019,0000001200,092822,042772,093604,035368,043105,097118,039074,045672,039437,045820
0000000020,0000001267,092993,041988,093775,036090,042320,097253,039795,044865,040151,045016
0000000021,0000001333,093149,041209,093931,036822,041540,097372,040526,044064,040876,044218
0000000022,0000001400,093288,040436,094071,037564,040766,097474,041267,043270,041610,043427
0000000023,0000001467,093397,039675,094179,038327,040003,097544,042027,042489,042363,042649
0000000024,0000001533,093490,038920,094272,039098,039247,097597,042796,041715,043126,041878
0000000025,0000001600,093566,038172,094348,039878,038498,097635,043574,040948,043897,041115
0000000026,0000001667,093612,037438,094393,040677,037763,097639,044369,040197,044686,040368
0000000027,0000001733,093641,036711,094422,041483,037036,097627,045172,039455,045482,039628
0000000028,0000001800,093655,035992,094436,042297,036316,097598,045983,038721,046286,038897
