0000000001,0000000000,091658,063139,091638,024569,063209,092638,028743,064208,029197,064280
0000000002,0000000067,092172,062314,092152,024972,062381,093135,029151,063345,029601,063420
0000000003,0000000133,092673,061488,092654,025390,061553,093618,029574,062481,030019,062559
0000000004,0000000200,093162,060660,093143,025824,060723,094087,030012,061616,030453,061697
0000000005,0000000267,093624,059830,093606,026288,059891,094529,030480,060751,030916,060835
0000000006,0000000333,094073,058999,094055,026767,059059,094956,030963,059885,031393,059972
0000000007,0000000400,094508,058169,094491,027260,058227,095369,031460,059020,031884,059110
0000000008,0000000467,094916,057339,094899,027782,057395,095753,031985,058156,032404,058250
0000000009,0000000533,095310,056509,095294,028318,056564,096122,032523,057294,032937,057390
0000000010,0000000600,095690,055681,095674,028868,055734,096476,033076,056433,033484,056533
0000000011,0000000667,096041,054855,096026,029445,054906,096800,033655,055577,034058,055679
0000000012,0000000733,096378,054032,096363,030035,054081,097109,034247,054723,034644,054828
0000000013,0000000800,096701,053210,096686,030639,053258,097402,034852,053871,035243,053980
0000000014,0000000867,096994,052394,096979,031268,052440,097665,035482,053026,035867,053139
0000000015,0000000933,097272,051581,097257,031909,051626,097912,036124,052185,036503,052301
0000000016,0000001000,097534,050771,097520,032562,050814,098143,036778,051348,037151,051467
0000000017,0000001067,097767,049968,097753,033239,050010,098342,037455,050520,037822,050642
0000000018,0000001133,097985,049170,097970,033928,049211,098525,038143,049696,038504,049822
0000000019,0000001200,098187,048376,098172,034628,048416,098692,038843,048878,039197,049007
0000000020,0000001267,098358,047592,098343,035350,047630,098827,039563,048071,039911,048203
0000000021,0000001333,098513,046813,098499,036082,046850,098946,040294,047270,040636,047405
0000000022,0000001400,098653,046040,098638,036824,046076,099049,041035,046475,041370,046614
0000000023,0000001467,098762,045278,098747,037586,045314,099118,041795,045694,042123,045836
0000000024,0000001533,098854,044524,098839,038357,044558,099172,042564,044920,042886,045065
0000000025,0000001600,098931,043775,098916,039138,043809,099209,043342,044154,043657,044302
0000000026,0000001667,098977,043041,098961,039936,043074,099213,044137,043403,044446,043554
0000000027,0000001733,099006,042315,098990,040742,042347,099201,044940,042661,045242,042815
0000000028,0000001800,099020,041596,099004,041557,041627,099173,045751,041927,046046,042084
0000000029,0000001867,099001,040893,098985,042386,040923,099111,046576,041210,046865,041371
0000000030,0000001933,098967,040199,098951,043223,040229,099034,047409,040504,047690,040668
0000000031,0000002000,098917,039513,098900,044066,039543,098940,048248,039806,048523,039973
0000000032,0000002067,098836,038846,098818,044923,038875,098814,049099,039129,049367,039299
0000000033,0000002133,098738,038188,098720,045785,038216,098671,049956,038461,050217,038635
0000000034,0000002200,098625,037540,098607,046653,037568,098512,050818,037805,051073,037981
0000000035,0000002267,098481,036912,098461,047531,036939,098321,051691,037170,051939,037349
0000000036,0000002333,098321,036294,098301,048414,036321,098114,052567,036546,052809,036728
0000000037,0000002400,098145,035687,098124,049302,035714,097892,053449,035933,053683,036119
0000000038,0000002467,097939,035101,097917,050197,035128,097637,054337,035345,054564,035533
0000000039,0000002533,097717,034527,097695,051095,034554,097368,055228,034768,055449,034959
0000000040,0000002600,097480,033965,097457,051997,033991,097082,056123,034203,056337,034397
0000000041,0000002667,097212,033425,097189,052904,033452,096766,057022,033664,057229,033861
0000000042,0000002733,096930,032898,096905,053813,032925,096435,057923,033138,058124,033337
0000000043,0000002800,096633,032383,096607,054724,032410,096088,058826,032624,059020,032826
0000000044,0000002867,096306,031893,096280,055638,031920,095712,059731,032137,059919,032342
0000000045,0000002933,095965,031415,095938,056552,031443,095321,060637,031664,060818,031872
0000000046,0000003000,095609,030951,095581,057467,030978,094916,061543,031204,061717,031415
0000000047,0000003067,095225,030512,095196,058382,030540,094481,062449,030773,062617,030986
0000000048,0000003133,094827,030088,094797,059297,030116,094033,063354,030356,063515,030571
0000000049,0000003200,094415,029676,094384,060210,029705,093571,064258,029953,064413,030170
0000000050,0000003267,093976,029292,093943,061122,029322,093081,065159,029579,065308,029799
0000000051,0000003333,093523,028923,093489,062031,028953,092578,066059,029220,066201,029442
0000000052,0000003400,093057,028567,093022,062939,028597,092062,066956,028876,067092,029101
0000000053,0000003467,092565,028239,092529,063841,028271,091519,067848,028562,067978,028789
0000000054,0000003533,092060,027927,092023,064741,027959,090964,068736,028264,068861,028493
0000000055,0000003600,091542,027628,091504,065637,027661,090397,069621,027980,069740,028211
0000000056,0000003667,091000,027360,090960,066525,027393,089804,070499,027728,070611,027961
0000000057,0000003733,090446,027106,090405,067409,027140,089201,071371,027492,071478,027727
0000000058,0000003800,089880,026867,089838,068288,026902,088585,072239,027271,072340,027508
0000000059,0000003867,089291,026658,089247,069158,026695,087947,073097,027082,073193,027320
0000000060,0000003933,088691,026464,088646,070022,026502,087297,073949,026908,074039,027149
0000000061,0000004000,088079,026286,088033,070879,026325,086637,074795,026751,074880,026993
0000000062,0000004067,087446,026138,087399,071725,026178,085956,075628,026626,075707,026870
0000000063,0000004133,086803,026006,086754,072563,026047,085265,076454,026518,076528,026763
0000000064,0000004200,086150,025889,086100,073395,025932,084564,077273,026425,077343,026672
0000000065,0000004267,085477,025803,085425,074212,025847,083844,078077,026365,078142,026613
0000000066,0000004333,084795,025733,084742,075020,025779,083116,078873,026321,078933,026571
0000000067,0000004400,084104,025678,084049,075821,025726,082378,079660,026294,079716,026544
0000000068,0000004467,083395,025655,083339,076604,025704,081623,080431,026299,080481,026551
0000000069,0000004533,082678,025647,082620,077378,025698,080861,081191,026320,081238,026573
0000000070,0000004600,081952,025656,081893,078143,025707,080091,081943,026358,081985,026612
0000000071,0000004667,081211,025695,081150,078888,025748,079306,082675,026428,082713,026683
0000000072,0000004733,080463,025750,080400,079623,025805,078514,083397,026515,083431,026771
0000000073,0000004800,079707,025820,079643,080348,025877,077715,084108,026618,084138,026874
0000000074,0000004867,078938,025922,078872,081051,025981,076904,084798,026753,084825,027010
