0000000001,0000000000,086693,057290,086532,024486,057434,090567,028696,060950,029158,061042
0000000002,0000000067,087207,056465,087046,024889,056607,091063,029104,060087,029562,060182
0000000003,0000000133,087708,055639,087548,025307,055779,091546,029527,059223,029980,059321
0000000004,0000000200,088196,054811,088037,025741,054949,092016,029966,058358,030413,058459
0000000005,0000000267,088658,053981,088500,026205,054117,092457,030434,057493,030876,057597
0000000006,0000000333,089107,053150,088949,026684,053285,092885,030916,056627,031354,056734
0000000007,0000000400,089542,052320,089385,027177,052452,093298,031413,055762,031845,055872
0000000008,0000000467,089950,051490,089793,027699,051620,093682,031938,054898,032365,055012
0000000009,0000000533,090344,050660,090188,028235,050789,094051,032476,054036,032898,054153
0000000010,0000000600,090724,049832,090568,028785,049959,094405,033029,053175,033445,053295
0000000011,0000000667,091076,049006,090920,029362,049132,094729,033608,052319,034018,052441
0000000012,0000000733,091413,048183,091257,029952,048307,095038,034200,051465,034604,051591
0000000013,0000000800,091735,047361,091580,030556,047484,095331,034805,050613,035204,050742
0000000014,0000000867,092028,046545,091873,031184,046666,095594,035435,049768,035828,049901
0000000015,0000000933,092306,045732,092151,031826,045851,095840,036077,048927,036464,049063
0000000016,0000001000,092569,044922,092414,032479,045040,096071,036731,048090,037112,048229
0000000017,0000001067,092802,044119,092647,033156,044236,096271,037408,047262,037783,047404
0000000018,0000001133,093019,043321,092864,033845,043437,096454,038096,046438,038465,046584
0000000019,0000001200,093221,042527,093066,034545,042641,096621,038796,045620,039158,045769
0000000020,0000001267,093392,041743,093237,035267,041856,096756,039516,044813,039872,044965
0000000021,0000001333,093548,040964,093393,035999,041076,096875,040247,044012,040596,044167
0000000022,0000001400,093688,040191,093533,036741,040302,096977,040988,043218,041331,043376
0000000023,0000001467,093796,039429,093641,037503,039539,097047,041748,042436,042084,042598
0000000024,0000001533,093889,038675,093734,038274,038784,097101,042517,041662,042847,041827
0000000025,0000001600,093966,037926,093810,039055,038035,097138,043295,040896,043618,041064
0000000026,0000001667,094011,037192,093855,039853,037300,097142,044090,040145,044406,040316
0000000027,0000001733,094040,036466,093884,040659,036572,097130,044893,039403,045203,039577
0000000028,0000001800,094054,035747,093898,041474,035853,097102,045704,038669,046007,038846
0000000029,0000001867,094036,035044,093879,042303,035149,097040,046529,037952,046826,038133
0000000030,0000001933,094002,034350,093845,043140,034454,096963,047362,037246,047651,037430
0000000031,0000002000,093952,033665,093794,043983,033768,096869,048201,036548,048483,036735
0000000032,0000002067,093870,032997,093712,044840,033100,096742,049052,035871,049328,036061
0000000033,0000002133,093773,032339,093614,045702,032442,096600,049909,035203,050178,035397
0000000034,0000002200,093660,031691,093501,046570,031794,096441,050772,034547,051034,034743
0000000035,0000002267,093515,031063,093356,047448,031165,096250,051644,033912,051899,034111
0000000036,0000002333,093355,030445,093195,048331,030547,096043,052521,033288,052769,033490
0000000037,0000002400,093180,029838,093019,049219,029940,095821,053402,032676,053644,032881
0000000038,0000002467,092973,029253,092811,050114,029354,095566,054290,032087,054525,032295
0000000039,0000002533,092751,028678,092589,051012,028780,095296,055181,031510,055410,031721
0000000040,0000002600,092514,028116,092351,051914,028217,095011,056076,030945,056298,031159
0000000041,0000002667,092247,027576,092083,052821,027678,094695,056975,030406,057190,030623
0000000042,0000002733,091965,027049,091800,053730,027150,094363,057876,029880,058085,030099
