0000000001,0000000000,079517,067294,079518,026971,067176,084931,029581,066881,030070,066926
0000000002,0000000067,080031,066469,080033,027374,066349,085427,029989,066019,030474,066066
0000000003,0000000133,080532,065643,080534,027793,065520,085911,030413,065155,030892,065205
0000000004,0000000200,081021,064815,081023,028227,064690,086380,030851,064290,031325,064344
0000000005,0000000267,081483,063985,081486,028690,063858,086821,031319,063424,031788,063481
0000000006,0000000333,081932,063155,081935,029169,063026,087249,031801,062559,032265,062619
0000000007,0000000400,082367,062324,082371,029662,062194,087662,032298,061694,032757,061757
0000000008,0000000467,082775,061494,082780,030184,061362,088046,032823,060830,033277,060896
0000000009,0000000533,083169,060665,083174,030720,060531,088415,033362,059968,033810,060037
0000000010,0000000600,083549,059836,083554,031270,059701,088769,033914,059107,034357,059179
0000000011,0000000667,083900,059011,083906,031847,058874,089093,034493,058250,034930,058326
0000000012,0000000733,084237,058187,084243,032438,058049,089402,035085,057396,035516,057475
0000000013,0000000800,084560,057365,084566,033041,057226,089695,035690,056545,036116,056627
0000000014,0000000867,084853,056549,084859,033670,056408,089958,036320,055700,036740,055785
0000000015,0000000933,085130,055736,085137,034311,055593,090204,036962,054859,037375,054947
0000000016,0000001000,085393,054926,085400,034965,054782,090435,037616,054022,038023,054113
0000000017,0000001067,085626,054123,085633,035642,053978,090635,038293,053193,038694,053288
0000000018,0000001133,085843,053325,085850,036330,053178,090818,038982,052370,039377,052468
0000000019,0000001200,086046,052531,086052,037030,052383,090985,039681,051552,040070,051653
0000000020,0000001267,086217,051747,086224,037752,051598,091120,040402,050745,040784,050849
0000000021,0000001333,086372,050968,086379,038484,050818,091239,041132,049944,041508,050052
0000000022,0000001400,086512,050195,086519,039226,050043,091341,041873,049149,042243,049260
0000000023,0000001467,086621,049434,086627,039988,049281,091411,042633,048368,042996,048482
0000000024,0000001533,086713,048679,086720,040760,048525,091465,043402,047594,043758,047712
0000000025,0000001600,086790,047931,086796,041540,047776,091502,044180,046828,044530,046948
0000000026,0000001667,086836,047196,086841,042338,047041,091506,044975,046077,045318,046201
0000000027,0000001733,086865,046470,086871,043145,046314,091494,045778,045334,046115,045462
0000000028,0000001800,086879,045751,086884,043959,045594,091466,046589,044600,046919,044731
0000000029,0000001867,086860,045048,086865,044789,044891,091404,047415,043884,047738,044018
0000000030,0000001933,086826,044354,086831,045625,044196,091327,048247,043177,048563,043314
0000000031,0000002000,086776,043669,086780,046469,043510,091233,049086,042480,049395,042620
0000000032,0000002067,086695,043001,086698,047325,042842,091106,049937,041802,050240,041945
0000000033,0000002133,086597,042343,086600,048187,042184,090964,050794,041135,051090,041281
0000000034,0000002200,086484,041695,086487,049055,041535,090805,051657,040478,051946,040627
0000000035,0000002267,086340,041067,086342,049934,040907,090614,052529,039843,052811,039995
0000000036,0000002333,086180,040449,086181,050817,040289,090407,053406,039220,053681,039375
0000000037,0000002400,086004,039842,086005,051704,039681,090185,054287,038607,054555,038765
0000000038,0000002467,085798,039257,085797,052599,039096,089930,055175,038018,055437,038179
0000000039,0000002533,085576,038683,085575,053498,038521,089660,056067,037442,056322,037606
0000000040,0000002600,085339,038120,085337,054399,037959,089375,056961,036877,057209,037044
0000000041,0000002667,085071,037581,085069,055306,037419,089059,057860,036338,058102,036507
0000000042,0000002733,084789,037053,084786,056215,036892,088728,058762,035811,058996,035984
0000000043,0000002800,084492,036538,084488,057126,036377,088381,059664,035298,059893,035473
0000000044,0000002867,084165,036048,084160,058040,035887,088005,060570,034811,060791,034989
0000000045,0000002933,083824,035571,083818,058954,035410,087614,061475,034338,061690,034518
0000000046,0000003000,083468,035106,083461,059869,034946,087208,062381,033878,062590,034061
0000000047,0000003067,083084,034668,083076,060785,034508,086774,063287,033447,063489,033632
0000000048,0000003133,082686,034243,082677,061699,034083,086326,064192,033029,064388,033217
0000000049,0000003200,082274,033832,082264,062613,033672,085864,065097,032626,065286,032817
0000000050,0000003267,081835,033448,081823,063524,033289,085374,065998,032253,066181,032446
0000000051,0000003333,081382,033078,081369,064434,032920,084871,066897,031894,067074,032089
0000000052,0000003400,080916,032722,080902,065341,032565,084355,067794,031550,067965,031747
0000000053,0000003467,080424,032395,080409,066244,032238,083812,068686,031236,068851,031435
0000000054,0000003533,079919,032082,079903,067143,031926,083257,069575,030937,069733,031139
0000000055,0000003600,079401,031784,079384,068039,031629,082689,070460,030654,070613,030858
0000000056,0000003667,078859,031515,078841,068927,031361,082097,071337,030402,071484,030608
0000000057,0000003733,078305,031261,078285,069811,031108,081494,072210,030165,072351,030373
0000000058,0000003800,077739,031022,077718,070691,030870,080878,073078,029944,073213,030154
0000000059,0000003867,077150,030813,077127,071560,030662,080240,073935,029755,074065,029967
