0000000001,0000000000,092496,056535,092532,028815,057124,092799,030601,059446,031051,059535
0000000002,0000000067,093010,055710,093046,029219,056297,093295,031009,058583,031455,058675
0000000003,0000000133,093511,054884,093548,029637,055468,093778,031433,057720,031873,057814
0000000004,0000000200,093999,054056,094037,030071,054638,094248,031871,056855,032306,056952
0000000005,0000000267,094462,053226,094500,030535,053806,094689,032339,055989,032769,056090
0000000006,0000000333,094910,052395,094949,031014,052974,095117,032821,055124,033247,055227
0000000007,0000000400,095346,051565,095385,031507,052142,095530,033318,054258,033738,054365
0000000008,0000000467,095754,050735,095793,032029,051310,095914,033843,053395,034258,053505
0000000009,0000000533,096148,049905,096188,032565,050479,096283,034382,052533,034791,052646
0000000010,0000000600,096528,049077,096568,033115,049649,096637,034934,051672,035338,051788
0000000011,0000000667,096879,048251,096920,033692,048822,096961,035513,050815,035911,050934
0000000012,0000000733,097216,047428,097257,034282,047997,097270,036105,049961,036498,050084
0000000013,0000000800,097538,046606,097580,034885,047174,097563,036710,049110,037097,049235
0000000014,0000000867,097831,045790,097873,035514,046356,097826,037340,048265,037721,048394
0000000015,0000000933,098109,044977,098151,036156,045541,098072,037982,047424,038357,047556
0000000016,0000001000,098372,044167,098414,036809,044730,098303,038636,046587,039005,046722
0000000017,0000001067,098605,043364,098647,037486,043926,098503,039313,045758,039676,045897
0000000018,0000001133,098822,042566,098864,038175,043126,098686,040002,044935,040358,045077
0000000019,0000001200,099024,041772,099066,038875,042331,098853,040701,044117,041051,044262
0000000020,0000001267,099195,040988,099237,039596,041546,098988,041422,043310,041765,043458
0000000021,0000001333,099351,040209,099393,040328,040766,099107,042152,042509,042489,042660
0000000022,0000001400,099491,039436,099532,041071,039992,099209,042893,041714,043224,041869
0000000023,0000001467,099599,038674,099641,041833,039229,099279,043653,040933,043977,041091
0000000024,0000001533,099692,037920,099733,042604,038473,099333,044422,040159,044740,040320
0000000025,0000001600,099769,037171,099810,043385,037724,099370,045200,039392,045511,039557
0000000026,0000001667,099814,036437,099855,044183,036989,099374,045995,038642,046299,038809
0000000027,0000001733,099844,035711,099884,044989,036262,099362,046798,037899,047096,038070
0000000028,0000001800,099857,034992,099898,045803,035542,099334,047609,037165,047900,037339
0000000029,0000001867,099839,034289,099879,046633,034839,099272,048435,036449,048719,036626
0000000030,0000001933,099805,033595,099844,047470,034144,099195,049267,035742,049544,035923
0000000031,0000002000,099755,032909,099794,048313,033458,099101,050106,035045,050376,035228
0000000032,0000002067,099674,032242,099712,049170,032790,098974,050957,034367,051221,034554
0000000033,0000002133,099576,031584,099614,050032,032132,098832,051814,033700,052071,033890
0000000034,0000002200,099463,030936,099500,050900,031483,098673,052677,033043,052927,033236
