0000000001,0000000000,079733,066312,079685,026183,066168,086276,029216,066705,029709,066742
0000000002,0000000067,080246,065487,080200,026586,065340,086773,029624,065843,030113,065882
0000000003,0000000133,080748,064660,080701,027005,064512,087256,030047,064979,030531,065021
0000000004,0000000200,081236,063832,081190,027438,063682,087726,030486,064114,030965,064159
0000000005,0000000267,081698,063002,081653,027902,062850,088167,030953,063248,031428,063296
0000000006,0000000333,082147,062172,082102,028381,062018,088594,031436,062383,031905,062434
0000000007,0000000400,082582,061341,082538,028874,061186,089007,031933,061518,032396,061572
0000000008,0000000467,082990,060511,082947,029396,060354,089391,032458,060654,032916,060711
0000000009,0000000533,083384,059682,083341,029932,059523,089760,032996,059792,033449,059852
0000000010,0000000600,083764,058854,083721,030482,058693,090115,033549,058931,033996,058995
0000000011,0000000667,084116,058028,084073,031059,057866,090439,034128,058074,034570,058141
0000000012,0000000733,084452,057204,084410,031649,057040,090748,034720,057220,035156,057290
0000000013,0000000800,084775,056383,084733,032253,056217,091041,035325,056369,035755,056442
0000000014,0000000867,085068,055566,085026,032882,055399,091303,035955,055524,036379,055600
0000000015,0000000933,085346,054753,085304,033523,054585,091550,036597,054683,037015,054763
0000000016,0000001000,085609,053943,085567,034176,053773,091781,037251,053846,037663,053929
0000000017,0000001067,085841,053141,085800,034854,052969,091980,037928,053017,038334,053104
0000000018,0000001133,086059,052342,086017,035542,052170,092164,038616,052194,039016,052283
0000000019,0000001200,086261,051548,086219,036242,051375,092331,039316,051376,039709,051468
0000000020,0000001267,086432,050764,086391,036964,050589,092466,040036,050569,040423,050665
0000000021,0000001333,086587,049985,086546,037696,049809,092585,040767,049768,041148,049867
0000000022,0000001400,086727,049212,086686,038438,049035,092687,041508,048973,041882,049076
0000000023,0000001467,086836,048451,086794,039200,048273,092757,042268,048192,042635,048298
0000000024,0000001533,086929,047696,086887,039971,047517,092810,043037,047418,043398,047527
0000000025,0000001600,087005,046948,086963,040752,046768,092848,043815,046652,044169,046764
0000000026,0000001667,087051,046214,087008,041550,046033,092852,044610,045901,044958,046016
0000000027,0000001733,087080,045487,087038,042356,045306,092840,045413,045158,045754,045277
0000000028,0000001800,087094,044768,087051,043171,044586,092811,046224,044424,046558,044546
0000000029,0000001867,087076,044066,087032,044000,043883,092750,047049,043708,047377,043833
0000000030,0000001933,087041,043371,086998,044837,043188,092673,047882,043001,048203,043129
0000000031,0000002000,086992,042686,086947,045681,042502,092579,048721,042304,049035,042435
0000000032,0000002067,086910,042019,086865,046537,041834,092452,049572,041626,049879,041761
0000000033,0000002133,086813,041361,086767,047399,041176,092310,050429,040959,050730,041097
0000000034,0000002200,086700,040713,086654,048267,040527,092151,051291,040302,051585,040443
0000000035,0000002267,086555,040084,086509,049146,039898,091960,052164,039667,052451,039811
0000000036,0000002333,086395,039467,086348,050028,039280,091753,053041,039044,053321,039190
0000000037,0000002400,086219,038860,086172,050916,038673,091530,053922,038431,054195,038581
