0000000001,0000000000,085334,065671,085219,027693,066384,089632,030118,067955,030573,068021
0000000002,0000000067,085848,064846,085733,028096,065556,090128,030527,067092,030977,067161
0000000003,0000000133,086349,064020,086235,028515,064728,090611,030950,066228,031395,066301
0000000004,0000000200,086837,063192,086724,028948,063898,091081,031388,065363,031829,065439
0000000005,0000000267,087300,062362,087187,029412,063066,091522,031856,064498,032291,064576
0000000006,0000000333,087748,061531,087636,029891,062234,091950,032338,063632,032769,063714
0000000007,0000000400,088184,060701,088072,030384,061402,092363,032835,062767,033260,062852
0000000008,0000000467,088592,059871,088480,030906,060570,092746,033360,061903,033780,061991
0000000009,0000000533,088986,059041,088875,031442,059739,093116,033899,061041,034313,061132
0000000010,0000000600,089366,058213,089255,031992,058909,093470,034451,060180,034860,060275
0000000011,0000000667,089717,057387,089607,032569,058082,093794,035030,059324,035433,059421
0000000012,0000000733,090054,056564,089944,033160,057256,094103,035622,058470,036020,058570
0000000013,0000000800,090376,055742,090267,033763,056433,094396,036227,057618,036619,057722
0000000014,0000000867,090669,054926,090560,034392,055615,094659,036857,056773,037243,056880
0000000015,0000000933,090947,054113,090838,035033,054801,094905,037499,055932,037879,056042
0000000016,0000001000,091210,053303,091101,035687,053989,095136,038153,055095,038527,055208
0000000017,0000001067,091443,052500,091334,036364,053185,095336,038831,054267,039198,054383
0000000018,0000001133,091660,051702,091551,037052,052386,095519,039519,053443,039880,053563
0000000019,0000001200,091862,050908,091753,037752,051591,095686,040218,052625,040573,052748
0000000020,0000001267,092033,050124,091924,038474,050805,095821,040939,051818,041287,051944
0000000021,0000001333,092189,049345,092080,039206,050026,095940,041670,051017,042011,051147
0000000022,0000001400,092329,048572,092219,039948,049251,096042,042410,050222,042746,050355
0000000023,0000001467,092437,047810,092328,040710,048489,096112,043170,049441,043499,049578
0000000024,0000001533,092530,047056,092420,041482,047733,096166,043939,048667,044262,048807
0000000025,0000001600,092607,046307,092497,042262,046984,096203,044718,047901,045033,048044
0000000026,0000001667,092652,045573,092542,043060,046249,096207,045513,047150,045822,047296
0000000027,0000001733,092682,044847,092571,043867,045522,096195,046316,046408,046618,046557
0000000028,0000001800,092695,044128,092585,044681,044802,096166,047126,045674,047422,045826
0000000029,0000001867,092677,043425,092566,045511,044099,096105,047952,044957,048241,045113
0000000030,0000001933,092643,042731,092531,046347,043404,096028,048784,044251,049066,044409
0000000031,0000002000,092593,042045,092481,047191,042718,095934,049623,043553,049899,043715
0000000032,0000002067,092512,041378,092399,048047,042050,095807,050475,042876,050743,043040
0000000033,0000002133,092414,040720,092301,048909,041392,095665,051332,042208,051593,042376
0000000034,0000002200,092301,040072,092187,049777,040743,095506,052194,041552,052449,041723
0000000035,0000002267,092157,039444,092042,050656,040114,095315,053067,040917,053315,041091
0000000036,0000002333,091997,038826,091882,051539,039496,095108,053943,040293,054184,040470
0000000037,0000002400,091821,038219,091705,052426,038889,094885,054824,039680,055059,039860
0000000038,0000002467,091614,037633,091498,053321,038303,094631,055713,039092,055940,039275
0000000039,0000002533,091393,037059,091276,054220,037729,094361,056604,038515,056825,038701
0000000040,0000002600,091156,036497,091038,055121,037166,094076,057498,037950,057713,038139
0000000041,0000002667,090888,035957,090770,056028,036627,093760,058398,037411,058605,037602
0000000042,0000002733,090606,035430,090486,056937,036100,093428,059299,036885,059500,037079
0000000043,0000002800,090309,034915,090188,057848,035585,093082,060202,036371,060396,036568
0000000044,0000002867,089982,034425,089861,058762,035095,092706,061107,035884,061295,036084
0000000045,0000002933,089641,033947,089519,059676,034618,092315,062013,035411,062194,035613
0000000046,0000003000,089285,033483,089162,060591,034153,091909,062919,034951,063093,035156
0000000047,0000003067,088901,033044,088777,061506,033715,091475,063825,034520,063993,034727
0000000048,0000003133,088503,032620,088378,062421,033291,091027,064730,034103,064891,034313
0000000049,0000003200,088091,032208,087965,063335,032880,090565,065634,033700,065789,033912
0000000050,0000003267,087651,031824,087524,064246,032497,090075,066535,033326,066684,033541
0000000051,0000003333,087199,031455,087070,065156,032128,089572,067434,032967,067577,033184
0000000052,0000003400,086733,031099,086603,066063,031772,089055,068332,032623,068468,032842
0000000053,0000003467,086240,030771,086110,066966,031446,088513,069224,032309,069354,032531
0000000054,0000003533,085736,030459,085603,067865,031134,087958,070112,032011,070237,032234
