0000000001,0000000000,087703,050279,087694,023084,050840,091297,024736,056887,025205,056976
0000000002,0000000067,088217,049454,088209,023487,050013,091794,025144,056024,025609,056116
0000000003,0000000133,088718,048628,088711,023906,049185,092277,025567,055160,026027,055255
0000000004,0000000200,089207,047800,089200,024339,048355,092746,026005,054295,026461,054393
0000000005,0000000267,089669,046970,089662,024803,047523,093188,026473,053429,026924,053531
0000000006,0000000333,090118,046139,090112,025282,046691,093615,026956,052564,027401,052668
0000000007,0000000400,090553,045309,090547,025775,045859,094028,027452,051699,027892,051806
0000000008,0000000467,090961,044479,090956,026297,045027,094412,027978,050835,028412,050946
0000000009,0000000533,091355,043649,091350,026833,044196,094781,028516,049973,028945,050086
0000000010,0000000600,091735,042821,091731,027383,043366,095135,029069,049112,029492,049229
0000000011,0000000667,092086,041995,092082,027960,042538,095459,029648,048255,030065,048375
0000000012,0000000733,092423,041172,092420,028550,041713,095768,030240,047401,030652,047524
0000000013,0000000800,092746,040350,092742,029154,040890,096061,030845,046550,031251,046676
0000000014,0000000867,093039,039534,093035,029783,040072,096324,031475,045705,031875,045835
0000000015,0000000933,093316,038721,093313,030424,039258,096571,032117,044864,032511,044997
0000000016,0000001000,093579,037911,093577,031078,038446,096802,032771,044027,033159,044163
0000000017,0000001067,093812,037108,093809,031755,037642,097001,033448,043199,033830,043338
0000000018,0000001133,094029,036310,094027,032443,036843,097184,034136,042375,034512,042518
0000000019,0000001200,094231,035516,094229,033143,036048,097351,034836,041557,035205,041703
0000000020,0000001267,094403,034732,094400,033865,035262,097486,035556,040750,035919,040899
0000000021,0000001333,094558,033953,094555,034597,034482,097605,036287,039949,036643,040101
0000000022,0000001400,094698,033180,094695,035339,033708,097707,037028,039154,037378,039310
0000000023,0000001467,094807,032418,094804,036101,032946,097777,037788,038373,038131,038532
0000000024,0000001533,094899,031664,094896,036873,032190,097831,038557,037599,038894,037761
0000000025,0000001600,094976,030915,094973,037653,031441,097868,039335,036833,039665,036998
0000000026,0000001667,095022,030181,095018,038451,030706,097872,040130,036082,040454,036250
0000000027,0000001733,095051,029455,095047,039258,029978,097860,040933,035340,041250,035511
0000000028,0000001800,095065,028736,095060,040072,029259,097832,041744,034605,042054,034780
0000000029,0000001867,095046,028033,095042,040902,028555,097770,042569,033889,042873,034067
0000000030,0000001933,095012,027339,095007,041738,027861,097693,043402,033182,043698,033364
0000000031,0000002000,094962,026654,094957,042582,027175,097599,044241,032485,044531,032669
0000000032,0000002067,094881,025986,094875,043438,026507,097473,045092,031807,045375,031995
0000000033,0000002133,094783,025328,094777,044300,025848,097330,045949,031140,046225,031331
0000000034,0000002200,094670,024680,094663,045168,025200,097171,046811,030484,047081,030677
0000000035,0000002267,094526,024052,094518,046047,024571,096980,047684,029849,047947,030045
0000000036,0000002333,094366,023434,094357,046930,023953,096773,048560,029225,048817,029424
0000000037,0000002400,094190,022827,094181,047817,023346,096551,049441,028612,049691,028815
0000000038,0000002467,093984,022242,093974,048712,022760,096296,050330,028024,050572,028229
0000000039,0000002533,093762,021667,093751,049611,022186,096027,051221,027447,051457,027655
0000000040,0000002600,093525,021105,093513,050512,021623,095741,052116,026882,052345,027093
0000000041,0000002667,093257,020565,093245,051419,021084,095425,053015,026343,053237,026557
0000000042,0000002733,092975,020038,092962,052328,020557,095094,053916,025816,054132,026033
0000000043,0000002800,092678,019523,092664,053239,020042,094747,054819,025303,055028,025522
0000000044,0000002867,092351,019033,092336,054153,019552,094371,055724,024816,055927,025038
0000000045,0000002933,092010,018555,091994,055067,019074,093980,056630,024343,056826,024568
0000000046,0000003000,091654,018091,091638,055982,018610,093575,057536,023883,057725,024111
0000000047,0000003067,091270,017653,091252,056897,018172,093140,058442,023452,058625,023682
0000000048,0000003133,090872,017228,090853,057812,017748,092692,059347,023035,059523,023267
0000000049,0000003200,090460,016816,090440,058726,017337,092230,060251,022632,060421,022866
0000000050,0000003267,090021,016432,090000,059637,016954,091740,061152,022258,061316,022495
0000000051,0000003333,089568,016063,089546,060547,016584,091237,062052,021899,062209,022138
0000000052,0000003400,089102,015707,089079,061454,016229,090721,062949,021555,063100,021797
0000000053,0000003467,088610,015380,088585,062357,015903,090178,063841,021241,063986,021485
0000000054,0000003533,088105,015067,088079,063256,015591,089623,064729,020942,064869,021189
0000000055,0000003600,087587,014768,087560,064152,015293,089056,065614,020659,065748,020907
0000000056,0000003667,087045,014500,087017,065040,015025,088463,066492,020407,066619,020657
0000000057,0000003733,086491,014246,086462,065924,014772,087860,067364,020170,067486,020423
0000000058,0000003800,085925,014007,085894,066804,014534,087244,068232,019950,068348,020204
0000000059,0000003867,085336,013798,085304,067673,014326,086606,069090,019761,069200,020016
0000000060,0000003933,084736,013604,084702,068537,014134,085956,069942,019587,070047,019845
0000000061,0000004000,084124,013426,084089,069395,013957,085296,070788,019430,070887,019689
0000000062,0000004067,083491,013278,083455,070240,013810,084615,071621,019305,071715,019566
0000000063,0000004133,082848,013146,082811,071079,013679,083924,072447,019196,072536,019459
0000000064,0000004200,082195,013029,082156,071910,013564,083223,073266,019104,073351,019368
0000000065,0000004267,081522,012943,081482,072727,013479,082503,074070,019044,074150,019309
0000000066,0000004333,080840,012873,080798,073535,013410,081775,074866,019000,074941,019267
0000000067,0000004400,080149,012818,080106,074336,013357,081037,075653,018973,075724,019240
0000000068,0000004467,079440,012795,079395,075119,013336,080282,076424,018978,076489,019247
0000000069,0000004533,078723,012788,078676,075893,013330,079520,077184,018999,077246,019269
0000000070,0000004600,077997,012796,077949,076658,013339,078750,077936,019037,077993,019308
0000000071,0000004667,077256,012835,077207,077403,013380,077965,078668,019107,078721,019379
0000000072,0000004733,076508,012890,076457,078138,013437,077173,079390,019194,079439,019467
0000000073,0000004800,075752,012960,075699,078863,013509,076374,080101,019297,080146,019570
0000000074,0000004867,074983,013062,074929,079566,013613,075563,080791,019432,080832,019706
0000000075,0000004933,074208,013179,074152,080258,013732,074747,081469,019583,081507,019858
0000000076,0000005000,073426,013312,073369,080938,013866,073925,082136,019750,082171,020026
0000000077,0000005067,072634,013476,072575,081595,014032,073092,082780,019949,082811,020225
0000000078,0000005133,071836,013654,071776,082240,014212,072256,083411,020164,083439,020440
0000000079,0000005200,071033,013849,070971,082873,014408,071414,084030,020395,084055,020672
0000000080,0000005267,070222,014073,070158,083480,014635,070566,084624,020657,084646,020934
0000000081,0000005333,069406,014312,069341,084074,014876,069713,085204,020934,085224,021211
0000000082,0000005400,068587,014567,068520,084655,015133,068858,085771,021227,085789,021504
0000000083,0000005467,067760,014851,067692,085208,015419,067997,086312,021551,086327,021828
0000000084,0000005533,066932,015149,066862,085748,015719,067135,086838,021889,086851,022166
0000000085,0000005600,066100,015463,066029,086274,016035,066270,087350,022243,087361,022519
0000000086,0000005667,065264,015805,065191,086771,016379,065403,087834,022626,087843,022902
0000000087,0000005733,064427,016161,064352,087254,016737,064534,088304,023023,088311,023299
0000000088,0000005800,063588,016531,063512,087722,017110,063665,088758,023435,088764,023711
0000000089,0000005867,062747,016929,062670,088159,017510,062796,089183,023876,089187,024151
0000000090,0000005933,061906,017341,061827,088582,017924,061927,089593,024330,089596,024604
0000000091,0000006000,061065,017766,060984,088989,018351,061058,089987,024798,089989,025072
0000000092,0000006067,060224,018218,060141,089365,018806,060191,090350,025294,090352,025567
0000000093,0000006133,059383,018683,059300,089726,019273,059327,090698,025802,090698,026074
0000000094,0000006200,058544,019161,058459,090070,019753,058463,091029,026324,091030,026595
0000000095,0000006267,057708,019664,057621,090382,020258,057605,091329,026871,091329,027141
0000000096,0000006333,056873,020179,056785,090678,020776,056749,091613,027431,091612,027700
0000000097,0000006400,056041,020707,055951,090958,021306,055896,091880,028003,091880,028271
0000000098,0000006467,055213,021258,055122,091204,021860,055050,092114,028600,092114,028866
0000000099,0000006533,054389,021821,054297,091434,022425,054208,092332,029208,092333,029473
0000000100,0000006600,053569,022396,053475,091647,023002,053371,092534,029827,092534,030091
0000000101,0000006667,052755,022992,052660,091827,023601,052542,092702,030469,092703,030732
0000000102,0000006733,051947,023600,051850,091989,024211,051719,092853,031122,092855,031383
0000000103,0000006800,051142,024218,051044,092135,024831,050902,092987,031785,092990,032045
0000000104,0000006867,050347,024856,050248,092246,025472,050096,093087,032469,093092,032727
0000000105,0000006933,049558,025505,049458,092340,026123,049296,093171,033163,093177,033419
0000000106,0000007000,048775,026163,048673,092417,026783,048503,093237,033866,093244,034120
0000000107,0000007067,048003,026839,047900,092460,027462,047724,093269,034588,093278,034840
0000000108,0000007133,047238,027525,047134,092486,028150,046952,093284,035319,093296,035569
0000000109,0000007200,046480,028219,046374,092494,028847,046188,093282,036058,093296,036306
0000000110,0000007267,045736,028930,045629,092467,029560,045440,093246,036814,093262,037060
0000000111,0000007333,045000,029649,044892,092424,030282,044701,093193,037577,093211,037822
0000000112,0000007400,044271,030376,044162,092363,031011,043970,093123,038349,093143,038591
0000000113,0000007467,043559,031118,043449,092268,031755,043258,093019,039134,093042,039374
0000000114,0000007533,042856,031866,042744,092156,032505,042555,092898,039926,092924,040164
