0000000001,0000000000,086105,057483,086989,025191,057795,090997,028928,060937,029391,061028
0000000002,0000000067,086619,056658,087504,025595,056968,091494,029337,060074,029795,060168
0000000003,0000000133,087120,055832,088006,026013,056140,091977,029760,059211,030213,059307
0000000004,0000000200,087608,055003,088494,026447,055310,092447,030198,058346,030646,058445
0000000005,0000000267,088071,054174,088957,026911,054478,092888,030666,057480,031109,057583
0000000006,0000000333,088519,053343,089407,027390,053646,093315,031148,056615,031587,056720
0000000007,0000000400,088954,052513,089842,027883,052814,093728,031645,055750,032078,055858
0000000008,0000000467,089363,051683,090251,028405,051982,094112,032170,054886,032598,054998
0000000009,0000000533,089757,050853,090645,028941,051151,094481,032709,054024,033131,054139
0000000010,0000000600,090136,050025,091025,029491,050321,094836,033261,053163,033678,053281
0000000011,0000000667,090488,049199,091377,030068,049493,095160,033840,052306,034251,052427
0000000012,0000000733,090825,048376,091715,030658,048668,095469,034432,051452,034838,051577
0000000013,0000000800,091147,047554,092037,031261,047845,095762,035037,050601,035437,050728
0000000014,0000000867,091440,046738,092330,031890,047027,096024,035667,049756,036061,049887
0000000015,0000000933,091718,045925,092608,032532,046213,096271,036309,048915,036697,049049
0000000016,0000001000,091981,045114,092871,033185,045401,096502,036963,048078,037345,048215
0000000017,0000001067,092214,044312,093104,033862,044597,096701,037641,047249,038016,047390
0000000018,0000001133,092431,043514,093322,034551,043798,096885,038329,046426,038698,046570
0000000019,0000001200,092633,042720,093524,035251,043003,097052,039028,045608,039391,045755
0000000020,0000001267,092804,041936,093695,035972,042217,097187,039749,044801,040105,044951
0000000021,0000001333,092960,041157,093850,036705,041437,097306,040480,044000,040829,044153
0000000022,0000001400,093099,040384,093990,037447,040663,097408,041220,043205,041564,043362
0000000023,0000001467,093208,039622,094098,038209,039901,097478,041980,042424,042317,042584
0000000024,0000001533,093301,038868,094191,038980,039145,097531,042749,041650,043080,041813
0000000025,0000001600,093378,038119,094268,039761,038396,097569,043528,040884,043851,041050
0000000026,0000001667,093423,037385,094313,040559,037661,097573,044323,040133,044639,040302
0000000027,0000001733,093453,036659,094342,041365,036933,097561,045126,039390,045436,039563
0000000028,0000001800,093466,035940,094355,042180,036214,097532,045936,038656,046240,038832
0000000029,0000001867,093448,035237,094337,043009,035510,097471,046762,037940,047059,038119
