0000000001,0000000000,081603,062914,081587,026310,062818,086643,029184,063672,029678,063699
0000000002,0000000067,082117,062089,082101,026713,061991,087139,029593,062809,030081,062839
0000000003,0000000133,082618,061262,082603,027132,061163,087622,030016,061945,030499,061978
0000000004,0000000200,083106,060434,083092,027566,060333,088092,030454,061081,030933,061116
0000000005,0000000267,083568,059604,083555,028030,059501,088533,030922,060215,031396,060254
0000000006,0000000333,084017,058774,084004,028508,058669,088961,031404,059350,031873,059391
0000000007,0000000400,084452,057943,084440,029001,057837,089374,031901,058484,032364,058529
0000000008,0000000467,084860,057113,084848,029523,057005,089757,032426,057621,032884,057669
0000000009,0000000533,085254,056284,085243,030059,056174,090127,032965,056759,033417,056809
0000000010,0000000600,085634,055456,085623,030609,055344,090481,033517,055898,033964,055952
0000000011,0000000667,085986,054630,085975,031186,054516,090805,034096,055041,034538,055098
0000000012,0000000733,086323,053806,086312,031777,053691,091114,034688,054187,035124,054247
0000000013,0000000800,086645,052985,086635,032380,052868,091407,035293,053336,035723,053399
0000000014,0000000867,086938,052168,086928,033009,052050,091670,035923,052491,036347,052558
0000000015,0000000933,087216,051355,087206,033650,051236,091916,036565,051650,036983,051720
0000000016,0000001000,087479,050545,087469,034304,050424,092147,037219,050812,037631,050886
0000000017,0000001067,087711,049743,087702,034981,049620,092347,037897,049984,038302,050061
0000000018,0000001133,087929,048944,087919,035669,048821,092530,038585,049161,038984,049241
0000000019,0000001200,088131,048150,088121,036369,048026,092697,039284,048343,039677,048426
0000000020,0000001267,088302,047366,088292,037091,047240,092832,040005,047535,040391,047622
0000000021,0000001333,088457,046587,088448,037823,046460,092951,040736,046735,041116,046824
0000000022,0000001400,088597,045814,088588,038565,045686,093053,041476,045940,041850,046033
0000000023,0000001467,088706,045053,088696,039327,044924,093123,042236,045159,042604,045255
0000000024,0000001533,088799,044298,088789,040099,044168,093177,043005,044385,043366,044484
0000000025,0000001600,088876,043550,088865,040879,043419,093214,043783,043618,044137,043721
0000000026,0000001667,088921,042816,088910,041677,042684,093218,044579,042868,044926,042973
0000000027,0000001733,088950,042089,088939,042484,041957,093206,045381,042125,045722,042234
