0000000001,0000000000,086259,057079,086340,024144,057236,090387,028548,060941,029011,061034
0000000002,0000000067,086773,056254,086855,024547,056410,090884,028956,060079,029414,060174
0000000003,0000000133,087274,055427,087356,024965,055581,091367,029379,059215,029833,059313
0000000004,0000000200,087762,054599,087845,025399,054751,091837,029818,058350,030266,058451
0000000005,0000000267,088224,053769,088308,025863,053919,092278,030286,057484,030729,057589
0000000006,0000000333,088673,052939,088757,026342,053087,092705,030768,056619,031206,056726
0000000007,0000000400,089109,052108,089193,026835,052255,093118,031265,055754,031698,055864
0000000008,0000000467,089516,051278,089602,027357,051423,093502,031790,054890,032217,055004
0000000009,0000000533,089910,050449,089996,027893,050592,093871,032328,054028,032751,054144
0000000010,0000000600,090290,049620,090376,028443,049762,094226,032881,053167,033298,053287
0000000011,0000000667,090642,048795,090728,029020,048935,094550,033460,052310,033871,052433
0000000012,0000000733,090979,047971,091065,029610,048110,094858,034052,051456,034457,051582
0000000013,0000000800,091301,047150,091388,030214,047286,095152,034657,050605,035056,050734
0000000014,0000000867,091594,046333,091681,030843,046469,095414,035287,049760,035680,049893
0000000015,0000000933,091872,045520,091959,031484,045654,095661,035929,048919,036316,049055
0000000016,0000001000,092135,044710,092222,032137,044842,095892,036583,048082,036964,048221
0000000017,0000001067,092368,043908,092455,032814,044039,096091,037260,047253,037635,047396
0000000018,0000001133,092585,043109,092672,033503,043239,096275,037948,046430,038317,046576
0000000019,0000001200,092787,042315,092875,034203,042444,096442,038648,045612,039011,045761
0000000020,0000001267,092958,041531,093046,034925,041659,096577,039368,044805,039725,044957
0000000021,0000001333,093114,040752,093201,035657,040879,096695,040099,044004,040449,044159
0000000022,0000001400,093254,039979,093341,036399,040104,096798,040840,043209,041183,043368
0000000023,0000001467,093362,039218,093449,037161,039342,096868,041600,042428,041937,042590
0000000024,0000001533,093455,038463,093542,037932,038586,096921,042369,041654,042699,041819
0000000025,0000001600,093532,037715,093619,038713,037837,096958,043147,040888,043471,041056
