0000000001,0000000000,086199,054464,086201,025694,054521,090728,029626,058093,029685,058108
0000000002,0000000067,086635,053558,086638,026152,053617,091152,030079,057201,030136,057218
0000000003,0000000133,087049,052656,087053,026628,052715,091561,030561,056299,030619,056316
0000000004,0000000200,087444,051758,087448,027123,051816,091946,031054,055407,031109,055425
0000000005,0000000267,087820,050860,087822,027638,050917,092314,031576,054506,031632,054523
0000000006,0000000333,088172,049961,088177,028168,050021,092659,032102,053621,032156,053640
0000000007,0000000400,088506,049069,088510,028718,049128,092985,032654,052729,032707,052749
0000000008,0000000467,088817,048178,088822,029284,048239,093288,033221,051844,033272,051864
0000000009,0000000533,089108,047291,089113,029867,047353,093570,033805,050963,033856,050984
0000000010,0000000600,089379,046410,089383,030468,046471,093831,034408,050085,034458,050107
0000000011,0000000667,089627,045533,089631,031085,045595,094071,035027,049211,035076,049234
0000000012,0000000733,089851,044661,089858,031718,044725,094290,035660,048345,035708,048369
0000000013,0000000800,090056,043795,090063,032366,043860,094486,036309,047486,036356,047509
0000000014,0000000867,090239,042937,090246,033030,043002,094659,036972,046633,037018,046658
0000000015,0000000933,090400,042085,090406,033709,042151,094812,037649,045789,037694,045815
0000000016,0000001000,090538,041240,090545,034402,041308,094941,038341,044953,038384,044979
0000000017,0000001067,090654,040404,090662,035106,040473,095022,038986,044098,039011,044126
0000000018,0000001133,090749,039577,090758,035819,039646,095105,039629,043294,039628,043325
0000000019,0000001200,090822,038757,090830,036545,038827,095135,040373,042409,040373,042434
0000000020,0000001267,090872,037949,090880,037277,038020,095165,041073,041633,041068,041661
0000000021,0000001333,090900,037149,090909,038018,037221,095211,041846,040842,041841,040873
0000000022,0000001400,090906,036361,090914,038768,036433,095210,042628,040089,042621,040122
0000000023,0000001467,090888,035583,090898,039523,035658,095232,043406,039380,043397,039416
0000000024,0000001533,090848,034816,090859,040290,034891,095182,044204,038596,044195,038632
0000000025,0000001600,090786,034061,090796,041062,034138,095087,044954,037865,044939,037903
0000000026,0000001667,090700,033316,090711,041843,033393,094990,045743,037070,045727,037104
0000000027,0000001733,090592,032586,090602,042630,032665,094848,046493,036364,046470,036400
0000000028,0000001800,090461,031867,090470,043429,031946,094700,047307,035614,047280,035647
0000000029,0000001867,090305,031163,090316,044235,031243,094570,048164,034970,048137,035008
0000000030,0000001933,090127,030472,090138,045047,030554,094398,048968,034323,048936,034364
0000000031,0000002000,089926,029795,089936,045868,029877,094155,049769,033619,049731,033657
0000000032,0000002067,089702,029131,089712,046697,029214,093924,050599,032942,050557,032980
0000000033,0000002133,089454,028483,089465,047534,028568,093683,051457,032339,051413,032380
0000000034,0000002200,089184,027851,089196,048377,027937,093426,052315,031743,052268,031787
0000000035,0000002267,088892,027233,088903,049229,027321,093124,053181,031131,053131,031175
0000000036,0000002333,088577,026631,088588,050085,026721,092785,053999,030522,053942,030564
0000000037,0000002400,088240,026046,088252,050950,026137,092466,054903,029972,054846,030016
0000000038,0000002467,087882,025479,087894,051818,025571,092093,055745,029425,055682,029471
0000000039,0000002533,087503,024928,087515,052692,025021,091697,056603,028868,056534,028912
0000000040,0000002600,087104,024394,087116,053571,024489,091293,057478,028340,057406,028384
0000000041,0000002667,086684,023880,086696,054452,023976,090870,058360,027847,058285,027892
0000000042,0000002733,086245,023384,086257,055337,023482,090426,059244,027373,059171,027418
0000000043,0000002800,085787,022907,085800,056226,023007,089975,060141,026924,060068,026971
0000000044,0000002867,085311,022450,085323,057117,022551,089495,061041,026474,060969,026520
0000000045,0000002933,084817,022013,084829,058009,022116,089003,061927,026067,061855,026115
0000000046,0000003000,084305,021596,084318,058905,021702,088503,062848,025681,062780,025730
0000000047,0000003067,083777,021201,083790,059801,021309,087977,063744,025323,063678,025373
0000000048,0000003133,083233,020826,083246,060697,020936,087411,064615,024947,064549,024996
0000000049,0000003200,082673,020474,082686,061595,020586,086869,065535,024641,065473,024692
0000000050,0000003267,082098,020144,082111,062492,020257,086281,066414,024312,066352,024363
0000000051,0000003333,081509,019837,081522,063388,019952,085680,067300,024011,067238,024061
0000000052,0000003400,080905,019553,080918,064282,019670,085074,068184,023757,068123,023807
0000000053,0000003467,080288,019292,080301,065173,019411,084445,069062,023507,069001,023558
0000000054,0000003533,079657,019056,079671,066060,019177,083818,069950,023305,069891,023357
0000000055,0000003600,079014,018843,079028,066943,018966,083161,070817,023099,070758,023151
0000000056,0000003667,078359,018655,078373,067820,018779,082497,071683,022921,071625,022974
0000000057,0000003733,077692,018492,077705,068689,018618,081819,072536,022780,072479,022833
0000000058,0000003800,077013,018353,077026,069552,018481,081129,073387,022648,073331,022702
0000000059,0000003867,076322,018240,076336,070404,018369,080412,074205,022535,074147,022588
0000000060,0000003933,075621,018152,075634,071249,018283,079708,075048,022472,074992,022527
0000000061,0000004000,074908,018089,074922,072082,018221,078973,075860,022407,075803,022460
0000000062,0000004067,074185,018052,074198,072904,018185,078232,076661,022373,076604,022427
0000000063,0000004133,073451,018040,073464,073715,018174,077490,077471,022374,077416,022429
0000000064,0000004200,072707,018052,072720,074512,018188,076727,078249,022387,078194,022441
0000000065,0000004267,071953,018091,071965,075297,018228,075959,079021,022437,078967,022493
0000000066,0000004333,071188,018154,071200,076067,018292,075178,079778,022501,079725,022557
0000000067,0000004400,070413,018241,070425,076824,018380,074387,080522,022587,080469,022643
0000000068,0000004467,069629,018353,069640,077565,018493,073580,081245,022690,081192,022745
0000000069,0000004533,068835,018489,068846,078293,018629,072786,081987,022843,081942,022899
0000000070,0000004600,068031,018648,068042,079006,018789,071967,082696,022997,082657,023053
0000000071,0000004667,067218,018831,067228,079705,018973,071153,083410,023193,083381,023249
0000000072,0000004733,066396,019037,066406,080391,019179,070326,084107,023402,084088,023457
0000000073,0000004800,065565,019265,065575,081065,019407,069483,084776,023626,084766,023681
0000000074,0000004867,064726,019514,064735,081726,019658,068644,085447,023883,085445,023939
0000000075,0000004933,063880,019786,063888,082376,019929,067791,086092,024155,086099,024210
0000000076,0000005000,063026,020078,063034,083014,020222,066935,086732,024452,086746,024507
0000000077,0000005067,062166,020391,062174,083639,020535,066069,087344,024768,087364,024824
0000000078,0000005133,061300,020724,061307,084253,020869,065198,087942,025101,087967,025156
0000000079,0000005200,060430,021076,060436,084852,021222,064318,088517,025451,088546,025505
0000000080,0000005267,059555,021448,059561,085438,021594,063442,089089,025829,089122,025884
0000000081,0000005333,058678,021839,058683,086008,021986,062558,089636,026219,089674,026274
0000000082,0000005400,057798,022249,057803,086562,022396,061672,090165,026630,090206,026684
0000000083,0000005467,056917,022676,056922,087098,022824,060782,090672,027056,090716,027110
0000000084,0000005533,056036,023122,056040,087615,023270,059897,091165,027507,091212,027561
0000000085,0000005600,055155,023585,055159,088112,023734,059013,091638,027978,091688,028032
0000000086,0000005667,054276,024065,054279,088586,024215,058124,092081,028459,092133,028513
0000000087,0000005733,053399,024563,053402,089038,024714,057237,092502,028958,092556,029011
0000000088,0000005800,052525,025078,052528,089465,025230,056357,092902,029479,092956,029533
0000000089,0000005867,051655,025609,051658,089866,025762,055476,093270,030014,093321,030068
0000000090,0000005933,050789,026158,050791,090240,026311,054595,093608,030562,093657,030615
0000000091,0000006000,049928,026722,049929,090585,026876,053722,093924,031128,093969,031182
0000000092,0000006067,049071,027303,049073,090899,027458,052856,094217,031715,094260,031769
0000000093,0000006133,048220,027899,048221,091183,028055,051992,094479,032314,094518,032367
0000000094,0000006200,047374,028511,047374,091435,028668,051128,094702,032923,094735,032976
0000000095,0000006267,046533,029139,046533,091655,029296,050276,094904,033554,094931,033607
0000000096,0000006333,045697,029781,045697,091841,029939,049431,095081,034202,095103,034255
0000000097,0000006400,044867,030438,044867,091995,030597,048589,095226,034861,095244,034914
0000000098,0000006467,044042,031110,044041,092116,031268,047754,095344,035534,095357,035586
0000000099,0000006533,043221,031795,043219,092205,031954,046929,095438,036225,095448,036277
0000000100,0000006600,042405,032494,042403,092262,032653,046110,095506,036930,095512,036982
0000000101,0000006667,041593,033205,041591,092290,033364,045297,095548,037645,095551,037697
0000000102,0000006733,040785,033929,040782,092289,034088,044488,095560,038372,095559,038423
0000000103,0000006800,039982,034665,039979,092260,034823,043689,095552,039113,095549,039164
0000000104,0000006867,039183,035411,039179,092205,035570,042897,095519,039865,095514,039915
0000000105,0000006933,038388,036168,038383,092125,036327,042112,095464,040630,095457,040680
0000000106,0000007000,037598,036935,037592,092023,037093,041334,095387,041404,095376,041453
0000000107,0000007067,036813,037711,036807,091899,037868,040565,095289,042188,095277,042237
0000000108,0000007133,036033,038495,036026,091756,038652,039803,095172,042980,095158,043028
0000000109,0000007200,035260,039287,035252,091594,039444,039051,095035,043781,095019,043829
0000000110,0000007267,034494,040087,034486,091415,040243,038308,094878,044590,094861,044638
0000000111,0000007333,033736,040892,033727,091220,041048,037574,094703,045405,094684,045451
0000000112,0000007400,032987,041704,032978,091010,041859,036854,094513,046229,094493,046276
0000000113,0000007467,032250,042521,032240,090785,042676,036145,094306,047059,094286,047105
0000000114,0000007533,031524,043343,031514,090547,043497,035449,094081,047893,094059,047939
0000000115,0000007600,030812,044169,030802,090295,044324,034770,093844,048736,093822,048781
0000000116,0000007667,030116,044999,030105,090030,045154,034103,093585,049580,093562,049624
0000000117,0000007733,029436,045833,029425,089752,045988,033455,093315,050431,093292,050474
0000000118,0000007800,028775,046670,028763,089460,046826,032824,093025,051286,093001,051329
0000000119,0000007867,028133,047511,028122,089155,047667,032209,092716,052140,092690,052183
0000000120,0000007933,027514,048355,027501,088835,048511,031618,092395,053004,092368,053046
0000000121,0000008000,026917,049202,026904,088499,049358,031044,092053,053866,092025,053906
0000000122,0000008067,026344,050051,026331,088148,050209,030495,091696,054733,091668,054773
0000000123,0000008133,025796,050904,025784,087781,051062,029969,091323,055604,091295,055643
0000000124,0000008200,025275,051760,025262,087397,051918,029464,090929,056473,090900,056512
0000000125,0000008267,024780,052618,024767,086994,052778,028987,090522,057349,090493,057388
0000000126,0000008333,024313,053480,024300,086574,053640,028531,090093,058224,090065,058261
0000000127,0000008400,023874,054345,023861,086135,054506,028101,089646,059101,089619,059138
0000000128,0000008467,023463,055213,023450,085678,055375,027699,089184,059982,089158,060018
0000000129,0000008533,023080,056084,023067,085201,056247,027318,088697,060860,088673,060895
0000000130,0000008600,022725,056958,022712,084705,057121,026966,088199,061743,088176,061778
0000000131,0000008667,022397,057835,022384,084190,057999,026636,087678,062625,087657,062659
0000000132,0000008733,022095,058716,022082,083657,058880,026331,087140,063506,087121,063539
0000000133,0000008800,021820,059599,021807,083105,059763,026054,086587,064392,086571,064424
0000000134,0000008867,021570,060484,021557,082535,060648,025796,086013,065271,085999,065302
0000000135,0000008933,021345,061371,021332,081948,061535,025565,085425,066154,085414,066185
0000000136,0000009000,021143,062261,021130,081344,062424,025355,084821,067034,084813,067064
0000000137,0000009067,020964,063151,020950,080724,063314,025167,084198,067911,084193,067939
0000000138,0000009133,020807,064041,020793,080090,064203,025003,083567,068789,083565,068817
0000000139,0000009200,020671,064932,020656,079441,065092,024858,082915,069660,082917,069687
0000000140,0000009267,020554,065821,020539,078780,065980,024735,082253,070529,082258,070556
0000000141,0000009333,020457,066708,020442,078105,066866,024633,081579,071395,081588,071420
0000000142,0000009400,020380,067592,020363,077420,067748,024548,080889,072251,080901,072276
0000000143,0000009467,020320,068472,020303,076723,068626,024487,080193,073107,080209,073130
0000000144,0000009533,020279,069347,020261,076017,069499,024444,079483,073953,079503,073976
0000000145,0000009600,020255,070215,020237,075301,070365,024418,078760,074788,078784,074810
0000000146,0000009667,020250,071076,020231,074576,071223,024414,078031,075617,078058,075639
0000000147,0000009733,020262,071928,020243,073843,072073,024430,077293,076437,077325,076458
0000000148,0000009800,020293,072770,020273,073102,072912,024465,076544,077246,076580,077266
0000000149,0000009867,020342,073600,020321,072353,073739,024519,075787,078041,075827,078060
0000000150,0000009933,020411,074417,020389,071597,074554,024594,075020,078824,075064,078842
