0000000001,0000000000,070299,053945,070337,021631,054107,080894,027686,058350,027778,058365
0000000002,0000000067,070733,053041,070772,022089,053205,081318,028137,057459,028229,057474
0000000003,0000000133,071151,052141,071188,022566,052304,081726,028624,056554,028715,056571
0000000004,0000000200,071546,051240,071583,023060,051404,082114,029112,055665,029201,055683
0000000005,0000000267,071918,050339,071958,023574,050506,082480,029634,054764,029723,054784
0000000006,0000000333,072274,049444,072312,024105,049610,082825,030163,053876,030251,053894
0000000007,0000000400,072606,048550,072645,024654,048717,083149,030713,052987,030800,053007
0000000008,0000000467,072917,047659,072957,025220,047827,083455,031279,052103,031364,052123
0000000009,0000000533,073209,046773,073249,025804,046941,083737,031864,051221,031948,051242
0000000010,0000000600,073479,045892,073518,026405,046060,083997,032467,050343,032550,050364
0000000011,0000000667,073725,045014,073766,027021,045184,084237,033084,049471,033167,049494
0000000012,0000000733,073952,044143,073993,027654,044313,084455,033719,048603,033801,048626
0000000013,0000000800,074158,043278,074198,028303,043448,084652,034368,047743,034449,047767
0000000014,0000000867,074340,042419,074381,028967,042591,084826,035032,046891,035111,046916
0000000015,0000000933,074499,041566,074542,029645,041740,084977,035710,046045,035788,046071
0000000016,0000001000,074638,040722,074680,030338,040896,085107,036401,045209,036478,045236
0000000017,0000001067,074755,039886,074798,031043,040061,085192,037055,044358,037113,044385
0000000018,0000001133,074849,039059,074894,031756,039236,085261,037678,043536,037710,043567
0000000019,0000001200,074922,038239,074965,032483,038415,085301,038432,042663,038460,042688
0000000020,0000001267,074974,037431,075015,033213,037609,085332,039125,041913,039155,041945
0000000021,0000001333,075000,036630,075044,033955,036808,085368,039905,041072,039931,041096
0000000022,0000001400,075006,035843,075050,034703,036023,085362,040641,040338,040664,040368
0000000023,0000001467,074989,035064,075033,035462,035245,085363,041467,039582,041494,039616
0000000024,0000001533,074948,034297,074994,036227,034479,085346,042277,038849,042302,038883
0000000025,0000001600,074887,033543,074931,036998,033726,085250,043006,038118,043025,038155
0000000026,0000001667,074801,032798,074846,037780,032981,085148,043794,037318,043810,037352
0000000027,0000001733,074693,032068,074737,038567,032253,085008,044543,036616,044553,036652
0000000028,0000001800,074561,031349,074606,039365,031535,084875,045361,035890,045367,035924
0000000029,0000001867,074406,030645,074451,040172,030832,084741,046233,035233,046240,035271
0000000030,0000001933,074228,029953,074273,040984,030141,084542,047022,034535,047023,034573
0000000031,0000002000,074027,029276,074072,041804,029465,084309,047799,033861,047793,033899
0000000032,0000002067,073802,028613,073848,042634,028802,084087,048658,033192,048650,033230
0000000033,0000002133,073554,027965,073601,043471,028157,083874,049547,032611,049538,032652
0000000034,0000002200,073285,027333,073331,044314,027526,083575,050359,031991,050345,032034
0000000035,0000002267,072992,026714,073038,045165,026908,083261,051202,031346,051183,031385
0000000036,0000002333,072677,026113,072724,046022,026309,082951,052055,030787,052032,030829
0000000037,0000002400,072341,025529,072387,046886,025726,082628,052954,030235,052929,030280
0000000038,0000002467,071983,024960,072029,047755,025159,082251,053805,029659,053775,029702
0000000039,0000002533,071604,024410,071650,048629,024610,081881,054681,029150,054648,029196
0000000040,0000002600,071204,023876,071251,049508,024078,081474,055558,028611,055520,028657
0000000041,0000002667,070785,023362,070832,050389,023566,081053,056434,028141,056394,028189
0000000042,0000002733,070345,022866,070393,051275,023071,080619,057335,027655,057297,027702
0000000043,0000002800,069888,022389,069935,052163,022596,080159,058224,027207,058187,027255
0000000044,0000002867,069411,021932,069459,053054,022140,079664,059103,026737,059065,026784
0000000045,0000002933,068917,021495,068965,053946,021705,079168,059983,026327,059944,026375
0000000046,0000003000,068406,021078,068453,054842,021290,078671,060910,025943,060876,025992
0000000047,0000003067,067878,020683,067925,055738,020897,078144,061805,025580,061773,025631
0000000048,0000003133,067333,020308,067381,056635,020524,077586,062688,025203,062657,025252
0000000049,0000003200,066773,019956,066821,057532,020173,077029,063592,024875,063563,024924
0000000050,0000003267,066198,019626,066246,058429,019846,076436,064465,024559,064436,024608
0000000051,0000003333,065609,019319,065657,059325,019541,075864,065385,024294,065358,024346
0000000052,0000003400,065005,019035,065054,060219,019258,075249,066256,024025,066230,024077
0000000053,0000003467,064388,018774,064436,061110,018999,074609,067119,023760,067093,023811
0000000054,0000003533,063758,018538,063806,061997,018765,073989,068014,023566,067989,023619
0000000055,0000003600,063115,018325,063163,062879,018554,073319,068862,023344,068836,023396
0000000056,0000003667,062460,018137,062508,063756,018368,072654,069728,023177,069704,023229
0000000057,0000003733,061792,017974,061841,064626,018206,071980,070590,023030,070565,023083
0000000058,0000003800,061113,017835,061162,065488,018070,071294,071446,022908,071423,022961
0000000059,0000003867,060423,017722,060471,066342,017958,070583,072276,022798,072252,022852
0000000060,0000003933,059721,017634,059770,067185,017871,069873,073105,022728,073082,022783
0000000061,0000004000,059009,017571,059057,068019,017810,069143,073924,022668,073902,022723
0000000062,0000004067,058286,017534,058334,068841,017774,068402,074725,022636,074703,022690
0000000063,0000004133,057552,017521,057600,069651,017763,067650,075519,022623,075497,022678
0000000064,0000004200,056808,017534,056855,070449,017777,066893,076307,022646,076286,022701
0000000065,0000004267,056053,017572,056100,071233,017816,066119,077073,022687,077053,022742
0000000066,0000004333,055289,017635,055336,072004,017880,065344,077837,022759,077817,022815
0000000067,0000004400,054514,017723,054561,072760,017969,064554,078582,022849,078562,022905
0000000068,0000004467,053729,017835,053776,073502,018081,063747,079303,022954,079284,023009
0000000069,0000004533,052935,017971,052981,074229,018218,062941,080030,023090,080017,023145
0000000070,0000004600,052131,018130,052177,074942,018378,062136,080757,023263,080752,023320
0000000071,0000004667,051318,018313,051363,075642,018561,061315,081465,023445,081470,023500
0000000072,0000004733,050496,018519,050541,076328,018767,060492,082164,023663,082178,023719
0000000073,0000004800,049666,018746,049710,077002,018996,059658,082846,023894,082870,023950
0000000074,0000004867,048827,018996,048871,077663,019246,058813,083512,024145,083545,024200
0000000075,0000004933,047981,019268,048024,078312,019518,057954,084149,024409,084189,024464
0000000076,0000005000,047127,019560,047169,078950,019810,057095,084784,024702,084832,024756
0000000077,0000005067,046267,019873,046309,079576,020124,056236,085404,025025,085458,025081
0000000078,0000005133,045401,020206,045443,080189,020457,055357,085994,025348,086053,025403
0000000079,0000005200,044530,020558,044572,080789,020810,054483,086577,025709,086640,025764
0000000080,0000005267,043656,020930,043697,081375,021183,053609,087151,026086,087219,026141
0000000081,0000005333,042778,021321,042818,081945,021574,052724,087695,026479,087766,026534
0000000082,0000005400,041898,021730,041938,082499,021984,051835,088222,026884,088296,026938
0000000083,0000005467,041017,022158,041057,083035,022412,050947,088727,027313,088805,027367
0000000084,0000005533,040136,022603,040175,083552,022858,050062,089225,027764,089306,027819
0000000085,0000005600,039255,023067,039294,084048,023323,049180,089697,028237,089781,028292
0000000086,0000005667,038376,023547,038415,084523,023804,048291,090142,028717,090228,028771
0000000087,0000005733,037500,024045,037538,084975,024303,047410,090569,029223,090657,029277
0000000088,0000005800,036626,024560,036663,085402,024818,046523,090962,029735,091050,029789
0000000089,0000005867,035756,025091,035793,085803,025350,045637,091325,030264,091410,030317
0000000090,0000005933,034890,025639,034927,086177,025900,044764,091672,030821,091754,030875
0000000091,0000006000,034028,026204,034065,086521,026465,043890,091987,031388,092066,031442
0000000092,0000006067,033172,026784,033208,086836,027046,043017,092271,031965,092347,032018
0000000093,0000006133,032320,027381,032356,087120,027643,042159,092539,032573,092613,032627
0000000094,0000006200,031474,027993,031510,087372,028256,041298,092766,033186,092833,033239
0000000095,0000006267,030633,028621,030669,087591,028884,040445,092966,033816,093027,033870
0000000096,0000006333,029798,029263,029833,087778,029527,039598,093140,034461,093196,034514
0000000097,0000006400,028967,029920,029002,087932,030185,038757,093286,035120,093338,035173
0000000098,0000006467,028142,030592,028176,088053,030857,037921,093405,035793,093452,035845
0000000099,0000006533,027321,031277,027355,088142,031542,037093,093496,036479,093539,036531
0000000100,0000006600,026505,031976,026538,088199,032241,036272,093562,037181,093601,037233
0000000101,0000006667,025694,032687,025726,088227,032953,035459,093602,037898,093639,037950
0000000102,0000006733,024886,033411,024918,088225,033677,034656,093623,038631,093656,038683
0000000103,0000006800,024083,034147,024114,088196,034412,033853,093608,039369,093639,039420
0000000104,0000006867,023283,034893,023314,088141,035158,033062,093579,040122,093607,040172
0000000105,0000006933,022489,035650,022519,088062,035915,032278,093524,040888,093550,040938
0000000106,0000007000,021698,036417,021728,087960,036681,031499,093445,041659,093468,041708
0000000107,0000007067,020913,037193,020942,087836,037457,030729,093346,042442,093368,042492
0000000108,0000007133,020133,037977,020162,087693,038241,029970,093232,043238,093252,043287
0000000109,0000007200,019360,038769,019388,087531,039032,029217,093094,044039,093113,044087
0000000110,0000007267,018594,039568,018621,087352,039831,028471,092934,044843,092951,044890
0000000111,0000007333,017836,040374,017862,087157,040636,027739,092760,045661,092776,045708
0000000112,0000007400,017088,041186,017113,086947,041448,027018,092570,046485,092584,046531
0000000113,0000007467,016350,042003,016375,086722,042264,026312,092367,047318,092381,047364
0000000114,0000007533,015625,042824,015649,086484,043086,025614,092140,048150,092152,048195
0000000115,0000007600,014913,043651,014937,086232,043912,024935,091902,048994,091914,049038
0000000116,0000007667,014216,044481,014240,085967,044742,024269,091646,049839,091656,049883
0000000117,0000007733,013537,045315,013560,085689,045576,023620,091373,050687,091384,050731
0000000118,0000007800,012875,046152,012898,085397,046414,022990,091086,051544,091096,051587
0000000119,0000007867,012234,046993,012257,085091,047255,022374,090775,052398,090782,052440
0000000120,0000007933,011614,047837,011637,084771,048099,021784,090454,053262,090461,053304
0000000121,0000008000,011017,048683,011039,084436,048947,021210,090112,054123,090118,054164
0000000122,0000008067,010444,049533,010466,084085,049797,020661,089756,054990,089761,055030
0000000123,0000008133,009897,050386,009919,083718,050650,020134,089382,055861,089388,055901
0000000124,0000008200,009375,051241,009397,083333,051507,019629,088988,056730,088993,056769
0000000125,0000008267,008881,052100,008903,082931,052366,019153,088582,057607,088587,057646
0000000126,0000008333,008414,052962,008436,082511,053229,018696,088151,058480,088157,058517
0000000127,0000008400,007975,053827,007997,082072,054094,018268,087707,059360,087714,059397
0000000128,0000008467,007564,054695,007585,081614,054963,017864,087241,060239,087249,060275
0000000129,0000008533,007180,055566,007202,081138,055835,017484,086758,061118,086767,061153
0000000130,0000008600,006825,056440,006847,080642,056710,017132,086259,062001,086270,062036
0000000131,0000008667,006497,057317,006519,080127,057587,016801,085736,062881,085749,062914
0000000132,0000008733,006196,058198,006218,079593,058468,016499,085201,063766,085216,063800
0000000133,0000008800,005921,059080,005942,079041,059351,016218,084645,064647,084662,064679
0000000134,0000008867,005671,059966,005692,078472,060237,015963,084073,065529,084094,065561
0000000135,0000008933,005446,060853,005467,077884,061124,015731,083485,066412,083508,066442
0000000136,0000009000,005244,061742,005265,077281,062012,015520,082878,067290,082904,067320
0000000137,0000009067,005065,062633,005086,076661,062902,015335,082261,068171,082290,068200
0000000138,0000009133,004908,063523,004928,076027,063792,015167,081624,069044,081655,069072
0000000139,0000009200,004771,064413,004791,075378,064681,015025,080976,069918,081012,069946
0000000140,0000009267,004655,065303,004674,074716,065569,014901,080312,070787,080351,070813
0000000141,0000009333,004558,066190,004577,074042,066454,014797,079637,071650,079679,071676
0000000142,0000009400,004480,067074,004499,073356,067337,014716,078951,072511,078997,072536
0000000143,0000009467,004421,067954,004438,072660,068215,014651,078250,073361,078300,073385
0000000144,0000009533,004379,068829,004396,071953,069087,014609,077542,074210,077596,074233
0000000145,0000009600,004356,069697,004372,071237,069953,014584,076820,075046,076878,075068
0000000146,0000009667,004350,070558,004366,070513,070812,014580,076091,075875,076153,075896
0000000147,0000009733,004363,071410,004378,069780,071661,014596,075352,076694,075418,076715
0000000148,0000009800,004394,072251,004408,069039,072500,014629,074602,077501,074671,077521
0000000149,0000009867,004443,073082,004457,068290,073327,014686,073847,078300,073921,078319
0000000150,0000009933,004512,073899,004525,067534,074142,014759,073079,079081,073157,079099
0000000151,0000010000,004600,074702,004612,066770,074943,014856,072307,079852,072389,079870
0000000152,0000010067,004708,075490,004720,065999,075728,014972,071524,080607,071610,080624
0000000153,0000010133,004838,076262,004849,065220,076497,015111,070736,081347,070826,081363
0000000154,0000010200,004988,077016,004999,064434,077248,015270,069939,082071,070033,082086
0000000155,0000010267,005161,077752,005171,063641,077981,015449,069129,082774,069227,082788
0000000156,0000010333,005356,078468,005365,062839,078695,015653,068316,083463,068417,083476
0000000157,0000010400,005574,079163,005583,062030,079388,015879,067495,084132,067600,084145
0000000158,0000010467,005816,079838,005825,061212,080060,016128,066667,084783,066776,084795
0000000159,0000010533,006081,080490,006089,060386,080711,016402,065835,085416,065949,085427
0000000160,0000010600,006370,081120,006378,059552,081339,016696,064993,086024,065110,086035
0000000161,0000010667,006683,081727,006691,058711,081944,017015,064147,086616,064268,086626
0000000162,0000010733,007019,082311,007027,057861,082526,017356,063293,087184,063419,087194
0000000163,0000010800,007378,082871,007386,057004,083085,017719,062434,087732,062564,087741
0000000164,0000010867,007760,083407,007768,056139,083620,018104,061569,088258,061704,088265
0000000165,0000010933,008165,083920,008172,055268,084132,018510,060699,088761,060839,088768
0000000166,0000011000,008590,084408,008598,054391,084619,018937,059824,089243,059967,089249
0000000167,0000011067,009036,084873,009044,053508,085083,019380,058931,089699,059072,089705
0000000168,0000011133,009502,085314,009510,052619,085524,019843,058037,090135,058176,090140
0000000169,0000011200,009987,085732,009995,051725,085941,020326,057141,090547,057280,090552
0000000170,0000011267,010489,086126,010498,050825,086335,020824,056235,090936,056371,090940
0000000171,0000011333,011008,086498,011017,049921,086705,021341,055330,091304,055464,091308
0000000172,0000011400,011542,086846,011551,049012,087053,021875,054425,091651,054557,091654
0000000173,0000011467,012091,087172,012101,048099,087379,022425,053520,091975,053650,091978
0000000174,0000011533,012653,087476,012663,047183,087682,022991,052616,092279,052745,092282
0000000175,0000011600,013228,087758,013238,046266,087964,023572,051713,092561,051841,092564
0000000176,0000011667,013814,088018,013824,045347,088223,024166,050811,092822,050939,092823
0000000177,0000011733,014411,088257,014421,044429,088462,024774,049913,093062,050040,093063
0000000178,0000011800,015018,088475,015028,043512,088679,025394,049019,093281,049146,093282
0000000179,0000011867,015634,088671,015645,042598,088874,026025,048129,093477,048255,093477
0000000180,0000011933,016259,088847,016270,041689,089049,026669,047245,093653,047372,093653
0000000181,0000012000,016892,089001,016904,040785,089202,027323,046368,093808,046494,093808
0000000182,0000012067,017535,089135,017546,039887,089335,027988,045497,093940,045623,093940
0000000183,0000012133,018185,089248,018197,038998,089447,028664,044636,094053,044762,094052
0000000184,0000012200,018845,089340,018856,038118,089537,029350,043784,094143,043910,094142
0000000185,0000012267,019513,089411,019524,037249,089607,030046,042941,094212,043067,094210
0000000186,0000012333,020190,089461,020202,036392,089655,030753,042111,094260,042237,094258
0000000187,0000012400,020877,089490,020889,035547,089683,031471,041292,094285,041418,094283
0000000188,0000012467,021574,089497,021586,034716,089689,032198,040486,094289,040611,094286
0000000189,0000012533,022283,089483,022295,033900,089673,032937,039693,094271,039818,094269
0000000190,0000012600,023002,089447,023014,033099,089636,033687,038914,094232,039038,094229
0000000191,0000012667,023734,089390,023746,032314,089577,034448,038149,094169,038273,094166
0000000192,0000012733,024478,089311,024491,031545,089497,035220,037400,094086,037524,094083
0000000193,0000012800,025236,089210,025249,030794,089395,036004,036664,093980,036788,093976
0000000194,0000012867,026007,089088,026020,030059,089271,036793,035928,093847,036044,093843
0000000195,0000012933,026793,088943,026806,029341,089125,037593,035204,093693,035311,093689
0000000196,0000013000,027592,088777,027606,028639,088958,038403,034493,093514,034590,093511
0000000197,0000013067,028406,088589,028420,027953,088769,039225,033798,093314,033886,093311
0000000198,0000013133,029234,088380,029248,027281,088558,040060,033123,093095,033202,093092
0000000199,0000013200,030076,088149,030090,026624,088326,040908,032468,092855,032541,092852
0000000200,0000013267,030932,087896,030946,025981,088073,041767,031829,092594,031896,092591
0000000201,0000013333,031800,087623,031814,025354,087799,042636,031207,092312,031268,092310
0000000202,0000013400,032679,087329,032694,024741,087504,043513,030600,092009,030657,092007
0000000203,0000013467,033569,087015,033585,024145,087189,044399,030011,091686,030063,091683
0000000204,0000013533,034469,086680,034485,023564,086853,045293,029441,091343,029488,091341
0000000205,0000013600,035376,086325,035393,023000,086498,046192,028888,090979,028930,090977
0000000206,0000013667,036290,085951,036307,022455,086123,047097,028353,090597,028392,090594
0000000207,0000013733,037208,085557,037225,021928,085729,048005,027840,090195,027875,090193
0000000208,0000013800,038129,085145,038147,021420,085316,048916,027345,089774,027377,089771
0000000209,0000013867,039052,084714,039071,020934,084885,049828,026873,089334,026902,089332
0000000210,0000013933,039975,084265,039994,020469,084435,050741,026423,088876,026449,088874
0000000211,0000014000,040896,083798,040915,020027,083967,051651,025994,088399,026019,088397
0000000212,0000014067,041813,083314,041833,019608,083482,052560,025590,087906,025613,087904
0000000213,0000014133,042726,082812,042746,019215,082980,053468,025215,087396,025239,087395
0000000214,0000014200,043633,082293,043653,018847,082460,054371,024868,086870,024896,086868
