0000000001,0000000000,092875,048324,092933,014451,048920,094985,018684,055737,018785,055756
0000000002,0000000067,093312,047419,093369,014911,048015,095411,019137,054845,019238,054863
0000000003,0000000133,093723,046517,093784,015387,047114,095819,019620,053942,019720,053961
0000000004,0000000200,094124,045619,094180,015882,046215,096204,020115,053047,020214,053068
0000000005,0000000267,094493,044718,094554,016395,045317,096569,020627,052156,020725,052177
0000000006,0000000333,094849,043821,094909,016926,044421,096917,021165,051259,021262,051281
0000000007,0000000400,095182,042928,095242,017475,043528,097241,021710,050375,021806,050398
0000000008,0000000467,095493,042038,095554,018042,042638,097545,022278,049489,022373,049513
0000000009,0000000533,095786,041152,095845,018625,041752,097827,022864,048606,022958,048631
0000000010,0000000600,096055,040270,096115,019226,040871,098088,023467,047728,023560,047753
0000000011,0000000667,096302,039392,096363,019843,039994,098329,024085,046856,024177,046882
0000000012,0000000733,096529,038522,096590,020476,039124,098547,024719,045988,024809,046015
0000000013,0000000800,096733,037656,096794,021124,038259,098742,025367,045130,025457,045158
0000000014,0000000867,096915,036796,096977,021788,037401,098916,026029,044279,026118,044307
0000000015,0000000933,097076,035945,097138,022466,036551,099068,026706,043434,026794,043463
0000000016,0000001000,097215,035101,097277,023159,035707,099198,027397,042598,027483,042628
0000000017,0000001067,097331,034264,097394,023864,034872,099284,028056,041747,028124,041777
0000000018,0000001133,097425,033437,097490,024578,034046,099353,028686,040925,028728,040957
0000000019,0000001200,097498,032618,097562,025304,033226,099390,029431,040055,029473,040086
0000000020,0000001267,097549,031809,097612,026035,032418,099433,030147,039271,030184,039302
0000000021,0000001333,097577,031010,097640,026776,031620,099466,030902,038484,030939,038518
0000000022,0000001400,097582,030220,097646,027526,030832,099478,031709,037735,031746,037768
0000000023,0000001467,097565,029443,097629,028282,030056,099466,032464,036990,032500,037030
0000000024,0000001533,097525,028676,097590,029047,029290,099435,033248,036242,033283,036282
0000000025,0000001600,097463,027921,097528,029818,028536,099334,033989,035483,034016,035523
0000000026,0000001667,097378,027177,097442,030599,027794,099210,034744,034722,034766,034759
0000000027,0000001733,097268,026445,097334,031390,027062,099127,035593,033991,035615,034029
0000000028,0000001800,097137,025728,097202,032187,026347,099001,036420,033335,036439,033378
0000000029,0000001867,096982,025023,097048,032991,025643,098831,037195,032634,037210,032677
0000000030,0000001933,096804,024332,096870,033804,024953,098628,037994,031931,038002,031972
0000000031,0000002000,096603,023655,096668,034626,024277,098438,038861,031293,038869,031338
0000000032,0000002067,096379,022992,096444,035454,023614,098172,039647,030599,039647,030641
0000000033,0000002133,096131,022343,096197,036292,022967,097937,040513,029960,040511,030003
0000000034,0000002200,095860,021710,095927,037136,022336,097687,041394,029377,041391,029423
0000000035,0000002267,095568,021093,095635,037986,021721,097377,042214,028781,042206,028828
0000000036,0000002333,095253,020491,095320,038844,021120,097050,043084,028172,043072,028218
0000000037,0000002400,094917,019907,094984,039706,020537,096697,043910,027600,043892,027647
0000000038,0000002467,094559,019339,094626,040576,019970,096338,044789,027054,044767,027102
0000000039,0000002533,094180,018788,094247,041450,019420,095951,045653,026507,045627,026555
0000000040,0000002600,093780,018255,093848,042329,018889,095568,046559,026008,046531,026057
0000000041,0000002667,093361,017741,093428,043210,018377,095141,047431,025522,047400,025572
0000000042,0000002733,092922,017244,092989,044096,017881,094692,048315,025016,048285,025065
0000000043,0000002800,092464,016767,092531,044985,017407,094253,049236,024585,049210,024636
0000000044,0000002867,091988,016310,092055,045875,016951,093760,050098,024136,050070,024187
0000000045,0000002933,091493,015873,091561,046768,016516,093275,051010,023728,050983,023780
0000000046,0000003000,090982,015456,091050,047663,016101,092747,051891,023311,051865,023361
0000000047,0000003067,090454,015061,090522,048559,015708,092237,052809,022967,052787,023020
0000000048,0000003133,089909,014686,089978,049456,015335,091692,053707,022607,053686,022661
0000000049,0000003200,089350,014334,089418,050353,014985,091127,054596,022278,054577,022332
0000000050,0000003267,088775,014004,088843,051250,014656,090538,055477,021948,055458,022001
0000000051,0000003333,088185,013697,088254,052146,014351,089942,056360,021665,056342,021719
0000000052,0000003400,087582,013413,087650,053040,014069,089338,057259,021408,057242,021463
0000000053,0000003467,086964,013153,087033,053931,013811,088719,058137,021172,058121,021229
0000000054,0000003533,086334,012916,086403,054818,013576,088073,059011,020941,058996,020996
0000000055,0000003600,085691,012703,085760,055700,013365,087410,059861,020734,059844,020789
0000000056,0000003667,085036,012515,085104,056577,013179,086753,060741,020566,060726,020622
0000000057,0000003733,084368,012352,084437,057447,013017,086072,061591,020413,061577,020469
0000000058,0000003800,083689,012214,083758,058309,012881,085383,062440,020297,062426,020355
0000000059,0000003867,082999,012100,083068,059162,012769,084675,063271,020192,063257,020249
0000000060,0000003933,082298,012012,082366,060006,012682,083954,064095,020097,064080,020153
0000000061,0000004000,081585,011949,081654,060840,012621,083238,064928,020058,064915,020116
0000000062,0000004067,080862,011912,080930,061662,012585,082497,065734,020026,065721,020084
0000000063,0000004133,080128,011900,080196,062472,012574,081747,066526,020021,066514,020080
0000000064,0000004200,079384,011913,079452,063270,012588,080984,067306,020031,067294,020089
0000000065,0000004267,078629,011951,078697,064054,012627,080206,068069,020067,068057,020125
0000000066,0000004333,077865,012014,077932,064825,012691,079435,068837,020143,068827,020203
0000000067,0000004400,077090,012101,077157,065582,012779,078644,069581,020231,069571,020290
0000000068,0000004467,076305,012213,076372,066323,012892,077842,070306,020345,070297,020405
0000000069,0000004533,075511,012349,075577,067050,013029,077040,071038,020485,071036,020544
0000000070,0000004600,074707,012508,074773,067764,013189,076228,071757,020647,071761,020706
0000000071,0000004667,073895,012691,073960,068463,013372,075403,072458,020828,072472,020886
0000000072,0000004733,073073,012897,073137,069149,013578,074579,073159,021042,073183,021101
0000000073,0000004800,072242,013125,072306,069822,013806,073740,073832,021270,073864,021328
0000000074,0000004867,071403,013375,071467,070484,014057,072900,074503,021530,074544,021589
0000000075,0000004933,070557,013646,070620,071134,014329,072053,075157,021805,075207,021864
0000000076,0000005000,069703,013938,069766,071772,014621,071191,075786,022098,075843,022156
0000000077,0000005067,068843,014251,068905,072397,014935,070324,076399,022410,076462,022469
0000000078,0000005133,067977,014584,068039,073011,015268,069455,077002,022746,077071,022805
0000000079,0000005200,067106,014937,067168,073610,015621,068575,077576,023096,077648,023154
0000000080,0000005267,066232,015308,066293,074196,015993,067694,078142,023467,078219,023525
0000000081,0000005333,065354,015699,065415,074766,016385,066810,078686,023859,078766,023917
0000000082,0000005400,064475,016109,064535,075320,016795,065928,079222,024273,079306,024331
0000000083,0000005467,063594,016536,063653,075856,017223,065043,079733,024707,079821,024765
0000000084,0000005533,062712,016982,062772,076373,017669,064156,080224,025155,080315,025213
0000000085,0000005600,061832,017445,061891,076869,018133,063265,080688,025617,080781,025674
0000000086,0000005667,060953,017925,061011,077344,018615,062383,081141,026105,081236,026163
0000000087,0000005733,060076,018423,060134,077796,019113,061496,081562,026603,081659,026660
0000000088,0000005800,059202,018938,059260,078223,019629,060616,081962,027127,082059,027184
0000000089,0000005867,058332,019469,058389,078624,020161,059733,082328,027658,082423,027716
0000000090,0000005933,057466,020018,057523,078998,020710,058855,082671,028208,082763,028265
0000000091,0000006000,056604,020582,056661,079342,021276,057982,082986,028776,083075,028833
0000000092,0000006067,055748,021163,055804,079657,021857,057112,083273,029359,083359,029416
0000000093,0000006133,054896,021759,054953,079941,022454,056249,083536,029958,083618,030015
0000000094,0000006200,054050,022371,054106,080193,023067,055388,083764,030571,083840,030628
0000000095,0000006267,053210,022999,053265,080412,023695,054534,083963,031200,084033,031257
0000000096,0000006333,052374,023641,052429,080599,024338,053687,084135,031845,084201,031902
0000000097,0000006400,051544,024298,051598,080753,024996,052846,084283,032505,084344,032561
0000000098,0000006467,050718,024970,050772,080874,025668,052011,084401,033179,084458,033235
0000000099,0000006533,049897,025655,049951,080963,026353,051187,084498,033871,084551,033927
0000000100,0000006600,049081,026354,049135,081020,027052,050363,084559,034569,084608,034625
0000000101,0000006667,048270,027066,048322,081048,027764,049554,084605,035290,084651,035345
0000000102,0000006733,047462,027789,047514,081046,028487,048745,084619,036015,084661,036070
0000000103,0000006800,046659,028525,046710,081017,029223,047947,084611,036758,084651,036812
0000000104,0000006867,045860,029272,045910,080962,029969,047155,084578,037512,084616,037567
0000000105,0000006933,045065,030029,045115,080883,030726,046369,084523,038274,084558,038327
0000000106,0000007000,044274,030795,044324,080781,031492,045589,084442,039046,084474,039099
0000000107,0000007067,043489,031571,043538,080657,032268,044822,084347,039832,084378,039885
0000000108,0000007133,042710,032356,042758,080514,033052,044059,084227,040622,084257,040675
0000000109,0000007200,041936,033148,041984,080352,033843,043306,084089,041423,084117,041474
0000000110,0000007267,041170,033947,041217,080173,034642,042565,083937,042235,083964,042286
0000000111,0000007333,040412,034752,040459,079978,035447,041831,083761,043049,083785,043100
0000000112,0000007400,039664,035564,039710,079768,036258,041109,083569,043872,083592,043922
0000000113,0000007467,038926,036381,038972,079543,037075,040403,083365,044705,083387,044755
0000000114,0000007533,038201,037203,038246,079305,037897,039706,083139,045538,083161,045587
0000000115,0000007600,037489,038029,037534,079053,038723,039025,082899,046378,082920,046426
0000000116,0000007667,036792,038859,036837,078788,039553,038361,082646,047226,082666,047274
0000000117,0000007733,036113,039693,036157,078510,040387,037711,082372,048074,082391,048121
0000000118,0000007800,035452,040531,035495,078218,041225,037081,082083,048930,082102,048977
0000000119,0000007867,034810,041371,034853,077913,042066,036468,081776,049788,081794,049834
0000000120,0000007933,034190,042215,034233,077592,042910,035874,081452,050648,081468,050694
0000000121,0000008000,033593,043062,033636,077257,043757,035302,081112,051511,081127,051556
0000000122,0000008067,033020,043911,033063,076906,044608,034752,080755,052377,080770,052421
0000000123,0000008133,032473,044764,032515,076539,045461,034224,080379,053246,080394,053289
0000000124,0000008200,031952,045620,031994,076154,046318,033721,079987,054118,080002,054160
0000000125,0000008267,031457,046478,031499,075752,047177,033241,079576,054991,079591,055033
0000000126,0000008333,030990,047340,031032,075332,048040,032788,079149,055868,079165,055909
0000000127,0000008400,030551,048205,030593,074893,048905,032358,078703,056744,078719,056785
0000000128,0000008467,030140,049073,030182,074435,049774,031954,078240,057625,078257,057664
0000000129,0000008533,029757,049944,029799,073959,050646,031575,077756,058505,077775,058544
0000000130,0000008600,029401,050818,029443,073463,051521,031222,077256,059388,077276,059426
0000000131,0000008667,029073,051696,029115,072948,052398,030894,076736,060270,076759,060308
0000000132,0000008733,028772,052576,028814,072414,053279,030590,076199,061153,076224,061190
0000000133,0000008800,028497,053459,028539,071862,054162,030311,075645,062036,075672,062072
0000000134,0000008867,028247,054344,028289,071293,055047,030054,075072,062917,075102,062952
0000000135,0000008933,028022,055232,028063,070706,055935,029822,074484,063799,074516,063833
0000000136,0000009000,027820,056121,027861,070102,056823,029612,073877,064678,073912,064711
0000000137,0000009067,027641,057011,027682,069482,057713,029424,073257,065556,073295,065589
0000000138,0000009133,027484,057901,027524,068848,058603,029258,072621,066431,072662,066462
0000000139,0000009200,027347,058792,027388,068199,059492,029114,071973,067304,072017,067335
0000000140,0000009267,027231,059681,027271,067537,060380,028991,071310,068172,071358,068202
0000000141,0000009333,027134,060568,027173,066863,061265,028888,070635,069037,070687,069066
0000000142,0000009400,027056,061452,027095,066177,062148,028806,069948,069897,070003,069925
0000000143,0000009467,026997,062332,027035,065481,063026,028743,069249,070750,069308,070777
0000000144,0000009533,026955,063207,026993,064774,063898,028701,068541,071597,068604,071624
0000000145,0000009600,026932,064075,026969,064058,064764,028674,067818,072432,067885,072457
0000000146,0000009667,026926,064936,026962,063334,065623,028672,067090,073263,067161,073288
0000000147,0000009733,026939,065788,026974,062601,066472,028687,066351,074082,066426,074106
0000000148,0000009800,026970,066630,027004,061860,067311,028721,065601,074889,065680,074912
0000000149,0000009867,027019,067460,027053,061111,068138,028776,064845,075686,064928,075709
0000000150,0000009933,027088,068277,027121,060355,068953,028850,064077,076468,064165,076489
0000000151,0000010000,027176,069080,027209,059591,069753,028946,063304,077238,063395,077259
0000000152,0000010067,027284,069869,027316,058820,070539,029064,062523,077995,062619,078015
0000000153,0000010133,027414,070640,027445,058041,071308,029201,061733,078733,061832,078752
0000000154,0000010200,027564,071394,027595,057255,072059,029360,060935,079457,061039,079475
0000000155,0000010267,027737,072130,027767,056462,072792,029542,060130,080163,060237,080181
0000000156,0000010333,027932,072846,027962,055660,073506,029745,059315,080851,059425,080868
0000000157,0000010400,028151,073541,028180,054851,074199,029971,058494,081520,058608,081536
0000000158,0000010467,028392,074216,028421,054033,074871,030221,057667,082171,057786,082187
0000000159,0000010533,028658,074868,028686,053207,075521,030492,056833,082802,056955,082816
0000000160,0000010600,028947,075498,028975,052373,076150,030787,055991,083412,056118,083425
0000000161,0000010667,029259,076105,029287,051532,076755,031106,055144,084003,055275,084016
0000000162,0000010733,029595,076689,029623,050682,077337,031447,054292,084572,054427,084584
0000000163,0000010800,029955,077249,029982,049825,077896,031809,053431,085118,053571,085130
0000000164,0000010867,030337,077786,030364,048960,078431,032195,052568,085645,052712,085656
0000000165,0000010933,030741,078298,030769,048089,078943,032602,051699,086150,051848,086160
0000000166,0000011000,031166,078787,031194,047212,079430,033028,050823,086630,050975,086640
0000000167,0000011067,031613,079252,031641,046329,079894,033470,049928,087086,050078,087095
0000000168,0000011133,032078,079693,032107,045440,080335,033934,049035,087521,049184,087530
0000000169,0000011200,032563,080110,032592,044546,080752,034416,048138,087934,048287,087942
