0000000001,0000000000,070148,053723,070187,021564,053884,080809,027689,058208,027789,058223
0000000002,0000000067,070584,052822,070621,022021,052983,081235,028141,057316,028240,057331
0000000003,0000000133,070997,051917,071037,022498,052081,081642,028624,056413,028724,056431
0000000004,0000000200,071393,051017,071432,022993,051182,082027,029119,055520,029218,055537
0000000005,0000000267,071770,050120,071807,023506,050284,082395,029631,054627,029726,054645
0000000006,0000000333,072122,049224,072160,024037,049388,082739,030164,053735,030259,053754
0000000007,0000000400,072453,048328,072494,024586,048495,083065,030715,052846,030809,052865
0000000008,0000000467,072766,047438,072806,025153,047605,083369,031288,051955,031382,051976
0000000009,0000000533,073057,046552,073097,025737,046719,083651,031868,051078,031960,051099
0000000010,0000000600,073325,045670,073367,026337,045838,083913,032474,050196,032565,050217
0000000011,0000000667,073576,044794,073616,026954,044962,084152,033085,049330,033175,049353
0000000012,0000000733,073800,043922,073842,027587,044091,084370,033722,048460,033812,048484
0000000013,0000000800,074004,043056,074047,028235,043226,084566,034372,047600,034461,047625
0000000014,0000000867,074187,042197,074229,028899,042368,084740,035033,046749,035121,046774
0000000015,0000000933,074349,041346,074391,029578,041517,084892,035711,045905,035797,045931
0000000016,0000001000,074487,040502,074529,030271,040674,085022,036402,045068,036487,045095
0000000017,0000001067,074603,039665,074646,030976,039839,085114,037074,044223,037142,044249
0000000018,0000001133,074698,038838,074743,031689,039014,085185,037692,043413,037729,043443
0000000019,0000001200,074770,038018,074814,032416,038193,085237,038460,042535,038501,042560
0000000020,0000001267,074821,037209,074864,033147,037384,085266,039169,041728,039206,041753
0000000021,0000001333,074849,036411,074892,033887,036589,085303,039913,041016,039947,041050
0000000022,0000001400,074854,035622,074898,034639,035799,085334,040753,040229,040794,040265
0000000023,0000001467,074837,034844,074882,035393,035025,085320,041475,039509,041512,039549
0000000024,0000001533,074798,034077,074842,036159,034256,085248,042273,038697,042306,038732
0000000025,0000001600,074735,033322,074780,036930,033504,085166,043005,037974,043033,038013
0000000026,0000001667,074649,032577,074695,037712,032759,085075,043812,037192,043837,037227
0000000027,0000001733,074541,031847,074586,038500,032030,084906,044540,036450,044556,036482
0000000028,0000001800,074409,031128,074454,039297,031312,084779,045363,035727,045376,035759
0000000029,0000001867,074254,030424,074300,040103,030609,084640,046201,035076,046214,035114
0000000030,0000001933,074076,029733,074122,040916,029920,084473,047030,034434,047040,034475
0000000031,0000002000,073874,029055,073921,041738,029243,084268,047878,033748,047885,033789
